# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.740   Z = 0.0028364   Y = 0.25105316   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01105  3.47789   13.3514  14.8909  12.1572
   0.1003120231   0.1003120231  -3.00583  3.47858   13.3326  14.8640  12.1408
   0.1006240463   0.1006240463  -3.00064  3.47927   13.3139  14.8373  12.1245
   0.1009360694   0.1009360694  -2.99545  3.47997   13.2953  14.8108  12.1083
   0.1012480925   0.1012480925  -2.99028  3.48066   13.2768  14.7845  12.0922
   0.1015601156   0.1015601156  -2.98513  3.48134   13.2584  14.7583  12.0761
   0.1018721388   0.1018721388  -2.97999  3.48203   13.2400  14.7323  12.0601
   0.1021841619   0.1021841619  -2.97488  3.48271   13.2217  14.7066  12.0442
   0.1024961850   0.1024961850  -2.96980  3.48339   13.2037  14.6811  12.0284
   0.1028082081   0.1028082081  -2.96474  3.48407   13.1856  14.6558  12.0127
   0.1031202313   0.1031202313  -2.95969  3.48474   13.1677  14.6307  11.9970
   0.1034322544   0.1034322544  -2.95466  3.48541   13.1498  14.6057  11.9814
   0.1037442775   0.1037442775  -2.94963  3.48608   13.1320  14.5809  11.9658
   0.1040563006   0.1040563006  -2.94462  3.48675   13.1142  14.5562  11.9503
   0.1043683238   0.1043683238  -2.93962  3.48742   13.0965  14.5317  11.9349
   0.1046803469   0.1046803469  -2.93463  3.48809   13.0789  14.5073  11.9195
   0.1049923700   0.1049923700  -2.92965  3.48875   13.0613  14.4830  11.9041
   0.1053043931   0.1053043931  -2.92468  3.48941   13.0438  14.4589  11.8888
   0.1056164163   0.1056164163  -2.91976  3.49007   13.0265  14.4351  11.8737
   0.1059284394   0.1059284394  -2.91485  3.49072   13.0092  14.4115  11.8586
   0.1062404625   0.1062404625  -2.90995  3.49138   12.9920  14.3880  11.8435
   0.1065524856   0.1065524856  -2.90506  3.49203   12.9748  14.3646  11.8285
   0.1068645088   0.1068645088  -2.90018  3.49268   12.9577  14.3413  11.8135
   0.1071765319   0.1071765319  -2.89531  3.49333   12.9407  14.3181  11.7985
   0.1074885550   0.1074885550  -2.89045  3.49398   12.9237  14.2951  11.7836
   0.1078005781   0.1078005781  -2.88561  3.49463   12.9068  14.2723  11.7688
   0.1081126013   0.1081126013  -2.88080  3.49527   12.8900  14.2496  11.7541
   0.1084246244   0.1084246244  -2.87599  3.49591   12.8732  14.2270  11.7394
   0.1087366475   0.1087366475  -2.87119  3.49655   12.8565  14.2046  11.7247
   0.1090486706   0.1090486706  -2.86640  3.49719   12.8399  14.1823  11.7101
   0.1093606938   0.1093606938  -2.86161  3.49783   12.8233  14.1600  11.6955
   0.1096727169   0.1096727169  -2.85685  3.49847   12.8068  14.1380  11.6810
   0.1099847400   0.1099847400  -2.85210  3.49910   12.7904  14.1161  11.6666
   0.1102967632   0.1102967632  -2.84736  3.49973   12.7740  14.0942  11.6522
   0.1106087863   0.1106087863  -2.84263  3.50037   12.7577  14.0725  11.6378
   0.1109208094   0.1109208094  -2.83790  3.50100   12.7414  14.0509  11.6235
   0.1112328325   0.1112328325  -2.83319  3.50163   12.7252  14.0294  11.6093
   0.1115448557   0.1115448557  -2.82849  3.50225   12.7091  14.0080  11.5951
   0.1118568788   0.1118568788  -2.82380  3.50288   12.6930  13.9867  11.5810
   0.1121689019   0.1121689019  -2.81911  3.50351   12.6770  13.9655  11.5669
   0.1124809250   0.1124809250  -2.81444  3.50413   12.6610  13.9444  11.5529
   0.1127929482   0.1127929482  -2.80977  3.50476   12.6452  13.9234  11.5389
   0.1131049713   0.1131049713  -2.80512  3.50538   12.6293  13.9025  11.5250
   0.1134169944   0.1134169944  -2.80046  3.50600   12.6135  13.8817  11.5111
   0.1137290175   0.1137290175  -2.79582  3.50662   12.5978  13.8609  11.4973
   0.1140410407   0.1140410407  -2.79119  3.50724   12.5822  13.8403  11.4835
   0.1143530638   0.1143530638  -2.78656  3.50786   12.5665  13.8197  11.4698
   0.1146650869   0.1146650869  -2.78194  3.50848   12.5509  13.7992  11.4561
   0.1149771100   0.1149771100  -2.77732  3.50910   12.5353  13.7788  11.4424
   0.1152891332   0.1152891332  -2.77271  3.50972   12.5198  13.7584  11.4287
   0.1156011563   0.1156011563  -2.76811  3.51033   12.5042  13.7381  11.4150
   0.1159131794   0.1159131794  -2.76351  3.51095   12.4887  13.7178  11.4014
   0.1162252025   0.1162252025  -2.75891  3.51157   12.4732  13.6976  11.3877
   0.1165372257   0.1165372257  -2.75432  3.51218   12.4577  13.6775  11.3741
