# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.900   Z = 0.0019700   Y = 0.24956265   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.99811  3.48319   13.2288  14.6587  12.0693
   0.1002947668   0.1002947668  -2.99317  3.48384   13.2119  14.6357  12.0545
   0.1005895336   0.1005895336  -2.98825  3.48449   13.1950  14.6128  12.0397
   0.1008843004   0.1008843004  -2.98333  3.48514   13.1782  14.5901  12.0250
   0.1011790671   0.1011790671  -2.97843  3.48579   13.1615  14.5674  12.0103
   0.1014738339   0.1014738339  -2.97357  3.48643   13.1449  14.5451  11.9957
   0.1017686007   0.1017686007  -2.96873  3.48707   13.1285  14.5229  11.9812
   0.1020633675   0.1020633675  -2.96391  3.48771   13.1121  14.5008  11.9668
   0.1023581343   0.1023581343  -2.95909  3.48834   13.0957  14.4789  11.9524
   0.1026529011   0.1026529011  -2.95429  3.48898   13.0794  14.4571  11.9381
   0.1029476679   0.1029476679  -2.94950  3.48961   13.0631  14.4353  11.9237
   0.1032424346   0.1032424346  -2.94472  3.49024   13.0469  14.4137  11.9095
   0.1035372014   0.1035372014  -2.93995  3.49087   13.0308  14.3922  11.8952
   0.1038319682   0.1038319682  -2.93519  3.49150   13.0146  14.3708  11.8810
   0.1041267350   0.1041267350  -2.93044  3.49212   12.9985  14.3495  11.8668
   0.1044215018   0.1044215018  -2.92570  3.49275   12.9825  14.3283  11.8527
   0.1047162686   0.1047162686  -2.92100  3.49337   12.9666  14.3073  11.8387
   0.1050110354   0.1050110354  -2.91631  3.49399   12.9508  14.2864  11.8247
   0.1053058021   0.1053058021  -2.91163  3.49461   12.9350  14.2656  11.8107
   0.1056005689   0.1056005689  -2.90696  3.49522   12.9193  14.2449  11.7968
   0.1058953357   0.1058953357  -2.90230  3.49584   12.9036  14.2243  11.7829
   0.1061901025   0.1061901025  -2.89765  3.49645   12.8879  14.2038  11.7691
   0.1064848693   0.1064848693  -2.89300  3.49707   12.8723  14.1833  11.7553
   0.1067796361   0.1067796361  -2.88837  3.49768   12.8567  14.1630  11.7415
   0.1070744029   0.1070744029  -2.88377  3.49829   12.8413  14.1428  11.7279
   0.1073691696   0.1073691696  -2.87918  3.49889   12.8259  14.1228  11.7142
   0.1076639364   0.1076639364  -2.87459  3.49950   12.8105  14.1028  11.7006
   0.1079587032   0.1079587032  -2.87002  3.50010   12.7952  14.0828  11.6871
   0.1082534700   0.1082534700  -2.86545  3.50071   12.7800  14.0630  11.6736
   0.1085482368   0.1085482368  -2.86088  3.50131   12.7648  14.0432  11.6601
   0.1088430036   0.1088430036  -2.85635  3.50191   12.7496  14.0236  11.6467
   0.1091377704   0.1091377704  -2.85182  3.50251   12.7346  14.0040  11.6334
   0.1094325371   0.1094325371  -2.84730  3.50311   12.7196  13.9845  11.6201
   0.1097273039   0.1097273039  -2.84278  3.50370   12.7046  13.9651  11.6068
   0.1100220707   0.1100220707  -2.83827  3.50430   12.6896  13.9457  11.5936
   0.1103168375   0.1103168375  -2.83378  3.50489   12.6748  13.9265  11.5805
   0.1106116043   0.1106116043  -2.82930  3.50549   12.6600  13.9073  11.5674
   0.1109063711   0.1109063711  -2.82483  3.50608   12.6452  13.8881  11.5543
   0.1112011379   0.1112011379  -2.82036  3.50667   12.6305  13.8691  11.5413
   0.1114959046   0.1114959046  -2.81590  3.50726   12.6159  13.8501  11.5284
   0.1117906714   0.1117906714  -2.81145  3.50785   12.6012  13.8312  11.5154
   0.1120854382   0.1120854382  -2.80701  3.50844   12.5866  13.8123  11.5025
   0.1123802050   0.1123802050  -2.80257  3.50902   12.5721  13.7935  11.4896
   0.1126749718   0.1126749718  -2.79814  3.50961   12.5575  13.7748  11.4768
   0.1129697386   0.1129697386  -2.79373  3.51019   12.5430  13.7561  11.4639
   0.1132645054   0.1132645054  -2.78931  3.51078   12.5285  13.7374  11.4511
