# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.900   Z = 0.0019700   Y = 0.24956265   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1128863032   0.1128863032  -2.79484  3.51004   12.5467  13.7608  11.4672
   0.1131859847   0.1131859847  -2.79035  3.51064   12.5320  13.7419  11.4541
   0.1134856662   0.1134856662  -2.78587  3.51123   12.5173  13.7230  11.4411
   0.1137853476   0.1137853476  -2.78139  3.51183   12.5026  13.7041  11.4280
   0.1140850291   0.1140850291  -2.77693  3.51242   12.4879  13.6854  11.4150
   0.1143847106   0.1143847106  -2.77246  3.51301   12.4732  13.6667  11.4019
   0.1146843920   0.1146843920  -2.76800  3.51360   12.4585  13.6480  11.3889
   0.1149840735   0.1149840735  -2.76355  3.51419   12.4438  13.6294  11.3758
   0.1152837550   0.1152837550  -2.75910  3.51478   12.4291  13.6108  11.3627
   0.1155834365   0.1155834365  -2.75466  3.51537   12.4144  13.5923  11.3496
   0.1158831179   0.1158831179  -2.75022  3.51595   12.3996  13.5738  11.3364
   0.1161827994   0.1161827994  -2.74578  3.51654   12.3849  13.5554  11.3232
   0.1164824809   0.1164824809  -2.74135  3.51713   12.3701  13.5370  11.3099
   0.1167821623   0.1167821623  -2.73692  3.51772   12.3553  13.5186  11.2966
   0.1170818438   0.1170818438  -2.73250  3.51830   12.3404  13.5003  11.2833
   0.1173815253   0.1173815253  -2.72807  3.51889   12.3255  13.4820  11.2699
   0.1176812067   0.1176812067  -2.72365  3.51947   12.3106  13.4637  11.2564
   0.1179808882   0.1179808882  -2.71923  3.52006   12.2957  13.4455  11.2429
   0.1182805697   0.1182805697  -2.71481  3.52064   12.2807  13.4274  11.2293
   0.1185802512   0.1185802512  -2.71040  3.52123   12.2656  13.4092  11.2157
   0.1188799326   0.1188799326  -2.70598  3.52181   12.2506  13.3911  11.2020
   0.1191796141   0.1191796141  -2.70156  3.52240   12.2355  13.3730  11.1883
   0.1194792956   0.1194792956  -2.69715  3.52298   12.2204  13.3550  11.1746
   0.1197789770   0.1197789770  -2.69273  3.52357   12.2053  13.3370  11.1608
   0.1200786585   0.1200786585  -2.68871  3.52407   12.1917  13.3210  11.1484
   0.1203783400   0.1203783400  -2.68580  3.52435   12.1825  13.3105  11.1398
   0.1206780214   0.1206780214  -2.68289  3.52462   12.1733  13.3000  11.1313
   0.1209777029   0.1209777029  -2.68000  3.52489   12.1642  13.2896  11.1227
   0.1212773844   0.1212773844  -2.67711  3.52517   12.1550  13.2791  11.1142
   0.1215770659   0.1215770659  -2.67422  3.52544   12.1459  13.2687  11.1057
   0.1218767473   0.1218767473  -2.67134  3.52571   12.1368  13.2584  11.0972
   0.1221764288   0.1221764288  -2.66847  3.52599   12.1277  13.2481  11.0887
   0.1224761103   0.1224761103  -2.66561  3.52626   12.1186  13.2378  11.0803
   0.1227757917   0.1227757917  -2.66275  3.52653   12.1096  13.2275  11.0719
   0.1230754732   0.1230754732  -2.65989  3.52680   12.1006  13.2173  11.0634
   0.1233751547   0.1233751547  -2.65705  3.52707   12.0916  13.2071  11.0550
   0.1236748361   0.1236748361  -2.65421  3.52734   12.0826  13.1970  11.0467
   0.1239745176   0.1239745176  -2.65137  3.52760   12.0737  13.1869  11.0383
   0.1242741991   0.1242741991  -2.64854  3.52787   12.0648  13.1768  11.0300
   0.1245738806   0.1245738806  -2.64572  3.52814   12.0559  13.1667  11.0217
   0.1248735620   0.1248735620  -2.64290  3.52841   12.0470  13.1567  11.0134
   0.1251732435   0.1251732435  -2.64009  3.52867   12.0381  13.1467  11.0051
   0.1254729250   0.1254729250  -2.63728  3.52894   12.0293  13.1368  10.9968
   0.1257726064   0.1257726064  -2.63448  3.52920   12.0205  13.1268  10.9886
   0.1260722879   0.1260722879  -2.63168  3.52947   12.0117  13.1170  10.9804
   0.1263719694   0.1263719694  -2.62889  3.52973   12.0029  13.1071  10.9722
   0.1266716508   0.1266716508  -2.62611  3.53000   11.9942  13.0973  10.9640
   0.1269713323   0.1269713323  -2.62333  3.53026   11.9855  13.0875  10.9559
   0.1272710138   0.1272710138  -2.62055  3.53052   11.9768  13.0777  10.9478
   0.1275706953   0.1275706953  -2.61778  3.53078   11.9682  13.0680  10.9397
   0.1278703767   0.1278703767  -2.61501  3.53104   11.9595  13.0583  10.9316
   0.1281700582   0.1281700582  -2.61225  3.53131   11.9509  13.0487  10.9236
   0.1284697397   0.1284697397  -2.60950  3.53157   11.9423  13.0391  10.9155
   0.1287694211   0.1287694211  -2.60675  3.53183   11.9338  13.0295  10.9075
   0.1290691026   0.1290691026  -2.60400  3.53209   11.9252  13.0199  10.8996
   0.1293687841   0.1293687841  -2.60126  3.53235   11.9167  13.0104  10.8916
   0.1296684656   0.1296684656  -2.59852  3.53260   11.9083  13.0009  10.8837
   0.1323236739   0.1323236739  -2.57424  3.53489   11.8336  12.9173  10.8139
   0.1349788823   0.1349788823  -2.55043  3.53712   11.7611  12.8362  10.7462
   0.1376340907   0.1376340907  -2.52707  3.53931   11.6905  12.7570  10.6804
   0.1402892991   0.1402892991  -2.50416  3.54146   11.6218  12.6795  10.6165
   0.1429445075   0.1429445075  -2.48167  3.54357   11.5547  12.6033  10.5542
   0.1455997159   0.1455997159  -2.45959  3.54564   11.4890  12.5282  10.4936
   0.1482549243   0.1482549243  -2.43730  3.54770   11.4231  12.4522  10.4328
   0.1509101326   0.1509101326  -2.41672  3.54946   11.3631  12.3831  10.3772
   0.1535653410   0.1535653410  -2.39917  3.55068   11.3133  12.3268  10.3306
   0.1562205494   0.1562205494  -2.38187  3.55188   11.2642  12.2713  10.2847
   0.1588757578   0.1588757578  -2.36482  3.55307   11.2158  12.2165  10.2394
   0.1615309662   0.1615309662  -2.34802  3.55423   11.1681  12.1625  10.1949
   0.1641861746   0.1641861746  -2.33145  3.55537   11.1211  12.1093  10.1509
   0.1668413830   0.1668413830  -2.31512  3.55650   11.0748  12.0568  10.1075
   0.1694965913   0.1694965913  -2.29901  3.55761   11.0290  12.0050  10.0647
   0.1721517997   0.1721517997  -2.28313  3.55870   10.9838  11.9539  10.0225
   0.1748070081   0.1748070081  -2.26746  3.55977   10.9393  11.9036   9.9807
   0.1774622165   0.1774622165  -2.25201  3.56083   10.8953  11.8539   9.9396
   0.1801174249   0.1801174249  -2.23681  3.56186   10.8521  11.8052   9.8991
   0.1827726333   0.1827726333  -2.22291  3.56269   10.8132  11.7619   9.8624
   0.1854278417   0.1854278417  -2.20919  3.56351   10.7747  11.7192   9.8261
   0.1880830501   0.1880830501  -2.19565  3.56431   10.7369  11.6771   9.7904
   0.1907382584   0.1907382584  -2.18215  3.56511   10.6991  11.6352   9.7547
   0.1933934668   0.1933934668  -2.16875  3.56590   10.6617  11.5937   9.7194
   0.1960486752   0.1960486752  -2.15552  3.56667   10.6248  11.5527   9.6845
   0.1987038836   0.1987038836  -2.14246  3.56744   10.5884  11.5124   9.6501
   0.2013590920   0.2013590920  -2.12986  3.56815   10.5534  11.4738   9.6170
   0.2040143004   0.2040143004  -2.11771  3.56881   10.5198  11.4369   9.5852
   0.2066695088   0.2066695088  -2.10571  3.56946   10.4867  11.4005   9.5538
   0.2093247171   0.2093247171  -2.09387  3.57010   10.4540  11.3646   9.5227
   0.2119799255   0.2119799255  -2.08216  3.57073   10.4218  11.3292   9.4921
   0.2146351339   0.2146351339  -2.07060  3.57136   10.3900  11.2942   9.4619
   0.2172903423   0.2172903423  -2.05918  3.57197   10.3586  11.2598   9.4321
   0.2199455507   0.2199455507  -2.04790  3.57258   10.3275  11.2258   9.4027
   0.2226007591   0.2226007591  -2.03674  3.57318   10.2969  11.1922   9.3736
   0.2252559675   0.2252559675  -2.02572  3.57377   10.2666  11.1591   9.3448
   0.2279111758   0.2279111758  -2.01482  3.57436   10.2367  11.1264   9.3164
   0.2305663842   0.2305663842  -2.00404  3.57493   10.2072  11.0941   9.2884
   0.2332215926   0.2332215926  -1.99337  3.57551   10.1780  11.0621   9.2606
   0.2358768010   0.2358768010  -1.98278  3.57607   10.1490  11.0305   9.2331
   0.2385320094   0.2385320094  -1.97231  3.57663   10.1204  10.9993   9.2059
   0.2411872178   0.2411872178  -1.96195  3.57718   10.0921  10.9684   9.1790
   0.2438424262   0.2438424262  -1.95171  3.57773   10.0642  10.9380   9.1524
   0.2464976346   0.2464976346  -1.94159  3.57827   10.0366  10.9079   9.1261
   0.2491528429   0.2491528429  -1.93157  3.57880   10.0093  10.8782   9.1002
   0.2518080513   0.2518080513  -1.92198  3.57929    9.9832  10.8499   9.0753
   0.2544632597   0.2544632597  -1.91264  3.57976    9.9579  10.8225   9.0512
   0.2571184681   0.2571184681  -1.90339  3.58023    9.9329  10.7954   9.0273
   0.2597736765   0.2597736765  -1.89425  3.58069    9.9081  10.7686   9.0037
   0.2624288849   0.2624288849  -1.88520  3.58114    9.8837  10.7422   8.9804
   0.2650840933   0.2650840933  -1.87623  3.58159    9.8594  10.7159   8.9572
   0.2677393016   0.2677393016  -1.86735  3.58204    9.8354  10.6900   8.9343
   0.2703945100   0.2703945100  -1.85857  3.58248    9.8117  10.6644   8.9117
   0.2730497184   0.2730497184  -1.84988  3.58291    9.7882  10.6390   8.8892
   0.2757049268   0.2757049268  -1.84127  3.58334    9.7650  10.6139   8.8671
   0.2783601352   0.2783601352  -1.83276  3.58377    9.7420  10.5891   8.8451
   0.2810153436   0.2810153436  -1.82433  3.58419    9.7192  10.5646   8.8234
   0.2836705520   0.2836705520  -1.81598  3.58461    9.6967  10.5403   8.8019
   0.2863257603   0.2863257603  -1.80769  3.58502    9.6744  10.5162   8.7806
   0.2889809687   0.2889809687  -1.79949  3.58543    9.6523  10.4923   8.7594
   0.2916361771   0.2916361771  -1.79137  3.58583    9.6304  10.4687   8.7385
   0.2942913855   0.2942913855  -1.78333  3.58624    9.6087  10.4454   8.7178
   0.2969465939   0.2969465939  -1.77537  3.58663    9.5872  10.4222   8.6973
   0.2996018023   0.2996018023  -1.76748  3.58702    9.5659  10.3993   8.6770
   0.3022570107   0.3022570107  -1.75981  3.58741    9.5452  10.3770   8.6572
   0.3049122190   0.3049122190  -1.75202  3.58778    9.5243  10.3544   8.6372
   0.3075674274   0.3075674274  -1.74407  3.58815    9.5029  10.3315   8.6168
   0.3102226358   0.3102226358  -1.73686  3.58852    9.4835  10.3105   8.5982
   0.3128778442   0.3128778442  -1.73058  3.58888    9.4663  10.2918   8.5819
   0.3155330526   0.3155330526  -1.72485  3.58923    9.4505  10.2746   8.5669
   0.3181882610   0.3181882610  -1.71707  3.58959    9.4296  10.2521   8.5469
   0.3208434694   0.3208434694  -1.70895  3.58994    9.4080  10.2289   8.5261
   0.3234986778   0.3234986778  -1.70196  3.59029    9.3891  10.2086   8.5081
   0.3261538861   0.3261538861  -1.69641  3.59063    9.3738  10.1919   8.4936
   0.3288090945   0.3288090945  -1.69074  3.59096    9.3582  10.1749   8.4789
   0.3314643029   0.3314643029  -1.68416  3.59130    9.3404  10.1556   8.4619
   0.3341195113   0.3341195113  -1.67759  3.59163    9.3226  10.1364   8.4449
   0.3367747197   0.3367747197  -1.67088  3.59196    9.3044  10.1168   8.4276
   0.3394299281   0.3394299281  -1.66447  3.59229    9.2871  10.0980   8.4110
   0.3420851365   0.3420851365  -1.65863  3.59260    9.2711  10.0806   8.3958
   0.3447403448   0.3447403448  -1.65247  3.59292    9.2544  10.0625   8.3799
   0.3473955532   0.3473955532  -1.64608  3.59324    9.2371  10.0438   8.3634
   0.3500507616   0.3500507616  -1.63965  3.59356    9.2197  10.0250   8.3468
   0.3527059700   0.3527059700  -1.63097  3.59407    9.1958   9.9989   8.3242
   0.3553611784   0.3553611784  -1.62247  3.59459    9.1724   9.9732   8.3021
   0.3580163868   0.3580163868  -1.61417  3.59510    9.1495   9.9481   8.2805
   0.3606715952   0.3606715952  -1.60621  3.59564    9.1273   9.9235   8.2596
   0.3633268035   0.3633268035  -1.59871  3.59620    9.1062   9.8999   8.2399
   0.3659820119   0.3659820119  -1.59105  3.59671    9.0849   9.8765   8.2199
   0.3686372203   0.3686372203  -1.58362  3.59723    9.0642   9.8535   8.2005
   0.3712924287   0.3712924287  -1.57634  3.59774    9.0439   9.8309   8.1814
   0.3739476371   0.3739476371  -1.56931  3.59831    9.0240   9.8086   8.1629
   0.3766028455   0.3766028455  -1.56241  3.59885    9.0045   9.7868   8.1448
   0.3792580539   0.3792580539  -1.55559  3.59937    8.9853   9.7654   8.1269
   0.3819132623   0.3819132623  -1.54891  3.59989    8.9666   9.7444   8.1094
   0.3845684706   0.3845684706  -1.54234  3.60041    8.9481   9.7237   8.0922
   0.3872236790   0.3872236790  -1.53588  3.60094    8.9299   9.7034   8.0753
   0.3898788874   0.3898788874  -1.52951  3.60147    8.9119   9.6833   8.0587
   0.3925340958   0.3925340958  -1.52323  3.60200    8.8943   9.6634   8.0423
   0.3951893042   0.3951893042  -1.51702  3.60253    8.8768   9.6438   8.0262
   0.3978445126   0.3978445126  -1.51087  3.60307    8.8595   9.6244   8.0102
   0.4004997210   0.4004997210  -1.50418  3.60365    8.8407   9.6033   7.9928
   0.4031549293   0.4031549293  -1.49503  3.60441    8.8152   9.5749   7.9693
   0.4058101377   0.4058101377  -1.48592  3.60516    8.7900   9.5467   7.9459
   0.4084653461   0.4084653461  -1.47685  3.60592    8.7649   9.5186   7.9226
   0.4111205545   0.4111205545  -1.46782  3.60667    8.7400   9.4908   7.8995
   0.4137757629   0.4137757629  -1.45884  3.60742    8.7152   9.4632   7.8766
   0.4164309713   0.4164309713  -1.44990  3.60817    8.6905   9.4357   7.8538
   0.4190861797   0.4190861797  -1.44100  3.60891    8.6660   9.4084   7.8312
   0.4217413880   0.4217413880  -1.43214  3.60965    8.6416   9.3812   7.8086
   0.4243965964   0.4243965964  -1.42332  3.61039    8.6174   9.3542   7.7862
   0.4270518048   0.4270518048  -1.41454  3.61113    8.5932   9.3272   7.7638
   0.4297070132   0.4297070132  -1.40579  3.61186    8.5691   9.3003   7.7416
   0.4323622216   0.4323622216  -1.39709  3.61260    8.5451   9.2735   7.7194
   0.4350174300   0.4350174300  -1.38842  3.61333    8.5212   9.2468   7.6973
   0.4376726384   0.4376726384  -1.37978  3.61406    8.4973   9.2201   7.6752
   0.4403278468   0.4403278468  -1.37118  3.61479    8.4735   9.1935   7.6533
   0.4429830551   0.4429830551  -1.36261  3.61551    8.4498   9.1669   7.6313
   0.4456382635   0.4456382635  -1.35406  3.61624    8.4261   9.1403   7.6095
   0.4482934719   0.4482934719  -1.34556  3.61696    8.4025   9.1139   7.5877
   0.4509486803   0.4509474514  -1.33630  3.61778    8.3767   9.0849   7.5640
   0.4536038887   0.4535991139  -1.32568  3.61876    8.3470   9.0513   7.5368
   0.4562590971   0.4562506018  -1.31508  3.61973    8.3173   9.0177   7.5096
   0.4589143055   0.4589019113  -1.30449  3.62070    8.2877   8.9842   7.4824
   0.4615695138   0.4615530373  -1.29392  3.62166    8.2581   8.9508   7.4554
   0.4642247222   0.4642039738  -1.28337  3.62262    8.2286   8.9174   7.4283
   0.4668799306   0.4668547184  -1.27283  3.62358    8.1991   8.8842   7.4014
   0.4695351390   0.4695052646  -1.26229  3.62453    8.1697   8.8510   7.3745
   0.4721903474   0.4721556057  -1.25176  3.62548    8.1404   8.8179   7.3477
   0.4748455558   0.4748057367  -1.24125  3.62643    8.1111   8.7848   7.3209
   0.4775007642   0.4774556443  -1.23073  3.62737    8.0818   8.7518   7.2942
   0.4801559725   0.4801053308  -1.22023  3.62831    8.0526   8.7189   7.2675
   0.4828111809   0.4827547863  -1.20972  3.62924    8.0234   8.6861   7.2408
   0.4854663893   0.4854040080  -1.19923  3.63017    7.9942   8.6533   7.2142
   0.4881215977   0.4880529924  -1.18873  3.63109    7.9651   8.6205   7.1876
   0.4907768061   0.4907017360  -1.17823  3.63202    7.9360   8.5878   7.1610
   0.4934320145   0.4933502198  -1.16773  3.63293    7.9068   8.5551   7.1344
   0.4960872229   0.4959984394  -1.15722  3.63385    7.8777   8.5225   7.1078
   0.4987424313   0.4986463930  -1.14671  3.63476    7.8486   8.4898   7.0813
   0.5013976396   0.5012967848  -1.13604  3.63582    7.8186   8.4558   7.0542
   0.5040528480   0.5039495250  -1.12524  3.63701    7.7878   8.4204   7.0267
   0.5067080564   0.5066022239  -1.11447  3.63821    7.7570   8.3850   6.9992
   0.5093632648   0.5092548836  -1.10372  3.63941    7.7263   8.3497   6.9718
   0.5120184732   0.5119075027  -1.09299  3.64060    7.6955   8.3143   6.9445
   0.5146736816   0.5145600809  -1.08228  3.64180    7.6648   8.2790   6.9172
   0.5173288900   0.5172126193  -1.07160  3.64301    7.6341   8.2435   6.8900
   0.5199840983   0.5198651111  -1.06093  3.64421    7.6034   8.2080   6.8627
   0.5226393067   0.5225175317  -1.05027  3.64541    7.5727   8.1724   6.8356
   0.5252945151   0.5251695796  -1.03964  3.64662    7.5420   8.1368   6.8084
   0.5279497235   0.5278217585  -1.02902  3.64784    7.5113   8.1012   6.7813
   0.5306049319   0.5304740174  -1.01842  3.64905    7.4807   8.0657   6.7542
   0.5332601403   0.5331262303  -1.00783  3.65027    7.4501   8.0303   6.7272
   0.5359153487   0.5357783878  -0.99725  3.65149    7.4196   7.9950   6.7001
   0.5385705570   0.5384305000  -0.98669  3.65271    7.3891   7.9600   6.6731
   0.5412257654   0.5410825579  -0.97613  3.65394    7.3587   7.9253   6.6461
   0.5438809738   0.5437344665  -0.96558  3.65516    7.3285   7.8909   6.6191
   0.5465361822   0.5463856750  -0.95504  3.65639    7.2983   7.8567   6.5920
   0.5491913906   0.5490374273  -0.94450  3.65762    7.2681   7.8227   6.5650
   0.5518465990   0.5516891219  -0.93329  3.65926    7.2350   7.7846   6.5360
   0.5545018074   0.5543407038  -0.92178  3.66108    7.2005   7.7447   6.5060
   0.5571570158   0.5569921418  -0.91028  3.66289    7.1660   7.7047   6.4761
   0.5598122241   0.5596435805  -0.89880  3.66471    7.1315   7.6645   6.4461
   0.5624674325   0.5622949362  -0.88732  3.66653    7.0969   7.6241   6.4162
   0.5651226409   0.5649457725  -0.87586  3.66835    7.0622   7.5836   6.3863
   0.5677778493   0.5675965881  -0.86441  3.67016    7.0277   7.5433   6.3565
   0.5704330577   0.5702474555  -0.85298  3.67198    6.9933   7.5032   6.3267
   0.5730882661   0.5728985351  -0.84155  3.67380    6.9591   7.4634   6.2971
   0.5757434745   0.5755491915  -0.83013  3.67561    6.9250   7.4240   6.2676
   0.5783986828   0.5782000009  -0.81872  3.67743    6.8912   7.3850   6.2382
   0.5810538912   0.5808502422  -0.80730  3.67925    6.8575   7.3463   6.2089
   0.5837090996   0.5835009560  -0.79589  3.68107    6.8241   7.3080   6.1797
   0.5863643080   0.5861513293  -0.78449  3.68289    6.7909   7.2701   6.1506
   0.5890195164   0.5888017324  -0.77309  3.68471    6.7578   7.2324   6.1215
   0.5916747248   0.5914516383  -0.76168  3.68652    6.7248   7.1948   6.0925
   0.5943299332   0.5941019707  -0.75028  3.68834    6.6918   7.1572   6.0635
   0.5969851415   0.5967515476  -0.73887  3.69016    6.6586   7.1194   6.0343
   0.5996403499   0.5994013873  -0.72747  3.69198    6.6252   7.0812   6.0051
   0.6022955583   0.6020511764  -0.71594  3.69381    6.5914   7.0426   5.9755
   0.6049507667   0.6047011369  -0.70438  3.69564    6.5577   7.0040   5.9460
   0.6076059751   0.6073504300  -0.69283  3.69747    6.5242   6.9659   5.9167
   0.6102611835   0.6099997409  -0.68126  3.69929    6.4911   6.9284   5.8877
   0.6129163919   0.6126489258  -0.66970  3.70111    6.4586   6.8917   5.8591
   0.6155716003   0.6152977242  -0.65812  3.70293    6.4265   6.8555   5.8308
   0.6182268086   0.6179467311  -0.64653  3.70474    6.3946   6.8197   5.8026
   0.6208820170   0.6205957335  -0.63493  3.70655    6.3627   6.7839   5.7744
   0.6235372254   0.6232440712  -0.62332  3.70836    6.3307   6.7479   5.7461
   0.6261924338   0.6258927485  -0.61169  3.71016    6.2985   6.7116   5.7177
   0.6288476422   0.6285413318  -0.60005  3.71196    6.2661   6.6752   5.6892
   0.6315028506   0.6311893793  -0.58839  3.71376    6.2338   6.6387   5.6606
   0.6341580590   0.6338372478  -0.57672  3.71555    6.2014   6.6022   5.6322
   0.6368132673   0.6364853523  -0.56502  3.71734    6.1692   6.5660   5.6038
   0.6394684757   0.6391330649  -0.55330  3.71913    6.1372   6.5299   5.5755
   0.6421236841   0.6417803492  -0.54155  3.72091    6.1053   6.4941   5.5474
   0.6447788925   0.6444274658  -0.52978  3.72270    6.0735   6.4585   5.5194
   0.6474341009   0.6470752919  -0.51799  3.72447    6.0420   6.4232   5.4915
   0.6500893093   0.6497220066  -0.50617  3.72624    6.0105   6.3879   5.4637
   0.6527445177   0.6523682608  -0.49437  3.72788    5.9794   6.3534   5.4359
   0.6553997260   0.6550146784  -0.48255  3.72952    5.9482   6.3187   5.4081
   0.6580549344   0.6576610454  -0.47068  3.73115    5.9169   6.2840   5.3802
   0.6607101428   0.6603067889  -0.45878  3.73278    5.8854   6.2490   5.3521
   0.6625665861   0.6621563346  -0.45043  3.73391    5.8632   6.2244   5.3324
   0.6644230293   0.6640060377  -0.44207  3.73504    5.8410   6.1997   5.3126
   0.6662794725   0.6658560148  -0.43369  3.73617    5.8188   6.1750   5.2927
   0.6681359157   0.6677053232  -0.42527  3.73730    5.7965   6.1503   5.2729
   0.6699923590   0.6695544784  -0.41684  3.73843    5.7742   6.1256   5.2530
   0.6718488022   0.6714037174  -0.40839  3.73955    5.7521   6.1011   5.2332
   0.6737052454   0.6732526952  -0.39990  3.74067    5.7300   6.0766   5.2135
   0.6755616887   0.6751016456  -0.39139  3.74178    5.7080   6.0524   5.1939
   0.6774181319   0.6769507963  -0.38285  3.74289    5.6861   6.0282   5.1743
   0.6792745751   0.6787992688  -0.37428  3.74400    5.6642   6.0041   5.1547
   0.6811310184   0.6806477611  -0.36568  3.74511    5.6423   5.9800   5.1351
   0.6829874616   0.6824963778  -0.35706  3.74621    5.6204   5.9559   5.1155
   0.6848439048   0.6843445419  -0.34839  3.74731    5.5984   5.9317   5.0957
   0.6867003481   0.6861923813  -0.33969  3.74840    5.5762   5.9074   5.0759
   0.6885567913   0.6880402701  -0.33096  3.74949    5.5540   5.8829   5.0559
   0.6904132345   0.6898883339  -0.32220  3.75058    5.5316   5.8583   5.0358
   0.6922696778   0.6917357958  -0.31340  3.75166    5.5091   5.8336   5.0156
   0.6941261210   0.6935829356  -0.30456  3.75273    5.4864   5.8087   4.9953
   0.6959825642   0.6954301832  -0.29568  3.75380    5.4637   5.7838   4.9748
   0.6978390075   0.6972774161  -0.28676  3.75486    5.4410   5.7589   4.9543
   0.6996954507   0.6991243095  -0.27781  3.75592    5.4181   5.7339   4.9338
   0.7015518939   0.7009707786  -0.26880  3.75691    5.3952   5.7090   4.9130
   0.7034083372   0.7028175775  -0.25972  3.75789    5.3722   5.6840   4.8921
   0.7052647804   0.7046639405  -0.25060  3.75886    5.3492   5.6590   4.8711
   0.7071212236   0.7065099268  -0.24142  3.75983    5.3260   5.6339   4.8500
   0.7089776669   0.7083556132  -0.23220  3.76079    5.3028   5.6088   4.8287
   0.7108341101   0.7102010919  -0.22292  3.76174    5.2794   5.5835   4.8074
   0.7126905533   0.7120464947  -0.21358  3.76270    5.2560   5.5582   4.7860
   0.7145469966   0.7138917369  -0.20419  3.76364    5.2324   5.5328   4.7644
   0.7164034398   0.7157367832  -0.19473  3.76458    5.2087   5.5074   4.7427
   0.7182598830   0.7175814750  -0.18522  3.76552    5.1849   5.4818   4.7209
