# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.900   Z = 0.0019700   Y = 0.24956265   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.99824  3.48318   13.2292  14.6593  12.0697
   0.1002855116   0.1002855116  -2.99346  3.48381   13.2128  14.6370  12.0553
   0.1005710232   0.1005710232  -2.98868  3.48444   13.1965  14.6148  12.0410
   0.1008565348   0.1008565348  -2.98394  3.48506   13.1803  14.5928  12.0268
   0.1011420464   0.1011420464  -2.97923  3.48568   13.1642  14.5711  12.0126
   0.1014275580   0.1014275580  -2.97453  3.48630   13.1482  14.5495  11.9986
   0.1017130696   0.1017130696  -2.96984  3.48692   13.1323  14.5280  11.9845
   0.1019985812   0.1019985812  -2.96516  3.48754   13.1163  14.5066  11.9706
   0.1022840928   0.1022840928  -2.96050  3.48816   13.1005  14.4853  11.9566
   0.1025696044   0.1025696044  -2.95584  3.48877   13.0846  14.4641  11.9427
   0.1028551160   0.1028551160  -2.95119  3.48939   13.0689  14.4430  11.9288
   0.1031406276   0.1031406276  -2.94655  3.49000   13.0531  14.4220  11.9149
   0.1034261392   0.1034261392  -2.94193  3.49061   13.0374  14.4011  11.9011
   0.1037116507   0.1037116507  -2.93731  3.49122   13.0218  14.3803  11.8873
   0.1039971623   0.1039971623  -2.93271  3.49182   13.0062  14.3597  11.8736
   0.1042826739   0.1042826739  -2.92815  3.49243   12.9908  14.3392  11.8600
   0.1045681855   0.1045681855  -2.92359  3.49303   12.9754  14.3188  11.8464
   0.1048536971   0.1048536971  -2.91904  3.49363   12.9600  14.2985  11.8328
   0.1051392087   0.1051392087  -2.91450  3.49423   12.9447  14.2783  11.8193
   0.1054247203   0.1054247203  -2.90997  3.49483   12.9294  14.2582  11.8058
   0.1057102319   0.1057102319  -2.90544  3.49543   12.9141  14.2382  11.7923
   0.1059957435   0.1059957435  -2.90093  3.49602   12.8989  14.2182  11.7788
   0.1062812551   0.1062812551  -2.89643  3.49662   12.8838  14.1984  11.7655
   0.1065667667   0.1065667667  -2.89196  3.49721   12.8688  14.1787  11.7522
   0.1068522783   0.1068522783  -2.88749  3.49780   12.8538  14.1591  11.7389
   0.1071377899   0.1071377899  -2.88303  3.49839   12.8388  14.1396  11.7257
   0.1074233015   0.1074233015  -2.87858  3.49897   12.8239  14.1201  11.7125
   0.1077088131   0.1077088131  -2.87414  3.49956   12.8090  14.1007  11.6993
   0.1079943247   0.1079943247  -2.86970  3.50015   12.7942  14.0814  11.6862
   0.1082798363   0.1082798363  -2.86529  3.50073   12.7794  14.0623  11.6731
   0.1085653479   0.1085653479  -2.86089  3.50131   12.7648  14.0432  11.6601
   0.1088508595   0.1088508595  -2.85649  3.50189   12.7501  14.0242  11.6471
   0.1091363711   0.1091363711  -2.85210  3.50247   12.7355  14.0052  11.6342
   0.1094218827   0.1094218827  -2.84771  3.50305   12.7209  13.9863  11.6213
   0.1097073943   0.1097073943  -2.84335  3.50363   12.7064  13.9675  11.6085
   0.1099929059   0.1099929059  -2.83899  3.50421   12.6920  13.9488  11.5957
   0.1102784175   0.1102784175  -2.83464  3.50478   12.6776  13.9301  11.5830
   0.1105639291   0.1105639291  -2.83029  3.50536   12.6632  13.9115  11.5703
   0.1108494407   0.1108494407  -2.82595  3.50593   12.6489  13.8929  11.5576
   0.1111349522   0.1111349522  -2.82163  3.50650   12.6347  13.8745  11.5450
   0.1114204638   0.1114204638  -2.81731  3.50708   12.6205  13.8560  11.5324
   0.1117059754   0.1117059754  -2.81299  3.50765   12.6063  13.8377  11.5199
   0.1119914870   0.1119914870  -2.80869  3.50822   12.5921  13.8194  11.5074
   0.1122769986   0.1122769986  -2.80439  3.50879   12.5780  13.8012  11.4949
   0.1125625102   0.1125625102  -2.80010  3.50935   12.5639  13.7830  11.4824
   0.1128480218   0.1128480218  -2.79581  3.50992   12.5499  13.7648  11.4700
   0.1131335334   0.1131335334  -2.79153  3.51049   12.5358  13.7468  11.4575
   0.1134190450   0.1134190450  -2.78726  3.51106   12.5218  13.7287  11.4451
   0.1137045566   0.1137045566  -2.78298  3.51162   12.5077  13.7107  11.4326
   0.1139900682   0.1139900682  -2.77872  3.51219   12.4937  13.6928  11.4202
   0.1142755798   0.1142755798  -2.77446  3.51275   12.4797  13.6750  11.4078
   0.1145610914   0.1145610914  -2.77021  3.51332   12.4657  13.6571  11.3953
   0.1148466030   0.1148466030  -2.76596  3.51388   12.4517  13.6393  11.3828
   0.1151321146   0.1151321146  -2.76171  3.51444   12.4377  13.6216  11.3703
   0.1154176262   0.1154176262  -2.75747  3.51500   12.4236  13.6039  11.3578
   0.1157031378   0.1157031378  -2.75323  3.51556   12.4096  13.5862  11.3453
   0.1159886494   0.1159886494  -2.74899  3.51613   12.3955  13.5686  11.3327
   0.1162741610   0.1162741610  -2.74476  3.51669   12.3814  13.5510  11.3201
   0.1165596726   0.1165596726  -2.74053  3.51725   12.3673  13.5334  11.3074
   0.1168451842   0.1168451842  -2.73630  3.51781   12.3531  13.5159  11.2947
   0.1171306958   0.1171306958  -2.73207  3.51837   12.3389  13.4984  11.2820
   0.1174162074   0.1174162074  -2.72784  3.51893   12.3247  13.4809  11.2691
   0.1177017190   0.1177017190  -2.72362  3.51949   12.3104  13.4635  11.2563
   0.1179872306   0.1179872306  -2.71939  3.52005   12.2961  13.4461  11.2433
   0.1182727421   0.1182727421  -2.71517  3.52061   12.2818  13.4287  11.2304
   0.1185582537   0.1185582537  -2.71094  3.52116   12.2674  13.4114  11.2173
   0.1188437653   0.1188437653  -2.70672  3.52172   12.2530  13.3940  11.2043
   0.1191292769   0.1191292769  -2.70250  3.52228   12.2386  13.3768  11.1912
   0.1194147885   0.1194147885  -2.69827  3.52284   12.2242  13.3595  11.1780
   0.1197003001   0.1197003001  -2.69405  3.52340   12.2097  13.3423  11.1649
   0.1199858117   0.1199858117  -2.68982  3.52396   12.1952  13.3251  11.1517
   0.1202713233   0.1202713233  -2.68697  3.52424   12.1862  13.3147  11.1433
   0.1205568349   0.1205568349  -2.68420  3.52450   12.1774  13.3047  11.1351
   0.1208423465   0.1208423465  -2.68144  3.52476   12.1687  13.2947  11.1270
   0.1211278581   0.1211278581  -2.67868  3.52502   12.1600  13.2848  11.1188
   0.1214133697   0.1214133697  -2.67593  3.52528   12.1513  13.2749  11.1107
   0.1216988813   0.1216988813  -2.67318  3.52554   12.1426  13.2650  11.1026
