# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.740   Z = 0.0002864   Y = 0.24739747   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91713  3.51444   12.6935  13.8240  11.6549
   0.1002383663   0.1002383663  -2.91308  3.51495   12.6818  13.8100  11.6442
   0.1004767326   0.1004767326  -2.90905  3.51545   12.6701  13.7960  11.6335
   0.1007150989   0.1007150989  -2.90502  3.51596   12.6584  13.7820  11.6227
   0.1009534652   0.1009534652  -2.90100  3.51646   12.6466  13.7680  11.6120
   0.1011918314   0.1011918314  -2.89698  3.51696   12.6349  13.7542  11.6012
   0.1014301977   0.1014301977  -2.89298  3.51746   12.6231  13.7404  11.5903
   0.1016685640   0.1016685640  -2.88898  3.51796   12.6114  13.7266  11.5795
   0.1019069303   0.1019069303  -2.88499  3.51846   12.5996  13.7129  11.5686
   0.1021452966   0.1021452966  -2.88100  3.51895   12.5878  13.6992  11.5576
   0.1023836629   0.1023836629  -2.87703  3.51945   12.5760  13.6857  11.5466
   0.1026220292   0.1026220292  -2.87309  3.51994   12.5642  13.6722  11.5357
   0.1028603955   0.1028603955  -2.86916  3.52043   12.5525  13.6588  11.5247
   0.1030987617   0.1030987617  -2.86523  3.52092   12.5407  13.6455  11.5137
   0.1033371280   0.1033371280  -2.86131  3.52141   12.5289  13.6322  11.5027
   0.1035754943   0.1035754943  -2.85739  3.52190   12.5171  13.6190  11.4917
   0.1038138606   0.1038138606  -2.85348  3.52239   12.5053  13.6058  11.4806
   0.1040522269   0.1040522269  -2.84958  3.52288   12.4935  13.5926  11.4695
   0.1042905932   0.1042905932  -2.84569  3.52337   12.4817  13.5795  11.4584
   0.1045289595   0.1045289595  -2.84181  3.52385   12.4700  13.5665  11.4474
   0.1047673258   0.1047673258  -2.83795  3.52433   12.4582  13.5535  11.4363
   0.1050056920   0.1050056920  -2.83409  3.52481   12.4465  13.5406  11.4253
   0.1052440583   0.1052440583  -2.83024  3.52530   12.4348  13.5277  11.4142
   0.1054824246   0.1054824246  -2.82640  3.52578   12.4230  13.5148  11.4032
   0.1057207909   0.1057207909  -2.82256  3.52626   12.4113  13.5019  11.3921
   0.1059591572   0.1059591572  -2.81873  3.52673   12.3996  13.4891  11.3811
   0.1061975235   0.1061975235  -2.81491  3.52721   12.3880  13.4764  11.3701
   0.1064358898   0.1064358898  -2.81111  3.52769   12.3763  13.4636  11.3591
   0.1066742561   0.1066742561  -2.80731  3.52816   12.3647  13.4509  11.3482
   0.1069126223   0.1069126223  -2.80352  3.52863   12.3531  13.4383  11.3373
   0.1071509886   0.1071509886  -2.79973  3.52911   12.3416  13.4256  11.3263
   0.1073893549   0.1073893549  -2.79595  3.52958   12.3300  13.4129  11.3155
   0.1076277212   0.1076277212  -2.79218  3.53005   12.3185  13.4004  11.3047
   0.1078660875   0.1078660875  -2.78842  3.53052   12.3070  13.3878  11.2939
   0.1081044538   0.1081044538  -2.78467  3.53099   12.2956  13.3752  11.2831
   0.1083428201   0.1083428201  -2.78092  3.53146   12.2842  13.3627  11.2724
   0.1085811864   0.1085811864  -2.77717  3.53193   12.2728  13.3501  11.2617
   0.1088195526   0.1088195526  -2.77345  3.53239   12.2615  13.3376  11.2511
   0.1090579189   0.1090579189  -2.76972  3.53286   12.2502  13.3251  11.2406
   0.1092962852   0.1092962852  -2.76600  3.53332   12.2389  13.3126  11.2300
   0.1095346515   0.1095346515  -2.76228  3.53379   12.2276  13.3001  11.2195
   0.1097730178   0.1097730178  -2.75858  3.53425   12.2165  13.2876  11.2091
   0.1100113841   0.1100113841  -2.75487  3.53471   12.2053  13.2751  11.1987
   0.1102497504   0.1102497504  -2.75118  3.53517   12.1941  13.2627  11.1884
   0.1104881167   0.1104881167  -2.74748  3.53563   12.1830  13.2502  11.1780
   0.1107264829   0.1107264829  -2.74380  3.53609   12.1719  13.2377  11.1678
   0.1109648492   0.1109648492  -2.74012  3.53655   12.1609  13.2253  11.1575
   0.1112032155   0.1112032155  -2.73644  3.53701   12.1499  13.2128  11.1473
   0.1114415818   0.1114415818  -2.73278  3.53747   12.1389  13.2004  11.1371
   0.1116799481   0.1116799481  -2.72911  3.53792   12.1279  13.1879  11.1270
   0.1119183144   0.1119183144  -2.72545  3.53838   12.1169  13.1755  11.1169
   0.1121566807   0.1121566807  -2.72179  3.53884   12.1060  13.1630  11.1069
   0.1123950470   0.1123950470  -2.71814  3.53929   12.0951  13.1505  11.0968
   0.1126334133   0.1126334133  -2.71449  3.53974   12.0842  13.1380  11.0868
   0.1128717795   0.1128717795  -2.71085  3.54020   12.0734  13.1255  11.0769
   0.1131101458   0.1131101458  -2.70720  3.54065   12.0625  13.1130  11.0670
   0.1133485121   0.1133485121  -2.70356  3.54110   12.0517  13.1005  11.0571
   0.1135868784   0.1135868784  -2.69993  3.54155   12.0409  13.0880  11.0472
   0.1138252447   0.1138252447  -2.69630  3.54200   12.0302  13.0755  11.0374
   0.1140636110   0.1140636110  -2.69267  3.54245   12.0194  13.0629  11.0275
   0.1143019773   0.1143019773  -2.68904  3.54290   12.0087  13.0503  11.0178
   0.1145403436   0.1145403436  -2.68541  3.54335   11.9979  13.0377  11.0080
   0.1147787098   0.1147787098  -2.68179  3.54380   11.9872  13.0251  10.9983
   0.1150170761   0.1150170761  -2.67816  3.54425   11.9765  13.0125  10.9886
