# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.740   Z = 0.0002864   Y = 0.24739747   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1060741369   0.1060741369  -2.81676  3.52697   12.3937  13.4826  11.3754
   0.1063171023   0.1063171023  -2.81287  3.52746   12.3817  13.4696  11.3642
   0.1065600678   0.1065600678  -2.80900  3.52794   12.3699  13.4566  11.3531
   0.1068030333   0.1068030333  -2.80513  3.52843   12.3581  13.4437  11.3419
   0.1070459988   0.1070459988  -2.80127  3.52891   12.3463  13.4308  11.3308
   0.1072889642   0.1072889642  -2.79741  3.52939   12.3345  13.4179  11.3197
   0.1075319297   0.1075319297  -2.79356  3.52987   12.3227  13.4050  11.3086
   0.1077748952   0.1077748952  -2.78972  3.53035   12.3110  13.3922  11.2976
   0.1080178607   0.1080178607  -2.78589  3.53083   12.2994  13.3794  11.2866
   0.1082608261   0.1082608261  -2.78207  3.53131   12.2877  13.3666  11.2757
   0.1085037916   0.1085037916  -2.77825  3.53178   12.2761  13.3538  11.2648
   0.1087467571   0.1087467571  -2.77444  3.53226   12.2645  13.3410  11.2540
   0.1089897226   0.1089897226  -2.77064  3.53274   12.2530  13.3282  11.2432
   0.1092326880   0.1092326880  -2.76685  3.53321   12.2415  13.3155  11.2325
   0.1094756535   0.1094756535  -2.76306  3.53368   12.2300  13.3028  11.2218
   0.1097186190   0.1097186190  -2.75927  3.53415   12.2186  13.2900  11.2111
   0.1099615845   0.1099615845  -2.75550  3.53463   12.2072  13.2773  11.2005
   0.1102045499   0.1102045499  -2.75173  3.53510   12.1958  13.2646  11.1899
   0.1104475154   0.1104475154  -2.74797  3.53557   12.1845  13.2519  11.1794
   0.1106904809   0.1106904809  -2.74420  3.53603   12.1732  13.2392  11.1689
   0.1109334464   0.1109334464  -2.74046  3.53650   12.1619  13.2265  11.1585
   0.1111764118   0.1111764118  -2.73671  3.53697   12.1507  13.2138  11.1481
   0.1114193773   0.1114193773  -2.73297  3.53744   12.1395  13.2011  11.1377
   0.1116623428   0.1116623428  -2.72923  3.53790   12.1283  13.1884  11.1274
   0.1119053083   0.1119053083  -2.72550  3.53837   12.1171  13.1757  11.1171
   0.1121482737   0.1121482737  -2.72177  3.53883   12.1060  13.1630  11.1068
   0.1123912392   0.1123912392  -2.71805  3.53929   12.0949  13.1503  11.0966
   0.1126342047   0.1126342047  -2.71433  3.53976   12.0838  13.1375  11.0864
   0.1128771702   0.1128771702  -2.71062  3.54022   12.0727  13.1248  11.0763
   0.1131201356   0.1131201356  -2.70691  3.54068   12.0617  13.1121  11.0662
   0.1133631011   0.1133631011  -2.70320  3.54114   12.0507  13.0993  11.0561
   0.1136060666   0.1136060666  -2.69949  3.54160   12.0397  13.0866  11.0460
   0.1138490321   0.1138490321  -2.69579  3.54206   12.0287  13.0738  11.0360
   0.1140919975   0.1140919975  -2.69210  3.54252   12.0177  13.0610  11.0260
   0.1143349630   0.1143349630  -2.68840  3.54298   12.0068  13.0482  11.0161
   0.1145779285   0.1145779285  -2.68471  3.54343   11.9959  13.0354  11.0061
   0.1148208940   0.1148208940  -2.68102  3.54389   11.9850  13.0225  10.9962
   0.1150638594   0.1150638594  -2.67733  3.54435   11.9741  13.0096  10.9863
   0.1153068249   0.1153068249  -2.67364  3.54480   11.9632  12.9967  10.9765
   0.1155497904   0.1155497904  -2.66995  3.54526   11.9523  12.9838  10.9667
   0.1157927559   0.1157927559  -2.66626  3.54571   11.9415  12.9709  10.9568
   0.1160357213   0.1160357213  -2.66258  3.54617   11.9307  12.9579  10.9471
   0.1162786868   0.1162786868  -2.65889  3.54662   11.9198  12.9449  10.9373
   0.1165216523   0.1165216523  -2.65521  3.54707   11.9090  12.9319  10.9275
   0.1167646178   0.1167646178  -2.65153  3.54753   11.8982  12.9189  10.9178
   0.1170075832   0.1170075832  -2.64784  3.54798   11.8874  12.9059  10.9081
   0.1172505487   0.1172505487  -2.64416  3.54843   11.8766  12.8928  10.8984
   0.1174935142   0.1174935142  -2.64047  3.54888   11.8658  12.8798  10.8887
   0.1177364796   0.1177364796  -2.63679  3.54934   11.8550  12.8667  10.8790
   0.1179794451   0.1179794451  -2.63310  3.54979   11.8442  12.8536  10.8693
   0.1182224106   0.1182224106  -2.62942  3.55024   11.8334  12.8405  10.8596
   0.1184653761   0.1184653761  -2.62573  3.55069   11.8227  12.8273  10.8500
   0.1187083415   0.1187083415  -2.62204  3.55114   11.8119  12.8142  10.8403
   0.1189513070   0.1189513070  -2.61836  3.55159   11.8011  12.8010  10.8306
   0.1191942725   0.1191942725  -2.61467  3.55203   11.7903  12.7879  10.8210
   0.1194372380   0.1194372380  -2.61098  3.55248   11.7795  12.7747  10.8113
   0.1196802034   0.1196802034  -2.60729  3.55293   11.7688  12.7615  10.8017
   0.1199231689   0.1199231689  -2.60360  3.55338   11.7580  12.7483  10.7920
   0.1201661344   0.1201661344  -2.60080  3.55367   11.7500  12.7388  10.7848
   0.1204090999   0.1204090999  -2.59842  3.55388   11.7433  12.7309  10.7787
   0.1206520653   0.1206520653  -2.59605  3.55410   11.7366  12.7231  10.7725
   0.1208950308   0.1208950308  -2.59368  3.55431   11.7300  12.7152  10.7664
   0.1211379963   0.1211379963  -2.59132  3.55453   11.7233  12.7074  10.7603
   0.1213809618   0.1213809618  -2.58896  3.55474   11.7167  12.6996  10.7542
   0.1216239272   0.1216239272  -2.58660  3.55496   11.7100  12.6918  10.7481
   0.1218668927   0.1218668927  -2.58424  3.55517   11.7034  12.6840  10.7420
   0.1221098582   0.1221098582  -2.58189  3.55538   11.6968  12.6762  10.7360
   0.1223528237   0.1223528237  -2.57955  3.55560   11.6902  12.6685  10.7299
   0.1225957891   0.1225957891  -2.57720  3.55581   11.6836  12.6607  10.7238
   0.1228387546   0.1228387546  -2.57486  3.55602   11.6770  12.6530  10.7178
   0.1230817201   0.1230817201  -2.57253  3.55623   11.6704  12.6452  10.7117
   0.1233246856   0.1233246856  -2.57019  3.55645   11.6638  12.6375  10.7057
   0.1235676510   0.1235676510  -2.56786  3.55666   11.6573  12.6298  10.6997
   0.1238106165   0.1238106165  -2.56554  3.55687   11.6507  12.6221  10.6937
   0.1240535820   0.1240535820  -2.56322  3.55708   11.6442  12.6144  10.6877
   0.1266324392   0.1266324392  -2.53851  3.55931   11.5745  12.5327  10.6236
   0.1292112965   0.1292112965  -2.51426  3.56149   11.5061  12.4527  10.5607
   0.1317901537   0.1317901537  -2.49047  3.56363   11.4388  12.3742  10.4988
   0.1343690110   0.1343690110  -2.46713  3.56573   11.3728  12.2973  10.4381
   0.1369478682   0.1369478682  -2.44422  3.56779   11.3079  12.2218  10.3783
   0.1395267255   0.1395267255  -2.42138  3.56983   11.2433  12.1469  10.3188
   0.1421055827   0.1421055827  -2.39857  3.57184   11.1788  12.0723  10.2593
   0.1446844400   0.1446844400  -2.37613  3.57383   11.1153  11.9991  10.2008
   0.1472632972   0.1472632972  -2.35403  3.57577   11.0528  11.9272  10.1432
   0.1498421545   0.1498421545  -2.33229  3.57769   10.9913  11.8566  10.0864
   0.1524210117   0.1524210117  -2.31473  3.57885   10.9431  11.8029  10.0411
   0.1549998690   0.1549998690  -2.29768  3.57995   10.8963  11.7511   9.9971
   0.1575787262   0.1575787262  -2.28087  3.58103   10.8503  11.7002   9.9538
   0.1601575835   0.1601575835  -2.26431  3.58209   10.8050  11.6500   9.9111
   0.1627364407   0.1627364407  -2.24798  3.58314   10.7602  11.6006   9.8689
   0.1653152980   0.1653152980  -2.23188  3.58416   10.7162  11.5519   9.8274
   0.1678941552   0.1678941552  -2.21580  3.58518   10.6721  11.5033   9.7859
   0.1704730125   0.1704730125  -2.19992  3.58619   10.6286  11.4554   9.7449
   0.1730518698   0.1730518698  -2.18424  3.58718   10.5857  11.4081   9.7045
   0.1756307270   0.1756307270  -2.16878  3.58815   10.5434  11.3613   9.6645
   0.1782095843   0.1782095843  -2.15352  3.58911   10.5016  11.3152   9.6251
   0.1807884415   0.1807884415  -2.13880  3.59000   10.4614  11.2710   9.5872
   0.1833672988   0.1833672988  -2.12507  3.59075   10.4242  11.2304   9.5519
   0.1859461560   0.1859461560  -2.11152  3.59148   10.3875  11.1903   9.5171
   0.1885250133   0.1885250133  -2.09815  3.59221   10.3512  11.1507   9.4827
   0.1911038705   0.1911038705  -2.08495  3.59292   10.3155  11.1116   9.4487
   0.1936827278   0.1936827278  -2.07192  3.59363   10.2801  11.0729   9.4152
   0.1962615850   0.1962615850  -2.05905  3.59432   10.2452  11.0348   9.3821
   0.1988404423   0.1988404423  -2.04634  3.59501   10.2108  10.9971   9.3494
   0.2014192995   0.2014192995  -2.03412  3.59565   10.1777  10.9611   9.3180
   0.2039981568   0.2039981568  -2.02233  3.59625   10.1459  10.9264   9.2877
   0.2065770140   0.2065770140  -2.01068  3.59684   10.1145  10.8922   9.2578
   0.2091558713   0.2091558713  -1.99916  3.59743   10.0834  10.8584   9.2283
   0.2117347285   0.2117347285  -1.98774  3.59802   10.0526  10.8249   9.1990
   0.2143135858   0.2143135858  -1.97645  3.59859   10.0221  10.7918   9.1700
   0.2168924430   0.2168924430  -1.96531  3.59916    9.9921  10.7592   9.1414
   0.2194713003   0.2194713003  -1.95429  3.59972    9.9624  10.7270   9.1132
   0.2220501575   0.2220501575  -1.94341  3.60027    9.9331  10.6952   9.0854
   0.2246290148   0.2246290148  -1.93266  3.60082    9.9042  10.6639   9.0578
   0.2272078720   0.2272078720  -1.92203  3.60136    9.8756  10.6329   9.0306
   0.2297867293   0.2297867293  -1.91153  3.60190    9.8474  10.6024   9.0038
   0.2323655865   0.2323655865  -1.90114  3.60242    9.8195  10.5723   8.9772
   0.2349444438   0.2349444438  -1.89088  3.60295    9.7920  10.5426   8.9510
   0.2375233010   0.2375233010  -1.88072  3.60346    9.7647  10.5132   8.9251
   0.2401021583   0.2401021583  -1.87068  3.60397    9.7378  10.4843   8.8995
   0.2426810155   0.2426810155  -1.86075  3.60447    9.7112  10.4557   8.8741
   0.2452598728   0.2452598728  -1.85091  3.60497    9.6849  10.4273   8.8490
   0.2478387300   0.2478387300  -1.84117  3.60547    9.6588  10.3993   8.8242
   0.2504175873   0.2504175873  -1.83159  3.60595    9.6332  10.3718   8.7998
   0.2529964445   0.2529964445  -1.82241  3.60642    9.6087  10.3455   8.7764
   0.2555753018   0.2555753018  -1.81333  3.60688    9.5844  10.3194   8.7533
   0.2581541590   0.2581541590  -1.80434  3.60734    9.5604  10.2937   8.7304
   0.2607330163   0.2607330163  -1.79545  3.60779    9.5366  10.2682   8.7078
   0.2633118735   0.2633118735  -1.78665  3.60823    9.5131  10.2430   8.6854
   0.2658907308   0.2658907308  -1.77794  3.60868    9.4898  10.2180   8.6632
   0.2684695880   0.2684695880  -1.76932  3.60911    9.4668  10.1934   8.6413
   0.2710484453   0.2710484453  -1.76076  3.60955    9.4439  10.1689   8.6195
   0.2736273025   0.2736273025  -1.75230  3.60998    9.4213  10.1447   8.5980
   0.2762061598   0.2762061598  -1.74392  3.61040    9.3989  10.1207   8.5766
   0.2787850170   0.2787850170  -1.73562  3.61082    9.3768  10.0969   8.5555
   0.2813638743   0.2813638743  -1.72741  3.61124    9.3548  10.0734   8.5346
   0.2839427315   0.2839427315  -1.71927  3.61165    9.3331  10.0501   8.5139
   0.2865215888   0.2865215888  -1.71121  3.61206    9.3115  10.0270   8.4934
   0.2891004460   0.2891004460  -1.70323  3.61247    9.2902  10.0041   8.4731
   0.2916793033   0.2916793033  -1.69532  3.61287    9.2691   9.9814   8.4530
   0.2942581605   0.2942581605  -1.68749  3.61327    9.2481   9.9589   8.4330
   0.2968370178   0.2968370178  -1.67972  3.61366    9.2273   9.9366   8.4132
   0.2994158750   0.2994158750  -1.67203  3.61405    9.2067   9.9145   8.3936
   0.3019947323   0.3019947323  -1.66456  3.61445    9.1867   9.8929   8.3746
   0.3045735895   0.3045735895  -1.65722  3.61485    9.1669   9.8716   8.3558
   0.3071524468   0.3071524468  -1.64992  3.61524    9.1473   9.8504   8.3372
   0.3097313040   0.3097313040  -1.64270  3.61563    9.1279   9.8295   8.3187
   0.3123101613   0.3123101613  -1.63554  3.61602    9.1086   9.8087   8.3005
   0.3148890185   0.3148890185  -1.62844  3.61640    9.0895   9.7881   8.2823
   0.3174678758   0.3174678758  -1.62138  3.61678    9.0705   9.7676   8.2643
   0.3200467330   0.3200467330  -1.61439  3.61716    9.0517   9.7473   8.2465
   0.3226255903   0.3226255903  -1.60745  3.61753    9.0330   9.7271   8.2287
   0.3252044475   0.3252044475  -1.60054  3.61790    9.0144   9.7071   8.2111
   0.3277833048   0.3277833048  -1.59369  3.61827    8.9960   9.6872   8.1936
   0.3303621620   0.3303621620  -1.58689  3.61863    8.9777   9.6674   8.1762
   0.3329410193   0.3329410193  -1.58013  3.61899    8.9595   9.6478   8.1590
   0.3355198765   0.3355198765  -1.57342  3.61935    8.9415   9.6283   8.1419
   0.3380987338   0.3380987338  -1.56677  3.61971    8.9236   9.6090   8.1249
   0.3406775910   0.3406775910  -1.56017  3.62006    8.9059   9.5899   8.1080
   0.3432564483   0.3432564483  -1.55361  3.62041    8.8882   9.5709   8.0913
   0.3458353055   0.3458353055  -1.54711  3.62075    8.8708   9.5520   8.0747
   0.3484141628   0.3484141628  -1.54066  3.62110    8.8534   9.5333   8.0582
   0.3509930200   0.3509930200  -1.53384  3.62149    8.8350   9.5133   8.0408
   0.3535718773   0.3535718773  -1.52644  3.62197    8.8148   9.4912   8.0218
   0.3561507345   0.3561507345  -1.51923  3.62245    8.7951   9.4696   8.0034
   0.3587295918   0.3587295918  -1.51216  3.62293    8.7758   9.4485   7.9852
   0.3613084490   0.3613084490  -1.50520  3.62340    8.7567   9.4276   7.9674
   0.3638873063   0.3638873063  -1.49859  3.62388    8.7385   9.4075   7.9504
   0.3664661635   0.3664661635  -1.49246  3.62437    8.7215   9.3886   7.9346
   0.3690450208   0.3690450208  -1.48602  3.62484    8.7038   9.3691   7.9180
   0.3716238780   0.3716238780  -1.48005  3.62532    8.6872   9.3507   7.9027
   0.3742027353   0.3742027353  -1.47390  3.62578    8.6702   9.3320   7.8869
   0.3767815925   0.3767815925  -1.46790  3.62624    8.6537   9.3137   7.8715
   0.3793604498   0.3793604498  -1.46205  3.62670    8.6375   9.2958   7.8564
   0.3819393070   0.3819393070  -1.45713  3.62725    8.6233   9.2796   7.8436
   0.3845181643   0.3845181643  -1.45262  3.62781    8.6101   9.2644   7.8317
   0.3870970215   0.3870970215  -1.44796  3.62841    8.5963   9.2485   7.8195
   0.3896758788   0.3896758788  -1.44287  3.62892    8.5819   9.2322   7.8063
   0.3922547360   0.3922547360  -1.43773  3.62943    8.5673   9.2158   7.7930
   0.3948335933   0.3948335933  -1.43258  3.62995    8.5527   9.1993   7.7797
   0.3974124505   0.3974124505  -1.42739  3.63048    8.5380   9.1827   7.7663
   0.3999913078   0.3999913078  -1.42214  3.63102    8.5231   9.1659   7.7527
   0.4025701650   0.4025701650  -1.41322  3.63182    8.4982   9.1382   7.7299
   0.4051490223   0.4051490223  -1.40432  3.63262    8.4734   9.1106   7.7071
   0.4077278795   0.4077278795  -1.39546  3.63342    8.4488   9.0831   7.6845
   0.4103067368   0.4103067368  -1.38663  3.63422    8.4242   9.0557   7.6619
   0.4128855940   0.4128855940  -1.37784  3.63502    8.3998   9.0285   7.6395
   0.4154644513   0.4154644513  -1.36908  3.63582    8.3754   9.0015   7.6171
   0.4180433085   0.4180433085  -1.36035  3.63661    8.3512   8.9745   7.5949
   0.4206221658   0.4206221658  -1.35165  3.63740    8.3270   8.9477   7.5728
   0.4232010230   0.4232010230  -1.34298  3.63819    8.3029   8.9209   7.5507
   0.4257798803   0.4257798803  -1.33434  3.63898    8.2789   8.8942   7.5287
   0.4283587375   0.4283587375  -1.32573  3.63977    8.2550   8.8676   7.5068
   0.4309375948   0.4309375948  -1.31715  3.64055    8.2312   8.8410   7.4849
   0.4335164521   0.4335164521  -1.30860  3.64134    8.2074   8.8145   7.4632
   0.4360953093   0.4360953093  -1.30007  3.64212    8.1836   8.7881   7.4414
   0.4386741666   0.4386741666  -1.29157  3.64290    8.1599   8.7616   7.4197
   0.4412530238   0.4412530238  -1.28309  3.64369    8.1362   8.7352   7.3981
   0.4438318811   0.4438318811  -1.27464  3.64447    8.1126   8.7087   7.3765
   0.4464107383   0.4464107383  -1.26620  3.64525    8.0890   8.6823   7.3549
   0.4489895956   0.4489895956  -1.25779  3.64603    8.0655   8.6559   7.3334
   0.4515684528   0.4515684528  -1.24833  3.64697    8.0387   8.6258   7.3092
   0.4541473101   0.4541473101  -1.23821  3.64802    8.0100   8.5933   7.2832
   0.4567261673   0.4567261673  -1.22811  3.64907    7.9814   8.5609   7.2574
   0.4593050246   0.4593050246  -1.21805  3.65011    7.9530   8.5287   7.2316
   0.4618838818   0.4618838818  -1.20802  3.65115    7.9247   8.4968   7.2060
   0.4644627391   0.4644627391  -1.19803  3.65219    7.8966   8.4651   7.1806
   0.4670415963   0.4670415963  -1.18805  3.65322    7.8687   8.4337   7.1553
   0.4696204536   0.4696204536  -1.17811  3.65426    7.8409   8.4026   7.1301
   0.4721993108   0.4721993108  -1.16820  3.65529    7.8134   8.3718   7.1051
   0.4747781681   0.4747781681  -1.15831  3.65631    7.7860   8.3413   7.0802
   0.4773570253   0.4773570253  -1.14845  3.65734    7.7587   8.3110   7.0555
   0.4799358826   0.4799358826  -1.13860  3.65836    7.7316   8.2808   7.0308
   0.4825147398   0.4825147398  -1.12879  3.65939    7.7045   8.2507   7.0062
   0.4850935971   0.4850935971  -1.11899  3.66041    7.6775   8.2208   6.9817
   0.4876724543   0.4876724543  -1.10921  3.66143    7.6505   8.1908   6.9572
   0.4902513116   0.4902513116  -1.09945  3.66245    7.6236   8.1609   6.9328
   0.4928301688   0.4928301688  -1.08972  3.66346    7.5967   8.1309   6.9084
   0.4954090261   0.4954090261  -1.08000  3.66448    7.5698   8.1009   6.8839
   0.4979878833   0.4979878833  -1.07030  3.66549    7.5429   8.0709   6.8596
   0.5005667406   0.5005667406  -1.06031  3.66661    7.5149   8.0395   6.8344
   0.5031455978   0.5031455978  -1.04926  3.66808    7.4833   8.0034   6.8065
   0.5057244551   0.5057244551  -1.03822  3.66956    7.4518   7.9672   6.7786
   0.5083033123   0.5083033123  -1.02720  3.67104    7.4203   7.9312   6.7508
   0.5108821696   0.5108821696  -1.01619  3.67253    7.3889   7.8954   6.7230
   0.5134610268   0.5134610268  -1.00518  3.67402    7.3577   7.8597   6.6954
   0.5160398841   0.5160398841  -0.99419  3.67551    7.3266   7.8243   6.6679
   0.5186187413   0.5186187413  -0.98320  3.67701    7.2956   7.7891   6.6405
   0.5211975986   0.5211975986  -0.97222  3.67851    7.2648   7.7541   6.6132
   0.5237764558   0.5237764558  -0.96125  3.68002    7.2341   7.7193   6.5860
   0.5263553131   0.5263553131  -0.95028  3.68152    7.2036   7.6848   6.5589
   0.5289341703   0.5289341703  -0.93932  3.68304    7.1731   7.6504   6.5319
   0.5315130276   0.5315130276  -0.92836  3.68456    7.1428   7.6161   6.5050
   0.5340918848   0.5340918848  -0.91741  3.68608    7.1125   7.5820   6.4781
   0.5366707421   0.5366707421  -0.90645  3.68760    7.0822   7.5478   6.4512
   0.5392495993   0.5392495993  -0.89550  3.68913    7.0519   7.5134   6.4242
   0.5418284566   0.5418284566  -0.88455  3.69067    7.0214   7.4789   6.3972
   0.5444073138   0.5444073138  -0.87360  3.69221    6.9907   7.4442   6.3700
   0.5469861711   0.5469861711  -0.86264  3.69376    6.9601   7.4094   6.3429
   0.5495650283   0.5495650283  -0.85168  3.69531    6.9294   7.3746   6.3158
   0.5521438856   0.5521438856  -0.84027  3.69703    6.8975   7.3382   6.2878
   0.5547227428   0.5547227428  -0.82877  3.69879    6.8657   7.3018   6.2599
   0.5573016001   0.5573016001  -0.81727  3.70055    6.8343   7.2661   6.2324
   0.5598804573   0.5598804573  -0.80577  3.70231    6.8033   7.2311   6.2052
   0.5624593146   0.5624593146  -0.79427  3.70407    6.7726   7.1963   6.1782
   0.5650381718   0.5650381718  -0.78276  3.70583    6.7420   7.1617   6.1513
   0.5676170291   0.5676170291  -0.77125  3.70759    6.7113   7.1271   6.1244
   0.5701958863   0.5701958863  -0.75974  3.70934    6.6805   7.0922   6.0973
   0.5727747436   0.5727747436  -0.74822  3.71110    6.6496   7.0570   6.0702
   0.5753536008   0.5753536008  -0.73669  3.71286    6.6185   7.0218   6.0430
   0.5779324581   0.5779324581  -0.72515  3.71461    6.5875   6.9866   6.0158
   0.5805113153   0.5805113153  -0.71360  3.71637    6.5566   6.9516   5.9888
   0.5830901726   0.5830901726  -0.70204  3.71812    6.5259   6.9167   5.9619
   0.5856690298   0.5856690298  -0.69046  3.71988    6.4953   6.8821   5.9351
   0.5882478871   0.5882478871  -0.67887  3.72163    6.4648   6.8477   5.9085
   0.5908267443   0.5908267443  -0.66726  3.72339    6.4345   6.8135   5.8820
   0.5934056016   0.5934056016  -0.65563  3.72514    6.4044   6.7794   5.8557
   0.5959844588   0.5959844588  -0.64399  3.72690    6.3744   6.7455   5.8294
   0.5985633161   0.5985633161  -0.63232  3.72865    6.3444   6.7116   5.8032
   0.6011421733   0.6011421733  -0.62058  3.73038    6.3143   6.6777   5.7768
   0.6037210306   0.6037210306  -0.60877  3.73209    6.2840   6.6435   5.7502
   0.6062998878   0.6062998878  -0.59693  3.73380    6.2534   6.6090   5.7234
   0.6088787451   0.6088787451  -0.58506  3.73550    6.2228   6.5745   5.6965
   0.6114576023   0.6114576023  -0.57316  3.73720    6.1921   6.5399   5.6696
   0.6140364596   0.6140364596  -0.56123  3.73890    6.1614   6.5055   5.6428
   0.6166153168   0.6166153168  -0.54927  3.74060    6.1310   6.4713   5.6161
   0.6191941741   0.6191941741  -0.53726  3.74230    6.1007   6.4376   5.5895
   0.6217730313   0.6217730313  -0.52522  3.74399    6.0706   6.4041   5.5630
   0.6243518886   0.6243518886  -0.51314  3.74568    6.0406   6.3706   5.5365
   0.6269307458   0.6269307458  -0.50101  3.74737    6.0104   6.3371   5.5099
   0.6295096031   0.6295096031  -0.48883  3.74905    5.9801   6.3034   5.4832
   0.6320884603   0.6320884603  -0.47661  3.75074    5.9496   6.2694   5.4563
   0.6346673176   0.6346673176  -0.46433  3.75242    5.9190   6.2353   5.4292
   0.6372461748   0.6372461748  -0.45199  3.75410    5.8881   6.2009   5.4020
   0.6398250321   0.6398250321  -0.43961  3.75577    5.8572   6.1666   5.3747
   0.6418166742   0.6418166742  -0.42998  3.75707    5.8332   6.1400   5.3535
   0.6438083164   0.6438083164  -0.42033  3.75836    5.8092   6.1134   5.3323
   0.6457999585   0.6457999585  -0.41065  3.75965    5.7852   6.0868   5.3110
   0.6477916007   0.6477916007  -0.40092  3.76093    5.7611   6.0602   5.2896
   0.6497832428   0.6497832428  -0.39114  3.76222    5.7369   6.0336   5.2681
   0.6517748850   0.6517748850  -0.38134  3.76344    5.7127   6.0071   5.2465
   0.6537665271   0.6537665271  -0.37150  3.76465    5.6885   5.9806   5.2248
   0.6557581693   0.6557581693  -0.36161  3.76586    5.6641   5.9540   5.2029
   0.6577498114   0.6577498114  -0.35166  3.76707    5.6396   5.9272   5.1809
   0.6597414536   0.6597414536  -0.34166  3.76828    5.6149   5.9004   5.1588
   0.6617330957   0.6617330957  -0.33162  3.76948    5.5902   5.8735   5.1366
   0.6637247379   0.6637247379  -0.32152  3.77069    5.5653   5.8463   5.1142
   0.6657163800   0.6657163800  -0.31135  3.77189    5.5402   5.8190   5.0917
   0.6677080222   0.6677080222  -0.30112  3.77309    5.5150   5.7915   5.0691
   0.6696996643   0.6696996643  -0.29082  3.77429    5.4896   5.7637   5.0462
   0.6716913064   0.6716913064  -0.28045  3.77549    5.4640   5.7359   5.0232
   0.6736829486   0.6736829486  -0.27002  3.77669    5.4383   5.7079   5.0000
   0.6756745907   0.6756745907  -0.25952  3.77788    5.4124   5.6799   4.9767
   0.6776662329   0.6776662329  -0.24894  3.77908    5.3863   5.6517   4.9531
   0.6796578750   0.6796578750  -0.23828  3.78027    5.3601   5.6234   4.9292
   0.6816495172   0.6816495172  -0.22753  3.78146    5.3336   5.5950   4.9052
   0.6836411593   0.6836411593  -0.21669  3.78265    5.3069   5.5664   4.8809
   0.6856328015   0.6856328015  -0.20576  3.78384    5.2800   5.5376   4.8564
   0.6876244436   0.6876244436  -0.19475  3.78502    5.2529   5.5085   4.8316
   0.6896160858   0.6896160858  -0.18363  3.78621    5.2255   5.4792   4.8066
   0.6916077279   0.6916077279  -0.17241  3.78739    5.1979   5.4496   4.7814
   0.6935993701   0.6935993701  -0.16109  3.78857    5.1699   5.4197   4.7559
   0.6955910122   0.6955910122  -0.14965  3.78974    5.1417   5.3895   4.7301
   0.6975826544   0.6975826544  -0.13810  3.79092    5.1132   5.3590   4.7041
   0.6995742965   0.6995742965  -0.12643  3.79209    5.0843   5.3282   4.6777
   0.7015659387   0.7015659387  -0.11467  3.79325    5.0553   5.2971   4.6510
