# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.740   Z = 0.0002864   Y = 0.24739747   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.4379961966   0.4379961966  -1.29075  3.64303    8.1575   8.7587   7.4176
   0.4405148822   0.4405148822  -1.28237  3.64380    8.1341   8.7326   7.3963
   0.4430335677   0.4430335677  -1.27402  3.64458    8.1107   8.7064   7.3749
   0.4455522532   0.4455522532  -1.26569  3.64535    8.0874   8.6803   7.3536
   0.4480709387   0.4480709387  -1.25738  3.64613    8.0641   8.6542   7.3324
   0.4505896242   0.4505896242  -1.24869  3.64696    8.0397   8.6267   7.3101
   0.4531083097   0.4531083097  -1.23870  3.64800    8.0114   8.5947   7.2845
   0.4556269953   0.4556269953  -1.22874  3.64903    7.9831   8.5627   7.2590
   0.4581456808   0.4581456808  -1.21881  3.65006    7.9551   8.5310   7.2336
   0.4606643663   0.4606643663  -1.20891  3.65109    7.9271   8.4994   7.2083
   0.4631830518   0.4631830518  -1.19904  3.65212    7.8994   8.4681   7.1832
   0.4657017373   0.4657017373  -1.18919  3.65314    7.8717   8.4371   7.1581
   0.4682204229   0.4682204229  -1.17936  3.65416    7.8443   8.4063   7.1333
   0.4707391084   0.4707391084  -1.16956  3.65518    7.8171   8.3758   7.1086
   0.4732577939   0.4732577939  -1.15978  3.65620    7.7899   8.3456   7.0839
   0.4757764794   0.4757764794  -1.15001  3.65722    7.7629   8.3155   7.0594
   0.4782951649   0.4782951649  -1.14027  3.65824    7.7360   8.2856   7.0350
   0.4808138505   0.4808138505  -1.13055  3.65925    7.7092   8.2559   7.0107
   0.4833325360   0.4833325360  -1.12085  3.66026    7.6825   8.2262   6.9864
   0.4858512215   0.4858512215  -1.11117  3.66128    7.6558   8.1965   6.9622
   0.4883699070   0.4883699070  -1.10150  3.66229    7.6291   8.1669   6.9379
   0.4908885925   0.4908885925  -1.09185  3.66330    7.6025   8.1372   6.9137
   0.4934072781   0.4934072781  -1.08222  3.66431    7.5758   8.1074   6.8896
   0.4959259636   0.4959259636  -1.07261  3.66532    7.5491   8.0777   6.8654
   0.4984446491   0.4984446491  -1.06301  3.66633    7.5224   8.0479   6.8412
   0.5009633346   0.5009633346  -1.05290  3.66751    7.4940   8.0158   6.8157
   0.5034820201   0.5034820201  -1.04195  3.66899    7.4627   7.9799   6.7880
   0.5060007056   0.5060007056  -1.03101  3.67046    7.4314   7.9440   6.7604
   0.5085193912   0.5085193912  -1.02008  3.67195    7.4002   7.9083   6.7329
   0.5110380767   0.5110380767  -1.00915  3.67343    7.3691   7.8728   6.7054
   0.5135567622   0.5135567622  -0.99824  3.67492    7.3382   7.8376   6.6781
   0.5160754477   0.5160754477  -0.98732  3.67641    7.3073   7.8024   6.6508
   0.5185941332   0.5185941332  -0.97642  3.67791    7.2766   7.7676   6.6236
   0.5211128188   0.5211128188  -0.96552  3.67941    7.2461   7.7329   6.5966
   0.5236315043   0.5236315043  -0.95462  3.68092    7.2157   7.6984   6.5696
   0.5261501898   0.5261501898  -0.94372  3.68243    7.1854   7.6641   6.5428
   0.5286688753   0.5286688753  -0.93282  3.68395    7.1552   7.6300   6.5160
   0.5311875608   0.5311875608  -0.92192  3.68547    7.1250   7.5960   6.4892
   0.5337062464   0.5337062464  -0.91102  3.68699    7.0948   7.5619   6.4624
   0.5362249319   0.5362249319  -0.90012  3.68852    7.0646   7.5278   6.4356
   0.5387436174   0.5387436174  -0.88921  3.69006    7.0343   7.4935   6.4087
   0.5412623029   0.5412623029  -0.87830  3.69160    7.0038   7.4589   6.3818
   0.5437809884   0.5437809884  -0.86738  3.69314    6.9732   7.4242   6.3547
   0.5462996740   0.5462996740  -0.85646  3.69470    6.9427   7.3895   6.3277
   0.5488183595   0.5488183595  -0.84553  3.69625    6.9122   7.3548   6.3007
   0.5513370450   0.5513370450  -0.83432  3.69792    6.8811   7.3194   6.2733
   0.5538557305   0.5538557305  -0.82286  3.69967    6.8496   7.2835   6.2457
   0.5563744160   0.5563744160  -0.81140  3.70142    6.8185   7.2483   6.2185
   0.5588931015   0.5588931015  -0.79993  3.70317    6.7878   7.2135   6.1915
   0.5614117871   0.5614117871  -0.78846  3.70492    6.7572   7.1790   6.1646
   0.5639304726   0.5639304726  -0.77697  3.70668    6.7267   7.1445   6.1378
   0.5664491581   0.5664491581  -0.76548  3.70843    6.6960   7.1098   6.1109
   0.5689678436   0.5689678436  -0.75398  3.71018    6.6651   7.0748   6.0838
   0.5714865291   0.5714865291  -0.74246  3.71193    6.6342   7.0396   6.0566
   0.5740052147   0.5740052147  -0.73093  3.71368    6.6032   7.0044   6.0294
   0.5765239002   0.5765239002  -0.71939  3.71543    6.5722   6.9693   6.0023
   0.5790425857   0.5790425857  -0.70782  3.71718    6.5413   6.9343   5.9753
   0.5815612712   0.5815612712  -0.69624  3.71894    6.5106   6.8996   5.9484
   0.5840799567   0.5840799567  -0.68464  3.72069    6.4800   6.8650   5.9217
   0.5865986423   0.5865986423  -0.67301  3.72244    6.4496   6.8306   5.8951
   0.5891173278   0.5891173278  -0.66137  3.72419    6.4193   6.7964   5.8686
   0.5916360133   0.5916360133  -0.64969  3.72595    6.3892   6.7623   5.8422
   0.5941546988   0.5941546988  -0.63799  3.72770    6.3591   6.7284   5.8158
   0.5966733843   0.5966733843  -0.62626  3.72945    6.3290   6.6944   5.7895
   0.5991920699   0.5991920699  -0.61449  3.73121    6.2988   6.6602   5.7630
   0.6017107554   0.6017107554  -0.60263  3.73293    6.2682   6.6258   5.7363
   0.6042294409   0.6042294409  -0.59071  3.73463    6.2375   6.5911   5.7093
   0.6067481264   0.6067481264  -0.57876  3.73633    6.2066   6.5563   5.6822
   0.6092668119   0.6092668119  -0.56676  3.73803    6.1757   6.5216   5.6552
   0.6117854974   0.6117854974  -0.55472  3.73973    6.1449   6.4871   5.6281
   0.6143041830   0.6143041830  -0.54264  3.74143    6.1143   6.4529   5.6012
   0.6168228685   0.6168228685  -0.53051  3.74312    6.0839   6.4190   5.5744
   0.6193415540   0.6193415540  -0.51834  3.74481    6.0535   6.3853   5.5476
   0.6218602395   0.6218602395  -0.50611  3.74650    6.0232   6.3515   5.5208
   0.6243789250   0.6243789250  -0.49382  3.74819    5.9926   6.3176   5.4939
   0.6268976106   0.6268976106  -0.48148  3.74988    5.9619   6.2834   5.4667
   0.6288695142   0.6288695142  -0.47177  3.75120    5.9376   6.2564   5.4453
   0.6308414178   0.6308414178  -0.46202  3.75252    5.9132   6.2293   5.4237
   0.6328133214   0.6328133214  -0.45224  3.75383    5.8888   6.2021   5.4022
   0.6347852251   0.6347852251  -0.44242  3.75515    5.8643   6.1749   5.3805
   0.6367571287   0.6367571287  -0.43254  3.75646    5.8397   6.1476   5.3587
   0.6387290323   0.6387290323  -0.42263  3.75777    5.8150   6.1202   5.3368
   0.6407009359   0.6407009359  -0.41268  3.75908    5.7903   6.0929   5.3149
   0.6426728395   0.6426728395  -0.40267  3.76039    5.7654   6.0656   5.2929
   0.6446447432   0.6446447432  -0.39260  3.76169    5.7405   6.0381   5.2707
   0.6466166468   0.6466166468  -0.38249  3.76299    5.7155   6.0107   5.2484
   0.6485885504   0.6485885504  -0.37233  3.76429    5.6905   5.9832   5.2261
   0.6505604540   0.6505604540  -0.36212  3.76557    5.6653   5.9557   5.2036
   0.6525323577   0.6525323577  -0.35184  3.76680    5.6400   5.9281   5.1808
   0.6545042613   0.6545042613  -0.34150  3.76803    5.6145   5.9004   5.1579
   0.6564761649   0.6564761649  -0.33110  3.76926    5.5889   5.8725   5.1349
   0.6584480685   0.6584480685  -0.32063  3.77049    5.5631   5.8444   5.1116
   0.6604199721   0.6604199721  -0.31009  3.77172    5.5371   5.8161   5.0883
   0.6623918758   0.6623918758  -0.29948  3.77294    5.5109   5.7876   5.0647
   0.6643637794   0.6643637794  -0.28878  3.77417    5.4845   5.7589   5.0410
   0.6663356830   0.6663356830  -0.27800  3.77539    5.4579   5.7299   5.0170
   0.6683075866   0.6683075866  -0.26713  3.77661    5.4311   5.7008   4.9927
   0.6702794903   0.6702794903  -0.25617  3.77784    5.4040   5.6715   4.9683
   0.6722513939   0.6722513939  -0.24512  3.77905    5.3768   5.6422   4.9436
   0.6742232975   0.6742232975  -0.23398  3.78027    5.3493   5.6126   4.9186
   0.6761952011   0.6761952011  -0.22273  3.78149    5.3216   5.5829   4.8934
   0.6781671047   0.6781671047  -0.21139  3.78270    5.2937   5.5530   4.8678
   0.6801390084   0.6801390084  -0.19993  3.78392    5.2655   5.5228   4.8421
   0.6821109120   0.6821109120  -0.18835  3.78513    5.2369   5.4924   4.8160
   0.6840828156   0.6840828156  -0.17666  3.78634    5.2081   5.4615   4.7896
   0.6860547192   0.6860547192  -0.16484  3.78755    5.1790   5.4304   4.7629
   0.6880266229   0.6880266229  -0.15288  3.78875    5.1495   5.3988   4.7359
