# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.111   Z = 0.0117404   Y = 0.26350000   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.11918  3.43476   14.2761  16.7713  12.8804
   0.1003683498   0.1003683498  -3.11313  3.43563   14.2517  16.7308  12.8584
   0.1007366995   0.1007366995  -3.10710  3.43651   14.2273  16.6898  12.8364
   0.1011050493   0.1011050493  -3.10108  3.43737   14.2028  16.6485  12.8144
   0.1014733990   0.1014733990  -3.09509  3.43824   14.1783  16.6069  12.7924
   0.1018417488   0.1018417488  -3.08911  3.43910   14.1537  16.5652  12.7704
   0.1022100985   0.1022100985  -3.08316  3.43996   14.1292  16.5233  12.7485
   0.1025784483   0.1025784483  -3.07722  3.44082   14.1046  16.4813  12.7266
   0.1029467980   0.1029467980  -3.07131  3.44167   14.0801  16.4393  12.7047
   0.1033151478   0.1033151478  -3.06541  3.44253   14.0556  16.3973  12.6829
   0.1036834976   0.1036834976  -3.05953  3.44337   14.0311  16.3554  12.6612
   0.1040518473   0.1040518473  -3.05368  3.44422   14.0067  16.3136  12.6395
   0.1044201971   0.1044201971  -3.04785  3.44506   13.9825  16.2722  12.6180
   0.1047885468   0.1047885468  -3.04206  3.44590   13.9584  16.2311  12.5966
   0.1051568966   0.1051568966  -3.03629  3.44673   13.9343  16.1903  12.5753
   0.1055252463   0.1055252463  -3.03053  3.44756   13.9104  16.1498  12.5542
   0.1058935961   0.1058935961  -3.02479  3.44839   13.8866  16.1097  12.5331
   0.1062619458   0.1062619458  -3.01907  3.44922   13.8629  16.0699  12.5121
   0.1066302956   0.1066302956  -3.01336  3.45005   13.8393  16.0305  12.4912
   0.1069986454   0.1069986454  -3.00767  3.45087   13.8157  15.9914  12.4704
   0.1073669951   0.1073669951  -3.00200  3.45169   13.7923  15.9526  12.4497
   0.1077353449   0.1077353449  -2.99634  3.45251   13.7690  15.9141  12.4291
   0.1081036946   0.1081036946  -2.99072  3.45332   13.7459  15.8761  12.4086
   0.1084720444   0.1084720444  -2.98512  3.45413   13.7228  15.8384  12.3883
   0.1088403941   0.1088403941  -2.97953  3.45494   13.6998  15.8009  12.3680
   0.1092087439   0.1092087439  -2.97395  3.45574   13.6770  15.7637  12.3478
   0.1095770936   0.1095770936  -2.96839  3.45655   13.6541  15.7268  12.3277
   0.1099454434   0.1099454434  -2.96285  3.45735   13.6314  15.6901  12.3077
   0.1103137932   0.1103137932  -2.95731  3.45815   13.6087  15.6536  12.2877
   0.1106821429   0.1106821429  -2.95181  3.45894   13.5862  15.6175  12.2679
   0.1110504927   0.1110504927  -2.94632  3.45974   13.5638  15.5815  12.2481
   0.1114188424   0.1114188424  -2.94085  3.46053   13.5414  15.5458  12.2284
   0.1117871922   0.1117871922  -2.93539  3.46132   13.5190  15.5102  12.2088
   0.1121555419   0.1121555419  -2.92994  3.46211   13.4968  15.4749  12.1892
   0.1125238917   0.1125238917  -2.92450  3.46289   13.4746  15.4397  12.1697
   0.1128922414   0.1128922414  -2.91909  3.46368   13.4525  15.4047  12.1503
   0.1132605912   0.1132605912  -2.91369  3.46446   13.4304  15.3699  12.1310
   0.1136289410   0.1136289410  -2.90830  3.46524   13.4084  15.3353  12.1117
   0.1139972907   0.1139972907  -2.90292  3.46602   13.3865  15.3008  12.0924
   0.1143656405   0.1143656405  -2.89756  3.46679   13.3647  15.2665  12.0733
   0.1147339902   0.1147339902  -2.89221  3.46757   13.3429  15.2325  12.0542
   0.1151023400   0.1151023400  -2.88688  3.46834   13.3212  15.1986  12.0352
   0.1154706897   0.1154706897  -2.88155  3.46911   13.2995  15.1648  12.0163
   0.1158390395   0.1158390395  -2.87624  3.46988   13.2780  15.1313  11.9974
   0.1162073893   0.1162073893  -2.87094  3.47065   13.2565  15.0980  11.9786
   0.1165757390   0.1165757390  -2.86565  3.47141   13.2350  15.0648  11.9599
   0.1169440888   0.1169440888  -2.86036  3.47218   13.2137  15.0318  11.9412
   0.1173124385   0.1173124385  -2.85509  3.47294   13.1924  14.9990  11.9226
   0.1176807883   0.1176807883  -2.84983  3.47370   13.1712  14.9664  11.9041
   0.1180491380   0.1180491380  -2.84458  3.47446   13.1500  14.9340  11.8857
   0.1184174878   0.1184174878  -2.83934  3.47522   13.1290  14.9017  11.8673
   0.1187858375   0.1187858375  -2.83410  3.47598   13.1080  14.8697  11.8490
   0.1191541873   0.1191541873  -2.82887  3.47674   13.0871  14.8378  11.8308
   0.1195225371   0.1195225371  -2.82366  3.47750   13.0663  14.8061  11.8126
   0.1198908868   0.1198908868  -2.81844  3.47825   13.0455  14.7746  11.7946
   0.1202592366   0.1202592366  -2.81445  3.47871   13.0308  14.7534  11.7816
   0.1206275863   0.1206275863  -2.81099  3.47905   13.0188  14.7366  11.7707
   0.1209959361   0.1209959361  -2.80753  3.47938   13.0067  14.7199  11.7598
   0.1213642858   0.1213642858  -2.80409  3.47972   12.9947  14.7032  11.7491
   0.1217326356   0.1217326356  -2.80065  3.48005   12.9828  14.6866  11.7383
   0.1221009853   0.1221009853  -2.79723  3.48038   12.9709  14.6700  11.7276
   0.1224693351   0.1224693351  -2.79381  3.48071   12.9590  14.6536  11.7169
   0.1228376849   0.1228376849  -2.79041  3.48104   12.9472  14.6372  11.7063
   0.1232060346   0.1232060346  -2.78701  3.48137   12.9354  14.6209  11.6957
   0.1235743844   0.1235743844  -2.78362  3.48170   12.9237  14.6047  11.6851
   0.1239427341   0.1239427341  -2.78025  3.48203   12.9120  14.5885  11.6746
   0.1243110839   0.1243110839  -2.77688  3.48235   12.9003  14.5725  11.6641
   0.1246794336   0.1246794336  -2.77352  3.48268   12.8887  14.5564  11.6537
   0.1250477834   0.1250477834  -2.77018  3.48300   12.8772  14.5405  11.6433
   0.1254161331   0.1254161331  -2.76684  3.48333   12.8656  14.5246  11.6329
   0.1257844829   0.1257844829  -2.76351  3.48365   12.8541  14.5088  11.6226
   0.1261528327   0.1261528327  -2.76019  3.48397   12.8427  14.4931  11.6122
   0.1265211824   0.1265211824  -2.75688  3.48429   12.8313  14.4774  11.6020
   0.1268895322   0.1268895322  -2.75357  3.48461   12.8199  14.4618  11.5917
   0.1272578819   0.1272578819  -2.75028  3.48493   12.8085  14.4463  11.5815
   0.1276262317   0.1276262317  -2.74699  3.48525   12.7972  14.4308  11.5714
   0.1279945814   0.1279945814  -2.74372  3.48557   12.7860  14.4154  11.5612
   0.1283629312   0.1283629312  -2.74045  3.48589   12.7747  14.4001  11.5511
   0.1287312809   0.1287312809  -2.73719  3.48620   12.7635  14.3848  11.5410
   0.1290996307   0.1290996307  -2.73394  3.48652   12.7524  14.3696  11.5310
   0.1294679805   0.1294679805  -2.73069  3.48683   12.7412  14.3544  11.5210
   0.1298363302   0.1298363302  -2.72746  3.48715   12.7301  14.3393  11.5110
   0.1302046800   0.1302046800  -2.72423  3.48746   12.7191  14.3243  11.5010
   0.1305730297   0.1305730297  -2.72101  3.48777   12.7080  14.3093  11.4911
   0.1309413795   0.1309413795  -2.71780  3.48808   12.6970  14.2943  11.4812
   0.1313097292   0.1313097292  -2.71459  3.48839   12.6861  14.2795  11.4713
   0.1316780790   0.1316780790  -2.71140  3.48870   12.6751  14.2647  11.4615
   0.1320464287   0.1320464287  -2.70821  3.48901   12.6642  14.2499  11.4516
   0.1324147785   0.1324147785  -2.70502  3.48932   12.6533  14.2352  11.4418
   0.1327831283   0.1327831283  -2.70185  3.48963   12.6425  14.2206  11.4321
   0.1331514780   0.1331514780  -2.69868  3.48993   12.6317  14.2060  11.4223
   0.1335198278   0.1335198278  -2.69552  3.49024   12.6209  14.1914  11.4126
   0.1338881775   0.1338881775  -2.69237  3.49055   12.6101  14.1769  11.4029
   0.1342565273   0.1342565273  -2.68922  3.49085   12.5994  14.1625  11.3932
   0.1346248770   0.1346248770  -2.68608  3.49115   12.5887  14.1481  11.3836
   0.1349932268   0.1349932268  -2.68295  3.49146   12.5780  14.1338  11.3740
   0.1353615765   0.1353615765  -2.67982  3.49176   12.5673  14.1195  11.3644
   0.1357299263   0.1357299263  -2.67670  3.49206   12.5567  14.1053  11.3548
   0.1360982761   0.1360982761  -2.67359  3.49236   12.5461  14.0911  11.3452
   0.1364666258   0.1364666258  -2.67049  3.49267   12.5355  14.0770  11.3357
   0.1397839967   0.1397839967  -2.64261  3.49535   12.4410  13.9513  11.2503
   0.1431013676   0.1431013676  -2.61539  3.49797   12.3490  13.8300  11.1672
   0.1464187385   0.1464187385  -2.58879  3.50053   12.2596  13.7130  11.0864
   0.1497361094   0.1497361094  -2.56278  3.50302   12.1726  13.5999  11.0078
   0.1530534802   0.1530534802  -2.54132  3.50464   12.1051  13.5160  10.9457
   0.1563708511   0.1563708511  -2.52063  3.50614   12.0407  13.4365  10.8863
   0.1596882220   0.1596882220  -2.50037  3.50761   11.9777  13.3591  10.8284
   0.1630055929   0.1630055929  -2.48051  3.50906   11.9162  13.2836  10.7717
   0.1663229638   0.1663229638  -2.46104  3.51047   11.8560  13.2100  10.7163
   0.1696403347   0.1696403347  -2.44164  3.51187   11.7963  13.1372  10.6612
   0.1729577056   0.1729577056  -2.42251  3.51324   11.7374  13.0658  10.6068
