# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.111   Z = 0.0117404   Y = 0.26350000   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2668275759   0.2668275759  -2.02072  3.53742   10.5531  11.7047   9.4886
   0.2701149756   0.2701149756  -2.00966  3.53803   10.5218  11.6702   9.4589
   0.2734023753   0.2734023753  -1.99874  3.53864   10.4909  11.6361   9.4296
   0.2766897749   0.2766897749  -1.98795  3.53923   10.4605  11.6026   9.4008
   0.2799771746   0.2799771746  -1.97729  3.53982   10.4304  11.5694   9.3723
   0.2832645743   0.2832645743  -1.96676  3.54041   10.4008  11.5367   9.3441
   0.2865519740   0.2865519740  -1.95636  3.54098   10.3715  11.5044   9.3164
   0.2898393736   0.2898393736  -1.94608  3.54155   10.3425  11.4725   9.2890
   0.2931267733   0.2931267733  -1.93591  3.54211   10.3139  11.4410   9.2619
   0.2964141730   0.2964141730  -1.92585  3.54267   10.2856  11.4097   9.2351
   0.2997015726   0.2997015726  -1.91589  3.54321   10.2576  11.3788   9.2086
   0.3029889723   0.3029889723  -1.90602  3.54377   10.2299  11.3480   9.1824
   0.3062763720   0.3062763720  -1.89633  3.54431   10.2026  11.3178   9.1566
   0.3095637717   0.3095637717  -1.88683  3.54484   10.1758  11.2880   9.1313
   0.3128511713   0.3128511713  -1.87758  3.54537   10.1496  11.2589   9.1067
   0.3161385710   0.3161385710  -1.86861  3.54589   10.1242  11.2306   9.0828
   0.3194259707   0.3194259707  -1.85988  3.54641   10.0994  11.2029   9.0595
   0.3227133703   0.3227133703  -1.85137  3.54691   10.0753  11.1758   9.0368
   0.3260007700   0.3260007700  -1.84298  3.54742   10.0514  11.1490   9.0144
   0.3292881697   0.3292881697  -1.83479  3.54791   10.0280  11.1227   8.9925
   0.3325755694   0.3325755694  -1.82680  3.54840   10.0052  11.0970   8.9711
   0.3358629690   0.3358629690  -1.81835  3.54888    9.9813  11.0702   8.9487
   0.3391503687   0.3391503687  -1.80990  3.54936    9.9574  11.0435   8.9262
   0.3424377684   0.3424377684  -1.80153  3.54984    9.9337  11.0169   8.9040
   0.3457251680   0.3457251680  -1.79321  3.55031    9.9102  10.9906   8.8819
   0.3490125677   0.3490125677  -1.78495  3.55078    9.8868  10.9644   8.8600
   0.3522999674   0.3522999674  -1.77501  3.55136    9.8587  10.9327   8.8336
   0.3555873671   0.3555873671  -1.76464  3.55198    9.8292  10.8994   8.8060
   0.3588747667   0.3588747667  -1.75463  3.55260    9.8006  10.8671   8.7793
   0.3621621664   0.3621621664  -1.74499  3.55321    9.7729  10.8356   8.7535
   0.3654495661   0.3654495661  -1.73569  3.55382    9.7460  10.8050   8.7285
   0.3687369657   0.3687369657  -1.72668  3.55442    9.7199  10.7751   8.7043
   0.3720243654   0.3720243654  -1.71814  3.55505    9.6948  10.7460   8.6811
   0.3753117651   0.3753117651  -1.70987  3.55568    9.6702  10.7175   8.6586
   0.3785991648   0.3785991648  -1.70180  3.55629    9.6464  10.6898   8.6366
   0.3818865644   0.3818865644  -1.69394  3.55688    9.6231  10.6628   8.6152
   0.3851739641   0.3851739641  -1.68632  3.55747    9.6004  10.6364   8.5944
   0.3884613638   0.3884613638  -1.67894  3.55806    9.5783  10.6106   8.5741
   0.3917487634   0.3917487634  -1.67176  3.55864    9.5567  10.5853   8.5544
   0.3950361631   0.3950361631  -1.66477  3.55923    9.5355  10.5604   8.5351
   0.3983235628   0.3983235628  -1.65791  3.55981    9.5147  10.5359   8.5161
   0.4016109625   0.4016109625  -1.64971  3.56047    9.4901  10.5071   8.4936
   0.4048983621   0.4048983621  -1.64003  3.56120    9.4614  10.4739   8.4673
   0.4081857618   0.4081857618  -1.63043  3.56193    9.4330  10.4409   8.4411
   0.4114731615   0.4114731615  -1.62090  3.56265    9.4048  10.4082   8.4151
   0.4147605611   0.4147605611  -1.61144  3.56336    9.3767  10.3757   8.3894
   0.4180479608   0.4180479608  -1.60203  3.56408    9.3489  10.3435   8.3638
   0.4213353605   0.4213353605  -1.59270  3.56478    9.3213  10.3115   8.3384
   0.4246227602   0.4246227602  -1.58343  3.56549    9.2939  10.2798   8.3132
   0.4279101598   0.4279101598  -1.57422  3.56618    9.2667  10.2483   8.2882
   0.4311975595   0.4311975595  -1.56507  3.56688    9.2397  10.2171   8.2633
   0.4344849592   0.4344849592  -1.55598  3.56757    9.2129  10.1862   8.2387
   0.4377723588   0.4377723588  -1.54695  3.56825    9.1863  10.1555   8.2142
   0.4410597585   0.4410597585  -1.53798  3.56893    9.1599  10.1251   8.1899
   0.4443471582   0.4443471582  -1.52907  3.56961    9.1337  10.0949   8.1658
   0.4476345579   0.4476345579  -1.52021  3.57029    9.1077  10.0650   8.1419
   0.4509219575   0.4509219575  -1.51096  3.57103    9.0804  10.0334   8.1168
   0.4542093572   0.4542093572  -1.50059  3.57194    9.0493   9.9972   8.0885
   0.4574967569   0.4574967569  -1.49029  3.57285    9.0185   9.9612   8.0605
   0.4607841565   0.4607841565  -1.48005  3.57376    8.9880   9.9257   8.0326
   0.4640715562   0.4640715562  -1.46987  3.57466    8.9577   9.8904   8.0050
   0.4673589559   0.4673589559  -1.45975  3.57556    8.9276   9.8555   7.9775
   0.4706463556   0.4706463556  -1.44968  3.57645    8.8977   9.8210   7.9503
   0.4739337552   0.4739337552  -1.43967  3.57734    8.8681   9.7867   7.9233
   0.4772211549   0.4772211549  -1.42971  3.57822    8.8387   9.7528   7.8964
   0.4805085546   0.4805085546  -1.41981  3.57910    8.8096   9.7192   7.8698
   0.4837959542   0.4837959542  -1.40996  3.57998    8.7806   9.6859   7.8434
   0.4870833539   0.4870833539  -1.40015  3.58086    8.7519   9.6529   7.8171
   0.4903707536   0.4903707536  -1.39039  3.58173    8.7233   9.6202   7.7910
   0.4936581533   0.4936581533  -1.38069  3.58259    8.6950   9.5878   7.7651
   0.4969455529   0.4969455529  -1.37104  3.58345    8.6669   9.5557   7.7393
   0.5002329526   0.5002329526  -1.36133  3.58433    8.6385   9.5233   7.7134
   0.5035203523   0.5035203523  -1.35036  3.58549    8.6058   9.4853   7.6838
   0.5068077519   0.5068077519  -1.33945  3.58663    8.5732   9.4475   7.6544
   0.5100951516   0.5100951516  -1.32859  3.58777    8.5407   9.4098   7.6251
   0.5133825513   0.5133825513  -1.31778  3.58891    8.5084   9.3723   7.5960
   0.5166699510   0.5166699510  -1.30703  3.59004    8.4762   9.3348   7.5669
   0.5199573506   0.5199573506  -1.29631  3.59116    8.4440   9.2974   7.5379
   0.5232447503   0.5232447503  -1.28565  3.59229    8.4119   9.2599   7.5090
   0.5265321500   0.5265321500  -1.27503  3.59341    8.3798   9.2224   7.4802
   0.5298195496   0.5298195496  -1.26446  3.59452    8.3479   9.1850   7.4514
   0.5331069493   0.5331069493  -1.25392  3.59563    8.3160   9.1477   7.4228
   0.5363943490   0.5363943490  -1.24344  3.59674    8.2843   9.1106   7.3943
   0.5396817487   0.5396817487  -1.23300  3.59784    8.2528   9.0737   7.3660
   0.5429691483   0.5429691483  -1.22259  3.59895    8.2214   9.0370   7.3378
   0.5462565480   0.5462565480  -1.21223  3.60004    8.1903   9.0006   7.3099
   0.5495439477   0.5495439477  -1.20192  3.60114    8.1594   8.9646   7.2822
   0.5528313473   0.5528313473  -1.19067  3.60253    8.1250   8.9239   7.2516
   0.5561187470   0.5561187470  -1.17930  3.60396    8.0903   8.8829   7.2210
   0.5594061467   0.5594061467  -1.16799  3.60539    8.0559   8.8425   7.1907
   0.5626935464   0.5626935464  -1.15671  3.60681    8.0219   8.8025   7.1606
   0.5659809460   0.5659809460  -1.14549  3.60823    7.9881   8.7629   7.1307
   0.5692683457   0.5692683457  -1.13430  3.60964    7.9545   8.7236   7.1010
   0.5725557454   0.5725557454  -1.12315  3.61105    7.9210   8.6843   7.0714
   0.5758431451   0.5758431451  -1.11205  3.61245    7.8876   8.6451   7.0419
   0.5791305447   0.5791305447  -1.10098  3.61385    7.8542   8.6059   7.0124
   0.5824179444   0.5824179444  -1.08995  3.61524    7.8208   8.5665   6.9830
   0.5857053441   0.5857053441  -1.07896  3.61663    7.7874   8.5272   6.9535
   0.5889927437   0.5889927437  -1.06801  3.61802    7.7541   8.4878   6.9242
   0.5922801434   0.5922801434  -1.05708  3.61940    7.7208   8.4484   6.8949
   0.5955675431   0.5955675431  -1.04619  3.62078    7.6876   8.4092   6.8657
   0.5988549428   0.5988549428  -1.03534  3.62215    7.6544   8.3700   6.8365
   0.6021423424   0.6021423424  -1.02411  3.62362    7.6199   8.3291   6.8063
   0.6054297421   0.6054297421  -1.01268  3.62515    7.5847   8.2874   6.7755
   0.6087171418   0.6087171418  -1.00129  3.62668    7.5496   8.2459   6.7448
   0.6120045414   0.6120045414  -0.98991  3.62821    7.5146   8.2045   6.7142
   0.6152919411   0.6152919411  -0.97856  3.62973    7.4796   8.1633   6.6836
   0.6185793408   0.6185793408  -0.96723  3.63126    7.4448   8.1222   6.6531
   0.6218667405   0.6218667405  -0.95592  3.63279    7.4100   8.0813   6.6227
   0.6251541401   0.6251541401  -0.94463  3.63432    7.3752   8.0405   6.5923
   0.6284415398   0.6284415398  -0.93336  3.63585    7.3406   7.9999   6.5619
   0.6317289395   0.6317289395  -0.92210  3.63738    7.3059   7.9593   6.5316
   0.6350163391   0.6350163391  -0.91086  3.63892    7.2713   7.9187   6.5012
   0.6383037388   0.6383037388  -0.89963  3.64045    7.2366   7.8781   6.4709
   0.6415911385   0.6415911385  -0.88842  3.64199    7.2019   7.8373   6.4406
   0.6448785382   0.6448785382  -0.87722  3.64353    7.1670   7.7963   6.4102
   0.6481659378   0.6481659378  -0.86603  3.64508    7.1321   7.7551   6.3798
   0.6514533375   0.6514533375  -0.85455  3.64678    7.0956   7.7117   6.3484
   0.6547407372   0.6547407372  -0.84271  3.64867    7.0574   7.6658   6.3158
   0.6580281368   0.6580281368  -0.83089  3.65056    7.0194   7.6203   6.2833
   0.6613155365   0.6613155365  -0.81907  3.65246    6.9817   7.5754   6.2510
   0.6646029362   0.6646029362  -0.80726  3.65435    6.9445   7.5315   6.2189
   0.6678903359   0.6678903359  -0.79546  3.65625    6.9078   7.4884   6.1871
   0.6711777355   0.6711777355  -0.78368  3.65814    6.8714   7.4461   6.1555
   0.6744651352   0.6744651352  -0.77189  3.66004    6.8352   7.4040   6.1240
   0.6777525349   0.6777525349  -0.76012  3.66194    6.7989   7.3619   6.0925
   0.6810399345   0.6810399345  -0.74834  3.66383    6.7625   7.3196   6.0609
   0.6843273342   0.6843273342  -0.73657  3.66573    6.7259   7.2768   6.0292
   0.6876147339   0.6876147339  -0.72480  3.66763    6.6891   7.2339   5.9974
   0.6909021336   0.6909021336  -0.71303  3.66953    6.6524   7.1909   5.9657
   0.6941895332   0.6941895332  -0.70126  3.67144    6.6158   7.1482   5.9340
   0.6974769329   0.6974769329  -0.68949  3.67334    6.5794   7.1057   5.9025
   0.7007643326   0.6996323377  -0.68191  3.67456    6.5560   7.0786   5.8823
   0.7040517322   0.6987018350  -0.68557  3.67397    6.5673   7.0916   5.8920
   0.7073391319   0.6974310779  -0.69054  3.67317    6.5826   7.1094   5.9053
   0.7106265316   0.6958390986  -0.69641  3.67222    6.6007   7.1306   5.9210
   0.7139139313   0.6945092474  -0.70161  3.67138    6.6168   7.1494   5.9350
   0.7172013309   0.6927509132  -0.70785  3.67038    6.6362   7.1720   5.9517
   0.7204887306   0.6914352442  -0.71303  3.66954    6.6524   7.1909   5.9657
   0.7237761303   0.6896178348  -0.71932  3.66853    6.6720   7.2138   5.9826
   0.7270635299   0.6883115527  -0.72451  3.66770    6.6882   7.2327   5.9966
   0.7303509296   0.6864471878  -0.73084  3.66668    6.7079   7.2558   6.0137
   0.7336383293   0.6851431503  -0.73606  3.66584    6.7242   7.2748   6.0277
   0.7369257290   0.6832440806  -0.74243  3.66482    6.7440   7.2979   6.0449
   0.7402131286   0.6819330897  -0.74769  3.66398    6.7603   7.3169   6.0590
   0.7435005283   0.6800119091  -0.75408  3.66295    6.7801   7.3400   6.0762
   0.7467879280   0.6786826923  -0.75941  3.66211    6.7965   7.3590   6.0905
   0.7500753276   0.6768230641  -0.76570  3.66109    6.8159   7.3815   6.1073
   0.7533627273   0.6842918060  -0.74156  3.66493    6.7414   7.2950   6.0426
   0.7566501270   0.6924479235  -0.71315  3.66939    6.6533   7.1923   5.9662
   0.7599375267   0.7006040411  -0.68455  3.67386    6.5651   7.0898   5.8896
   0.7632249263   0.7087601587  -0.65573  3.67835    6.4778   6.9890   5.8134
   0.7665123260   0.7169162762  -0.62669  3.68286    6.3913   6.8899   5.7376
   0.7697997257   0.7250723938  -0.59739  3.68739    6.3050   6.7916   5.6618
   0.7730871253   0.7332285114  -0.56782  3.69193    6.2175   6.6917   5.5850
   0.7763745250   0.7413846289  -0.53794  3.69648    6.1288   6.5904   5.5074
   0.7796619247   0.7495407465  -0.50772  3.70105    6.0414   6.4914   5.4304
   0.7829493244   0.7576968641  -0.47714  3.70563    5.9555   6.3951   5.3543
   0.7862367240   0.7658529816  -0.44616  3.71023    5.8684   6.2975   5.2771
   0.7895241237   0.7740090992  -0.41472  3.71483    5.7798   6.1979   5.1986
   0.7928115234   0.7821652168  -0.38281  3.71943    5.6907   6.0981   5.1196
   0.7943808917   0.7860588574  -0.36737  3.72164    5.6481   6.0505   5.0817
   0.7959502601   0.7899524980  -0.35182  3.72384    5.6055   6.0031   5.0438
   0.7975196284   0.7938461386  -0.33613  3.72604    5.5628   5.9557   5.0059
   0.7990889968   0.7977397792  -0.32029  3.72823    5.5200   5.9082   4.9677
   0.8006583652   0.8006583652  -0.30848  3.72981    5.4882   5.8730   4.9392
   0.8022277335   0.8022277335  -0.30237  3.73054    5.4718   5.8550   4.9244
   0.8037971019   0.8037971019  -0.29625  3.73127    5.4555   5.8371   4.9095
   0.8053664702   0.8053664702  -0.29010  3.73200    5.4390   5.8190   4.8946
   0.8069358386   0.8069358386  -0.28394  3.73273    5.4225   5.8009   4.8797
   0.8085052070   0.8085052070  -0.27777  3.73345    5.4059   5.7827   4.8646
   0.8100745753   0.8100745753  -0.27157  3.73418    5.3892   5.7644   4.8495
   0.8116439437   0.8116439437  -0.26535  3.73490    5.3725   5.7461   4.8344
   0.8132133120   0.8132133120  -0.25912  3.73562    5.3558   5.7278   4.8192
   0.8147826804   0.8147826804  -0.25286  3.73634    5.3390   5.7094   4.8040
   0.8163520487   0.8163520487  -0.24659  3.73706    5.3222   5.6910   4.7887
   0.8179214171   0.8179214171  -0.24029  3.73778    5.3054   5.6726   4.7735
   0.8194907855   0.8194907855  -0.23397  3.73849    5.2885   5.6541   4.7581
   0.8210601538   0.8210601538  -0.22762  3.73920    5.2716   5.6357   4.7428
   0.8226295222   0.8226295222  -0.22125  3.73992    5.2548   5.6173   4.7275
   0.8241988905   0.8241988905  -0.21487  3.74063    5.2379   5.5989   4.7121
   0.8257682589   0.8257682589  -0.20845  3.74133    5.2210   5.5805   4.6968
   0.8273376273   0.8273376273  -0.20200  3.74204    5.2042   5.5622   4.6814
   0.8289069956   0.8289069956  -0.19554  3.74274    5.1873   5.5439   4.6661
   0.8304763640   0.8304763640  -0.18905  3.74344    5.1704   5.5256   4.6507
   0.8320457323   0.8320457323  -0.18254  3.74414    5.1535   5.5072   4.6352
   0.8336151007   0.8336151007  -0.17599  3.74483    5.1365   5.4888   4.6197
   0.8351844690   0.8351844690  -0.16941  3.74552    5.1195   5.4704   4.6042
   0.8367538374   0.8367538374  -0.16281  3.74621    5.1024   5.4519   4.5885
   0.8383232058   0.8383232058  -0.15618  3.74690    5.0852   5.4334   4.5729
   0.8398925741   0.8398925741  -0.14953  3.74758    5.0680   5.4148   4.5571
   0.8414619425   0.8414619425  -0.14285  3.74826    5.0507   5.3961   4.5412
