# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.370   Z = 0.0006698   Y = 0.24780279   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2905001843   0.2905001843  -1.74077  3.60115    9.4301  10.1936   8.5815
   0.2930690056   0.2930690056  -1.73298  3.60153    9.4091  10.1710   8.5615
   0.2956378270   0.2956378270  -1.72526  3.60191    9.3884  10.1487   8.5418
   0.2982066483   0.2982066483  -1.71761  3.60229    9.3679  10.1266   8.5222
   0.3007754697   0.3007754697  -1.71014  3.60267    9.3478  10.1050   8.5031
   0.3033442911   0.3033442911  -1.70296  3.60304    9.3285  10.0841   8.4847
   0.3059131124   0.3059131124  -1.69584  3.60341    9.3094  10.0635   8.4665
   0.3084819338   0.3084819338  -1.68876  3.60378    9.2904  10.0430   8.4484
   0.3110507551   0.3110507551  -1.68173  3.60414    9.2715  10.0227   8.4305
   0.3136195765   0.3136195765  -1.67475  3.60450    9.2529  10.0026   8.4127
   0.3161883979   0.3161883979  -1.66781  3.60486    9.2343   9.9826   8.3950
   0.3187572192   0.3187572192  -1.66091  3.60521    9.2158   9.9627   8.3774
   0.3213260406   0.3213260406  -1.65406  3.60556    9.1975   9.9431   8.3600
   0.3238948619   0.3238948619  -1.64724  3.60591    9.1793   9.9235   8.3426
   0.3264636833   0.3264636833  -1.64047  3.60626    9.1612   9.9041   8.3254
   0.3290325047   0.3290325047  -1.63374  3.60660    9.1433   9.8848   8.3083
   0.3316013260   0.3316013260  -1.62706  3.60694    9.1254   9.8657   8.2913
   0.3341701474   0.3341701474  -1.62042  3.60728    9.1078   9.8467   8.2744
   0.3367389687   0.3367389687  -1.61385  3.60761    9.0902   9.8279   8.2578
   0.3393077901   0.3393077901  -1.60733  3.60794    9.0729   9.8093   8.2412
   0.3418766115   0.3418766115  -1.60088  3.60827    9.0557   9.7909   8.2248
   0.3444454328   0.3444454328  -1.59449  3.60859    9.0387   9.7727   8.2086
   0.3470142542   0.3470142542  -1.58815  3.60891    9.0218   9.7546   8.1925
   0.3495830755   0.3495830755  -1.58186  3.60923    9.0051   9.7366   8.1766
   0.3521518969   0.3521518969  -1.57424  3.60969    8.9845   9.7144   8.1572
   0.3547207183   0.3547207183  -1.56658  3.61017    8.9638   9.6918   8.1377
   0.3572895396   0.3572895396  -1.55907  3.61066    8.9435   9.6697   8.1186
   0.3598583610   0.3598583610  -1.55175  3.61114    8.9237   9.6480   8.0999
   0.3624271823   0.3624271823  -1.54457  3.61161    8.9042   9.6267   8.0816
   0.3649960037   0.3649960037  -1.53756  3.61209    8.8851   9.6059   8.0637
   0.3675648251   0.3675648251  -1.53122  3.61262    8.8675   9.5862   8.0474
   0.3701336464   0.3701336464  -1.52470  3.61311    8.8496   9.5665   8.0307
   0.3727024678   0.3727024678  -1.51831  3.61362    8.8319   9.5468   8.0142
   0.3752712891   0.3752712891  -1.51259  3.61419    8.8156   9.5284   7.9994
   0.3778401105   0.3778401105  -1.50659  3.61471    8.7988   9.5097   7.9839
   0.3804089319   0.3804089319  -1.50066  3.61523    8.7822   9.4910   7.9686
   0.3829777532   0.3829777532  -1.49477  3.61574    8.7657   9.4726   7.9533
   0.3855465746   0.3855465746  -1.48897  3.61624    8.7495   9.4544   7.9383
   0.3881153960   0.3881153960  -1.48323  3.61675    8.7333   9.4363   7.9235
   0.3906842173   0.3906842173  -1.47755  3.61726    8.7173   9.4182   7.9087
   0.3932530387   0.3932530387  -1.47190  3.61778    8.7014   9.4003   7.8941
   0.3958218600   0.3958218600  -1.46627  3.61830    8.6855   9.3823   7.8795
   0.3983906814   0.3983906814  -1.46064  3.61883    8.6695   9.3644   7.8649
   0.4009595028   0.4009595028  -1.45373  3.61947    8.6500   9.3423   7.8470
   0.4035283241   0.4035283241  -1.44467  3.62027    8.6246   9.3137   7.8236
   0.4060971455   0.4060971455  -1.43566  3.62107    8.5993   9.2853   7.8004
   0.4086659668   0.4086659668  -1.42668  3.62187    8.5741   9.2569   7.7772
   0.4112347882   0.4112347882  -1.41774  3.62267    8.5490   9.2287   7.7542
   0.4138036096   0.4138036096  -1.40884  3.62346    8.5240   9.2006   7.7313
   0.4163724309   0.4163724309  -1.39998  3.62426    8.4992   9.1727   7.7085
   0.4189412523   0.4189412523  -1.39115  3.62505    8.4745   9.1449   7.6858
   0.4215100736   0.4215100736  -1.38235  3.62584    8.4499   9.1173   7.6632
   0.4240788950   0.4240788950  -1.37359  3.62663    8.4254   9.0897   7.6408
   0.4266477164   0.4266477164  -1.36486  3.62741    8.4010   9.0623   7.6184
   0.4292165377   0.4292165377  -1.35616  3.62820    8.3767   9.0351   7.5962
   0.4317853591   0.4317853591  -1.34749  3.62898    8.3525   9.0079   7.5740
   0.4343541804   0.4343541804  -1.33885  3.62976    8.3284   8.9809   7.5520
   0.4369230018   0.4369230018  -1.33024  3.63054    8.3044   8.9540   7.5300
   0.4394918232   0.4394918232  -1.32166  3.63132    8.2805   8.9272   7.5082
   0.4420606445   0.4420606445  -1.31311  3.63210    8.2567   8.9005   7.4864
   0.4446294659   0.4446294659  -1.30459  3.63288    8.2330   8.8739   7.4647
   0.4471982872   0.4471982872  -1.29609  3.63366    8.2094   8.8475   7.4431
   0.4497671086   0.4497671086  -1.28762  3.63443    8.1858   8.8211   7.4216
   0.4523359300   0.4523325068  -1.27720  3.63543    8.1567   8.7884   7.3951
   0.4549047513   0.4548974216  -1.26660  3.63645    8.1271   8.7551   7.3682
   0.4574735727   0.4574622215  -1.25601  3.63747    8.0976   8.7219   7.3414
   0.4600423940   0.4600267786  -1.24542  3.63848    8.0681   8.6887   7.3145
   0.4626112154   0.4625911302  -1.23484  3.63949    8.0386   8.6555   7.2878
   0.4651800368   0.4651552765  -1.22427  3.64050    8.0091   8.6223   7.2610
   0.4677488581   0.4677192095  -1.21371  3.64151    7.9796   8.5892   7.2342
   0.4703176795   0.4702829249  -1.20315  3.64251    7.9501   8.5560   7.2075
   0.4728865008   0.4728464183  -1.19258  3.64351    7.9206   8.5227   7.1807
   0.4754553222   0.4754096817  -1.18202  3.64451    7.8911   8.4893   7.1539
   0.4780241436   0.4779727097  -1.17147  3.64550    7.8615   8.4559   7.1271
   0.4805929649   0.4805354931  -1.16091  3.64649    7.8319   8.4225   7.1003
   0.4831617863   0.4830980301  -1.15034  3.64749    7.8023   8.3891   7.0735
   0.4857306077   0.4856603058  -1.13977  3.64848    7.7727   8.3557   7.0467
   0.4882994290   0.4882223537  -1.12920  3.64947    7.7432   8.3223   7.0199
   0.4908682504   0.4907843025  -1.11861  3.65046    7.7136   8.2890   6.9930
   0.4934370717   0.4933462754  -1.10801  3.65145    7.6840   8.2558   6.9662
   0.4960058931   0.4959075769  -1.09740  3.65244    7.6545   8.2227   6.9394
   0.4985747145   0.4984684939  -1.08678  3.65343    7.6250   8.1898   6.9125
   0.5011435358   0.5010324462  -1.07596  3.65460    7.5946   8.1554   6.8852
   0.5037123572   0.5036004907  -1.06493  3.65602    7.5630   8.1193   6.8572
   0.5062811785   0.5061685607  -1.05392  3.65743    7.5315   8.0834   6.8293
   0.5088499999   0.5087366556  -1.04293  3.65884    7.5002   8.0478   6.8015
   0.5114188213   0.5113046728  -1.03195  3.66025    7.4689   8.0123   6.7737
   0.5139876426   0.5138727568  -1.02099  3.66167    7.4376   7.9767   6.7460
   0.5165564640   0.5164409038  -1.01003  3.66309    7.4063   7.9410   6.7182
   0.5191252853   0.5190090825  -0.99909  3.66452    7.3749   7.9052   6.6905
   0.5216941067   0.5215772980  -0.98816  3.66594    7.3435   7.8692   6.6627
   0.5242629281   0.5241456457  -0.97724  3.66737    7.3120   7.8333   6.6350
   0.5268317494   0.5267141419  -0.96633  3.66880    7.2806   7.7973   6.6073
   0.5294005708   0.5292825280  -0.95543  3.67024    7.2492   7.7613   6.5796
   0.5319693921   0.5318508724  -0.94454  3.67168    7.2179   7.7255   6.5520
   0.5345382135   0.5344192133  -0.93365  3.67311    7.1867   7.6899   6.5244
   0.5371070349   0.5369875972  -0.92277  3.67455    7.1556   7.6545   6.4969
   0.5396758562   0.5395560221  -0.91189  3.67600    7.1246   7.6192   6.4694
   0.5422446776   0.5421244877  -0.90101  3.67745    7.0937   7.5842   6.4420
   0.5448134989   0.5446929969  -0.89014  3.67890    7.0630   7.5494   6.4147
   0.5473823203   0.5472615525  -0.87927  3.68036    7.0323   7.5148   6.3874
   0.5499511417   0.5498301547  -0.86840  3.68182    7.0017   7.4804   6.3601
   0.5525199630   0.5523931159  -0.85691  3.68363    6.9690   7.4430   6.3314
   0.5550887844   0.5549555944  -0.84541  3.68544    6.9363   7.4057   6.3027
   0.5576576057   0.5575176877  -0.83393  3.68725    6.9036   7.3685   6.2740
   0.5602264271   0.5600801032  -0.82245  3.68906    6.8709   7.3313   6.2453
   0.5627952485   0.5626422709  -0.81098  3.69086    6.8381   7.2938   6.2165
   0.5653640698   0.5652042338  -0.79951  3.69266    6.8051   7.2561   6.1876
   0.5679328912   0.5677660262  -0.78804  3.69447    6.7721   7.2184   6.1587
   0.5705017125   0.5703275503  -0.77658  3.69627    6.7393   7.1809   6.1300
   0.5730705339   0.5728890633  -0.76512  3.69806    6.7068   7.1439   6.1015
   0.5756393553   0.5754500734  -0.75366  3.69986    6.6748   7.1076   6.0734
   0.5782081766   0.5780111960  -0.74220  3.70165    6.6432   7.0719   6.0457
   0.5807769980   0.5805716817  -0.73073  3.70345    6.6120   7.0367   6.0182
   0.5833458194   0.5831324365  -0.71927  3.70524    6.5810   7.0018   5.9908
   0.5859146407   0.5856924138  -0.70780  3.70703    6.5500   6.9668   5.9635
   0.5884834621   0.5882525751  -0.69632  3.70882    6.5188   6.9317   5.9360
   0.5910522834   0.5908121583  -0.68484  3.71060    6.4875   6.8963   5.9085
   0.5936211048   0.5933720500  -0.67334  3.71239    6.4560   6.8607   5.8808
   0.5961899262   0.5959311047  -0.66184  3.71417    6.4246   6.8252   5.8532
   0.5987587475   0.5984901558  -0.65033  3.71595    6.3933   6.7898   5.8257
   0.6013275689   0.6010509405  -0.63876  3.71769    6.3621   6.7546   5.7982
   0.6038963902   0.6036130556  -0.62714  3.71941    6.3309   6.7196   5.7707
   0.6064652116   0.6061755482  -0.61550  3.72112    6.3000   6.6849   5.7434
   0.6090340330   0.6087374978  -0.60385  3.72283    6.2691   6.6503   5.7162
   0.6116028543   0.6112994352  -0.59217  3.72453    6.2385   6.6159   5.6891
   0.6141716757   0.6138611797  -0.58047  3.72623    6.2079   6.5817   5.6621
   0.6167404970   0.6164227245  -0.56875  3.72792    6.1774   6.5476   5.6352
   0.6193093184   0.6189841621  -0.55701  3.72962    6.1469   6.5135   5.6082
   0.6218781398   0.6215453242  -0.54524  3.73130    6.1163   6.4792   5.5812
   0.6244469611   0.6241064338  -0.53344  3.73299    6.0855   6.4448   5.5540
   0.6270157825   0.6266673995  -0.52161  3.73466    6.0546   6.4101   5.5266
   0.6295846038   0.6292278111  -0.50975  3.73634    6.0236   6.3754   5.4992
   0.6321534252   0.6317883860  -0.49785  3.73801    5.9926   6.3407   5.4718
   0.6347222466   0.6343488191  -0.48592  3.73968    5.9617   6.3062   5.4445
   0.6372910679   0.6369086013  -0.47395  3.74134    5.9311   6.2721   5.4174
   0.6398598893   0.6394690185  -0.46194  3.74299    5.9007   6.2383   5.3905
   0.6418102260   0.6414121602  -0.45278  3.74425    5.8776   6.2127   5.3701
   0.6437605627   0.6433552630  -0.44361  3.74550    5.8546   6.1872   5.3497
   0.6457108994   0.6452983426  -0.43442  3.74675    5.8316   6.1617   5.3293
   0.6476612361   0.6472414529  -0.42518  3.74799    5.8084   6.1361   5.3087
   0.6496115728   0.6491842867  -0.41593  3.74922    5.7852   6.1103   5.2881
   0.6515619095   0.6511266770  -0.40666  3.75039    5.7618   6.0846   5.2673
   0.6535122462   0.6530694078  -0.39732  3.75154    5.7383   6.0587   5.2462
   0.6554625829   0.6550117412  -0.38796  3.75269    5.7147   6.0327   5.2251
   0.6574129196   0.6569537701  -0.37858  3.75384    5.6911   6.0067   5.2040
   0.6593632563   0.6588956496  -0.36916  3.75497    5.6674   5.9806   5.1827
   0.6613135931   0.6608376008  -0.35968  3.75611    5.6436   5.9545   5.1613
   0.6632639298   0.6627792350  -0.35017  3.75723    5.6197   5.9283   5.1399
   0.6652142665   0.6647206478  -0.34062  3.75836    5.5958   5.9022   5.1184
   0.6671646032   0.6666619071  -0.33102  3.75948    5.5718   5.8760   5.0968
   0.6691149399   0.6686031283  -0.32138  3.76059    5.5478   5.8497   5.0751
   0.6710652766   0.6705438792  -0.31168  3.76170    5.5236   5.8234   5.0533
   0.6730156133   0.6724845527  -0.30192  3.76280    5.4993   5.7970   5.0314
   0.6749659500   0.6744250177  -0.29212  3.76390    5.4750   5.7706   5.0094
   0.6769162867   0.6763652258  -0.28227  3.76500    5.4506   5.7441   4.9872
   0.6788666234   0.6783052192  -0.27236  3.76609    5.4260   5.7175   4.9650
   0.6808169601   0.6802450404  -0.26240  3.76717    5.4013   5.6908   4.9426
   0.6827672968   0.6821844958  -0.25237  3.76825    5.3765   5.6639   4.9200
   0.6847176335   0.6841235375  -0.24227  3.76932    5.3514   5.6369   4.8973
   0.6866679702   0.6860624609  -0.23210  3.77039    5.3263   5.6097   4.8744
   0.6886183069   0.6880012109  -0.22187  3.77145    5.3009   5.5823   4.8513
   0.6905686437   0.6899397479  -0.21157  3.77251    5.2753   5.5547   4.8280
   0.6925189804   0.6918779452  -0.20120  3.77356    5.2496   5.5269   4.8045
   0.6944693171   0.6938157418  -0.19076  3.77460    5.2236   5.4989   4.7809
   0.6964196538   0.6957532084  -0.18024  3.77563    5.1975   5.4708   4.7570
   0.6983699905   0.6976904651  -0.16963  3.77666    5.1712   5.4426   4.7329
   0.7003203272   0.6996274038  -0.15894  3.77767    5.1447   5.4142   4.7085
