# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.140   Z = 0.0011355   Y = 0.24828132   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2615083152   0.2615083152  -1.85834  3.58878    9.7796  10.6017   8.8977
   0.2640107791   0.2640107791  -1.84989  3.58919    9.7568  10.5771   8.8760
   0.2665132430   0.2665132430  -1.84153  3.58960    9.7343  10.5527   8.8544
   0.2690157069   0.2690157069  -1.83326  3.59001    9.7119  10.5286   8.8331
   0.2715181708   0.2715181708  -1.82504  3.59041    9.6898  10.5046   8.8119
   0.2740206347   0.2740206347  -1.81691  3.59081    9.6678  10.4809   8.7909
   0.2765230986   0.2765230986  -1.80885  3.59120    9.6460  10.4574   8.7701
   0.2790255625   0.2790255625  -1.80087  3.59159    9.6244  10.4341   8.7496
   0.2815280264   0.2815280264  -1.79297  3.59198    9.6031  10.4110   8.7292
   0.2840304903   0.2840304903  -1.78515  3.59236    9.5819  10.3881   8.7090
   0.2865329542   0.2865329542  -1.77740  3.59274    9.5610  10.3655   8.6889
   0.2890354181   0.2890354181  -1.76972  3.59312    9.5402  10.3430   8.6691
   0.2915378821   0.2915378821  -1.76211  3.59349    9.5196  10.3207   8.6495
   0.2940403460   0.2940403460  -1.75457  3.59386    9.4992  10.2987   8.6300
   0.2965428099   0.2965428099  -1.74710  3.59422    9.4790  10.2768   8.6107
   0.2990452738   0.2990452738  -1.73971  3.59458    9.4590  10.2551   8.5916
   0.3015477377   0.3015477377  -1.73263  3.59495    9.4398  10.2343   8.5733
   0.3040502016   0.3040502016  -1.72571  3.59531    9.4209  10.2138   8.5553
   0.3065526655   0.3065526655  -1.71877  3.59567    9.4020  10.1934   8.5374
   0.3090551294   0.3090551294  -1.71187  3.59602    9.3833  10.1730   8.5195
   0.3115575933   0.3115575933  -1.70527  3.59637    9.3653  10.1535   8.5024
   0.3140600572   0.3140600572  -1.69882  3.59672    9.3477  10.1344   8.4857
   0.3165625211   0.3165625211  -1.69230  3.59706    9.3300  10.1151   8.4689
   0.3190649850   0.3190649850  -1.68574  3.59741    9.3122  10.0958   8.4519
   0.3215674490   0.3215674490  -1.67924  3.59774    9.2945  10.0766   8.4351
   0.3240699129   0.3240699129  -1.67282  3.59808    9.2771  10.0577   8.4185
   0.3265723768   0.3265723768  -1.66646  3.59841    9.2598  10.0389   8.4021
   0.3290748407   0.3290748407  -1.66002  3.59875    9.2424  10.0200   8.3855
   0.3315773046   0.3315773046  -1.65361  3.59907    9.2250  10.0013   8.3689
   0.3340797685   0.3340797685  -1.64724  3.59940    9.2078   9.9826   8.3525
   0.3365822324   0.3365822324  -1.64090  3.59972    9.1907   9.9641   8.3362
   0.3390846963   0.3390846963  -1.63461  3.60004    9.1737   9.9457   8.3200
   0.3415871602   0.3415871602  -1.62834  3.60036    9.1568   9.9275   8.3039
   0.3440896241   0.3440896241  -1.62211  3.60067    9.1400   9.9093   8.2879
   0.3465920880   0.3465920880  -1.61591  3.60099    9.1233   9.8913   8.2720
   0.3490945519   0.3490945519  -1.60976  3.60129    9.1068   9.8734   8.2562
   0.3515970159   0.3515970159  -1.60247  3.60172    9.0870   9.8519   8.2375
   0.3540994798   0.3540994798  -1.59476  3.60221    9.0659   9.8287   8.2176
   0.3566019437   0.3566019437  -1.58722  3.60270    9.0453   9.8061   8.1982
   0.3591044076   0.3591044076  -1.57984  3.60318    9.0251   9.7840   8.1793
   0.3616068715   0.3616068715  -1.57261  3.60366    9.0053   9.7623   8.1607
   0.3641093354   0.3641093354  -1.56563  3.60417    8.9861   9.7411   8.1428
   0.3666117993   0.3666117993  -1.55914  3.60472    8.9680   9.7209   8.1260
   0.3691142632   0.3691142632  -1.55249  3.60522    8.9497   9.7007   8.1089
   0.3716167271   0.3716167271  -1.54593  3.60572    8.9316   9.6806   8.0921
   0.3741191910   0.3741191910  -1.53962  3.60626    8.9141   9.6611   8.0758
   0.3766216549   0.3766216549  -1.53333  3.60676    8.8967   9.6418   8.0597
   0.3791241188   0.3791241188  -1.52714  3.60726    8.8796   9.6228   8.0438
   0.3816265827   0.3816265827  -1.52105  3.60776    8.8628   9.6041   8.0282
   0.3841290467   0.3841290467  -1.51505  3.60827    8.8462   9.5856   8.0128
   0.3866315106   0.3866315106  -1.50911  3.60878    8.8297   9.5672   7.9976
   0.3891339745   0.3891339745  -1.50322  3.60929    8.8133   9.5490   7.9825
   0.3916364384   0.3916364384  -1.49738  3.60981    8.7971   9.5308   7.9675
   0.3941389023   0.3941389023  -1.49157  3.61033    8.7809   9.5127   7.9526
   0.3966413662   0.3966413662  -1.48577  3.61086    8.7647   9.4946   7.9377
   0.3991438301   0.3991438301  -1.47998  3.61139    8.7486   9.4764   7.9229
   0.4016462940   0.4016462940  -1.47214  3.61208    8.7268   9.4520   7.9028
   0.4041487579   0.4041487579  -1.46326  3.61286    8.7021   9.4244   7.8801
   0.4066512218   0.4066512218  -1.45441  3.61363    8.6775   9.3969   7.8574
   0.4091536857   0.4091536857  -1.44561  3.61440    8.6530   9.3694   7.8348
   0.4116561496   0.4116561496  -1.43683  3.61517    8.6286   9.3420   7.8123
   0.4141586136   0.4141586136  -1.42810  3.61593    8.6042   9.3146   7.7899
   0.4166610775   0.4166610775  -1.41939  3.61670    8.5799   9.2873   7.7675
   0.4191635414   0.4191635414  -1.41072  3.61746    8.5557   9.2601   7.7452
   0.4216660053   0.4216660053  -1.40208  3.61822    8.5316   9.2329   7.7230
   0.4241684692   0.4241684692  -1.39348  3.61898    8.5075   9.2058   7.7008
   0.4266709331   0.4266709331  -1.38490  3.61974    8.4835   9.1788   7.6788
   0.4291733970   0.4291733970  -1.37635  3.62050    8.4596   9.1519   7.6568
   0.4316758609   0.4316758609  -1.36783  3.62125    8.4358   9.1251   7.6349
   0.4341783248   0.4341783248  -1.35935  3.62201    8.4120   9.0984   7.6131
   0.4366807887   0.4366807887  -1.35089  3.62276    8.3884   9.0718   7.5914
   0.4391832526   0.4391832526  -1.34245  3.62351    8.3648   9.0452   7.5698
   0.4416857165   0.4416857165  -1.33404  3.62427    8.3413   9.0188   7.5483
   0.4441881805   0.4441881805  -1.32566  3.62502    8.3179   8.9924   7.5268
   0.4466906444   0.4466906444  -1.31730  3.62577    8.2945   8.9662   7.5054
   0.4491931083   0.4491931083  -1.30896  3.62652    8.2713   8.9400   7.4841
   0.4516955722   0.4516929291  -1.29917  3.62744    8.2438   8.9090   7.4591
   0.4541980361   0.4541913365  -1.28869  3.62843    8.2145   8.8758   7.4324
   0.4567005000   0.4566895539  -1.27822  3.62942    8.1852   8.8427   7.4057
   0.4592029639   0.4591875756  -1.26776  3.63041    8.1559   8.8097   7.3791
   0.4617054278   0.4616853966  -1.25730  3.63140    8.1267   8.7768   7.3525
   0.4642078917   0.4641830109  -1.24685  3.63238    8.0976   8.7439   7.3260
   0.4667103556   0.4666804130  -1.23640  3.63336    8.0684   8.7110   7.2995
   0.4692128195   0.4691775955  -1.22596  3.63433    8.0393   8.6783   7.2731
   0.4717152834   0.4716745542  -1.21552  3.63531    8.0103   8.6455   7.2466
   0.4742177473   0.4741712803  -1.20507  3.63628    7.9812   8.6128   7.2202
   0.4767202113   0.4766678147  -1.19462  3.63725    7.9521   8.5801   7.1938
   0.4792226752   0.4791643296  -1.18417  3.63821    7.9231   8.5474   7.1674
   0.4817251391   0.4816603906  -1.17371  3.63917    7.8940   8.5147   7.1410
   0.4842276030   0.4841561555  -1.16324  3.64013    7.8649   8.4820   7.1145
   0.4867300669   0.4866516540  -1.15276  3.64109    7.8357   8.4492   7.0881
   0.4892325308   0.4891468797  -1.14227  3.64204    7.8065   8.4163   7.0616
   0.4917349947   0.4916418243  -1.13176  3.64300    7.7772   8.3833   7.0350
   0.4942374586   0.4941364796  -1.12125  3.64395    7.7479   8.3503   7.0084
   0.4967399225   0.4966308396  -1.11072  3.64490    7.7186   8.3171   6.9818
   0.4992423864   0.4991248931  -1.10017  3.64585    7.6891   8.2839   6.9551
   0.5017448503   0.5016227561  -1.08946  3.64705    7.6584   8.2484   6.9278
   0.5042473142   0.5041223239  -1.07870  3.64837    7.6272   8.2120   6.9003
   0.5067497782   0.5066218207  -1.06795  3.64969    7.5960   8.1757   6.8729
   0.5092522421   0.5091212882  -1.05722  3.65101    7.5648   8.1395   6.8454
   0.5117547060   0.5116208890  -1.04649  3.65233    7.5338   8.1036   6.8180
   0.5142571699   0.5141202561  -1.03577  3.65366    7.5029   8.0680   6.7907
   0.5167596338   0.5166193875  -1.02507  3.65500    7.4721   8.0327   6.7634
   0.5192620977   0.5191185338  -1.01437  3.65634    7.4414   7.9977   6.7362
   0.5217645616   0.5216176686  -1.00367  3.65768    7.4107   7.9628   6.7089
   0.5242670255   0.5241167498  -0.99299  3.65902    7.3801   7.9281   6.6817
   0.5267694894   0.5266158640  -0.98231  3.66037    7.3495   7.8934   6.6545
   0.5292719533   0.5291149396  -0.97163  3.66173    7.3189   7.8586   6.6273
   0.5317744172   0.5316136362  -0.96096  3.66309    7.2882   7.8237   6.6000
   0.5342768811   0.5341124201  -0.95028  3.66445    7.2574   7.7886   6.5728
   0.5367793451   0.5366111599  -0.93961  3.66582    7.2266   7.7534   6.5455
   0.5392818090   0.5391098400  -0.92894  3.66720    7.1957   7.7181   6.5182
   0.5417842729   0.5416083788  -0.91826  3.66857    7.1648   7.6827   6.4908
   0.5442867368   0.5441064840  -0.90758  3.66996    7.1338   7.6473   6.4635
   0.5467892007   0.5466049204  -0.89690  3.67135    7.1029   7.6120   6.4362
   0.5492916646   0.5491033056  -0.88621  3.67275    7.0721   7.5768   6.4089
   0.5517941285   0.5516044540  -0.87499  3.67446    7.0391   7.5387   6.3802
   0.5542965924   0.5541066509  -0.86356  3.67628    7.0054   7.4997   6.3510
   0.5567990563   0.5566091396  -0.85213  3.67811    6.9718   7.4611   6.3218
   0.5593015202   0.5591117369  -0.84070  3.67994    6.9385   7.4228   6.2928
   0.5618039841   0.5616143626  -0.82928  3.68177    6.9054   7.3848   6.2638
   0.5643064480   0.5641169751  -0.81785  3.68360    6.8724   7.3472   6.2350
   0.5668089119   0.5666193216  -0.80643  3.68542    6.8396   7.3098   6.2062
   0.5693113759   0.5691220922  -0.79499  3.68725    6.8067   7.2724   6.1773
   0.5718138398   0.5716247050  -0.78356  3.68907    6.7738   7.2349   6.1484
   0.5743163037   0.5741277899  -0.77212  3.69090    6.7407   7.1971   6.1194
   0.5768187676   0.5766307362  -0.76066  3.69272    6.7074   7.1591   6.0902
   0.5793212315   0.5791338420  -0.74921  3.69455    6.6741   7.1210   6.0611
   0.5818236954   0.5816368832  -0.73774  3.69637    6.6409   7.0832   6.0320
   0.5843261593   0.5841402808  -0.72626  3.69819    6.6081   7.0458   6.0032
   0.5868286232   0.5866431450  -0.71477  3.70001    6.5757   7.0090   5.9748
   0.5893310871   0.5891465393  -0.70326  3.70184    6.5438   6.9730   5.9467
   0.5918335510   0.5916500142  -0.69174  3.70366    6.5122   6.9374   5.9189
   0.5943360149   0.5941534345  -0.68020  3.70548    6.4808   6.9019   5.8911
   0.5968384788   0.5966573331  -0.66865  3.70730    6.4492   6.8664   5.8633
   0.5993409428   0.5991608711  -0.65707  3.70911    6.4174   6.8306   5.8353
   0.6018434067   0.6016604631  -0.64544  3.71089    6.3855   6.7947   5.8071
   0.6043458706   0.6041588012  -0.63378  3.71264    6.3534   6.7586   5.7788
   0.6068483345   0.6066569910  -0.62210  3.71439    6.3213   6.7225   5.7504
   0.6093507984   0.6091549894  -0.61039  3.71613    6.2893   6.6865   5.7221
   0.6118532623   0.6116531153  -0.59865  3.71787    6.2574   6.6507   5.6939
   0.6143557262   0.6141510343  -0.58688  3.71961    6.2256   6.6151   5.6659
   0.6168581901   0.6166486735  -0.57509  3.72135    6.1940   6.5797   5.6379
   0.6193606540   0.6191461603  -0.56325  3.72308    6.1625   6.5444   5.6100
   0.6218631179   0.6216439882  -0.55139  3.72481    6.1311   6.5092   5.5822
   0.6243655818   0.6241413032  -0.53948  3.72654    6.0998   6.4742   5.5545
   0.6268680457   0.6266384989  -0.52754  3.72827    6.0684   6.4393   5.5267
   0.6287878677   0.6285543882  -0.51834  3.72959    6.0443   6.4124   5.5054
   0.6307076897   0.6304701444  -0.50913  3.73092    6.0201   6.3854   5.4840
   0.6326275116   0.6323856858  -0.49989  3.73223    5.9959   6.3583   5.4625
   0.6345473336   0.6343012214  -0.49062  3.73355    5.9714   6.3310   5.4408
   0.6364671556   0.6362167261  -0.48133  3.73486    5.9469   6.3036   5.4191
   0.6383869776   0.6381321321  -0.47201  3.73617    5.9224   6.2761   5.3974
   0.6403067995   0.6400472627  -0.46265  3.73748    5.8977   6.2487   5.3755
   0.6422266215   0.6419624036  -0.45327  3.73878    5.8732   6.2213   5.3538
   0.6441464435   0.6438776337  -0.44387  3.74006    5.8488   6.1942   5.3321
   0.6460662654   0.6457926271  -0.43441  3.74136    5.8244   6.1671   5.3105
   0.6479860874   0.6477074368  -0.42492  3.74265    5.8002   6.1403   5.2890
   0.6499059094   0.6496221830  -0.41541  3.74393    5.7760   6.1136   5.2675
   0.6518257313   0.6515296052  -0.40588  3.74514    5.7520   6.0872   5.2459
   0.6537455533   0.6534359250  -0.39630  3.74634    5.7278   6.0607   5.2243
   0.6556653753   0.6553419013  -0.38667  3.74752    5.7035   6.0340   5.2025
   0.6575851972   0.6572476181  -0.37701  3.74871    5.6791   6.0073   5.1806
   0.6595050192   0.6591530432  -0.36730  3.74988    5.6546   5.9803   5.1585
   0.6614248412   0.6610581167  -0.35754  3.75105    5.6298   5.9532   5.1362
   0.6633446631   0.6629626640  -0.34772  3.75221    5.6049   5.9259   5.1138
   0.6652644851   0.6648668487  -0.33784  3.75337    5.5799   5.8984   5.0912
   0.6671843071   0.6667706485  -0.32791  3.75453    5.5547   5.8709   5.0685
   0.6691041290   0.6686739580  -0.31792  3.75568    5.5295   5.8432   5.0457
   0.6710239510   0.6705768036  -0.30788  3.75682    5.5041   5.8156   5.0228
   0.6729437730   0.6724793689  -0.29777  3.75795    5.4787   5.7878   4.9998
   0.6748635949   0.6743814042  -0.28759  3.75909    5.4531   5.7600   4.9766
   0.6767834169   0.6762826578  -0.27735  3.76021    5.4274   5.7320   4.9533
   0.6787032389   0.6781833806  -0.26703  3.76133    5.4016   5.7040   4.9299
   0.6806230609   0.6800835846  -0.25664  3.76244    5.3756   5.6759   4.9063
   0.6825428828   0.6819833901  -0.24617  3.76355    5.3495   5.6476   4.8825
   0.6844627048   0.6838824980  -0.23563  3.76464    5.3232   5.6193   4.8586
   0.6863825268   0.6857811276  -0.22500  3.76573    5.2967   5.5907   4.8344
