# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.140   Z = 0.0011355   Y = 0.24828132   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.97395  3.49259   13.0452  14.3504  11.9321
   0.1002751569   0.1002751569  -2.96930  3.49319   13.0303  14.3314  11.9189
   0.1005503138   0.1005503138  -2.96468  3.49379   13.0155  14.3126  11.9056
   0.1008254707   0.1008254707  -2.96006  3.49439   13.0007  14.2938  11.8924
   0.1011006276   0.1011006276  -2.95548  3.49498   12.9861  14.2751  11.8793
   0.1013757845   0.1013757845  -2.95092  3.49558   12.9715  14.2566  11.8663
   0.1016509414   0.1016509414  -2.94638  3.49617   12.9570  14.2382  11.8533
   0.1019260983   0.1019260983  -2.94184  3.49676   12.9425  14.2198  11.8403
   0.1022012552   0.1022012552  -2.93731  3.49735   12.9280  14.2014  11.8274
   0.1024764121   0.1024764121  -2.93279  3.49793   12.9136  14.1831  11.8145
   0.1027515690   0.1027515690  -2.92828  3.49852   12.8992  14.1649  11.8016
   0.1030267259   0.1030267259  -2.92378  3.49910   12.8849  14.1467  11.7887
   0.1033018828   0.1033018828  -2.91929  3.49969   12.8706  14.1286  11.7759
   0.1035770397   0.1035770397  -2.91481  3.50027   12.8563  14.1106  11.7632
   0.1038521966   0.1038521966  -2.91034  3.50085   12.8421  14.0926  11.7504
   0.1041273535   0.1041273535  -2.90590  3.50143   12.8279  14.0747  11.7378
   0.1044025104   0.1044025104  -2.90147  3.50200   12.8139  14.0569  11.7252
   0.1046776673   0.1046776673  -2.89706  3.50258   12.7999  14.0391  11.7127
   0.1049528242   0.1049528242  -2.89265  3.50315   12.7859  14.0214  11.7002
   0.1052279811   0.1052279811  -2.88825  3.50372   12.7719  14.0037  11.6877
   0.1055031380   0.1055031380  -2.88385  3.50429   12.7580  13.9861  11.6753
   0.1057782949   0.1057782949  -2.87947  3.50486   12.7441  13.9685  11.6629
   0.1060534518   0.1060534518  -2.87509  3.50543   12.7303  13.9510  11.6505
   0.1063286087   0.1063286087  -2.87074  3.50600   12.7166  13.9335  11.6383
   0.1066037656   0.1066037656  -2.86640  3.50656   12.7029  13.9162  11.6261
   0.1068789225   0.1068789225  -2.86207  3.50713   12.6892  13.8988  11.6139
   0.1071540794   0.1071540794  -2.85775  3.50769   12.6756  13.8815  11.6017
   0.1074292363   0.1074292363  -2.85343  3.50825   12.6620  13.8643  11.5896
   0.1077043932   0.1077043932  -2.84912  3.50881   12.6484  13.8471  11.5775
   0.1079795501   0.1079795501  -2.84483  3.50937   12.6349  13.8299  11.5654
   0.1082547071   0.1082547071  -2.84055  3.50993   12.6214  13.8129  11.5534
   0.1085298640   0.1085298640  -2.83628  3.51048   12.6080  13.7959  11.5414
   0.1088050209   0.1088050209  -2.83201  3.51104   12.5945  13.7789  11.5294
   0.1090801778   0.1090801778  -2.82775  3.51159   12.5811  13.7620  11.5174
