# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.831   Z = 0.0023055   Y = 0.24956265   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00346  3.48093   13.2793  14.7538  12.1053
   0.1003189155   0.1003189155  -2.99813  3.48164   13.2607  14.7278  12.0890
   0.1006378309   0.1006378309  -2.99281  3.48234   13.2421  14.7021  12.0727
   0.1009567464   0.1009567464  -2.98751  3.48305   13.2236  14.6765  12.0566
   0.1012756619   0.1012756619  -2.98222  3.48375   13.2052  14.6511  12.0405
   0.1015945774   0.1015945774  -2.97695  3.48445   13.1869  14.6258  12.0244
   0.1019134928   0.1019134928  -2.97169  3.48515   13.1686  14.6007  12.0084
   0.1022324083   0.1022324083  -2.96644  3.48584   13.1504  14.5757  11.9925
   0.1025513238   0.1025513238  -2.96121  3.48654   13.1323  14.5509  11.9766
   0.1028702392   0.1028702392  -2.95603  3.48722   13.1143  14.5264  11.9608
   0.1031891547   0.1031891547  -2.95086  3.48791   13.0965  14.5021  11.9452
   0.1035080702   0.1035080702  -2.94571  3.48859   13.0787  14.4780  11.9296
   0.1038269856   0.1038269856  -2.94058  3.48927   13.0610  14.4539  11.9140
   0.1041459011   0.1041459011  -2.93545  3.48995   13.0433  14.4301  11.8985
   0.1044648166   0.1044648166  -2.93034  3.49063   13.0257  14.4063  11.8830
   0.1047837321   0.1047837321  -2.92524  3.49131   13.0081  14.3827  11.8676
   0.1051026475   0.1051026475  -2.92015  3.49198   12.9906  14.3592  11.8522
   0.1054215630   0.1054215630  -2.91507  3.49266   12.9732  14.3358  11.8369
   0.1057404785   0.1057404785  -2.91000  3.49333   12.9558  14.3125  11.8216
   0.1060593939   0.1060593939  -2.90497  3.49400   12.9385  14.2895  11.8064
   0.1063783094   0.1063783094  -2.89996  3.49466   12.9214  14.2667  11.7913
   0.1066972249   0.1066972249  -2.89496  3.49532   12.9043  14.2439  11.7762
   0.1070161403   0.1070161403  -2.88998  3.49598   12.8872  14.2213  11.7612
   0.1073350558   0.1073350558  -2.88500  3.49665   12.8702  14.1988  11.7462
   0.1076539713   0.1076539713  -2.88003  3.49730   12.8533  14.1764  11.7313
   0.1079728868   0.1079728868  -2.87507  3.49796   12.8364  14.1541  11.7164
   0.1082918022   0.1082918022  -2.87013  3.49862   12.8196  14.1319  11.7016
   0.1086107177   0.1086107177  -2.86521  3.49927   12.8029  14.1099  11.6869
   0.1089296332   0.1089296332  -2.86031  3.49992   12.7862  14.0881  11.6722
   0.1092485486   0.1092485486  -2.85541  3.50057   12.7696  14.0663  11.6576
   0.1095674641   0.1095674641  -2.85052  3.50122   12.7531  14.0446  11.6430
   0.1098863796   0.1098863796  -2.84564  3.50187   12.7366  14.0230  11.6284
   0.1102052950   0.1102052950  -2.84078  3.50251   12.7203  14.0015  11.6140
   0.1105242105   0.1105242105  -2.83593  3.50316   12.7040  13.9802  11.5996
   0.1108431260   0.1108431260  -2.83110  3.50380   12.6877  13.9589  11.5853
   0.1111620415   0.1111620415  -2.82627  3.50444   12.6715  13.9377  11.5710
   0.1114809569   0.1114809569  -2.82144  3.50508   12.6554  13.9166  11.5567
   0.1117998724   0.1117998724  -2.81664  3.50572   12.6393  13.8957  11.5426
   0.1121187879   0.1121187879  -2.81184  3.50636   12.6233  13.8748  11.5285
   0.1124377033   0.1124377033  -2.80706  3.50699   12.6074  13.8540  11.5144
   0.1127566188   0.1127566188  -2.80227  3.50763   12.5915  13.8332  11.5004
   0.1130755343   0.1130755343  -2.79750  3.50826   12.5756  13.8126  11.4864
   0.1133944497   0.1133944497  -2.79275  3.50889   12.5598  13.7921  11.4725
   0.1137133652   0.1137133652  -2.78799  3.50953   12.5440  13.7716  11.4585
   0.1140322807   0.1140322807  -2.78324  3.51016   12.5283  13.7511  11.4446
   0.1143511962   0.1143511962  -2.77851  3.51079   12.5126  13.7308  11.4307
   0.1146701116   0.1146701116  -2.77378  3.51142   12.4968  13.7105  11.4168
   0.1149890271   0.1149890271  -2.76905  3.51205   12.4811  13.6902  11.4029
   0.1153079426   0.1153079426  -2.76434  3.51267   12.4654  13.6701  11.3890
   0.1156268580   0.1156268580  -2.75962  3.51330   12.4497  13.6499  11.3751
   0.1159457735   0.1159457735  -2.75491  3.51393   12.4340  13.6299  11.3612
   0.1162646890   0.1162646890  -2.75022  3.51455   12.4183  13.6099  11.3472
   0.1165836045   0.1165836045  -2.74552  3.51518   12.4026  13.5899  11.3332
   0.1169025199   0.1169025199  -2.74083  3.51580   12.3869  13.5700  11.3192
   0.1172214354   0.1172214354  -2.73614  3.51643   12.3711  13.5501  11.3052
   0.1175403509   0.1175403509  -2.73146  3.51705   12.3553  13.5302  11.2910
   0.1178592663   0.1178592663  -2.72677  3.51767   12.3394  13.5104  11.2769
   0.1181781818   0.1181781818  -2.72210  3.51829   12.3235  13.4906  11.2626
   0.1184970973   0.1184970973  -2.71742  3.51892   12.3076  13.4708  11.2483
   0.1188160127   0.1188160127  -2.71275  3.51954   12.2916  13.4511  11.2340
   0.1191349282   0.1191349282  -2.70807  3.52016   12.2756  13.4314  11.2195
   0.1194538437   0.1194538437  -2.70340  3.52078   12.2595  13.4117  11.2051
   0.1197727592   0.1197727592  -2.69873  3.52141   12.2434  13.3920  11.1905
   0.1200916746   0.1200916746  -2.69451  3.52193   12.2290  13.3747  11.1775
   0.1204105901   0.1204105901  -2.69142  3.52223   12.2192  13.3633  11.1684
   0.1207295056   0.1207295056  -2.68833  3.52252   12.2093  13.3518  11.1593
   0.1210484210   0.1210484210  -2.68525  3.52281   12.1995  13.3404  11.1502
   0.1213673365   0.1213673365  -2.68218  3.52310   12.1897  13.3290  11.1411
   0.1216862520   0.1216862520  -2.67912  3.52340   12.1799  13.3177  11.1320
   0.1220051674   0.1220051674  -2.67606  3.52369   12.1702  13.3064  11.1230
   0.1223240829   0.1223240829  -2.67301  3.52398   12.1604  13.2951  11.1140
   0.1226429984   0.1226429984  -2.66997  3.52426   12.1507  13.2839  11.1050
   0.1229619139   0.1229619139  -2.66694  3.52455   12.1410  13.2727  11.0960
   0.1232808293   0.1232808293  -2.66391  3.52484   12.1314  13.2616  11.0870
   0.1235997448   0.1235997448  -2.66089  3.52513   12.1217  13.2505  11.0780
   0.1239186603   0.1239186603  -2.65787  3.52541   12.1121  13.2394  11.0691
   0.1242375757   0.1242375757  -2.65487  3.52570   12.1025  13.2283  11.0602
   0.1245564912   0.1245564912  -2.65187  3.52598   12.0929  13.2174  11.0513
   0.1248754067   0.1248754067  -2.64888  3.52627   12.0834  13.2064  11.0424
   0.1251943221   0.1251943221  -2.64589  3.52655   12.0738  13.1955  11.0335
   0.1255132376   0.1255132376  -2.64291  3.52684   12.0643  13.1846  11.0247
