# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.831   Z = 0.0023055   Y = 0.24956265   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00361  3.48091   13.2798  14.7545  12.1057
   0.1003079126   0.1003079126  -2.99846  3.48160   13.2618  14.7295  12.0900
   0.1006158253   0.1006158253  -2.99332  3.48228   13.2439  14.7046  12.0743
   0.1009237379   0.1009237379  -2.98820  3.48296   13.2260  14.6798  12.0587
   0.1012316506   0.1012316506  -2.98309  3.48363   13.2082  14.6552  12.0431
   0.1015395632   0.1015395632  -2.97799  3.48431   13.1905  14.6308  12.0276
   0.1018474759   0.1018474759  -2.97291  3.48498   13.1729  14.6065  12.0121
   0.1021553885   0.1021553885  -2.96787  3.48565   13.1554  14.5825  11.9968
   0.1024633012   0.1024633012  -2.96285  3.48632   13.1380  14.5587  11.9816
   0.1027712138   0.1027712138  -2.95785  3.48698   13.1206  14.5350  11.9664
   0.1030791265   0.1030791265  -2.95286  3.48764   13.1034  14.5115  11.9512
   0.1033870391   0.1033870391  -2.94788  3.48830   13.0862  14.4881  11.9361
   0.1036949517   0.1036949517  -2.94291  3.48896   13.0690  14.4648  11.9211
   0.1040028644   0.1040028644  -2.93795  3.48962   13.0519  14.4417  11.9061
   0.1043107770   0.1043107770  -2.93301  3.49028   13.0349  14.4187  11.8911
   0.1046186897   0.1046186897  -2.92807  3.49093   13.0179  14.3958  11.8762
   0.1049266023   0.1049266023  -2.92315  3.49159   13.0009  14.3730  11.8613
   0.1052345150   0.1052345150  -2.91824  3.49224   12.9841  14.3504  11.8465
   0.1055424276   0.1055424276  -2.91338  3.49288   12.9673  14.3280  11.8318
   0.1058503403   0.1058503403  -2.90852  3.49353   12.9507  14.3057  11.8171
   0.1061582529   0.1061582529  -2.90367  3.49417   12.9340  14.2836  11.8025
   0.1064661656   0.1064661656  -2.89883  3.49481   12.9175  14.2615  11.7879
   0.1067740782   0.1067740782  -2.89400  3.49545   12.9009  14.2395  11.7733
   0.1070819908   0.1070819908  -2.88918  3.49609   12.8845  14.2177  11.7588
   0.1073899035   0.1073899035  -2.88437  3.49673   12.8681  14.1959  11.7444
   0.1076978161   0.1076978161  -2.87959  3.49736   12.8517  14.1744  11.7300
   0.1080057288   0.1080057288  -2.87482  3.49800   12.8355  14.1530  11.7157
   0.1083136414   0.1083136414  -2.87006  3.49863   12.8193  14.1316  11.7014
   0.1086215541   0.1086215541  -2.86531  3.49926   12.8032  14.1104  11.6872
   0.1089294667   0.1089294667  -2.86057  3.49989   12.7871  14.0892  11.6730
   0.1092373794   0.1092373794  -2.85583  3.50052   12.7711  14.0681  11.6588
   0.1095452920   0.1095452920  -2.85112  3.50114   12.7551  14.0472  11.6448
   0.1098532047   0.1098532047  -2.84642  3.50177   12.7393  14.0264  11.6308
   0.1101611173   0.1101611173  -2.84173  3.50239   12.7234  14.0057  11.6168
   0.1104690299   0.1104690299  -2.83704  3.50301   12.7077  13.9850  11.6029
   0.1107769426   0.1107769426  -2.83236  3.50363   12.6919  13.9645  11.5890
   0.1110848552   0.1110848552  -2.82771  3.50425   12.6763  13.9440  11.5752
   0.1113927679   0.1113927679  -2.82305  3.50487   12.6607  13.9237  11.5615
   0.1117006805   0.1117006805  -2.81841  3.50549   12.6452  13.9034  11.5478
   0.1120085932   0.1120085932  -2.81377  3.50610   12.6297  13.8831  11.5341
   0.1123165058   0.1123165058  -2.80914  3.50672   12.6143  13.8630  11.5205
   0.1126244185   0.1126244185  -2.80453  3.50733   12.5990  13.8430  11.5070
   0.1129323311   0.1129323311  -2.79992  3.50794   12.5836  13.8230  11.4935
   0.1132402438   0.1132402438  -2.79531  3.50856   12.5683  13.8031  11.4800
   0.1135481564   0.1135481564  -2.79072  3.50917   12.5531  13.7833  11.4665
   0.1138560690   0.1138560690  -2.78613  3.50978   12.5378  13.7635  11.4531
   0.1141639817   0.1141639817  -2.78155  3.51039   12.5226  13.7438  11.4396
   0.1144718943   0.1144718943  -2.77697  3.51100   12.5074  13.7241  11.4262
   0.1147798070   0.1147798070  -2.77241  3.51160   12.4923  13.7045  11.4128
   0.1150877196   0.1150877196  -2.76784  3.51221   12.4771  13.6850  11.3993
   0.1153956323   0.1153956323  -2.76328  3.51282   12.4619  13.6655  11.3859
   0.1157035449   0.1157035449  -2.75873  3.51342   12.4467  13.6461  11.3725
   0.1160114576   0.1160114576  -2.75418  3.51403   12.4316  13.6267  11.3590
   0.1163193702   0.1163193702  -2.74964  3.51463   12.4164  13.6073  11.3455
   0.1166272829   0.1166272829  -2.74510  3.51524   12.4012  13.5880  11.3320
   0.1169351955   0.1169351955  -2.74056  3.51584   12.3859  13.5688  11.3184
   0.1172431081   0.1172431081  -2.73603  3.51645   12.3707  13.5495  11.3048
   0.1175510208   0.1175510208  -2.73149  3.51705   12.3554  13.5303  11.2911
   0.1178589334   0.1178589334  -2.72697  3.51765   12.3400  13.5111  11.2774
   0.1181668461   0.1181668461  -2.72244  3.51825   12.3247  13.4920  11.2637
   0.1184747587   0.1184747587  -2.71791  3.51886   12.3092  13.4728  11.2498
   0.1187826714   0.1187826714  -2.71339  3.51946   12.2938  13.4537  11.2359
   0.1190905840   0.1190905840  -2.70886  3.52006   12.2782  13.4346  11.2220
   0.1193984967   0.1193984967  -2.70434  3.52066   12.2627  13.4156  11.2079
   0.1197064093   0.1197064093  -2.69982  3.52127   12.2471  13.3965  11.1939
   0.1200143220   0.1200143220  -2.69537  3.52185   12.2317  13.3779  11.1800
   0.1203222346   0.1203222346  -2.69238  3.52214   12.2222  13.3668  11.1712
   0.1206301472   0.1206301472  -2.68939  3.52242   12.2127  13.3557  11.1624
   0.1209380599   0.1209380599  -2.68642  3.52270   12.2032  13.3447  11.1536
   0.1212459725   0.1212459725  -2.68345  3.52299   12.1937  13.3337  11.1448
   0.1215538852   0.1215538852  -2.68049  3.52327   12.1843  13.3227  11.1361
   0.1218617978   0.1218617978  -2.67753  3.52355   12.1749  13.3118  11.1273
   0.1221697105   0.1221697105  -2.67459  3.52383   12.1654  13.3009  11.1186
   0.1224776231   0.1224776231  -2.67164  3.52411   12.1561  13.2900  11.1099
   0.1227855358   0.1227855358  -2.66871  3.52439   12.1467  13.2792  11.1012
   0.1230934484   0.1230934484  -2.66578  3.52467   12.1373  13.2684  11.0925
   0.1234013611   0.1234013611  -2.66286  3.52494   12.1280  13.2577  11.0839
   0.1237092737   0.1237092737  -2.65994  3.52522   12.1187  13.2470  11.0752
   0.1240171863   0.1240171863  -2.65703  3.52550   12.1094  13.2363  11.0666
   0.1243250990   0.1243250990  -2.65413  3.52577   12.1001  13.2256  11.0580
   0.1246330116   0.1246330116  -2.65123  3.52605   12.0909  13.2150  11.0494
   0.1249409243   0.1249409243  -2.64834  3.52632   12.0816  13.2044  11.0408
   0.1252488369   0.1252488369  -2.64546  3.52660   12.0724  13.1939  11.0322
   0.1255567496   0.1255567496  -2.64258  3.52687   12.0632  13.1834  11.0237
   0.1258646622   0.1258646622  -2.63971  3.52714   12.0541  13.1729  11.0152
   0.1261725749   0.1261725749  -2.63684  3.52741   12.0449  13.1625  11.0067
   0.1264804875   0.1264804875  -2.63398  3.52769   12.0358  13.1521  10.9982
   0.1267884002   0.1267884002  -2.63112  3.52796   12.0267  13.1417  10.9897
   0.1270963128   0.1270963128  -2.62827  3.52823   12.0177  13.1314  10.9813
   0.1274042254   0.1274042254  -2.62543  3.52850   12.0086  13.1211  10.9729
   0.1277121381   0.1277121381  -2.62259  3.52877   11.9996  13.1108  10.9645
   0.1280200507   0.1280200507  -2.61975  3.52904   11.9906  13.1006  10.9561
   0.1283279634   0.1283279634  -2.61692  3.52931   11.9816  13.0904  10.9477
   0.1286358760   0.1286358760  -2.61410  3.52957   11.9727  13.0803  10.9394
   0.1289437887   0.1289437887  -2.61128  3.52984   11.9638  13.0702  10.9311
   0.1292517013   0.1292517013  -2.60847  3.53011   11.9549  13.0601  10.9228
   0.1295596140   0.1295596140  -2.60566  3.53038   11.9460  13.0501  10.9145
   0.1298675266   0.1298675266  -2.60286  3.53064   11.9372  13.0400  10.9063
   0.1301754393   0.1301754393  -2.60006  3.53091   11.9284  13.0301  10.8981
   0.1304833519   0.1304833519  -2.59727  3.53117   11.9196  13.0202  10.8899
   0.1332749146   0.1332749146  -2.57192  3.53356   11.8406  12.9311  10.8162
   0.1360664774   0.1360664774  -2.54709  3.53590   11.7641  12.8451  10.7449
   0.1388580401   0.1388580401  -2.52275  3.53819   11.6899  12.7618  10.6758
   0.1416496028   0.1416496028  -2.49889  3.54044   11.6178  12.6806  10.6088
   0.1444411655   0.1444411655  -2.47550  3.54264   11.5476  12.6011  10.5436
   0.1472327283   0.1472327283  -2.45255  3.54480   11.4791  12.5229  10.4803
   0.1500242910   0.1500242910  -2.42937  3.54694   11.4104  12.4439  10.4168
   0.1528158537   0.1528158537  -2.41087  3.54824   11.3577  12.3847  10.3674
   0.1556074164   0.1556074164  -2.39266  3.54951   11.3059  12.3263  10.3189
   0.1583989792   0.1583989792  -2.37472  3.55076   11.2549  12.2688  10.2712
   0.1611905419   0.1611905419  -2.35706  3.55199   11.2047  12.2120  10.2243
   0.1639821046   0.1639821046  -2.33965  3.55320   11.1553  12.1561  10.1781
   0.1667736673   0.1667736673  -2.32250  3.55438   11.1066  12.1009  10.1325
   0.1695652301   0.1695652301  -2.30560  3.55555   11.0586  12.0466  10.0877
   0.1723567928   0.1723567928  -2.28895  3.55670   11.0113  11.9930  10.0434
   0.1751483555   0.1751483555  -2.27253  3.55783   10.9645  11.9402   9.9997
   0.1779399183   0.1779399183  -2.25635  3.55895   10.9185  11.8881   9.9566
