# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.831   Z = 0.0023055   Y = 0.24956265   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1082069113   0.1082069113  -2.87208  3.49836   12.8262  14.1406  11.7074
   0.1085000153   0.1085000153  -2.86756  3.49896   12.8108  14.1204  11.6939
   0.1087931193   0.1087931193  -2.86305  3.49956   12.7955  14.1003  11.6804
   0.1090862233   0.1090862233  -2.85855  3.50016   12.7803  14.0802  11.6669
   0.1093793273   0.1093793273  -2.85406  3.50075   12.7651  14.0602  11.6535
   0.1096724312   0.1096724312  -2.84957  3.50135   12.7499  14.0403  11.6401
   0.1099655352   0.1099655352  -2.84510  3.50194   12.7348  14.0205  11.6268
   0.1102586392   0.1102586392  -2.84064  3.50254   12.7198  14.0009  11.6136
   0.1105517432   0.1105517432  -2.83619  3.50313   12.7048  13.9812  11.6003
   0.1108448471   0.1108448471  -2.83174  3.50372   12.6898  13.9617  11.5872
   0.1111379511   0.1111379511  -2.82730  3.50431   12.6749  13.9422  11.5740
   0.1114310551   0.1114310551  -2.82288  3.50490   12.6601  13.9228  11.5609
   0.1117241591   0.1117241591  -2.81846  3.50548   12.6454  13.9035  11.5479
   0.1120172630   0.1120172630  -2.81405  3.50607   12.6306  13.8843  11.5349
   0.1123103670   0.1123103670  -2.80964  3.50666   12.6159  13.8651  11.5220
   0.1126034710   0.1126034710  -2.80524  3.50724   12.6013  13.8460  11.5091
   0.1128965750   0.1128965750  -2.80085  3.50782   12.5867  13.8270  11.4962
   0.1131896789   0.1131896789  -2.79646  3.50841   12.5721  13.8080  11.4833
   0.1134827829   0.1134827829  -2.79209  3.50899   12.5576  13.7891  11.4705
   0.1137758869   0.1137758869  -2.78771  3.50957   12.5431  13.7702  11.4577
   0.1140689909   0.1140689909  -2.78334  3.51015   12.5285  13.7514  11.4449
   0.1143620949   0.1143620949  -2.77898  3.51073   12.5141  13.7327  11.4321
   0.1146551988   0.1146551988  -2.77463  3.51131   12.4996  13.7140  11.4193
   0.1149483028   0.1149483028  -2.77027  3.51189   12.4851  13.6953  11.4065
   0.1152414068   0.1152414068  -2.76593  3.51247   12.4707  13.6767  11.3937
   0.1155345108   0.1155345108  -2.76158  3.51305   12.4562  13.6582  11.3809
   0.1158276147   0.1158276147  -2.75724  3.51363   12.4417  13.6396  11.3680
   0.1161207187   0.1161207187  -2.75290  3.51421   12.4272  13.6211  11.3552
   0.1164138227   0.1164138227  -2.74857  3.51478   12.4127  13.6027  11.3423
   0.1167069267   0.1167069267  -2.74424  3.51536   12.3982  13.5843  11.3294
   0.1170000306   0.1170000306  -2.73991  3.51594   12.3837  13.5659  11.3164
   0.1172931346   0.1172931346  -2.73558  3.51651   12.3691  13.5475  11.3034
   0.1175862386   0.1175862386  -2.73125  3.51709   12.3545  13.5292  11.2904
   0.1178793426   0.1178793426  -2.72693  3.51767   12.3399  13.5109  11.2773
   0.1181724466   0.1181724466  -2.72261  3.51824   12.3252  13.4926  11.2641
   0.1184655505   0.1184655505  -2.71828  3.51882   12.3104  13.4743  11.2509
   0.1187586545   0.1187586545  -2.71396  3.51939   12.2957  13.4560  11.2376
   0.1190517585   0.1190517585  -2.70964  3.51997   12.2808  13.4378  11.2243
   0.1193448625   0.1193448625  -2.70531  3.52054   12.2660  13.4195  11.2109
   0.1196379664   0.1196379664  -2.70099  3.52112   12.2511  13.4013  11.1975
   0.1199310704   0.1199310704  -2.69667  3.52170   12.2361  13.3832  11.1840
   0.1202241744   0.1202241744  -2.69347  3.52204   12.2257  13.3708  11.1744
   0.1205172784   0.1205172784  -2.69063  3.52231   12.2166  13.3603  11.1660
   0.1208103823   0.1208103823  -2.68779  3.52258   12.2076  13.3497  11.1576
   0.1211034863   0.1211034863  -2.68496  3.52285   12.1985  13.3392  11.1493
   0.1213965903   0.1213965903  -2.68214  3.52311   12.1895  13.3288  11.1409
   0.1216896943   0.1216896943  -2.67932  3.52338   12.1805  13.3184  11.1326
   0.1219827982   0.1219827982  -2.67651  3.52365   12.1716  13.3080  11.1243
   0.1222759022   0.1222759022  -2.67370  3.52392   12.1626  13.2976  11.1160
   0.1225690062   0.1225690062  -2.67090  3.52418   12.1537  13.2873  11.1077
   0.1228621102   0.1228621102  -2.66810  3.52445   12.1447  13.2769  11.0994
   0.1231552142   0.1231552142  -2.66532  3.52471   12.1358  13.2667  11.0911
   0.1234483181   0.1234483181  -2.66253  3.52498   12.1269  13.2564  11.0829
   0.1237414221   0.1237414221  -2.65976  3.52524   12.1181  13.2462  11.0746
   0.1240345261   0.1240345261  -2.65698  3.52550   12.1092  13.2360  11.0664
   0.1243276301   0.1243276301  -2.65422  3.52577   12.1004  13.2259  11.0582
   0.1246207340   0.1246207340  -2.65145  3.52603   12.0915  13.2158  11.0500
   0.1249138380   0.1249138380  -2.64870  3.52629   12.0827  13.2057  11.0418
   0.1252069420   0.1252069420  -2.64594  3.52655   12.0740  13.1956  11.0337
   0.1255000460   0.1255000460  -2.64320  3.52681   12.0652  13.1856  11.0255
   0.1257931499   0.1257931499  -2.64046  3.52707   12.0565  13.1756  11.0174
   0.1260862539   0.1260862539  -2.63772  3.52733   12.0477  13.1656  11.0093
   0.1263793579   0.1263793579  -2.63499  3.52759   12.0390  13.1557  11.0012
   0.1266724619   0.1266724619  -2.63226  3.52785   12.0304  13.1458  10.9931
   0.1269655659   0.1269655659  -2.62954  3.52811   12.0217  13.1360  10.9850
   0.1272586698   0.1272586698  -2.62683  3.52837   12.0131  13.1261  10.9770
   0.1275517738   0.1275517738  -2.62411  3.52863   12.0044  13.1163  10.9690
   0.1278448778   0.1278448778  -2.62141  3.52888   11.9958  13.1065  10.9610
   0.1281379818   0.1281379818  -2.61871  3.52914   11.9873  13.0968  10.9530
   0.1284310857   0.1284310857  -2.61601  3.52940   11.9787  13.0871  10.9450
   0.1287241897   0.1287241897  -2.61331  3.52965   11.9702  13.0774  10.9371
   0.1290172937   0.1290172937  -2.61063  3.52991   11.9617  13.0678  10.9291
   0.1317063157   0.1317063157  -2.58593  3.53224   11.8842  12.9802  10.8568
   0.1343953376   0.1343953376  -2.56172  3.53452   11.8091  12.8957  10.7868
   0.1370843596   0.1370843596  -2.53798  3.53675   11.7363  12.8139  10.7190
   0.1397733816   0.1397733816  -2.51470  3.53895   11.6656  12.7344  10.6531
   0.1424624036   0.1424624036  -2.49186  3.54110   11.5967  12.6567  10.5891
   0.1451514256   0.1451514256  -2.46923  3.54321   11.5290  12.5799  10.5263
   0.1478404475   0.1478404475  -2.44653  3.54532   11.4614  12.5028  10.4639
   0.1505294695   0.1505294695  -2.42502  3.54723   11.3981  12.4302  10.4053
   0.1532184915   0.1532184915  -2.40718  3.54847   11.3473  12.3731  10.3577
   0.1559075135   0.1559075135  -2.38959  3.54969   11.2973  12.3168  10.3109
   0.1585965355   0.1585965355  -2.37227  3.55090   11.2481  12.2612  10.2648
   0.1612855574   0.1612855574  -2.35520  3.55208   11.1997  12.2064  10.2195
   0.1639745794   0.1639745794  -2.33837  3.55324   11.1519  12.1524  10.1748
   0.1666636014   0.1666636014  -2.32179  3.55439   11.1048  12.0991  10.1308
   0.1693526234   0.1693526234  -2.30544  3.55551   11.0584  12.0465  10.0874
   0.1720416454   0.1720416454  -2.28932  3.55662   11.0126  11.9947  10.0445
   0.1747306674   0.1747306674  -2.27343  3.55772   10.9674  11.9436  10.0022
   0.1774196893   0.1774196893  -2.25775  3.55879   10.9228  11.8932   9.9605
   0.1801087113   0.1801087113  -2.24233  3.55984   10.8789  11.8437   9.9194
   0.1827977333   0.1827977333  -2.22819  3.56069   10.8393  11.7995   9.8820
   0.1854867553   0.1854867553  -2.21405  3.56153   10.7997  11.7554   9.8447
   0.1881757773   0.1881757773  -2.20011  3.56235   10.7606  11.7120   9.8078
   0.1908647992   0.1908647992  -2.18634  3.56317   10.7221  11.6691   9.7715
   0.1935538212   0.1935538212  -2.17276  3.56397   10.6841  11.6269   9.7356
   0.1962428432   0.1962428432  -2.15935  3.56476   10.6466  11.5852   9.7002
   0.1989318652   0.1989318652  -2.14612  3.56554   10.6095  11.5442   9.6652
   0.2016208872   0.2016208872  -2.13340  3.56626   10.5742  11.5051   9.6317
   0.2043099091   0.2043099091  -2.12108  3.56693   10.5400  11.4674   9.5994
   0.2069989311   0.2069989311  -2.10892  3.56760   10.5063  11.4303   9.5674
   0.2096879531   0.2096879531  -2.09691  3.56826   10.4731  11.3937   9.5359
   0.2123769751   0.2123769751  -2.08505  3.56890   10.4403  11.3577   9.5048
   0.2150659971   0.2150659971  -2.07333  3.56954   10.4079  11.3221   9.4741
   0.2177550190   0.2177550190  -2.06176  3.57017   10.3759  11.2869   9.4437
   0.2204440410   0.2204440410  -2.05032  3.57080   10.3444  11.2523   9.4138
   0.2231330630   0.2231330630  -2.03902  3.57141   10.3132  11.2181   9.3842
   0.2258220850   0.2258220850  -2.02783  3.57202   10.2824  11.1843   9.3550
   0.2285111070   0.2285111070  -2.01673  3.57262   10.2518  11.1508   9.3260
   0.2312001289   0.2312001289  -2.00575  3.57322   10.2216  11.1178   9.2973
   0.2338891509   0.2338891509  -1.99491  3.57380   10.1918  11.0851   9.2691
   0.2365781729   0.2365781729  -1.98419  3.57438   10.1624  11.0529   9.2411
   0.2392671949   0.2392671949  -1.97359  3.57496   10.1333  11.0212   9.2135
   0.2419562169   0.2419562169  -1.96312  3.57552   10.1046  10.9898   9.1862
   0.2446452388   0.2446452388  -1.95276  3.57608   10.0763  10.9588   9.1593
   0.2473342608   0.2473342608  -1.94252  3.57663   10.0482  10.9282   9.1327
   0.2500232828   0.2500232828  -1.93239  3.57718   10.0205  10.8980   9.1063
   0.2527123048   0.2527123048  -1.92283  3.57767    9.9945  10.8697   9.0815
   0.2554013268   0.2554013268  -1.91337  3.57815    9.9688  10.8418   9.0570
   0.2580903487   0.2580903487  -1.90400  3.57863    9.9433  10.8142   9.0328
   0.2607793707   0.2607793707  -1.89472  3.57911    9.9181  10.7868   9.0088
   0.2634683927   0.2634683927  -1.88554  3.57958    9.8932  10.7598   8.9850
   0.2661574147   0.2661574147  -1.87646  3.58004    9.8686  10.7331   8.9615
   0.2688464367   0.2688464367  -1.86748  3.58050    9.8442  10.7067   8.9383
   0.2715354586   0.2715354586  -1.85859  3.58095    9.8201  10.6807   8.9154
   0.2742244806   0.2742244806  -1.84979  3.58140    9.7963  10.6549   8.8926
   0.2769135026   0.2769135026  -1.84109  3.58185    9.7728  10.6294   8.8702
   0.2796025246   0.2796025246  -1.83246  3.58229    9.7494  10.6042   8.8479
   0.2822915466   0.2822915466  -1.82391  3.58272    9.7263  10.5792   8.8258
   0.2849805685   0.2849805685  -1.81545  3.58316    9.7034  10.5545   8.8040
   0.2876695905   0.2876695905  -1.80707  3.58358    9.6808  10.5300   8.7824
   0.2903586125   0.2903586125  -1.79879  3.58400    9.6584  10.5059   8.7611
   0.2930476345   0.2930476345  -1.79058  3.58442    9.6362  10.4819   8.7399
   0.2957366565   0.2957366565  -1.78246  3.58483    9.6143  10.4582   8.7190
   0.2984256784   0.2984256784  -1.77441  3.58524    9.5926  10.4348   8.6983
   0.3011147004   0.3011147004  -1.76650  3.58564    9.5712  10.4117   8.6779
   0.3038037224   0.3038037224  -1.75866  3.58604    9.5501  10.3889   8.6577
   0.3064927444   0.3064927444  -1.75098  3.58642    9.5294  10.3666   8.6379
   0.3091817664   0.3091817664  -1.74397  3.58680    9.5103  10.3460   8.6198
   0.3118707883   0.3118707883  -1.73740  3.58718    9.4924  10.3265   8.6028
   0.3145598103   0.3145598103  -1.73023  3.58755    9.4730  10.3055   8.5843
   0.3172488323   0.3172488323  -1.72246  3.58792    9.4521  10.2831   8.5643
   0.3199378543   0.3199378543  -1.71489  3.58829    9.4318  10.2612   8.5448
   0.3226268763   0.3226268763  -1.70853  3.58864    9.4144  10.2423   8.5284
   0.3253158982   0.3253158982  -1.70242  3.58900    9.3977  10.2241   8.5125
   0.3280049202   0.3280049202  -1.69559  3.58935    9.3792  10.2041   8.4949
   0.3306939422   0.3306939422  -1.68881  3.58970    9.3609  10.1843   8.4774
   0.3333829642   0.3333829642  -1.68194  3.59005    9.3423  10.1642   8.4596
   0.3360719862   0.3360719862  -1.67511  3.59039    9.3238  10.1443   8.4420
   0.3387610081   0.3387610081  -1.66878  3.59073    9.3066  10.1257   8.4257
   0.3414500301   0.3414500301  -1.66244  3.59106    9.2894  10.1070   8.4093
   0.3441390521   0.3441390521  -1.65586  3.59139    9.2716  10.0878   8.3922
   0.3468280741   0.3468280741  -1.64929  3.59172    9.2538  10.0686   8.3753
   0.3495170961   0.3495170961  -1.64276  3.59205    9.2361  10.0495   8.3584
   0.3522061180   0.3522061180  -1.63453  3.59253    9.2136  10.0249   8.3371
   0.3548951400   0.3548951400  -1.62612  3.59303    9.1905   9.9995   8.3152
   0.3575841620   0.3575841620  -1.61793  3.59355    9.1678   9.9746   8.2938
   0.3602731840   0.3602731840  -1.61027  3.59410    9.1463   9.9507   8.2737
   0.3629622060   0.3629622060  -1.60258  3.59462    9.1249   9.9271   8.2536
   0.3656512279   0.3656512279  -1.59507  3.59514    9.1039   9.9038   8.2339
   0.3683402499   0.3683402499  -1.58771  3.59566    9.0834   9.8810   8.2146
   0.3710292719   0.3710292719  -1.58056  3.59619    9.0632   9.8586   8.1958
   0.3737182939   0.3737182939  -1.57358  3.59672    9.0435   9.8366   8.1774
   0.3764073159   0.3764073159  -1.56671  3.59724    9.0242   9.8150   8.1594
   0.3790963378   0.3790963378  -1.55999  3.59776    9.0052   9.7938   8.1417
   0.3817853598   0.3817853598  -1.55338  3.59827    8.9865   9.7729   8.1243
   0.3844743818   0.3844743818  -1.54689  3.59879    8.9682   9.7524   8.1072
   0.3871634038   0.3871634038  -1.54050  3.59932    8.9501   9.7321   8.0904
   0.3898524258   0.3898524258  -1.53419  3.59984    8.9322   9.7120   8.0738
   0.3925414477   0.3925414477  -1.52796  3.60036    8.9146   9.6921   8.0575
   0.3952304697   0.3952304697  -1.52179  3.60089    8.8971   9.6725   8.0413
   0.3979194917   0.3979194917  -1.51566  3.60143    8.8797   9.6529   8.0252
   0.4006085137   0.4006085137  -1.50884  3.60201    8.8605   9.6313   8.0074
   0.4032975357   0.4032975357  -1.49968  3.60275    8.8349   9.6027   7.9837
   0.4059865576   0.4059865576  -1.49055  3.60350    8.8095   9.5744   7.9602
   0.4086755796   0.4086755796  -1.48147  3.60424    8.7843   9.5463   7.9368
   0.4113646016   0.4113646016  -1.47243  3.60497    8.7593   9.5184   7.9136
   0.4140536236   0.4140536236  -1.46344  3.60571    8.7344   9.4907   7.8906
   0.4167426456   0.4167426456  -1.45449  3.60644    8.7097   9.4632   7.8677
   0.4194316675   0.4194316675  -1.44558  3.60717    8.6852   9.4359   7.8450
   0.4221206895   0.4221206895  -1.43671  3.60789    8.6608   9.4087   7.8224
   0.4248097115   0.4248097115  -1.42788  3.60862    8.6366   9.3817   7.7999
   0.4274987335   0.4274987335  -1.41908  3.60934    8.6124   9.3549   7.7775
   0.4301877555   0.4301877555  -1.41032  3.61006    8.5883   9.3281   7.7553
   0.4328767774   0.4328767774  -1.40160  3.61078    8.5644   9.3014   7.7331
   0.4355657994   0.4355657994  -1.39291  3.61150    8.5405   9.2748   7.7110
   0.4382548214   0.4382548214  -1.38426  3.61222    8.5167   9.2483   7.6890
   0.4409438434   0.4409438434  -1.37564  3.61293    8.4930   9.2218   7.6671
   0.4436328654   0.4436328654  -1.36705  3.61364    8.4693   9.1954   7.6452
   0.4463218873   0.4463218873  -1.35849  3.61435    8.4457   9.1690   7.6234
   0.4490109093   0.4490109093  -1.34997  3.61506    8.4222   9.1427   7.6016
   0.4516999313   0.4516999313  -1.34042  3.61592    8.3956   9.1127   7.5772
   0.4543889533   0.4543889533  -1.33030  3.61686    8.3673   9.0807   7.5512
   0.4570779753   0.4570779753  -1.32021  3.61780    8.3390   9.0487   7.5254
   0.4597669972   0.4597669972  -1.31017  3.61874    8.3109   9.0168   7.4996
   0.4624560192   0.4624560192  -1.30017  3.61967    8.2828   8.9851   7.4740
   0.4651450412   0.4651450412  -1.29020  3.62060    8.2549   8.9534   7.4484
   0.4678340632   0.4678340632  -1.28027  3.62152    8.2270   8.9219   7.4230
   0.4705230852   0.4705230852  -1.27037  3.62244    8.1993   8.8904   7.3976
   0.4732121071   0.4732121071  -1.26052  3.62336    8.1717   8.8591   7.3724
   0.4759011291   0.4759011291  -1.25070  3.62427    8.1442   8.8280   7.3473
   0.4785901511   0.4785901511  -1.24091  3.62519    8.1167   8.7970   7.3223
   0.4812791731   0.4812791731  -1.23115  3.62609    8.0894   8.7661   7.2974
   0.4839681951   0.4839681951  -1.22142  3.62700    8.0622   8.7353   7.2726
   0.4866572170   0.4866572170  -1.21173  3.62790    8.0351   8.7046   7.2479
   0.4893462390   0.4893462390  -1.20207  3.62880    8.0081   8.6740   7.2233
   0.4920352610   0.4920352610  -1.19244  3.62970    7.9811   8.6436   7.1988
   0.4947242830   0.4947242830  -1.18283  3.63059    7.9543   8.6132   7.1744
   0.4974133050   0.4974133050  -1.17325  3.63148    7.9275   8.5830   7.1501
   0.5001023269   0.5001023269  -1.16366  3.63238    7.9006   8.5526   7.1257
   0.5027913489   0.5027913489  -1.15284  3.63360    7.8697   8.5170   7.0981
   0.5054803709   0.5054803709  -1.14205  3.63483    7.8387   8.4814   7.0705
   0.5081693929   0.5081693929  -1.13129  3.63605    7.8079   8.4458   7.0430
   0.5108584149   0.5108584149  -1.12054  3.63727    7.7771   8.4103   7.0156
   0.5135474368   0.5135474368  -1.10981  3.63850    7.7462   8.3748   6.9882
   0.5162364588   0.5162364588  -1.09911  3.63973    7.7154   8.3392   6.9609
   0.5189254808   0.5189254808  -1.08841  3.64096    7.6846   8.3036   6.9336
   0.5216145028   0.5216145028  -1.07774  3.64220    7.6538   8.2680   6.9063
   0.5243035248   0.5243035248  -1.06708  3.64344    7.6230   8.2322   6.8791
   0.5269925467   0.5269925467  -1.05643  3.64468    7.5922   8.1963   6.8518
   0.5296815687   0.5296815687  -1.04580  3.64592    7.5613   8.1604   6.8246
   0.5323705907   0.5323705907  -1.03518  3.64717    7.5304   8.1245   6.7975
   0.5350596127   0.5350596127  -1.02457  3.64843    7.4996   8.0886   6.7703
   0.5377486347   0.5377486347  -1.01397  3.64968    7.4688   8.0527   6.7431
   0.5404376566   0.5404376566  -1.00338  3.65095    7.4380   8.0170   6.7160
   0.5431266786   0.5431266786  -0.99280  3.65222    7.4072   7.9815   6.6888
   0.5458157006   0.5458157006  -0.98222  3.65349    7.3765   7.9462   6.6617
   0.5485047226   0.5485047226  -0.97165  3.65477    7.3460   7.9112   6.6345
   0.5511937446   0.5511937446  -0.96063  3.65631    7.3135   7.8737   6.6060
   0.5538827665   0.5538827665  -0.94904  3.65817    7.2786   7.8330   6.5758
   0.5565717885   0.5565717885  -0.93746  3.66004    7.2437   7.7926   6.5456
   0.5592608105   0.5592608105  -0.92590  3.66190    7.2089   7.7521   6.5154
   0.5619498325   0.5619498325  -0.91434  3.66378    7.1739   7.7114   6.4852
   0.5646388545   0.5646388545  -0.90279  3.66565    7.1389   7.6704   6.4550
   0.5673278764   0.5673278764  -0.89124  3.66753    7.1038   7.6293   6.4248
   0.5700168984   0.5700168984  -0.87970  3.66941    7.0687   7.5882   6.3946
   0.5727059204   0.5727059204  -0.86815  3.67129    7.0337   7.5472   6.3644
   0.5753949424   0.5753949424  -0.85661  3.67318    6.9988   7.5064   6.3344
   0.5780839644   0.5780839644  -0.84507  3.67507    6.9641   7.4661   6.3044
   0.5807729863   0.5807729863  -0.83353  3.67696    6.9296   7.4260   6.2745
   0.5834620083   0.5834620083  -0.82199  3.67886    6.8953   7.3864   6.2447
   0.5861510303   0.5861510303  -0.81044  3.68076    6.8612   7.3471   6.2151
   0.5888400523   0.5888400523  -0.79889  3.68266    6.8273   7.3082   6.1855
   0.5915290743   0.5915290743  -0.78734  3.68457    6.7935   7.2696   6.1560
   0.5942180962   0.5942180962  -0.77578  3.68648    6.7598   7.2311   6.1266
   0.5969071182   0.5969071182  -0.76421  3.68839    6.7260   7.1925   6.0970
   0.5995961402   0.5995961402  -0.75263  3.69030    6.6920   7.1536   6.0674
   0.6022851622   0.6022851622  -0.74098  3.69222    6.6577   7.1142   6.0375
   0.6049741842   0.6049741842  -0.72930  3.69412    6.6232   7.0747   6.0074
   0.6076632061   0.6076632061  -0.71762  3.69603    6.5890   7.0355   5.9775
   0.6103522281   0.6103522281  -0.70593  3.69793    6.5550   6.9966   5.9479
   0.6130412501   0.6130412501  -0.69423  3.69982    6.5215   6.9586   5.9186
   0.6157302721   0.6157302721  -0.68252  3.70172    6.4886   6.9213   5.8897
   0.6184192941   0.6184192941  -0.67080  3.70360    6.4560   6.8845   5.8610
   0.6211083160   0.6211083160  -0.65906  3.70549    6.4236   6.8480   5.8325
   0.6237973380   0.6237973380  -0.64731  3.70737    6.3911   6.8114   5.8038
   0.6264863600   0.6264863600  -0.63553  3.70925    6.3584   6.7745   5.7751
   0.6291753820   0.6291753820  -0.62374  3.71113    6.3255   6.7374   5.7461
   0.6318644040   0.6318644040  -0.61193  3.71300    6.2924   6.7001   5.7171
   0.6345534259   0.6345534259  -0.60010  3.71487    6.2595   6.6628   5.6882
   0.6372424479   0.6372424479  -0.58824  3.71674    6.2266   6.6257   5.6593
   0.6399314699   0.6399314699  -0.57635  3.71860    6.1939   6.5888   5.6305
   0.6426204919   0.6426204919  -0.56444  3.72046    6.1613   6.5521   5.6019
   0.6453095139   0.6453095139  -0.55249  3.72232    6.1289   6.5157   5.5733
   0.6479985359   0.6479985359  -0.54052  3.72417    6.0966   6.4794   5.5449
   0.6506875578   0.6506875578  -0.52853  3.72598    6.0646   6.4436   5.5167
   0.6533765798   0.6533765798  -0.51659  3.72770    6.0329   6.4083   5.4886
   0.6560656018   0.6560656018  -0.50461  3.72942    6.0012   6.3730   5.4604
   0.6587546238   0.6587546238  -0.49259  3.73112    5.9694   6.3375   5.4321
   0.6614436458   0.6614436458  -0.48053  3.73283    5.9373   6.3019   5.4036
   0.6641326677   0.6641326677  -0.46843  3.73452    5.9050   6.2659   5.3749
   0.6668216897   0.6668216897  -0.45628  3.73621    5.8726   6.2298   5.3462
   0.6686944938   0.6686944938  -0.44777  3.73739    5.8500   6.2046   5.3261
   0.6705672978   0.6705672978  -0.43925  3.73856    5.8275   6.1796   5.3060
   0.6724401019   0.6724401019  -0.43071  3.73973    5.8050   6.1546   5.2860
   0.6743129060   0.6743129060  -0.42212  3.74090    5.7826   6.1298   5.2661
   0.6761857100   0.6761857100  -0.41351  3.74206    5.7603   6.1051   5.2463
   0.6780585141   0.6780585141  -0.40488  3.74323    5.7382   6.0806   5.2265
   0.6799313182   0.6799313182  -0.39621  3.74438    5.7160   6.0561   5.2067
   0.6818041222   0.6818041222  -0.38750  3.74554    5.6937   6.0316   5.1869
   0.6836769263   0.6836769263  -0.37876  3.74669    5.6715   6.0070   5.1670
   0.6855497304   0.6855497304  -0.37000  3.74784    5.6491   5.9824   5.1470
   0.6874225344   0.6874225344  -0.36117  3.74899    5.6266   5.9575   5.1269
   0.6892953385   0.6892953385  -0.35231  3.75013    5.6039   5.9325   5.1066
   0.6911681426   0.6911681426  -0.34342  3.75127    5.5810   5.9074   5.0862
   0.6930409466   0.6930409466  -0.33449  3.75241    5.5581   5.8822   5.0656
   0.6949137507   0.6949137507  -0.32551  3.75354    5.5351   5.8568   5.0450
   0.6967865548   0.6967865548  -0.31649  3.75466    5.5119   5.8314   5.0242
   0.6986593588   0.6986593588  -0.30741  3.75578    5.4887   5.8059   5.0034
   0.7005321629   0.7005321629  -0.29830  3.75688    5.4655   5.7804   4.9825
   0.7024049669   0.7024049669  -0.28916  3.75793    5.4423   5.7551   4.9615
   0.7042777710   0.7042777710  -0.27997  3.75897    5.4190   5.7297   4.9404
   0.7061505751   0.7061505751  -0.27071  3.76001    5.3955   5.7042   4.9192
   0.7080233791   0.7080233791  -0.26139  3.76104    5.3720   5.6786   4.8979
   0.7098961832   0.7098961832  -0.25201  3.76207    5.3484   5.6530   4.8764
   0.7117689873   0.7117689873  -0.24258  3.76310    5.3247   5.6273   4.8549
   0.7136417913   0.7136417913  -0.23308  3.76412    5.3008   5.6014   4.8332
   0.7155145954   0.7155145954  -0.22353  3.76513    5.2768   5.5755   4.8114
   0.7173873995   0.7173873995  -0.21390  3.76615    5.2527   5.5495   4.7894
   0.7192602035   0.7192602035  -0.20420  3.76715    5.2284   5.5233   4.7673
   0.7211330076   0.7211330076  -0.19443  3.76816    5.2040   5.4969   4.7450
   0.7230058117   0.7230058117  -0.18458  3.76915    5.1793   5.4704   4.7224
   0.7248786157   0.7248786157  -0.17466  3.77015    5.1545   5.4436   4.6997
