# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.831   Z = 0.0023055   Y = 0.24956265   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1093858305   0.1093858305  -2.85370  3.50080   12.7638  14.0586  11.6524
   0.1096885993   0.1096885993  -2.84907  3.50141   12.7482  14.0381  11.6386
   0.1099913680   0.1099913680  -2.84445  3.50203   12.7326  14.0177  11.6249
   0.1102941367   0.1102941367  -2.83983  3.50264   12.7171  13.9973  11.6112
   0.1105969054   0.1105969054  -2.83523  3.50325   12.7016  13.9770  11.5975
   0.1108996742   0.1108996742  -2.83065  3.50386   12.6862  13.9569  11.5839
   0.1112024429   0.1112024429  -2.82607  3.50447   12.6708  13.9368  11.5704
   0.1115052116   0.1115052116  -2.82149  3.50508   12.6555  13.9168  11.5569
   0.1118079804   0.1118079804  -2.81692  3.50568   12.6402  13.8969  11.5434
   0.1121107491   0.1121107491  -2.81237  3.50629   12.6251  13.8770  11.5300
   0.1124135178   0.1124135178  -2.80783  3.50689   12.6099  13.8573  11.5167
   0.1127162865   0.1127162865  -2.80329  3.50750   12.5948  13.8376  11.5033
   0.1130190553   0.1130190553  -2.79875  3.50810   12.5797  13.8179  11.4900
   0.1133218240   0.1133218240  -2.79423  3.50870   12.5647  13.7984  11.4768
   0.1136245927   0.1136245927  -2.78971  3.50930   12.5497  13.7789  11.4635
   0.1139273614   0.1139273614  -2.78520  3.50990   12.5347  13.7595  11.4503
   0.1142301302   0.1142301302  -2.78069  3.51050   12.5198  13.7401  11.4371
   0.1145328989   0.1145328989  -2.77620  3.51110   12.5048  13.7208  11.4239
   0.1148356676   0.1148356676  -2.77170  3.51170   12.4899  13.7015  11.4107
   0.1151384363   0.1151384363  -2.76721  3.51230   12.4750  13.6823  11.3975
   0.1154412051   0.1154412051  -2.76273  3.51289   12.4601  13.6631  11.3843
   0.1157439738   0.1157439738  -2.75825  3.51349   12.4451  13.6440  11.3710
   0.1160467425   0.1160467425  -2.75378  3.51409   12.4302  13.6249  11.3578
   0.1163495113   0.1163495113  -2.74930  3.51468   12.4152  13.6059  11.3445
   0.1166522800   0.1166522800  -2.74484  3.51528   12.4003  13.5869  11.3312
   0.1169550487   0.1169550487  -2.74037  3.51587   12.3853  13.5679  11.3178
   0.1172578174   0.1172578174  -2.73591  3.51646   12.3702  13.5490  11.3044
   0.1175605862   0.1175605862  -2.73145  3.51706   12.3552  13.5301  11.2910
   0.1178633549   0.1178633549  -2.72699  3.51765   12.3401  13.5112  11.2775
   0.1181661236   0.1181661236  -2.72253  3.51825   12.3250  13.4923  11.2639
   0.1184688923   0.1184688923  -2.71808  3.51884   12.3098  13.4735  11.2503
   0.1187716611   0.1187716611  -2.71362  3.51943   12.2945  13.4547  11.2366
   0.1190744298   0.1190744298  -2.70917  3.52002   12.2793  13.4359  11.2229
   0.1193771985   0.1193771985  -2.70472  3.52062   12.2639  13.4171  11.2091
   0.1196799673   0.1196799673  -2.70026  3.52121   12.2486  13.3984  11.1952
   0.1199827360   0.1199827360  -2.69581  3.52180   12.2332  13.3796  11.1813
   0.1202855047   0.1202855047  -2.69278  3.52210   12.2235  13.3683  11.1724
   0.1205882734   0.1205882734  -2.68985  3.52238   12.2141  13.3574  11.1637
   0.1208910422   0.1208910422  -2.68692  3.52266   12.2048  13.3465  11.1551
   0.1211938109   0.1211938109  -2.68400  3.52294   12.1955  13.3357  11.1465
   0.1214965796   0.1214965796  -2.68109  3.52321   12.1862  13.3249  11.1378
   0.1217993483   0.1217993483  -2.67818  3.52349   12.1769  13.3142  11.1292
   0.1221021171   0.1221021171  -2.67528  3.52376   12.1676  13.3034  11.1207
   0.1224048858   0.1224048858  -2.67238  3.52404   12.1584  13.2928  11.1121
   0.1227076545   0.1227076545  -2.66949  3.52431   12.1492  13.2821  11.1035
   0.1230104233   0.1230104233  -2.66661  3.52459   12.1400  13.2715  11.0950
   0.1233131920   0.1233131920  -2.66374  3.52486   12.1308  13.2609  11.0865
   0.1236159607   0.1236159607  -2.66087  3.52513   12.1216  13.2503  11.0779
   0.1239187294   0.1239187294  -2.65800  3.52541   12.1125  13.2398  11.0694
   0.1242214982   0.1242214982  -2.65515  3.52568   12.1033  13.2293  11.0610
   0.1245242669   0.1245242669  -2.65230  3.52595   12.0942  13.2189  11.0525
   0.1248270356   0.1248270356  -2.64945  3.52622   12.0852  13.2085  11.0441
   0.1251298043   0.1251298043  -2.64661  3.52649   12.0761  13.1981  11.0356
   0.1254325731   0.1254325731  -2.64377  3.52676   12.0670  13.1877  11.0272
   0.1257353418   0.1257353418  -2.64094  3.52703   12.0580  13.1774  11.0188
   0.1260381105   0.1260381105  -2.63812  3.52729   12.0490  13.1671  11.0105
   0.1263408792   0.1263408792  -2.63530  3.52756   12.0400  13.1569  11.0021
   0.1266436480   0.1266436480  -2.63249  3.52783   12.0311  13.1467  10.9938
   0.1269464167   0.1269464167  -2.62968  3.52810   12.0222  13.1365  10.9854
   0.1272491854   0.1272491854  -2.62688  3.52836   12.0132  13.1263  10.9772
   0.1275519542   0.1275519542  -2.62408  3.52863   12.0044  13.1162  10.9689
   0.1278547229   0.1278547229  -2.62129  3.52889   11.9955  13.1061  10.9606
   0.1281574916   0.1281574916  -2.61851  3.52916   11.9867  13.0961  10.9524
   0.1284602603   0.1284602603  -2.61572  3.52942   11.9778  13.0861  10.9442
   0.1287630291   0.1287630291  -2.61295  3.52968   11.9690  13.0761  10.9360
   0.1290657978   0.1290657978  -2.61018  3.52995   11.9603  13.0662  10.9278
   0.1293685665   0.1293685665  -2.60741  3.53021   11.9515  13.0563  10.9197
   0.1296713352   0.1296713352  -2.60465  3.53047   11.9428  13.0464  10.9116
   0.1299741040   0.1299741040  -2.60189  3.53073   11.9341  13.0366  10.9035
   0.1327297851   0.1327297851  -2.57677  3.53310   11.8556  12.9480  10.8302
   0.1354854662   0.1354854662  -2.55215  3.53542   11.7796  12.8626  10.7594
   0.1382411473   0.1382411473  -2.52803  3.53770   11.7059  12.7798  10.6907
   0.1409968285   0.1409968285  -2.50437  3.53992   11.6343  12.6992  10.6241
   0.1437525096   0.1437525096  -2.48116  3.54211   11.5646  12.6204  10.5594
   0.1465081907   0.1465081907  -2.45834  3.54425   11.4964  12.5427  10.4962
   0.1492638718   0.1492638718  -2.43529  3.54638   11.4280  12.4642  10.4330
   0.1520195530   0.1520195530  -2.41577  3.54789   11.3717  12.4004  10.3805
   0.1547752341   0.1547752341  -2.39768  3.54915   11.3202  12.3425  10.3323
   0.1575309152   0.1575309152  -2.37987  3.55039   11.2696  12.2854  10.2849
   0.1602865963   0.1602865963  -2.36232  3.55161   11.2197  12.2291  10.2383
   0.1630422775   0.1630422775  -2.34503  3.55281   11.1707  12.1735  10.1924
   0.1657979586   0.1657979586  -2.32799  3.55399   11.1223  12.1188  10.1472
   0.1685536397   0.1685536397  -2.31121  3.55515   11.0746  12.0648  10.1026
   0.1713093208   0.1713093208  -2.29466  3.55629   11.0276  12.0115  10.0586
   0.1740650020   0.1740650020  -2.27834  3.55741   10.9812  11.9591  10.0152
   0.1768206831   0.1768206831  -2.26226  3.55852   10.9354  11.9073   9.9724
   0.1795763642   0.1795763642  -2.24640  3.55961   10.8902  11.8563   9.9301
   0.1823320453   0.1823320453  -2.23175  3.56051   10.8491  11.8103   9.8914
   0.1850877265   0.1850877265  -2.21749  3.56136   10.8091  11.7657   9.8536
   0.1878434076   0.1878434076  -2.20341  3.56220   10.7696  11.7218   9.8164
   0.1905990887   0.1905990887  -2.18951  3.56303   10.7306  11.6784   9.7797
   0.1933547698   0.1933547698  -2.17559  3.56386   10.6917  11.6352   9.7429
   0.1961104510   0.1961104510  -2.16186  3.56467   10.6533  11.5925   9.7066
   0.1988661321   0.1988661321  -2.14831  3.56547   10.6154  11.5504   9.6708
   0.2016218132   0.2016218132  -2.13528  3.56621   10.5791  11.5103   9.6365
   0.2043774943   0.2043774943  -2.12267  3.56690   10.5441  11.4718   9.6034
   0.2071331755   0.2071331755  -2.11021  3.56758   10.5096  11.4338   9.5706
   0.2098888566   0.2098888566  -2.09792  3.56826   10.4756  11.3963   9.5384
   0.2126445377   0.2126445377  -2.08579  3.56892   10.4420  11.3594   9.5065
   0.2154002188   0.2154002188  -2.07380  3.56958   10.4089  11.3229   9.4751
   0.2181559000   0.2181559000  -2.06197  3.57022   10.3762  11.2870   9.4441
   0.2209115811   0.2209115811  -2.05028  3.57086   10.3439  11.2516   9.4135
   0.2236672622   0.2236672622  -2.03873  3.57149   10.3121  11.2166   9.3833
   0.2264229433   0.2264229433  -2.02731  3.57211   10.2806  11.1822   9.3535
   0.2291786245   0.2291786245  -2.01603  3.57272   10.2496  11.1481   9.3240
   0.2319343056   0.2319343056  -2.00489  3.57333   10.2189  11.1146   9.2949
   0.2346899867   0.2346899867  -1.99385  3.57393   10.1886  11.0813   9.2661
   0.2374456678   0.2374456678  -1.98290  3.57452   10.1585  11.0485   9.2376
   0.2402013490   0.2402013490  -1.97208  3.57511   10.1289  11.0160   9.2094
   0.2429570301   0.2429570301  -1.96139  3.57568   10.0995  10.9840   9.1815
   0.2457127112   0.2457127112  -1.95081  3.57625   10.0706  10.9524   9.1540
   0.2484683923   0.2484683923  -1.94036  3.57682   10.0420  10.9211   9.1269
   0.2512240735   0.2512240735  -1.93024  3.57735   10.0143  10.8910   9.1006
   0.2539797546   0.2539797546  -1.92048  3.57785    9.9878  10.8622   9.0753
   0.2567354357   0.2567354357  -1.91084  3.57835    9.9616  10.8338   9.0503
   0.2594911168   0.2594911168  -1.90130  3.57884    9.9357  10.8056   9.0256
   0.2622467980   0.2622467980  -1.89186  3.57932    9.9101  10.7779   9.0012
   0.2650024791   0.2650024791  -1.88252  3.57980    9.8847  10.7504   8.9770
   0.2677581602   0.2677581602  -1.87326  3.58027    9.8596  10.7232   8.9531
   0.2705138413   0.2705138413  -1.86411  3.58074    9.8348  10.6963   8.9294
   0.2732695225   0.2732695225  -1.85505  3.58120    9.8103  10.6698   8.9061
   0.2760252036   0.2760252036  -1.84609  3.58166    9.7860  10.6435   8.8829
   0.2787808847   0.2787808847  -1.83723  3.58211    9.7620  10.6176   8.8601
   0.2815365658   0.2815365658  -1.82846  3.58256    9.7383  10.5920   8.8374
   0.2842922470   0.2842922470  -1.81978  3.58300    9.7148  10.5666   8.8151
   0.2870479281   0.2870479281  -1.81117  3.58344    9.6916  10.5415   8.7928
   0.2898036092   0.2898036092  -1.80265  3.58387    9.6685  10.5166   8.7709
   0.2925592903   0.2925592903  -1.79421  3.58430    9.6458  10.4920   8.7491
   0.2953149715   0.2953149715  -1.78586  3.58473    9.6232  10.4676   8.7276
   0.2980706526   0.2980706526  -1.77760  3.58515    9.6009  10.4435   8.7063
   0.3008263337   0.3008263337  -1.76949  3.58556    9.5790  10.4199   8.6854
   0.3035820148   0.3035820148  -1.76155  3.58596    9.5576  10.3968   8.6650
   0.3063376960   0.3063376960  -1.75356  3.58636    9.5360  10.3736   8.6444
   0.3090933771   0.3090933771  -1.74552  3.58675    9.5144  10.3503   8.6237
   0.3118490582   0.3118490582  -1.73831  3.58714    9.4948  10.3291   8.6051
   0.3146047393   0.3146047393  -1.73173  3.58752    9.4769  10.3096   8.5881
   0.3173604205   0.3173604205  -1.72535  3.58789    9.4594  10.2905   8.5715
   0.3201161016   0.3201161016  -1.71741  3.58827    9.4381  10.2676   8.5511
   0.3228717827   0.3228717827  -1.70936  3.58864    9.4165  10.2444   8.5304
   0.3256274638   0.3256274638  -1.70251  3.58900    9.3979  10.2243   8.5127
   0.3283831450   0.3283831450  -1.69636  3.58936    9.3811  10.2060   8.4968
   0.3311388261   0.3311388261  -1.68989  3.58971    9.3635  10.1869   8.4800
   0.3338945072   0.3338945072  -1.68301  3.59007    9.3448  10.1668   8.4622
   0.3366501883   0.3366501883  -1.67611  3.59042    9.3262  10.1466   8.4444
   0.3394058695   0.3394058695  -1.66915  3.59077    9.3074  10.1263   8.4265
   0.3421615506   0.3421615506  -1.66256  3.59111    9.2895  10.1069   8.4094
   0.3449172317   0.3449172317  -1.65626  3.59145    9.2723  10.0883   8.3931
   0.3476729128   0.3476729128  -1.64964  3.59178    9.2544  10.0689   8.3760
   0.3504285939   0.3504285939  -1.64262  3.59214    9.2353  10.0483   8.3578
   0.3531842751   0.3531842751  -1.63378  3.59267    9.2111  10.0218   8.3349
   0.3559399562   0.3559399562  -1.62515  3.59318    9.1873   9.9958   8.3124
   0.3586956373   0.3586956373  -1.61674  3.59370    9.1642   9.9704   8.2905
   0.3614513184   0.3614513184  -1.60858  3.59422    9.1415   9.9455   8.2692
   0.3642069996   0.3642069996  -1.60111  3.59482    9.1204   9.9217   8.2495
   0.3669626807   0.3669626807  -1.59338  3.59533    9.0989   9.8980   8.2293
   0.3697183618   0.3697183618  -1.58588  3.59586    9.0779   9.8747   8.2096
   0.3724740429   0.3724740429  -1.57853  3.59638    9.0573   9.8518   8.1903
   0.3752297241   0.3752297241  -1.57141  3.59694    9.0372   9.8293   8.1716
   0.3779854052   0.3779854052  -1.56444  3.59747    9.0175   9.8073   8.1532
   0.3807410863   0.3807410863  -1.55757  3.59800    8.9981   9.7857   8.1352
   0.3834967674   0.3834967674  -1.55085  3.59852    8.9792   9.7645   8.1175
   0.3862524486   0.3862524486  -1.54424  3.59905    8.9605   9.7436   8.1001
   0.3890081297   0.3890081297  -1.53774  3.59958    8.9421   9.7230   8.0831
   0.3917638108   0.3917638108  -1.53133  3.60011    8.9240   9.7026   8.0662
   0.3945194919   0.3945194919  -1.52501  3.60064    8.9060   9.6825   8.0496
   0.3972751731   0.3972751731  -1.51875  3.60118    8.8883   9.6626   8.0332
   0.4000308542   0.4000308542  -1.51250  3.60172    8.8706   9.6427   8.0169
   0.4027865353   0.4027865353  -1.50314  3.60248    8.8445   9.6135   7.9926
   0.4055422164   0.4055422164  -1.49384  3.60323    8.8186   9.5845   7.9686
   0.4082978976   0.4082978976  -1.48458  3.60399    8.7929   9.5558   7.9447
   0.4110535787   0.4110535787  -1.47536  3.60473    8.7674   9.5274   7.9211
   0.4138092598   0.4138092598  -1.46619  3.60548    8.7420   9.4992   7.8976
   0.4165649409   0.4165649409  -1.45707  3.60622    8.7169   9.4711   7.8743
   0.4193206221   0.4193206221  -1.44799  3.60696    8.6919   9.4433   7.8511
   0.4220763032   0.4220763032  -1.43895  3.60770    8.6670   9.4157   7.8281
   0.4248319843   0.4248319843  -1.42996  3.60844    8.6423   9.3882   7.8052
   0.4275876654   0.4275876654  -1.42101  3.60917    8.6177   9.3608   7.7824
   0.4303433466   0.4303433466  -1.41210  3.60990    8.5933   9.3336   7.7598
   0.4330990277   0.4330990277  -1.40323  3.61063    8.5689   9.3065   7.7372
   0.4358547088   0.4358547088  -1.39440  3.61135    8.5446   9.2795   7.7148
   0.4386103899   0.4386103899  -1.38560  3.61208    8.5205   9.2526   7.6924
   0.4413660711   0.4413660711  -1.37684  3.61280    8.4964   9.2257   7.6701
   0.4441217522   0.4441217522  -1.36812  3.61352    8.4724   9.1989   7.6479
   0.4468774333   0.4468774333  -1.35943  3.61424    8.4484   9.1721   7.6257
   0.4496331144   0.4496331144  -1.35077  3.61496    8.4245   9.1454   7.6037
   0.4523887956   0.4523887956  -1.34066  3.61589    8.3963   9.1135   7.5778
   0.4551444767   0.4551444767  -1.33036  3.61685    8.3675   9.0809   7.5514
   0.4579001578   0.4579001578  -1.32011  3.61780    8.3388   9.0484   7.5251
   0.4606558389   0.4606558389  -1.30991  3.61875    8.3102   9.0161   7.4989
   0.4634115201   0.4634115201  -1.29974  3.61970    8.2817   8.9838   7.4728
   0.4661672012   0.4661672012  -1.28962  3.62064    8.2533   8.9516   7.4469
   0.4689228823   0.4689228823  -1.27953  3.62158    8.2250   8.9196   7.4210
   0.4716785634   0.4716785634  -1.26949  3.62251    8.1968   8.8877   7.3953
   0.4744342446   0.4744342446  -1.25948  3.62344    8.1688   8.8559   7.3697
   0.4771899257   0.4771899257  -1.24951  3.62437    8.1409   8.8243   7.3442
   0.4799456068   0.4799456068  -1.23958  3.62529    8.1130   8.7928   7.3189
   0.4827012879   0.4827012879  -1.22968  3.62622    8.0853   8.7615   7.2936
   0.4854569691   0.4854569691  -1.21982  3.62713    8.0577   8.7303   7.2685
   0.4882126502   0.4882126502  -1.21000  3.62805    8.0302   8.6992   7.2435
   0.4909683313   0.4909683313  -1.20020  3.62896    8.0028   8.6682   7.2185
   0.4937240124   0.4937240124  -1.19044  3.62987    7.9756   8.6374   7.1937
   0.4964796936   0.4964796936  -1.18071  3.63077    7.9483   8.6066   7.1690
   0.4992353747   0.4992353747  -1.17101  3.63167    7.9212   8.5760   7.1443
   0.5019910558   0.5019910558  -1.16040  3.63281    7.8911   8.5414   7.1173
   0.5047467369   0.5047467369  -1.14946  3.63404    7.8597   8.5054   7.0893
   0.5075024181   0.5075024181  -1.13854  3.63527    7.8285   8.4694   7.0615
   0.5102580992   0.5102580992  -1.12765  3.63651    7.7973   8.4335   7.0337
   0.5130137803   0.5130137803  -1.11679  3.63774    7.7661   8.3976   7.0059
   0.5157694614   0.5157694614  -1.10594  3.63897    7.7350   8.3617   6.9782
   0.5185251426   0.5185251426  -1.09512  3.64021    7.7038   8.3258   6.9506
   0.5212808237   0.5212808237  -1.08432  3.64145    7.6728   8.2899   6.9230
   0.5240365048   0.5240365048  -1.07354  3.64269    7.6416   8.2539   6.8955
   0.5267921859   0.5267921859  -1.06277  3.64393    7.6105   8.2178   6.8680
   0.5295478671   0.5295478671  -1.05203  3.64518    7.5794   8.1816   6.8405
   0.5323035482   0.5323035482  -1.04130  3.64642    7.5483   8.1454   6.8131
   0.5350592293   0.5350592293  -1.03059  3.64768    7.5172   8.1092   6.7857
   0.5378149104   0.5378149104  -1.01989  3.64893    7.4861   8.0731   6.7583
   0.5405705916   0.5405705916  -1.00920  3.65019    7.4551   8.0371   6.7309
   0.5433262727   0.5433262727  -0.99853  3.65145    7.4241   8.0012   6.7035
   0.5460819538   0.5460819538  -0.98787  3.65272    7.3932   7.9656   6.6762
   0.5488376349   0.5488376349  -0.97722  3.65399    7.3624   7.9303   6.6488
   0.5515933161   0.5515933161  -0.96596  3.65561    7.3290   7.8915   6.6197
   0.5543489972   0.5543489972  -0.95428  3.65748    7.2938   7.8505   6.5893
   0.5571046783   0.5571046783  -0.94260  3.65935    7.2587   7.8097   6.5589
   0.5598603594   0.5598603594  -0.93094  3.66122    7.2236   7.7690   6.5284
   0.5626160406   0.5626160406  -0.91929  3.66310    7.1885   7.7281   6.4980
   0.5653717217   0.5653717217  -0.90765  3.66498    7.1532   7.6869   6.4676
   0.5681274028   0.5681274028  -0.89601  3.66686    7.1179   7.6456   6.4371
   0.5708830839   0.5708830839  -0.88439  3.66875    7.0826   7.6042   6.4067
   0.5736387651   0.5736387651  -0.87277  3.67063    7.0473   7.5629   6.3764
   0.5763944462   0.5763944462  -0.86117  3.67252    7.0122   7.5219   6.3461
   0.5791501273   0.5791501273  -0.84956  3.67442    6.9773   7.4812   6.3159
   0.5819058084   0.5819058084  -0.83796  3.67632    6.9426   7.4409   6.2859
   0.5846614895   0.5846614895  -0.82636  3.67822    6.9080   7.4009   6.2559
   0.5874171707   0.5874171707  -0.81476  3.68012    6.8737   7.3614   6.2261
   0.5901728518   0.5901728518  -0.80316  3.68203    6.8396   7.3222   6.1964
   0.5929285329   0.5929285329  -0.79156  3.68394    6.8057   7.2834   6.1667
   0.5956842140   0.5956842140  -0.77997  3.68585    6.7718   7.2447   6.1372
   0.5984398952   0.5984398952  -0.76836  3.68777    6.7380   7.2060   6.1076
   0.6011955763   0.6011955763  -0.75672  3.68969    6.7039   7.1670   6.0778
   0.6039512574   0.6039512574  -0.74501  3.69161    6.6694   7.1276   6.0478
   0.6067069385   0.6067069385  -0.73331  3.69353    6.6349   7.0879   6.0177
   0.6094626197   0.6094626197  -0.72161  3.69545    6.6004   7.0484   5.9877
   0.6122183008   0.6122183008  -0.70990  3.69736    6.5662   7.0093   5.9579
   0.6149739819   0.6149739819  -0.69819  3.69927    6.5326   6.9709   5.9284
   0.6177296630   0.6177296630  -0.68647  3.70118    6.4994   6.9334   5.8994
   0.6204853442   0.6204853442  -0.67475  3.70308    6.4667   6.8964   5.8706
   0.6232410253   0.6232410253  -0.66301  3.70498    6.4343   6.8598   5.8421
   0.6259967064   0.6259967064  -0.65127  3.70687    6.4018   6.8233   5.8135
   0.6287523875   0.6287523875  -0.63952  3.70876    6.3692   6.7864   5.7848
   0.6315080687   0.6315080687  -0.62775  3.71065    6.3363   6.7494   5.7560
   0.6342637498   0.6342637498  -0.61597  3.71253    6.3034   6.7121   5.7271
   0.6370194309   0.6370194309  -0.60418  3.71441    6.2704   6.6749   5.6981
   0.6397751120   0.6397751120  -0.59236  3.71629    6.2376   6.6378   5.6693
   0.6425307932   0.6425307932  -0.58053  3.71816    6.2049   6.6009   5.6406
   0.6452864743   0.6452864743  -0.56867  3.72003    6.1725   6.5643   5.6121
   0.6480421554   0.6480421554  -0.55679  3.72189    6.1402   6.5279   5.5837
   0.6507978365   0.6507978365  -0.54492  3.72372    6.1082   6.4919   5.5555
   0.6535535177   0.6535535177  -0.53310  3.72545    6.0766   6.4567   5.5275
   0.6563091988   0.6563091988  -0.52124  3.72718    6.0451   6.4216   5.4996
   0.6590648799   0.6590648799  -0.50936  3.72890    6.0136   6.3865   5.4717
   0.6618205610   0.6618205610  -0.49745  3.73061    5.9820   6.3513   5.4437
   0.6645762422   0.6645762422  -0.48551  3.73232    5.9503   6.3159   5.4155
   0.6673319233   0.6673319233  -0.47353  3.73403    5.9183   6.2803   5.3872
   0.6700876044   0.6700876044  -0.46151  3.73573    5.8862   6.2445   5.3587
   0.6728432855   0.6728432855  -0.44945  3.73742    5.8541   6.2087   5.3302
   0.6755989667   0.6755989667  -0.43734  3.73911    5.8221   6.1731   5.3018
   0.6783546478   0.6783546478  -0.42519  3.74079    5.7903   6.1378   5.2735
   0.6811103289   0.6811103289  -0.41300  3.74246    5.7588   6.1028   5.2455
   0.6829745513   0.6829745513  -0.40470  3.74359    5.7375   6.0792   5.2266
   0.6848387737   0.6848387737  -0.39640  3.74472    5.7163   6.0558   5.2077
   0.6867029961   0.6867029961  -0.38808  3.74584    5.6950   6.0323   5.1888
   0.6885672184   0.6885672184  -0.37970  3.74697    5.6737   6.0087   5.1697
   0.6904314408   0.6904314408  -0.37131  3.74809    5.6523   5.9851   5.1507
   0.6922956632   0.6922956632  -0.36290  3.74920    5.6307   5.9613   5.1315
   0.6941598856   0.6941598856  -0.35445  3.75031    5.6090   5.9374   5.1121
   0.6960241080   0.6960241080  -0.34596  3.75142    5.5873   5.9134   5.0927
   0.6978883303   0.6978883303  -0.33745  3.75253    5.5654   5.8892   5.0731
   0.6997525527   0.6997525527  -0.32891  3.75363    5.5435   5.8651   5.0535
   0.7016167751   0.7016167751  -0.32034  3.75466    5.5215   5.8410   5.0338
   0.7034809975   0.7034809975  -0.31173  3.75568    5.4995   5.8169   5.0140
   0.7053452199   0.7053452199  -0.30310  3.75670    5.4775   5.7928   4.9941
   0.7072094422   0.7072094422  -0.29443  3.75772    5.4555   5.7687   4.9742
   0.7090736646   0.7090736646  -0.28571  3.75873    5.4333   5.7446   4.9542
   0.7109378870   0.7109378870  -0.27695  3.75974    5.4111   5.7204   4.9342
   0.7128021094   0.7128021094  -0.26814  3.76074    5.3889   5.6962   4.9141
   0.7146663318   0.7146663318  -0.25928  3.76174    5.3666   5.6719   4.8939
   0.7165305541   0.7165305541  -0.25039  3.76274    5.3442   5.6475   4.8736
   0.7183947765   0.7183947765  -0.24145  3.76374    5.3217   5.6231   4.8532
   0.7202589989   0.7202589989  -0.23245  3.76473    5.2991   5.5987   4.8328
   0.7221232213   0.7221232213  -0.22339  3.76571    5.2764   5.5741   4.8122
   0.7239874437   0.7239874437  -0.21428  3.76670    5.2536   5.5494   4.7914
   0.7258516661   0.7258516661  -0.20512  3.76767    5.2307   5.5246   4.7706
   0.7277158884   0.7277158884  -0.19590  3.76865    5.2076   5.4997   4.7495
   0.7295801108   0.7295801108  -0.18662  3.76961    5.1844   5.4746   4.7284
   0.7314443332   0.7314443332  -0.17727  3.77057    5.1609   5.4493   4.7070
   0.7333085556   0.7333085556  -0.16787  3.77153    5.1374   5.4238   4.6855
   0.7351727780   0.7351727780  -0.15839  3.77249    5.1136   5.3982   4.6638
   0.7370370003   0.7370370003  -0.14885  3.77343    5.0896   5.3724   4.6419
   0.7389012227   0.7389012227  -0.13924  3.77437    5.0655   5.3464   4.6199
