# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.831   Z = 0.0023055   Y = 0.24956265   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00388  3.48088   13.2808  14.7558  12.1066
   0.1002885524   0.1002885524  -2.99905  3.48152   13.2639  14.7323  12.0918
   0.1005771048   0.1005771048  -2.99423  3.48216   13.2471  14.7089  12.0771
   0.1008656572   0.1008656572  -2.98943  3.48279   13.2303  14.6857  12.0624
   0.1011542097   0.1011542097  -2.98468  3.48342   13.2138  14.6628  12.0479
   0.1014427621   0.1014427621  -2.97993  3.48405   13.1973  14.6401  12.0335
   0.1017313145   0.1017313145  -2.97520  3.48468   13.1808  14.6174  12.0191
   0.1020198669   0.1020198669  -2.97048  3.48531   13.1644  14.5949  12.0047
   0.1023084193   0.1023084193  -2.96577  3.48593   13.1481  14.5725  11.9904
   0.1025969717   0.1025969717  -2.96107  3.48656   13.1318  14.5502  11.9761
   0.1028855241   0.1028855241  -2.95638  3.48718   13.1155  14.5281  11.9619
   0.1031740766   0.1031740766  -2.95170  3.48780   13.0994  14.5060  11.9477
   0.1034626290   0.1034626290  -2.94703  3.48842   13.0832  14.4841  11.9336
   0.1037511814   0.1037511814  -2.94237  3.48904   13.0671  14.4623  11.9194
   0.1040397338   0.1040397338  -2.93773  3.48965   13.0511  14.4406  11.9054
   0.1043282862   0.1043282862  -2.93312  3.49026   13.0352  14.4192  11.8915
   0.1046168386   0.1046168386  -2.92852  3.49087   13.0194  14.3979  11.8775
   0.1049053910   0.1049053910  -2.92394  3.49148   13.0036  14.3766  11.8637
   0.1051939435   0.1051939435  -2.91936  3.49209   12.9879  14.3555  11.8498
   0.1054824959   0.1054824959  -2.91479  3.49270   12.9722  14.3345  11.8360
   0.1057710483   0.1057710483  -2.91022  3.49330   12.9565  14.3135  11.8222
   0.1060596007   0.1060596007  -2.90567  3.49390   12.9409  14.2927  11.8085
   0.1063481531   0.1063481531  -2.90113  3.49451   12.9253  14.2720  11.7948
   0.1066367055   0.1066367055  -2.89662  3.49511   12.9099  14.2514  11.7812
   0.1069252580   0.1069252580  -2.89211  3.49570   12.8945  14.2310  11.7676
   0.1072138104   0.1072138104  -2.88762  3.49630   12.8791  14.2106  11.7541
   0.1075023628   0.1075023628  -2.88313  3.49690   12.8638  14.1903  11.7406
   0.1077909152   0.1077909152  -2.87865  3.49749   12.8485  14.1701  11.7271
   0.1080794676   0.1080794676  -2.87417  3.49808   12.8333  14.1500  11.7137
   0.1083680200   0.1083680200  -2.86972  3.49867   12.8182  14.1301  11.7004
   0.1086565724   0.1086565724  -2.86528  3.49926   12.8031  14.1102  11.6871
   0.1089451249   0.1089451249  -2.86085  3.49985   12.7880  14.0904  11.6738
   0.1092336773   0.1092336773  -2.85642  3.50044   12.7730  14.0707  11.6606
   0.1095222297   0.1095222297  -2.85200  3.50103   12.7581  14.0511  11.6474
   0.1098107821   0.1098107821  -2.84759  3.50161   12.7432  14.0316  11.6342
   0.1100993345   0.1100993345  -2.84320  3.50220   12.7284  14.0121  11.6212
   0.1103878869   0.1103878869  -2.83881  3.50278   12.7136  13.9928  11.6081
   0.1106764393   0.1106764393  -2.83443  3.50336   12.6989  13.9735  11.5951
   0.1109649918   0.1109649918  -2.83005  3.50394   12.6842  13.9543  11.5821
   0.1112535442   0.1112535442  -2.82569  3.50452   12.6695  13.9352  11.5693
   0.1115420966   0.1115420966  -2.82134  3.50510   12.6550  13.9161  11.5564
   0.1118306490   0.1118306490  -2.81699  3.50568   12.6404  13.8971  11.5436
   0.1121192014   0.1121192014  -2.81264  3.50626   12.6259  13.8782  11.5308
   0.1124077538   0.1124077538  -2.80831  3.50683   12.6115  13.8593  11.5181
   0.1126963062   0.1126963062  -2.80398  3.50741   12.5971  13.8405  11.5054
   0.1129848587   0.1129848587  -2.79966  3.50798   12.5827  13.8218  11.4927
   0.1132734111   0.1132734111  -2.79534  3.50856   12.5684  13.8031  11.4800
   0.1135619635   0.1135619635  -2.79103  3.50913   12.5541  13.7845  11.4674
   0.1138505159   0.1138505159  -2.78673  3.50971   12.5398  13.7660  11.4548
   0.1141390683   0.1141390683  -2.78243  3.51028   12.5255  13.7475  11.4422
