# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.240   Z = 0.0000906   Y = 0.24711767   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87124  3.53228   12.4108  13.4598  11.4287
   0.1002199968   0.1002199968  -2.86749  3.53272   12.3996  13.4475  11.4186
   0.1004399936   0.1004399936  -2.86375  3.53317   12.3884  13.4352  11.4086
   0.1006599904   0.1006599904  -2.86001  3.53361   12.3773  13.4229  11.3986
   0.1008799871   0.1008799871  -2.85628  3.53405   12.3662  13.4106  11.3887
   0.1010999839   0.1010999839  -2.85256  3.53449   12.3551  13.3983  11.3787
   0.1013199807   0.1013199807  -2.84884  3.53493   12.3441  13.3860  11.3688
   0.1015399775   0.1015399775  -2.84513  3.53537   12.3331  13.3738  11.3590
   0.1017599743   0.1017599743  -2.84143  3.53581   12.3221  13.3615  11.3491
   0.1019799711   0.1019799711  -2.83773  3.53625   12.3112  13.3493  11.3393
   0.1021999679   0.1021999679  -2.83404  3.53669   12.3003  13.3371  11.3295
   0.1024199646   0.1024199646  -2.83035  3.53713   12.2895  13.3249  11.3198
   0.1026399614   0.1026399614  -2.82669  3.53756   12.2787  13.3128  11.3101
   0.1028599582   0.1028599582  -2.82305  3.53799   12.2681  13.3007  11.3004
   0.1030799550   0.1030799550  -2.81941  3.53843   12.2574  13.2886  11.2908
   0.1032999518   0.1032999518  -2.81577  3.53886   12.2468  13.2766  11.2812
   0.1035199486   0.1035199486  -2.81214  3.53929   12.2363  13.2646  11.2717
   0.1037399453   0.1037399453  -2.80852  3.53972   12.2257  13.2526  11.2621
   0.1039599421   0.1039599421  -2.80490  3.54015   12.2153  13.2406  11.2526
   0.1041799389   0.1041799389  -2.80128  3.54058   12.2048  13.2286  11.2431
   0.1043999357   0.1043999357  -2.79767  3.54100   12.1944  13.2166  11.2336
   0.1046199325   0.1046199325  -2.79409  3.54143   12.1841  13.2048  11.2242
   0.1048399293   0.1048399293  -2.79051  3.54185   12.1739  13.1929  11.2148
   0.1050599261   0.1050599261  -2.78694  3.54228   12.1636  13.1811  11.2055
   0.1052799228   0.1052799228  -2.78338  3.54270   12.1535  13.1692  11.1961
   0.1054999196   0.1054999196  -2.77981  3.54313   12.1433  13.1574  11.1868
   0.1057199164   0.1057199164  -2.77625  3.54355   12.1332  13.1456  11.1775
   0.1059399132   0.1059399132  -2.77270  3.54397   12.1232  13.1339  11.1682
   0.1061599100   0.1061599100  -2.76917  3.54439   12.1133  13.1222  11.1590
   0.1063799068   0.1063799068  -2.76564  3.54481   12.1033  13.1105  11.1498
   0.1065999036   0.1065999036  -2.76212  3.54523   12.0935  13.0988  11.1406
   0.1068199003   0.1068199003  -2.75860  3.54565   12.0836  13.0872  11.1314
   0.1070398971   0.1070398971  -2.75509  3.54606   12.0738  13.0756  11.1222
   0.1072598939   0.1072598939  -2.75158  3.54648   12.0641  13.0640  11.1131
   0.1074798907   0.1074798907  -2.74809  3.54689   12.0544  13.0524  11.1040
   0.1076998875   0.1076998875  -2.74460  3.54731   12.0447  13.0409  11.0950
   0.1079198843   0.1079198843  -2.74112  3.54772   12.0351  13.0294  11.0859
   0.1081398811   0.1081398811  -2.73763  3.54814   12.0255  13.0178  11.0768
   0.1083598778   0.1083598778  -2.73416  3.54855   12.0159  13.0064  11.0678
   0.1085798746   0.1085798746  -2.73070  3.54896   12.0064  12.9949  11.0589
   0.1087998714   0.1087998714  -2.72724  3.54937   11.9969  12.9835  11.0499
   0.1090198682   0.1090198682  -2.72378  3.54978   11.9874  12.9720  11.0409
   0.1092398650   0.1092398650  -2.72033  3.55019   11.9780  12.9606  11.0320
   0.1094598618   0.1094598618  -2.71689  3.55060   11.9686  12.9492  11.0231
   0.1096798585   0.1096798585  -2.71345  3.55101   11.9592  12.9379  11.0142
   0.1098998553   0.1098998553  -2.71001  3.55141   11.9498  12.9265  11.0053
   0.1101198521   0.1101198521  -2.70658  3.55182   11.9404  12.9151  10.9965
