# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.240   Z = 0.0000906   Y = 0.24711767   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87135  3.53227   12.4111  13.4601  11.4290
   0.1002148787   0.1002148787  -2.86769  3.53270   12.4002  13.4481  11.4192
   0.1004297574   0.1004297574  -2.86403  3.53314   12.3892  13.4361  11.4094
   0.1006446361   0.1006446361  -2.86038  3.53357   12.3783  13.4240  11.3996
   0.1008595148   0.1008595148  -2.85674  3.53400   12.3675  13.4120  11.3899
   0.1010743935   0.1010743935  -2.85310  3.53443   12.3567  13.4000  11.3802
   0.1012892722   0.1012892722  -2.84947  3.53487   12.3459  13.3880  11.3705
   0.1015041509   0.1015041509  -2.84584  3.53530   12.3351  13.3761  11.3608
   0.1017190296   0.1017190296  -2.84222  3.53572   12.3244  13.3641  11.3512
   0.1019339083   0.1019339083  -2.83861  3.53615   12.3138  13.3521  11.3416
   0.1021487870   0.1021487870  -2.83500  3.53658   12.3031  13.3402  11.3320
   0.1023636657   0.1023636657  -2.83141  3.53701   12.2926  13.3284  11.3225
   0.1025785444   0.1025785444  -2.82784  3.53743   12.2821  13.3165  11.3131
   0.1027934231   0.1027934231  -2.82428  3.53785   12.2716  13.3047  11.3037
   0.1030083018   0.1030083018  -2.82072  3.53828   12.2612  13.2930  11.2943
   0.1032231805   0.1032231805  -2.81717  3.53870   12.2509  13.2812  11.2849
   0.1034380592   0.1034380592  -2.81362  3.53912   12.2405  13.2694  11.2755
   0.1036529379   0.1036529379  -2.81008  3.53954   12.2302  13.2577  11.2662
   0.1038678166   0.1038678166  -2.80654  3.53996   12.2200  13.2460  11.2569
   0.1040826953   0.1040826953  -2.80300  3.54038   12.2097  13.2342  11.2476
   0.1042975740   0.1042975740  -2.79949  3.54080   12.1996  13.2226  11.2384
   0.1045124527   0.1045124527  -2.79599  3.54121   12.1895  13.2110  11.2292
   0.1047273314   0.1047273314  -2.79249  3.54163   12.1795  13.1994  11.2200
   0.1049422101   0.1049422101  -2.78900  3.54204   12.1695  13.1878  11.2108
   0.1051570888   0.1051570888  -2.78551  3.54246   12.1595  13.1763  11.2017
   0.1053719675   0.1053719675  -2.78203  3.54287   12.1496  13.1647  11.1926
