# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.240   Z = 0.0000906   Y = 0.24711767   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1085350876   0.1085350876  -2.73227  3.54882   12.0106  12.9998  11.0629
   0.1087335781   0.1087335781  -2.72915  3.54919   12.0020  12.9894  11.0548
   0.1089320685   0.1089320685  -2.72604  3.54956   11.9935  12.9791  11.0467
   0.1091305589   0.1091305589  -2.72293  3.54993   11.9850  12.9689  11.0387
   0.1093290493   0.1093290493  -2.71982  3.55030   11.9765  12.9586  11.0306
   0.1095275397   0.1095275397  -2.71672  3.55067   11.9680  12.9483  11.0226
   0.1097260301   0.1097260301  -2.71363  3.55104   11.9595  12.9381  11.0146
   0.1099245205   0.1099245205  -2.71053  3.55140   11.9511  12.9278  11.0066
   0.1101230109   0.1101230109  -2.70744  3.55177   11.9426  12.9176  10.9986
   0.1103215013   0.1103215013  -2.70435  3.55214   11.9342  12.9074  10.9907
   0.1105199918   0.1105199918  -2.70127  3.55250   11.9258  12.8972  10.9827
   0.1107184822   0.1107184822  -2.69818  3.55287   11.9174  12.8870  10.9748
   0.1109169726   0.1109169726  -2.69510  3.55324   11.9090  12.8768  10.9668
   0.1111154630   0.1111154630  -2.69202  3.55360   11.9006  12.8666  10.9589
   0.1113139534   0.1113139534  -2.68895  3.55396   11.8922  12.8564  10.9510
   0.1115124438   0.1115124438  -2.68588  3.55433   11.8839  12.8462  10.9431
   0.1117109342   0.1117109342  -2.68280  3.55469   11.8755  12.8360  10.9352
   0.1119094246   0.1119094246  -2.67973  3.55505   11.8671  12.8258  10.9273
   0.1121079150   0.1121079150  -2.67667  3.55542   11.8588  12.8157  10.9195
   0.1123064054   0.1123064054  -2.67360  3.55578   11.8504  12.8055  10.9116
   0.1125048959   0.1125048959  -2.67054  3.55614   11.8420  12.7953  10.9037
   0.1127033863   0.1127033863  -2.66747  3.55650   11.8337  12.7852  10.8959
   0.1129018767   0.1129018767  -2.66441  3.55687   11.8253  12.7750  10.8880
   0.1131003671   0.1131003671  -2.66135  3.55723   11.8169  12.7648  10.8802
   0.1132988575   0.1132988575  -2.65829  3.55759   11.8085  12.7546  10.8723
   0.1134973479   0.1134973479  -2.65522  3.55795   11.8001  12.7445  10.8645
   0.1136958383   0.1136958383  -2.65216  3.55831   11.7917  12.7343  10.8567
   0.1138943287   0.1138943287  -2.64910  3.55867   11.7833  12.7241  10.8488
   0.1140928191   0.1140928191  -2.64604  3.55903   11.7749  12.7139  10.8410
   0.1142913096   0.1142913096  -2.64297  3.55939   11.7665  12.7037  10.8332
   0.1144898000   0.1144898000  -2.63991  3.55974   11.7581  12.6935  10.8254
   0.1146882904   0.1146882904  -2.63685  3.56010   11.7496  12.6834  10.8175
   0.1148867808   0.1148867808  -2.63379  3.56046   11.7412  12.6732  10.8097
   0.1150852712   0.1150852712  -2.63072  3.56082   11.7328  12.6630  10.8019
   0.1152837616   0.1152837616  -2.62766  3.56118   11.7243  12.6528  10.7941
   0.1154822520   0.1154822520  -2.62459  3.56154   11.7158  12.6426  10.7863
   0.1156807424   0.1156807424  -2.62152  3.56189   11.7074  12.6324  10.7784
   0.1158792328   0.1158792328  -2.61844  3.56225   11.6989  12.6221  10.7706
   0.1160777232   0.1160777232  -2.61537  3.56261   11.6904  12.6119  10.7628
   0.1162762137   0.1162762137  -2.61229  3.56296   11.6819  12.6017  10.7550
   0.1164747041   0.1164747041  -2.60922  3.56332   11.6734  12.5915  10.7471
   0.1166731945   0.1166731945  -2.60614  3.56368   11.6649  12.5813  10.7393
   0.1168716849   0.1168716849  -2.60306  3.56403   11.6564  12.5710  10.7315
   0.1170701753   0.1170701753  -2.59997  3.56439   11.6479  12.5608  10.7236
   0.1172686657   0.1172686657  -2.59689  3.56475   11.6393  12.5505  10.7158
   0.1174671561   0.1174671561  -2.59380  3.56510   11.6308  12.5403  10.7080
   0.1176656465   0.1176656465  -2.59071  3.56546   11.6223  12.5300  10.7001
   0.1178641369   0.1178641369  -2.58762  3.56581   11.6137  12.5198  10.6923
   0.1180626274   0.1180626274  -2.58453  3.56617   11.6052  12.5095  10.6845
   0.1182611178   0.1182611178  -2.58144  3.56652   11.5966  12.4993  10.6766
   0.1184596082   0.1184596082  -2.57835  3.56687   11.5881  12.4891  10.6688
   0.1186580986   0.1186580986  -2.57525  3.56723   11.5795  12.4788  10.6610
   0.1188565890   0.1188565890  -2.57215  3.56758   11.5709  12.4686  10.6531
   0.1190550794   0.1190550794  -2.56905  3.56793   11.5623  12.4583  10.6453
   0.1192535698   0.1192535698  -2.56596  3.56829   11.5538  12.4481  10.6375
   0.1194520602   0.1194520602  -2.56287  3.56864   11.5452  12.4379  10.6297
   0.1196505506   0.1196505506  -2.55978  3.56899   11.5367  12.4277  10.6219
   0.1220925878   0.1220925878  -2.53393  3.57133   11.4666  12.3466  10.5568
   0.1245346250   0.1245346250  -2.51052  3.57331   11.4035  12.2742  10.4980
   0.1269766622   0.1269766622  -2.48752  3.57524   11.3413  12.2033  10.4402
   0.1294186994   0.1294186994  -2.46493  3.57714   11.2803  12.1336  10.3834
   0.1318607365   0.1318607365  -2.44253  3.57902   11.2196  12.0647  10.3269
   0.1343027737   0.1343027737  -2.42015  3.58088   11.1589  11.9960  10.2704
   0.1367448109   0.1367448109  -2.39809  3.58270   11.0990  11.9284  10.2146
   0.1391868481   0.1391868481  -2.37636  3.58450   11.0399  11.8618  10.1595
   0.1416288852   0.1416288852  -2.35495  3.58626   10.9816  11.7962  10.1053
   0.1440709224   0.1440709224  -2.33386  3.58800   10.9242  11.7315  10.0518
   0.1465129596   0.1465129596  -2.31309  3.58970   10.8677  11.6677   9.9992
   0.1489549968   0.1489549968  -2.29258  3.59138   10.8118  11.6047   9.9473
   0.1513970340   0.1513970340  -2.27410  3.59270   10.7621  11.5492   9.9007
   0.1538390711   0.1538390711  -2.25749  3.59372   10.7179  11.5004   9.8589
   0.1562811083   0.1562811083  -2.24111  3.59473   10.6742  11.4523   9.8178
   0.1587231455   0.1587231455  -2.22497  3.59572   10.6312  11.4049   9.7771
   0.1611651827   0.1611651827  -2.20904  3.59670   10.5887  11.3581   9.7371
   0.1636072199   0.1636072199  -2.19334  3.59766   10.5468  11.3119   9.6975
   0.1660492570   0.1660492570  -2.17784  3.59860   10.5055  11.2664   9.6585
   0.1684912942   0.1684912942  -2.16255  3.59954   10.4646  11.2215   9.6199
   0.1709333314   0.1709333314  -2.14747  3.60045   10.4243  11.1773   9.5818
   0.1733753686   0.1733753686  -2.13257  3.60136   10.3844  11.1336   9.5442
   0.1758174058   0.1758174058  -2.11787  3.60225   10.3450  11.0906   9.5070
   0.1782594429   0.1782594429  -2.10335  3.60313   10.3061  11.0481   9.4702
   0.1807014801   0.1807014801  -2.08932  3.60395   10.2685  11.0073   9.4346
   0.1831435173   0.1831435173  -2.07622  3.60464   10.2336  10.9698   9.4014
   0.1855855545   0.1855855545  -2.06329  3.60533   10.1992  10.9327   9.3686
   0.1880275916   0.1880275916  -2.05052  3.60601   10.1651  10.8961   9.3362
   0.1904696288   0.1904696288  -2.03790  3.60667   10.1315  10.8599   9.3042
   0.1929116660   0.1929116660  -2.02543  3.60733   10.0982  10.8242   9.2725
   0.1953537032   0.1953537032  -2.01306  3.60798   10.0652  10.7888   9.2411
   0.1977957404   0.1977957404  -2.00084  3.60863   10.0326  10.7538   9.2101
   0.2002377775   0.2002377775  -1.98883  3.60926   10.0005  10.7194   9.1795
   0.2026798147   0.2026798147  -1.97745  3.60985    9.9702  10.6869   9.1506
   0.2051218519   0.2051218519  -1.96621  3.61043    9.9402  10.6547   9.1220
   0.2075638891   0.2075638891  -1.95511  3.61101    9.9105  10.6230   9.0938
   0.2100059263   0.2100059263  -1.94414  3.61158    9.8813  10.5916   9.0659
   0.2124479634   0.2124479634  -1.93330  3.61214    9.8523  10.5606   9.0383
   0.2148900006   0.2148900006  -1.92258  3.61270    9.8237  10.5299   9.0111
   0.2173320378   0.2173320378  -1.91199  3.61325    9.7954  10.4995   8.9842
   0.2197740750   0.2197740750  -1.90152  3.61379    9.7675  10.4695   8.9576
   0.2222161122   0.2222161122  -1.89117  3.61432    9.7398  10.4398   8.9312
   0.2246581493   0.2246581493  -1.88094  3.61485    9.7125  10.4105   8.9052
   0.2271001865   0.2271001865  -1.87080  3.61538    9.6854  10.3814   8.8795
   0.2295422237   0.2295422237  -1.86076  3.61590    9.6586  10.3526   8.8540
   0.2319842609   0.2319842609  -1.85084  3.61641    9.6321  10.3241   8.8287
   0.2344262980   0.2344262980  -1.84102  3.61692    9.6059  10.2959   8.8038
   0.2368683352   0.2368683352  -1.83131  3.61743    9.5799  10.2680   8.7791
   0.2393103724   0.2393103724  -1.82171  3.61792    9.5543  10.2404   8.7547
   0.2417524096   0.2417524096  -1.81220  3.61842    9.5289  10.2131   8.7305
   0.2441944468   0.2441944468  -1.80280  3.61890    9.5038  10.1861   8.7066
   0.2466364839   0.2466364839  -1.79349  3.61938    9.4789  10.1593   8.6830
   0.2490785211   0.2490785211  -1.78428  3.61986    9.4543  10.1329   8.6596
   0.2515205583   0.2515205583  -1.77534  3.62033    9.4304  10.1072   8.6368
   0.2539625955   0.2539625955  -1.76660  3.62079    9.4070  10.0820   8.6146
   0.2564046327   0.2564046327  -1.75794  3.62124    9.3839  10.0571   8.5926
   0.2588466698   0.2588466698  -1.74937  3.62170    9.3609  10.0325   8.5708
   0.2612887070   0.2612887070  -1.74089  3.62214    9.3382  10.0081   8.5492
   0.2637307442   0.2637307442  -1.73249  3.62258    9.3158   9.9839   8.5279
   0.2661727814   0.2661727814  -1.72417  3.62302    9.2935   9.9600   8.5067
   0.2686148186   0.2686148186  -1.71594  3.62346    9.2715   9.9364   8.4858
   0.2710568557   0.2710568557  -1.70779  3.62389    9.2497   9.9130   8.4651
   0.2734988929   0.2734988929  -1.69970  3.62431    9.2281   9.8898   8.4445
   0.2759409301   0.2759409301  -1.69168  3.62474    9.2067   9.8668   8.4241
   0.2783829673   0.2783829673  -1.68374  3.62515    9.1855   9.8440   8.4040
   0.2808250045   0.2808250045  -1.67588  3.62557    9.1645   9.8215   8.3840
   0.2832670416   0.2832670416  -1.66809  3.62598    9.1436   9.7992   8.3642
   0.2857090788   0.2857090788  -1.66038  3.62639    9.1230   9.7771   8.3446
   0.2881511160   0.2881511160  -1.65274  3.62679    9.1026   9.7552   8.3251
   0.2905931532   0.2905931532  -1.64516  3.62719    9.0824   9.7335   8.3059
   0.2930351903   0.2930351903  -1.63766  3.62759    9.0624   9.7121   8.2868
   0.2954772275   0.2954772275  -1.63022  3.62798    9.0425   9.6908   8.2679
   0.2979192647   0.2979192647  -1.62286  3.62837    9.0228   9.6697   8.2492
   0.3003613019   0.3003613019  -1.61560  3.62876    9.0035   9.6490   8.2308
   0.3028033391   0.3028033391  -1.60871  3.62915    8.9850   9.6292   8.2132
   0.3052453762   0.3052453762  -1.60189  3.62953    8.9667   9.6095   8.1959
   0.3076874134   0.3076874134  -1.59515  3.62991    8.9486   9.5901   8.1787
   0.3101294506   0.3101294506  -1.58849  3.63029    8.9308   9.5709   8.1618
   0.3125714878   0.3125714878  -1.58190  3.63067    8.9131   9.5520   8.1450
   0.3150135250   0.3150135250  -1.57534  3.63104    8.8955   9.5331   8.1284
   0.3174555621   0.3174555621  -1.56884  3.63141    8.8781   9.5144   8.1118
   0.3198975993   0.3198975993  -1.56241  3.63178    8.8609   9.4960   8.0955
   0.3223396365   0.3223396365  -1.55604  3.63215    8.8438   9.4777   8.0793
   0.3247816737   0.3247816737  -1.54968  3.63251    8.8268   9.4594   8.0631
   0.3272237109   0.3272237109  -1.54337  3.63287    8.8099   9.4413   8.0471
   0.3296657480   0.3296657480  -1.53713  3.63322    8.7932   9.4234   8.0312
   0.3321077852   0.3321077852  -1.53093  3.63358    8.7766   9.4057   8.0155
   0.3345498224   0.3345498224  -1.52478  3.63393    8.7602   9.3881   7.9999
   0.3369918596   0.3369918596  -1.51869  3.63427    8.7439   9.3706   7.9844
   0.3394338967   0.3394338967  -1.51262  3.63462    8.7276   9.3533   7.9690
   0.3418759339   0.3418759339  -1.50659  3.63496    8.7115   9.3360   7.9537
   0.3443179711   0.3443179711  -1.50061  3.63530    8.6955   9.3189   7.9385
   0.3467600083   0.3467600083  -1.49463  3.63564    8.6796   9.3019   7.9234
   0.3492020455   0.3492020455  -1.48869  3.63597    8.6637   9.2849   7.9083
   0.3516440826   0.3516440826  -1.48209  3.63636    8.6461   9.2660   7.8916
   0.3540861198   0.3540861198  -1.47528  3.63678    8.6278   9.2464   7.8743
   0.3565281570   0.3565281570  -1.46858  3.63719    8.6098   9.2270   7.8573
   0.3589701942   0.3589701942  -1.46211  3.63760    8.5924   9.2083   7.8408
   0.3614122314   0.3614122314  -1.45589  3.63800    8.5757   9.1903   7.8250
   0.3638542685   0.3638542685  -1.45046  3.63844    8.5608   9.1740   7.8111
   0.3662963057   0.3662963057  -1.44710  3.63877    8.5514   9.1636   7.8025
   0.3687383429   0.3687383429  -1.44183  3.63914    8.5370   9.1480   7.7891
   0.3711803801   0.3711803801  -1.43627  3.63952    8.5220   9.1318   7.7749
   0.3736224173   0.3736224173  -1.43088  3.63990    8.5074   9.1159   7.7612
   0.3760644544   0.3760644544  -1.42569  3.64027    8.4932   9.1006   7.7479
   0.3785064916   0.3785064916  -1.42084  3.64066    8.4799   9.0861   7.7355
   0.3809485288   0.3809485288  -1.41546  3.64100    8.4654   9.0705   7.7218
   0.3833905660   0.3833905660  -1.41186  3.64139    8.4552   9.0590   7.7125
   0.3858326031   0.3858326031  -1.40754  3.64178    8.4431   9.0457   7.7014
   0.3882746403   0.3882746403  -1.40350  3.64218    8.4318   9.0330   7.6910
   0.3907166775   0.3907166775  -1.40023  3.64260    8.4223   9.0222   7.6824
   0.3931587147   0.3931587147  -1.39569  3.64298    8.4097   9.0084   7.6708
   0.3956007519   0.3956007519  -1.39129  3.64332    8.3976   8.9952   7.6595
   0.3980427890   0.3980427890  -1.38859  3.64380    8.3893   8.9853   7.6523
   0.4004848262   0.4004848262  -1.38375  3.64428    8.3756   8.9700   7.6397
   0.4029268634   0.4029268634  -1.37692  3.64514    8.3557   8.9473   7.6219
   0.4053689006   0.4053689006  -1.36831  3.64575    8.3322   8.9217   7.5999
   0.4078109378   0.4078109378  -1.35920  3.64648    8.3071   8.8941   7.5766
   0.4102529749   0.4102529749  -1.35318  3.64724    8.2895   8.8739   7.5609
   0.4126950121   0.4126950121  -1.34520  3.64793    8.2673   8.8494   7.5404
   0.4151370493   0.4151370493  -1.33692  3.64862    8.2444   8.8242   7.5192
   0.4175790865   0.4175790865  -1.32868  3.64931    8.2216   8.7991   7.4981
   0.4200211237   0.4200211237  -1.32048  3.65000    8.1990   8.7742   7.4771
   0.4224631608   0.4224631608  -1.31231  3.65069    8.1764   8.7493   7.4563
   0.4249051980   0.4249051980  -1.30416  3.65137    8.1540   8.7246   7.4355
   0.4273472352   0.4273472352  -1.29610  3.65206    8.1318   8.7003   7.4150
   0.4297892724   0.4297892724  -1.28642  3.65273    8.1058   8.6721   7.3905
   0.4322313096   0.4322313096  -1.27927  3.65342    8.0860   8.6502   7.3724
   0.4346733467   0.4346733467  -1.27205  3.65412    8.0661   8.6281   7.3541
   0.4371153839   0.4371153839  -1.26401  3.65481    8.0443   8.6042   7.3339
   0.4395574211   0.4395574211  -1.25590  3.65550    8.0223   8.5802   7.3136
   0.4419994583   0.4419994583  -1.24782  3.65619    8.0005   8.5564   7.2933
   0.4444414954   0.4444414954  -1.23977  3.65688    7.9788   8.5327   7.2732
   0.4468835326   0.4468835326  -1.23176  3.65757    7.9572   8.5091   7.2532
   0.4493255698   0.4493255698  -1.22373  3.65826    7.9356   8.4855   7.2332
   0.4517676070   0.4517676070  -1.21474  3.65915    7.9112   8.4586   7.2108
   0.4542096442   0.4542096442  -1.20540  3.66012    7.8858   8.4305   7.1875
   0.4566516813   0.4566516813  -1.19608  3.66109    7.8604   8.4024   7.1643
   0.4590937185   0.4590937185  -1.18677  3.66206    7.8350   8.3742   7.1411
   0.4615357557   0.4615357557  -1.17748  3.66303    7.8096   8.3461   7.1180
   0.4639777929   0.4639777929  -1.16821  3.66399    7.7842   8.3179   7.0948
   0.4664198301   0.4664198301  -1.15895  3.66496    7.7588   8.2897   7.0716
   0.4688618672   0.4688618672  -1.14971  3.66593    7.7334   8.2615   7.0485
   0.4713039044   0.4713039044  -1.14050  3.66689    7.7080   8.2332   7.0254
   0.4737459416   0.4737459416  -1.13129  3.66786    7.6826   8.2050   7.0023
   0.4761879788   0.4761879788  -1.12210  3.66883    7.6573   8.1769   6.9793
   0.4786300160   0.4786300160  -1.11293  3.66980    7.6320   8.1487   6.9563
   0.4810720531   0.4810720531  -1.10376  3.67077    7.6068   8.1207   6.9334
   0.4835140903   0.4835140903  -1.09460  3.67174    7.5817   8.0926   6.9105
   0.4859561275   0.4859561275  -1.08545  3.67271    7.5566   8.0647   6.8877
   0.4883981647   0.4883981647  -1.07630  3.67368    7.5316   8.0369   6.8650
   0.4908402018   0.4908402018  -1.06715  3.67466    7.5066   8.0092   6.8423
   0.4932822390   0.4932822390  -1.05803  3.67563    7.4818   7.9816   6.8197
   0.4957242762   0.4957242762  -1.04891  3.67661    7.4570   7.9540   6.7972
   0.4981663134   0.4981663134  -1.03980  3.67759    7.4324   7.9266   6.7748
   0.5006083506   0.5006067329  -1.03024  3.67865    7.4065   7.8978   6.7513
   0.5030503877   0.5030420931  -1.01929  3.67993    7.3768   7.8646   6.7246
   0.5054924249   0.5054771523  -1.00832  3.68122    7.3471   7.8314   6.6978
   0.5079344621   0.5079119002  -0.99734  3.68251    7.3175   7.7983   6.6712
   0.5103764993   0.5103463268  -0.98634  3.68381    7.2880   7.7653   6.6445
   0.5128185365   0.5127804225  -0.97532  3.68510    7.2584   7.7323   6.6179
   0.5152605736   0.5152141762  -0.96427  3.68639    7.2288   7.6992   6.5912
   0.5177026108   0.5176475760  -0.95319  3.68769    7.1990   7.6661   6.5645
   0.5201446480   0.5200806113  -0.94208  3.68900    7.1692   7.6327   6.5376
   0.5225866852   0.5225131966  -0.93094  3.69030    7.1392   7.5992   6.5106
   0.5250287224   0.5249450777  -0.91975  3.69161    7.1090   7.5654   6.4834
   0.5274707595   0.5273768540  -0.90854  3.69293    7.0786   7.5315   6.4562
   0.5299127967   0.5298082561  -0.89730  3.69425    7.0482   7.4975   6.4289
   0.5323548339   0.5322392266  -0.88602  3.69557    7.0178   7.4634   6.4015
   0.5347968711   0.5346697568  -0.87470  3.69689    6.9874   7.4294   6.3742
   0.5372389082   0.5370998254  -0.86333  3.69823    6.9570   7.3955   6.3469
   0.5396809454   0.5395294214  -0.85192  3.69956    6.9268   7.3618   6.3198
   0.5421229826   0.5419585303  -0.84046  3.70090    6.8967   7.3283   6.2927
   0.5445650198   0.5443871327  -0.82896  3.70225    6.8667   7.2949   6.2658
   0.5470070570   0.5468152136  -0.81739  3.70360    6.8367   7.2616   6.2388
   0.5494490941   0.5492427448  -0.80577  3.70496    6.8066   7.2282   6.2118
   0.5518911313   0.5516772981  -0.79451  3.70644    6.7773   7.1953   6.1858
   0.5543331685   0.5541139240  -0.78335  3.70796    6.7482   7.1625   6.1601
   0.5567752057   0.5565508996  -0.77218  3.70947    6.7189   7.1295   6.1344
   0.5592172429   0.5589878213  -0.76100  3.71099    6.6895   7.0964   6.1085
   0.5616592800   0.5614246756  -0.74981  3.71250    6.6601   7.0632   6.0826
   0.5641013172   0.5638612699  -0.73861  3.71401    6.6307   7.0300   6.0566
   0.5665433544   0.5662977667  -0.72740  3.71552    6.6013   6.9968   6.0307
   0.5689853916   0.5687342170  -0.71617  3.71704    6.5720   6.9638   6.0049
   0.5714274288   0.5711705250  -0.70492  3.71855    6.5427   6.9308   5.9791
   0.5738694659   0.5736066600  -0.69365  3.72006    6.5136   6.8980   5.9534
   0.5763115031   0.5760428154  -0.68237  3.72157    6.4845   6.8654   5.9277
   0.5787535403   0.5784785359  -0.67105  3.72308    6.4555   6.8328   5.9021
   0.5811955775   0.5809138006  -0.65972  3.72459    6.4266   6.8003   5.8765
   0.5836376147   0.5833495374  -0.64836  3.72610    6.3977   6.7680   5.8510
   0.5860796518   0.5857847949  -0.63698  3.72761    6.3688   6.7356   5.8254
   0.5885216890   0.5882204056  -0.62556  3.72912    6.3399   6.7033   5.7998
   0.5909637262   0.5906553384  -0.61411  3.73064    6.3108   6.6708   5.7742
   0.5934057634   0.5930902233  -0.60263  3.73215    6.2817   6.6382   5.7484
   0.5958478005   0.5955251601  -0.59112  3.73366    6.2524   6.6053   5.7226
   0.5982898377   0.5979595538  -0.57957  3.73518    6.2229   6.5723   5.6967
   0.6007318749   0.6003943334  -0.56790  3.73670    6.1932   6.5390   5.6704
   0.6031739121   0.6028280808  -0.55601  3.73821    6.1630   6.5053   5.6437
   0.6056159493   0.6052616188  -0.54408  3.73973    6.1328   6.4717   5.6170
   0.6080579864   0.6076955412  -0.53210  3.74125    6.1027   6.4384   5.5902
   0.6101097924   0.6097398420  -0.52198  3.74252    6.0774   6.4105   5.5677
   0.6121615983   0.6117841691  -0.51185  3.74379    6.0522   6.3828   5.5452
   0.6142134043   0.6138284706  -0.50169  3.74505    6.0270   6.3551   5.5227
   0.6162652102   0.6158723621  -0.49147  3.74632    6.0017   6.3273   5.5000
   0.6183170162   0.6179162069  -0.48122  3.74758    5.9763   6.2994   5.4773
   0.6203688221   0.6199599466  -0.47095  3.74884    5.9508   6.2714   5.4545
   0.6224206281   0.6220033724  -0.46060  3.75009    5.9251   6.2431   5.4315
   0.6244724340   0.6240466889  -0.45022  3.75134    5.8993   6.2147   5.4084
   0.6265242400   0.6260898460  -0.43980  3.75259    5.8734   6.1862   5.3852
   0.6285760459   0.6281329180  -0.42933  3.75384    5.8473   6.1576   5.3619
   0.6306278519   0.6301755503  -0.41880  3.75508    5.8211   6.1288   5.3384
   0.6326796578   0.6322181757  -0.40822  3.75632    5.7948   6.1000   5.3148
   0.6347314638   0.6342606642  -0.39759  3.75756    5.7685   6.0711   5.2911
   0.6367832697   0.6363025692  -0.38691  3.75879    5.7420   6.0422   5.2673
   0.6388350756   0.6383446367  -0.37614  3.76003    5.7153   6.0132   5.2433
   0.6408868816   0.6403861473  -0.36532  3.76126    5.6886   5.9841   5.2191
   0.6429386875   0.6424274589  -0.35443  3.76248    5.6617   5.9549   5.1948
   0.6449904935   0.6444686664  -0.34348  3.76370    5.6346   5.9256   5.1703
   0.6470422994   0.6465094790  -0.33246  3.76492    5.6075   5.8962   5.1457
   0.6490941054   0.6485498124  -0.32137  3.76614    5.5801   5.8666   5.1208
   0.6511459113   0.6505903899  -0.31013  3.76733    5.5524   5.8367   5.0955
   0.6531977173   0.6526300591  -0.29877  3.76852    5.5243   5.8066   5.0699
   0.6552495232   0.6546698042  -0.28732  3.76970    5.4961   5.7762   5.0441
   0.6573013292   0.6567089516  -0.27577  3.77087    5.4676   5.7455   5.0181
   0.6593531351   0.6587476187  -0.26413  3.77205    5.4388   5.7146   4.9918
   0.6614049411   0.6607863200  -0.25238  3.77323    5.4097   5.6833   4.9652
   0.6634567470   0.6628244962  -0.24053  3.77440    5.3804   5.6518   4.9384
   0.6655085530   0.6648621283  -0.22856  3.77557    5.3508   5.6201   4.9113
   0.6675603589   0.6668997230  -0.21647  3.77674    5.3209   5.5880   4.8839
   0.6696121649   0.6689367102  -0.20427  3.77791    5.2907   5.5558   4.8561
   0.6716639708   0.6709729169  -0.19193  3.77908    5.2602   5.5233   4.8280
