# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.240   Z = 0.0000906   Y = 0.24711767   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87166  3.53225   12.4120  13.4611  11.4298
   0.1002012358   0.1002012358  -2.86823  3.53266   12.4017  13.4498  11.4206
   0.1004024716   0.1004024716  -2.86480  3.53306   12.3915  13.4385  11.4114
   0.1006037074   0.1006037074  -2.86138  3.53347   12.3812  13.4272  11.4022
   0.1008049432   0.1008049432  -2.85796  3.53387   12.3711  13.4159  11.3931
   0.1010061790   0.1010061790  -2.85455  3.53428   12.3609  13.4047  11.3840
   0.1012074148   0.1012074148  -2.85114  3.53468   12.3508  13.3934  11.3749
   0.1014086505   0.1014086505  -2.84774  3.53508   12.3407  13.3822  11.3659
   0.1016098863   0.1016098863  -2.84436  3.53549   12.3307  13.3711  11.3569
   0.1018111221   0.1018111221  -2.84100  3.53589   12.3208  13.3599  11.3479
   0.1020123579   0.1020123579  -2.83764  3.53628   12.3108  13.3488  11.3390
   0.1022135937   0.1022135937  -2.83429  3.53668   12.3009  13.3377  11.3301
   0.1024148295   0.1024148295  -2.83094  3.53708   12.2911  13.3267  11.3213
   0.1026160653   0.1026160653  -2.82759  3.53748   12.2813  13.3156  11.3124
   0.1028173011   0.1028173011  -2.82425  3.53787   12.2715  13.3045  11.3036
   0.1030185369   0.1030185369  -2.82092  3.53827   12.2617  13.2935  11.2948
   0.1032197727   0.1032197727  -2.81758  3.53867   12.2520  13.2824  11.2860
   0.1034210085   0.1034210085  -2.81426  3.53906   12.2423  13.2714  11.2772
   0.1036222443   0.1036222443  -2.81096  3.53945   12.2327  13.2605  11.2685
   0.1038234801   0.1038234801  -2.80767  3.53985   12.2232  13.2495  11.2598
   0.1040247159   0.1040247159  -2.80437  3.54024   12.2136  13.2386  11.2512
   0.1042259516   0.1042259516  -2.80109  3.54063   12.2041  13.2277  11.2425
   0.1044271874   0.1044271874  -2.79780  3.54102   12.1947  13.2168  11.2339
   0.1046284232   0.1046284232  -2.79452  3.54141   12.1852  13.2060  11.2253
   0.1048296590   0.1048296590  -2.79124  3.54180   12.1758  13.1951  11.2167
   0.1050308948   0.1050308948  -2.78798  3.54219   12.1665  13.1843  11.2081
   0.1052321306   0.1052321306  -2.78473  3.54257   12.1572  13.1735  11.1996
   0.1054333664   0.1054333664  -2.78148  3.54296   12.1480  13.1627  11.1911
   0.1056346022   0.1056346022  -2.77824  3.54334   12.1388  13.1520  11.1826
   0.1058358380   0.1058358380  -2.77500  3.54373   12.1296  13.1412  11.1742
   0.1060370738   0.1060370738  -2.77176  3.54411   12.1204  13.1305  11.1657
   0.1062383096   0.1062383096  -2.76853  3.54450   12.1113  13.1198  11.1573
   0.1064395454   0.1064395454  -2.76532  3.54488   12.1023  13.1092  11.1489
   0.1066407812   0.1066407812  -2.76211  3.54526   12.0933  13.0985  11.1405
   0.1068420169   0.1068420169  -2.75890  3.54565   12.0843  13.0879  11.1321
   0.1070432527   0.1070432527  -2.75569  3.54603   12.0754  13.0773  11.1238
   0.1072444885   0.1072444885  -2.75249  3.54641   12.0665  13.0667  11.1154
   0.1074457243   0.1074457243  -2.74930  3.54679   12.0576  13.0562  11.1071
   0.1076469601   0.1076469601  -2.74611  3.54717   12.0488  13.0456  11.0988
   0.1078481959   0.1078481959  -2.74293  3.54754   12.0400  13.0351  11.0906
   0.1080494317   0.1080494317  -2.73975  3.54792   12.0312  13.0246  11.0823
   0.1082506675   0.1082506675  -2.73658  3.54830   12.0225  13.0141  11.0741
   0.1084519033   0.1084519033  -2.73341  3.54868   12.0137  13.0036  11.0658
   0.1086531391   0.1086531391  -2.73025  3.54905   12.0050  12.9931  11.0576
   0.1088543749   0.1088543749  -2.72708  3.54943   11.9964  12.9827  11.0494
   0.1090556107   0.1090556107  -2.72393  3.54980   11.9877  12.9722  11.0413
   0.1092568465   0.1092568465  -2.72078  3.55018   11.9791  12.9618  11.0331
   0.1094580823   0.1094580823  -2.71763  3.55055   11.9705  12.9514  11.0250
   0.1096593180   0.1096593180  -2.71449  3.55092   11.9619  12.9410  11.0168
