# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.240   Z = 0.0000906   Y = 0.24711767   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.87146  3.53226   12.4114  13.4605  11.4293
   0.1002099814   0.1002099814  -2.86788  3.53269   12.4007  13.4487  11.4197
   0.1004199629   0.1004199629  -2.86430  3.53311   12.3900  13.4369  11.4101
   0.1006299443   0.1006299443  -2.86073  3.53353   12.3794  13.4252  11.4005
   0.1008399257   0.1008399257  -2.85717  3.53396   12.3688  13.4134  11.3910
   0.1010499072   0.1010499072  -2.85361  3.53438   12.3582  13.4017  11.3815
   0.1012598886   0.1012598886  -2.85006  3.53480   12.3476  13.3900  11.3721
   0.1014698700   0.1014698700  -2.84652  3.53522   12.3371  13.3783  11.3626
   0.1016798515   0.1016798515  -2.84298  3.53564   12.3266  13.3666  11.3532
   0.1018898329   0.1018898329  -2.83944  3.53606   12.3162  13.3549  11.3438
   0.1020998143   0.1020998143  -2.83593  3.53647   12.3059  13.3433  11.3345
   0.1023097958   0.1023097958  -2.83244  3.53689   12.2956  13.3317  11.3253
   0.1025197772   0.1025197772  -2.82895  3.53730   12.2853  13.3202  11.3160
   0.1027297586   0.1027297586  -2.82546  3.53772   12.2751  13.3086  11.3068
   0.1029397401   0.1029397401  -2.82198  3.53813   12.2649  13.2971  11.2976
   0.1031497215   0.1031497215  -2.81851  3.53854   12.2547  13.2856  11.2884
   0.1033597029   0.1033597029  -2.81504  3.53896   12.2446  13.2741  11.2793
   0.1035696844   0.1035696844  -2.81157  3.53937   12.2345  13.2626  11.2701
   0.1037796658   0.1037796658  -2.80811  3.53978   12.2245  13.2511  11.2610
   0.1039896472   0.1039896472  -2.80466  3.54019   12.2145  13.2397  11.2520
   0.1041996287   0.1041996287  -2.80124  3.54060   12.2046  13.2283  11.2429
   0.1044096101   0.1044096101  -2.79781  3.54100   12.1947  13.2170  11.2339
   0.1046195915   0.1046195915  -2.79439  3.54141   12.1849  13.2056  11.2250
   0.1048295730   0.1048295730  -2.79097  3.54182   12.1751  13.1943  11.2160
   0.1050395544   0.1050395544  -2.78756  3.54222   12.1653  13.1830  11.2071
   0.1052495358   0.1052495358  -2.78415  3.54263   12.1556  13.1717  11.1981
   0.1054595173   0.1054595173  -2.78075  3.54303   12.1460  13.1604  11.1892
   0.1056694987   0.1056694987  -2.77737  3.54343   12.1364  13.1492  11.1804
   0.1058794801   0.1058794801  -2.77399  3.54383   12.1268  13.1380  11.1716
   0.1060894616   0.1060894616  -2.77062  3.54423   12.1173  13.1269  11.1627
   0.1062994430   0.1062994430  -2.76725  3.54463   12.1078  13.1157  11.1539
   0.1065094244   0.1065094244  -2.76388  3.54503   12.0983  13.1045  11.1451
   0.1067194059   0.1067194059  -2.76052  3.54543   12.0889  13.0934  11.1364
   0.1069293873   0.1069293873  -2.75718  3.54583   12.0796  13.0824  11.1277
   0.1071393687   0.1071393687  -2.75384  3.54623   12.0703  13.0713  11.1190
   0.1073493501   0.1073493501  -2.75050  3.54663   12.0610  13.0603  11.1103
   0.1075593316   0.1075593316  -2.74716  3.54702   12.0518  13.0492  11.1016
   0.1077693130   0.1077693130  -2.74383  3.54742   12.0425  13.0382  11.0929
   0.1079792944   0.1079792944  -2.74052  3.54781   12.0334  13.0272  11.0843
   0.1081892759   0.1081892759  -2.73720  3.54821   12.0242  13.0163  11.0757
   0.1083992573   0.1083992573  -2.73389  3.54860   12.0151  13.0053  11.0671
   0.1086092387   0.1086092387  -2.73058  3.54899   12.0060  12.9944  11.0585
   0.1088192202   0.1088192202  -2.72729  3.54938   11.9970  12.9835  11.0500
   0.1090292016   0.1090292016  -2.72399  3.54978   11.9880  12.9726  11.0415
