# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.850   Z = 0.0002223   Y = 0.24724580   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.90630  3.51858   12.6337  13.7416  11.6054
   0.1002293679   0.1002293679  -2.90241  3.51906   12.6222  13.7284  11.5947
   0.1004587359   0.1004587359  -2.89852  3.51954   12.6108  13.7153  11.5841
   0.1006881038   0.1006881038  -2.89465  3.52002   12.5993  13.7022  11.5733
   0.1009174718   0.1009174718  -2.89078  3.52050   12.5878  13.6891  11.5626
   0.1011468397   0.1011468397  -2.88692  3.52097   12.5762  13.6761  11.5518
   0.1013762076   0.1013762076  -2.88306  3.52145   12.5647  13.6632  11.5410
   0.1016055756   0.1016055756  -2.87922  3.52192   12.5532  13.6502  11.5302
   0.1018349435   0.1018349435  -2.87537  3.52240   12.5416  13.6373  11.5194
   0.1020643115   0.1020643115  -2.87154  3.52287   12.5300  13.6245  11.5085
   0.1022936794   0.1022936794  -2.86771  3.52334   12.5185  13.6116  11.4976
   0.1025230473   0.1025230473  -2.86392  3.52381   12.5070  13.5989  11.4868
   0.1027524153   0.1027524153  -2.86013  3.52428   12.4955  13.5862  11.4760
   0.1029817832   0.1029817832  -2.85635  3.52474   12.4840  13.5736  11.4652
   0.1032111511   0.1032111511  -2.85258  3.52521   12.4725  13.5610  11.4544
   0.1034405191   0.1034405191  -2.84881  3.52567   12.4610  13.5484  11.4435
   0.1036698870   0.1036698870  -2.84504  3.52614   12.4496  13.5358  11.4327
   0.1038992550   0.1038992550  -2.84129  3.52660   12.4381  13.5233  11.4219
   0.1041286229   0.1041286229  -2.83753  3.52706   12.4267  13.5107  11.4111
   0.1043579908   0.1043579908  -2.83379  3.52753   12.4152  13.4982  11.4003
   0.1045873588   0.1045873588  -2.83008  3.52798   12.4039  13.4858  11.3896
