# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1996608708   0.1996608708  -2.14742  3.56427   10.6215  11.5636   9.6728
   0.2023693831   0.2023693831  -2.13481  3.56498   10.5863  11.5248   9.6396
   0.2050778954   0.2050778954  -2.12242  3.56566   10.5519  11.4868   9.6070
   0.2077864077   0.2077864077  -2.11020  3.56634   10.5180  11.4493   9.5748
   0.2104949200   0.2104949200  -2.09813  3.56700   10.4845  11.4124   9.5431
   0.2132034323   0.2132034323  -2.08621  3.56766   10.4514  11.3760   9.5117
   0.2159119446   0.2159119446  -2.07443  3.56831   10.4188  11.3401   9.4808
   0.2186204569   0.2186204569  -2.06280  3.56895   10.3865  11.3046   9.4503
   0.2213289692   0.2213289692  -2.05131  3.56958   10.3547  11.2696   9.4201
   0.2240374815   0.2240374815  -2.03995  3.57021   10.3233  11.2351   9.3903
   0.2267459938   0.2267459938  -2.02871  3.57082   10.2923  11.2010   9.3609
   0.2294545061   0.2294545061  -2.01755  3.57143   10.2615  11.1672   9.3317
   0.2321630184   0.2321630184  -2.00652  3.57204   10.2311  11.1339   9.3028
   0.2348715307   0.2348715307  -1.99563  3.57263   10.2011  11.1009   9.2744
   0.2375800430   0.2375800430  -1.98486  3.57322   10.1714  11.0685   9.2462
   0.2402885553   0.2402885553  -1.97421  3.57380   10.1421  11.0364   9.2184
   0.2429970676   0.2429970676  -1.96369  3.57438   10.1132  11.0047   9.1910
   0.2457055799   0.2457055799  -1.95328  3.57494   10.0846  10.9735   9.1638
   0.2484140922   0.2484140922  -1.94299  3.57550   10.0564  10.9426   9.1370
   0.2511226045   0.2511226045  -1.93300  3.57604   10.0290  10.9128   9.1110
   0.2538311168   0.2538311168  -1.92339  3.57654   10.0028  10.8842   9.0861
   0.2565396291   0.2565396291  -1.91388  3.57703    9.9768  10.8560   9.0614
   0.2592481414   0.2592481414  -1.90445  3.57752    9.9511  10.8281   9.0369
   0.2619566537   0.2619566537  -1.89512  3.57800    9.9257  10.8005   9.0127
   0.2646651660   0.2646651660  -1.88589  3.57848    9.9006  10.7732   8.9888
   0.2673736783   0.2673736783  -1.87675  3.57896    9.8758  10.7462   8.9651
   0.2700821906   0.2700821906  -1.86772  3.57942    9.8512  10.7196   8.9418
   0.2727907029   0.2727907029  -1.85878  3.57989    9.8269  10.6933   8.9186
   0.2754992152   0.2754992152  -1.84994  3.58034    9.8029  10.6672   8.8958
   0.2782077275   0.2782077275  -1.84119  3.58080    9.7792  10.6415   8.8731
   0.2809162398   0.2809162398  -1.83251  3.58125    9.7557  10.6160   8.8507
   0.2836247521   0.2836247521  -1.82392  3.58169    9.7324  10.5908   8.8285
