# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00767  3.47924   13.3189  14.8287  12.1338
   0.1003155816   0.1003155816  -3.00240  3.47994   13.3002  14.8022  12.1175
   0.1006311631   0.1006311631  -2.99714  3.48064   13.2816  14.7759  12.1012
   0.1009467447   0.1009467447  -2.99189  3.48134   13.2630  14.7498  12.0850
   0.1012623262   0.1012623262  -2.98666  3.48204   13.2445  14.7238  12.0688
   0.1015779078   0.1015779078  -2.98145  3.48273   13.2261  14.6980  12.0527
   0.1018934893   0.1018934893  -2.97624  3.48342   13.2077  14.6724  12.0367
   0.1022090709   0.1022090709  -2.97106  3.48411   13.1894  14.6469  12.0207
   0.1025246524   0.1025246524  -2.96591  3.48480   13.1713  14.6217  12.0049
   0.1028402340   0.1028402340  -2.96079  3.48548   13.1533  14.5968  11.9891
   0.1031558155   0.1031558155  -2.95568  3.48616   13.1354  14.5720  11.9734
   0.1034713971   0.1034713971  -2.95059  3.48684   13.1175  14.5473  11.9578
   0.1037869786   0.1037869786  -2.94550  3.48751   13.0997  14.5228  11.9422
   0.1041025602   0.1041025602  -2.94043  3.48819   13.0819  14.4984  11.9267
   0.1044181418   0.1044181418  -2.93537  3.48886   13.0643  14.4742  11.9112
   0.1047337233   0.1047337233  -2.93033  3.48953   13.0466  14.4501  11.8958
   0.1050493049   0.1050493049  -2.92529  3.49021   13.0291  14.4262  11.8804
   0.1053648864   0.1053648864  -2.92027  3.49087   13.0116  14.4024  11.8651
   0.1056804680   0.1056804680  -2.91527  3.49154   12.9942  14.3788  11.8498
   0.1059960495   0.1059960495  -2.91030  3.49220   12.9769  14.3554  11.8347
   0.1063116311   0.1063116311  -2.90535  3.49286   12.9597  14.3322  11.8196
   0.1066272126   0.1066272126  -2.90040  3.49352   12.9425  14.3090  11.8045
   0.1069427942   0.1069427942  -2.89547  3.49417   12.9254  14.2860  11.7895
   0.1072583757   0.1072583757  -2.89054  3.49483   12.9083  14.2631  11.7745
   0.1075739573   0.1075739573  -2.88562  3.49548   12.8913  14.2404  11.7595
   0.1078895388   0.1078895388  -2.88072  3.49614   12.8744  14.2177  11.7447
   0.1082051204   0.1082051204  -2.87584  3.49679   12.8576  14.1953  11.7299
   0.1085207019   0.1085207019  -2.87098  3.49743   12.8408  14.1730  11.7151
   0.1088362835   0.1088362835  -2.86613  3.49808   12.8241  14.1508  11.7005
   0.1091518651   0.1091518651  -2.86128  3.49873   12.8075  14.1286  11.6858
   0.1094674466   0.1094674466  -2.85644  3.49937   12.7909  14.1066  11.6712
   0.1097830282   0.1097830282  -2.85162  3.50001   12.7744  14.0847  11.6567
   0.1100986097   0.1100986097  -2.84682  3.50065   12.7580  14.0630  11.6422
   0.1104141913   0.1104141913  -2.84202  3.50129   12.7416  14.0414  11.6278
   0.1107297728   0.1107297728  -2.83723  3.50193   12.7253  14.0199  11.6134
   0.1110453544   0.1110453544  -2.83245  3.50256   12.7090  13.9984  11.5991
   0.1113609359   0.1113609359  -2.82769  3.50320   12.6928  13.9771  11.5848
   0.1116765175   0.1116765175  -2.82293  3.50383   12.6767  13.9559  11.5707
   0.1119920990   0.1119920990  -2.81819  3.50447   12.6607  13.9348  11.5565
   0.1123076806   0.1123076806  -2.81345  3.50510   12.6446  13.9137  11.5424
   0.1126232621   0.1126232621  -2.80872  3.50573   12.6287  13.8928  11.5284
   0.1129388437   0.1129388437  -2.80400  3.50636   12.6128  13.8719  11.5144
   0.1132544253   0.1132544253  -2.79930  3.50699   12.5970  13.8512  11.5005
   0.1135700068   0.1135700068  -2.79459  3.50761   12.5812  13.8305  11.4866
   0.1138855884   0.1138855884  -2.78990  3.50824   12.5655  13.8099  11.4727
   0.1142011699   0.1142011699  -2.78521  3.50886   12.5498  13.7893  11.4589
   0.1145167515   0.1145167515  -2.78053  3.50949   12.5341  13.7689  11.4451
   0.1148323330   0.1148323330  -2.77585  3.51011   12.5184  13.7485  11.4313
   0.1151479146   0.1151479146  -2.77119  3.51074   12.5028  13.7281  11.4175
   0.1154634961   0.1154634961  -2.76652  3.51136   12.4872  13.7078  11.4037
   0.1157790777   0.1157790777  -2.76187  3.51198   12.4716  13.6876  11.3900
   0.1160946592   0.1160946592  -2.75722  3.51260   12.4560  13.6675  11.3762
   0.1164102408   0.1164102408  -2.75257  3.51322   12.4403  13.6473  11.3624
   0.1167258223   0.1167258223  -2.74793  3.51384   12.4247  13.6273  11.3485
   0.1170414039   0.1170414039  -2.74329  3.51446   12.4091  13.6072  11.3347
   0.1173569854   0.1173569854  -2.73865  3.51508   12.3934  13.5872  11.3208
   0.1176725670   0.1176725670  -2.73402  3.51570   12.3777  13.5672  11.3069
   0.1179881486   0.1179881486  -2.72939  3.51632   12.3620  13.5473  11.2929
   0.1183037301   0.1183037301  -2.72476  3.51694   12.3463  13.5274  11.2789
   0.1186193117   0.1186193117  -2.72013  3.51756   12.3305  13.5075  11.2648
   0.1189348932   0.1189348932  -2.71551  3.51818   12.3146  13.4876  11.2507
   0.1192504748   0.1192504748  -2.71089  3.51880   12.2987  13.4677  11.2364
   0.1195660563   0.1195660563  -2.70626  3.51941   12.2828  13.4479  11.2221
   0.1198816379   0.1198816379  -2.70164  3.52003   12.2668  13.4281  11.2078
   0.1201972194   0.1201972194  -2.69799  3.52045   12.2546  13.4134  11.1968
   0.1205128010   0.1205128010  -2.69493  3.52074   12.2449  13.4019  11.1878
   0.1208283825   0.1208283825  -2.69188  3.52103   12.2351  13.3903  11.1788
   0.1211439641   0.1211439641  -2.68884  3.52132   12.2254  13.3789  11.1698
   0.1214595456   0.1214595456  -2.68580  3.52161   12.2156  13.3674  11.1608
   0.1217751272   0.1217751272  -2.68277  3.52190   12.2059  13.3560  11.1519
   0.1220907088   0.1220907088  -2.67975  3.52218   12.1962  13.3447  11.1429
   0.1224062903   0.1224062903  -2.67674  3.52247   12.1866  13.3333  11.1340
   0.1227218719   0.1227218719  -2.67373  3.52276   12.1769  13.3220  11.1251
   0.1230374534   0.1230374534  -2.67073  3.52304   12.1673  13.3108  11.1162
   0.1233530350   0.1233530350  -2.66774  3.52333   12.1576  13.2995  11.1073
   0.1236686165   0.1236686165  -2.66475  3.52361   12.1480  13.2883  11.0984
   0.1239841981   0.1239841981  -2.66177  3.52390   12.1385  13.2772  11.0895
   0.1242997796   0.1242997796  -2.65880  3.52418   12.1289  13.2661  11.0807
   0.1246153612   0.1246153612  -2.65583  3.52446   12.1194  13.2550  11.0719
   0.1249309427   0.1249309427  -2.65287  3.52474   12.1098  13.2439  11.0631
   0.1252465243   0.1252465243  -2.64992  3.52503   12.1003  13.2329  11.0543
   0.1255621058   0.1255621058  -2.64697  3.52531   12.0909  13.2219  11.0455
   0.1258776874   0.1258776874  -2.64403  3.52559   12.0814  13.2110  11.0367
   0.1261932690   0.1261932690  -2.64109  3.52587   12.0720  13.2001  11.0280
   0.1265088505   0.1265088505  -2.63816  3.52615   12.0625  13.1892  11.0192
   0.1268244321   0.1268244321  -2.63524  3.52642   12.0531  13.1784  11.0105
   0.1271400136   0.1271400136  -2.63232  3.52670   12.0438  13.1676  11.0018
   0.1274555952   0.1274555952  -2.62941  3.52698   12.0344  13.1568  10.9932
   0.1277711767   0.1277711767  -2.62650  3.52726   12.0251  13.1461  10.9845
   0.1280867583   0.1280867583  -2.62361  3.52753   12.0158  13.1354  10.9759
   0.1284023398   0.1284023398  -2.62071  3.52781   12.0065  13.1248  10.9673
   0.1287179214   0.1287179214  -2.61782  3.52808   11.9973  13.1142  10.9587
   0.1290335029   0.1290335029  -2.61494  3.52836   11.9881  13.1036  10.9501
   0.1293490845   0.1293490845  -2.61206  3.52863   11.9789  13.0931  10.9416
   0.1296646660   0.1296646660  -2.60919  3.52890   11.9697  13.0826  10.9330
   0.1299802476   0.1299802476  -2.60633  3.52918   11.9605  13.0722  10.9245
   0.1302958291   0.1302958291  -2.60346  3.52945   11.9514  13.0618  10.9161
   0.1306114107   0.1306114107  -2.60061  3.52972   11.9423  13.0514  10.9076
   0.1309269923   0.1309269923  -2.59776  3.52999   11.9333  13.0411  10.8992
   0.1312425738   0.1312425738  -2.59491  3.53026   11.9242  13.0308  10.8908
