# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00781  3.47922   13.3194  14.8294  12.1343
   0.1003050370   0.1003050370  -3.00271  3.47990   13.3013  14.8038  12.1184
   0.1006100739   0.1006100739  -2.99763  3.48058   13.2833  14.7784  12.1027
   0.1009151109   0.1009151109  -2.99255  3.48125   13.2653  14.7531  12.0870
   0.1012201479   0.1012201479  -2.98749  3.48193   13.2474  14.7279  12.0714
   0.1015251848   0.1015251848  -2.98245  3.48260   13.2296  14.7030  12.0558
   0.1018302218   0.1018302218  -2.97743  3.48327   13.2119  14.6782  12.0403
   0.1021352588   0.1021352588  -2.97245  3.48393   13.1943  14.6537  12.0250
   0.1024402958   0.1024402958  -2.96749  3.48459   13.1769  14.6294  12.0097
   0.1027453327   0.1027453327  -2.96253  3.48525   13.1594  14.6053  11.9945
   0.1030503697   0.1030503697  -2.95759  3.48591   13.1421  14.5812  11.9793
   0.1033554067   0.1033554067  -2.95266  3.48656   13.1248  14.5573  11.9642
   0.1036604436   0.1036604436  -2.94774  3.48722   13.1075  14.5336  11.9491
   0.1039654806   0.1039654806  -2.94283  3.48787   13.0903  14.5099  11.9340
   0.1042705176   0.1042705176  -2.93793  3.48852   13.0732  14.4864  11.9190
   0.1045755545   0.1045755545  -2.93304  3.48917   13.0561  14.4631  11.9041
   0.1048805915   0.1048805915  -2.92817  3.48982   13.0391  14.4398  11.8892
   0.1051856285   0.1051856285  -2.92333  3.49047   13.0222  14.4169  11.8744
   0.1054906655   0.1054906655  -2.91851  3.49111   13.0054  14.3941  11.8597
   0.1057957024   0.1057957024  -2.91370  3.49175   12.9887  14.3714  11.8450
   0.1061007394   0.1061007394  -2.90890  3.49239   12.9720  14.3488  11.8304
   0.1064057764   0.1064057764  -2.90411  3.49303   12.9554  14.3264  11.8158
   0.1067108133   0.1067108133  -2.89932  3.49366   12.9388  14.3040  11.8012
   0.1070158503   0.1070158503  -2.89455  3.49430   12.9222  14.2818  11.7867
   0.1073208873   0.1073208873  -2.88979  3.49493   12.9058  14.2597  11.7722
   0.1076259242   0.1076259242  -2.88506  3.49556   12.8894  14.2378  11.7579
   0.1079309612   0.1079309612  -2.88034  3.49619   12.8731  14.2160  11.7435
   0.1082359982   0.1082359982  -2.87563  3.49682   12.8569  14.1943  11.7292
   0.1085410352   0.1085410352  -2.87092  3.49744   12.8406  14.1727  11.7150
   0.1088460721   0.1088460721  -2.86623  3.49807   12.8245  14.1512  11.7008
   0.1091511091   0.1091511091  -2.86154  3.49869   12.8084  14.1298  11.6866
   0.1094561461   0.1094561461  -2.85688  3.49931   12.7924  14.1086  11.6725
   0.1097611830   0.1097611830  -2.85223  3.49993   12.7765  14.0875  11.6585
   0.1100662200   0.1100662200  -2.84758  3.50055   12.7606  14.0665  11.6445
   0.1103712570   0.1103712570  -2.84294  3.50117   12.7447  14.0455  11.6305
   0.1106762939   0.1106762939  -2.83831  3.50179   12.7289  14.0247  11.6166
   0.1109813309   0.1109813309  -2.83370  3.50240   12.7132  14.0040  11.6028
   0.1112863679   0.1112863679  -2.82909  3.50301   12.6976  13.9833  11.5890
   0.1115914049   0.1115914049  -2.82449  3.50363   12.6820  13.9628  11.5753
   0.1118964418   0.1118964418  -2.81989  3.50424   12.6664  13.9423  11.5616
   0.1122014788   0.1122014788  -2.81532  3.50485   12.6509  13.9220  11.5480
   0.1125065158   0.1125065158  -2.81074  3.50546   12.6355  13.9017  11.5344
   0.1128115527   0.1128115527  -2.80618  3.50607   12.6201  13.8815  11.5208
   0.1131165897   0.1131165897  -2.80162  3.50668   12.6048  13.8614  11.5074
   0.1134216267   0.1134216267  -2.79707  3.50729   12.5895  13.8413  11.4939
   0.1137266636   0.1137266636  -2.79252  3.50789   12.5743  13.8214  11.4805
   0.1140317006   0.1140317006  -2.78798  3.50850   12.5590  13.8014  11.4671
   0.1143367376   0.1143367376  -2.78345  3.50910   12.5439  13.7816  11.4537
   0.1146417746   0.1146417746  -2.77893  3.50971   12.5287  13.7618  11.4404
   0.1149468115   0.1149468115  -2.77441  3.51031   12.5136  13.7421  11.4270
   0.1152518485   0.1152518485  -2.76989  3.51091   12.4984  13.7225  11.4137
   0.1155568855   0.1155568855  -2.76538  3.51152   12.4833  13.7028  11.4004
   0.1158619224   0.1158619224  -2.76088  3.51212   12.4682  13.6833  11.3870
   0.1161669594   0.1161669594  -2.75638  3.51272   12.4531  13.6638  11.3737
   0.1164719964   0.1164719964  -2.75188  3.51332   12.4380  13.6443  11.3603
   0.1167770333   0.1167770333  -2.74738  3.51392   12.4229  13.6249  11.3469
   0.1170820703   0.1170820703  -2.74289  3.51452   12.4077  13.6055  11.3335
   0.1173871073   0.1173871073  -2.73840  3.51512   12.3926  13.5861  11.3200
   0.1176921442   0.1176921442  -2.73392  3.51572   12.3774  13.5667  11.3065
   0.1179971812   0.1179971812  -2.72943  3.51632   12.3621  13.5474  11.2930
   0.1183022182   0.1183022182  -2.72495  3.51692   12.3469  13.5281  11.2794
   0.1186072552   0.1186072552  -2.72047  3.51752   12.3316  13.5088  11.2658
   0.1189122921   0.1189122921  -2.71599  3.51812   12.3162  13.4896  11.2521
   0.1192173291   0.1192173291  -2.71150  3.51872   12.3008  13.4703  11.2383
   0.1195223661   0.1195223661  -2.70702  3.51932   12.2854  13.4511  11.2245
   0.1198274030   0.1198274030  -2.70254  3.51992   12.2698  13.4319  11.2106
   0.1201324400   0.1201324400  -2.69872  3.52038   12.2569  13.4161  11.1989
   0.1204374770   0.1204374770  -2.69576  3.52066   12.2475  13.4050  11.1902
   0.1207425139   0.1207425139  -2.69281  3.52094   12.2381  13.3938  11.1815
   0.1210475509   0.1210475509  -2.68987  3.52122   12.2286  13.3827  11.1728
