# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.00774  3.47923   13.3192  14.8291  12.1340
   0.1003101933   0.1003101933  -3.00256  3.47992   13.3008  14.8030  12.1180
   0.1006203865   0.1006203865  -2.99739  3.48061   13.2825  14.7772  12.1019
   0.1009305798   0.1009305798  -2.99223  3.48130   13.2642  14.7515  12.0860
   0.1012407731   0.1012407731  -2.98709  3.48198   13.2460  14.7259  12.0701
   0.1015509663   0.1015509663  -2.98196  3.48266   13.2279  14.7005  12.0543
   0.1018611596   0.1018611596  -2.97684  3.48334   13.2098  14.6753  12.0385
   0.1021713529   0.1021713529  -2.97176  3.48402   13.1919  14.6504  12.0229
   0.1024815461   0.1024815461  -2.96671  3.48469   13.1741  14.6257  12.0073
   0.1027917394   0.1027917394  -2.96168  3.48536   13.1564  14.6011  11.9919
   0.1031019327   0.1031019327  -2.95666  3.48603   13.1388  14.5767  11.9764
   0.1034121259   0.1034121259  -2.95164  3.48670   13.1212  14.5524  11.9611
   0.1037223192   0.1037223192  -2.94664  3.48736   13.1037  14.5283  11.9457
   0.1040325125   0.1040325125  -2.94166  3.48803   13.0862  14.5043  11.9305
   0.1043427057   0.1043427057  -2.93668  3.48869   13.0688  14.4805  11.9152
   0.1046528990   0.1046528990  -2.93171  3.48935   13.0515  14.4567  11.9000
   0.1049630923   0.1049630923  -2.92676  3.49001   13.0342  14.4332  11.8849
   0.1052732855   0.1052732855  -2.92182  3.49067   13.0170  14.4097  11.8698
   0.1055834788   0.1055834788  -2.91693  3.49132   12.9999  14.3866  11.8549
   0.1058936721   0.1058936721  -2.91204  3.49197   12.9829  14.3636  11.8400
   0.1062038653   0.1062038653  -2.90716  3.49262   12.9660  14.3407  11.8251
   0.1065140586   0.1065140586  -2.90229  3.49327   12.9491  14.3179  11.8103
   0.1068242519   0.1068242519  -2.89744  3.49391   12.9322  14.2952  11.7955
   0.1071344451   0.1071344451  -2.89259  3.49456   12.9154  14.2726  11.7807
   0.1074446384   0.1074446384  -2.88775  3.49520   12.8987  14.2502  11.7660
   0.1077548317   0.1077548317  -2.88294  3.49584   12.8821  14.2280  11.7514
   0.1080650249   0.1080650249  -2.87814  3.49648   12.8655  14.2059  11.7368
   0.1083752182   0.1083752182  -2.87335  3.49712   12.8490  14.1839  11.7223
   0.1086854115   0.1086854115  -2.86858  3.49775   12.8326  14.1620  11.7079
   0.1089956047   0.1089956047  -2.86381  3.49839   12.8162  14.1402  11.6934
   0.1093057980   0.1093057980  -2.85904  3.49902   12.7998  14.1185  11.6790
   0.1096159913   0.1096159913  -2.85430  3.49965   12.7836  14.0969  11.6648
   0.1099261845   0.1099261845  -2.84958  3.50028   12.7674  14.0755  11.6505
   0.1102363778   0.1102363778  -2.84486  3.50091   12.7513  14.0542  11.6363
   0.1105465711   0.1105465711  -2.84014  3.50154   12.7352  14.0330  11.6222
   0.1108567643   0.1108567643  -2.83544  3.50217   12.7192  14.0118  11.6080
   0.1111669576   0.1111669576  -2.83075  3.50279   12.7032  13.9908  11.5940
   0.1114771509   0.1114771509  -2.82608  3.50342   12.6873  13.9699  11.5800
   0.1117873441   0.1117873441  -2.82140  3.50404   12.6715  13.9491  11.5661
   0.1120975374   0.1120975374  -2.81674  3.50466   12.6557  13.9283  11.5522
   0.1124077307   0.1124077307  -2.81209  3.50528   12.6400  13.9077  11.5384
   0.1127179239   0.1127179239  -2.80744  3.50590   12.6244  13.8871  11.5246
   0.1130281172   0.1130281172  -2.80281  3.50652   12.6088  13.8666  11.5109
   0.1133383104   0.1133383104  -2.79817  3.50714   12.5932  13.8462  11.4972
   0.1136485037   0.1136485037  -2.79356  3.50775   12.5777  13.8259  11.4835
   0.1139586970   0.1139586970  -2.78894  3.50837   12.5623  13.8057  11.4699
   0.1142688902   0.1142688902  -2.78433  3.50898   12.5468  13.7855  11.4563
   0.1145790835   0.1145790835  -2.77973  3.50960   12.5314  13.7654  11.4427
   0.1148892768   0.1148892768  -2.77514  3.51021   12.5160  13.7453  11.4292
   0.1151994700   0.1151994700  -2.77055  3.51082   12.5006  13.7253  11.4156
   0.1155096633   0.1155096633  -2.76596  3.51144   12.4853  13.7054  11.4021
   0.1158198566   0.1158198566  -2.76138  3.51205   12.4699  13.6855  11.3885
   0.1161300498   0.1161300498  -2.75681  3.51266   12.4546  13.6657  11.3749
   0.1164402431   0.1164402431  -2.75224  3.51327   12.4392  13.6459  11.3614
   0.1167504364   0.1167504364  -2.74767  3.51388   12.4238  13.6261  11.3478
   0.1170606296   0.1170606296  -2.74311  3.51449   12.4085  13.6064  11.3341
   0.1173708229   0.1173708229  -2.73855  3.51510   12.3931  13.5867  11.3205
   0.1176810162   0.1176810162  -2.73399  3.51571   12.3776  13.5671  11.3068
   0.1179912094   0.1179912094  -2.72943  3.51632   12.3622  13.5475  11.2930
   0.1183014027   0.1183014027  -2.72488  3.51693   12.3467  13.5279  11.2792
   0.1186115960   0.1186115960  -2.72033  3.51754   12.3311  13.5083  11.2654
   0.1189217892   0.1189217892  -2.71577  3.51814   12.3155  13.4887  11.2515
   0.1192319825   0.1192319825  -2.71122  3.51875   12.2999  13.4692  11.2375
   0.1195421758   0.1195421758  -2.70667  3.51936   12.2842  13.4496  11.2234
   0.1198523690   0.1198523690  -2.70212  3.51997   12.2684  13.4301  11.2093
   0.1201625623   0.1201625623  -2.69838  3.52041   12.2559  13.4148  11.1979
   0.1204727556   0.1204727556  -2.69537  3.52070   12.2463  13.4035  11.1890
   0.1207829488   0.1207829488  -2.69237  3.52098   12.2367  13.3922  11.1802
   0.1210931421   0.1210931421  -2.68938  3.52127   12.2271  13.3809  11.1714
   0.1214033354   0.1214033354  -2.68639  3.52155   12.2175  13.3696  11.1626
