# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.600   Z = 0.0003948   Y = 0.24756614   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93027  3.50941   12.7673  13.9307  11.7146
   0.1002370139   0.1002370139  -2.92626  3.50992   12.7557  13.9164  11.7041
   0.1004740278   0.1004740278  -2.92225  3.51042   12.7440  13.9020  11.6936
   0.1007110417   0.1007110417  -2.91826  3.51093   12.7324  13.8877  11.6831
   0.1009480556   0.1009480556  -2.91427  3.51143   12.7208  13.8734  11.6725
   0.1011850695   0.1011850695  -2.91029  3.51193   12.7092  13.8592  11.6620
   0.1014220834   0.1014220834  -2.90631  3.51243   12.6976  13.8449  11.6515
   0.1016590973   0.1016590973  -2.90235  3.51293   12.6860  13.8308  11.6410
   0.1018961112   0.1018961112  -2.89839  3.51343   12.6744  13.8166  11.6305
   0.1021331251   0.1021331251  -2.89444  3.51393   12.6628  13.8026  11.6199
   0.1023701390   0.1023701390  -2.89049  3.51443   12.6512  13.7885  11.6094
   0.1026071529   0.1026071529  -2.88658  3.51493   12.6397  13.7746  11.5989
   0.1028441668   0.1028441668  -2.88268  3.51542   12.6282  13.7608  11.5884
   0.1030811807   0.1030811807  -2.87878  3.51591   12.6167  13.7470  11.5779
   0.1033181946   0.1033181946  -2.87489  3.51640   12.6052  13.7332  11.5673
   0.1035552085   0.1035552085  -2.87101  3.51689   12.5936  13.7195  11.5567
   0.1037922224   0.1037922224  -2.86713  3.51738   12.5821  13.7059  11.5461
   0.1040292363   0.1040292363  -2.86326  3.51787   12.5706  13.6923  11.5355
   0.1042662502   0.1042662502  -2.85940  3.51836   12.5590  13.6788  11.5248
   0.1045032641   0.1045032641  -2.85554  3.51885   12.5474  13.6654  11.5141
   0.1047402780   0.1047402780  -2.85171  3.51933   12.5359  13.6520  11.5034
   0.1049772919   0.1049772919  -2.84789  3.51981   12.5244  13.6388  11.4927
   0.1052143057   0.1052143057  -2.84407  3.52030   12.5128  13.6256  11.4820
   0.1054513196   0.1054513196  -2.84026  3.52078   12.5013  13.6124  11.4712
   0.1056883335   0.1056883335  -2.83645  3.52126   12.4897  13.5993  11.4604
   0.1059253474   0.1059253474  -2.83265  3.52174   12.4782  13.5862  11.4496
   0.1061623613   0.1061623613  -2.82886  3.52222   12.4666  13.5733  11.4388
   0.1063993752   0.1063993752  -2.82508  3.52270   12.4551  13.5603  11.4280
   0.1066363891   0.1066363891  -2.82131  3.52317   12.4435  13.5475  11.4172
   0.1068734030   0.1068734030  -2.81755  3.52365   12.4320  13.5346  11.4063
   0.1071104169   0.1071104169  -2.81379  3.52412   12.4205  13.5218  11.3955
   0.1073474308   0.1073474308  -2.81003  3.52460   12.4090  13.5090  11.3847
   0.1075844447   0.1075844447  -2.80630  3.52507   12.3975  13.4963  11.3739
   0.1078214586   0.1078214586  -2.80257  3.52554   12.3860  13.4837  11.3630
   0.1080584725   0.1080584725  -2.79884  3.52601   12.3745  13.4710  11.3522
   0.1082954864   0.1082954864  -2.79512  3.52648   12.3630  13.4584  11.3414
   0.1085325003   0.1085325003  -2.79140  3.52695   12.3516  13.4458  11.3306
   0.1087695142   0.1087695142  -2.78769  3.52742   12.3401  13.4333  11.3199
   0.1090065281   0.1090065281  -2.78400  3.52789   12.3287  13.4208  11.3091
   0.1092435420   0.1092435420  -2.78030  3.52836   12.3173  13.4083  11.2984
   0.1094805559   0.1094805559  -2.77661  3.52882   12.3060  13.3958  11.2877
   0.1097175698   0.1097175698  -2.77293  3.52929   12.2946  13.3833  11.2770
   0.1099545837   0.1099545837  -2.76926  3.52975   12.2833  13.3709  11.2664
   0.1101915976   0.1101915976  -2.76559  3.53022   12.2720  13.3584  11.2557
   0.1104286115   0.1104286115  -2.76192  3.53068   12.2607  13.3460  11.2451
   0.1106656254   0.1106656254  -2.75826  3.53114   12.2494  13.3336  11.2346
   0.1109026393   0.1109026393  -2.75461  3.53160   12.2382  13.3212  11.2241
   0.1111396532   0.1111396532  -2.75095  3.53207   12.2270  13.3088  11.2136
   0.1113766671   0.1113766671  -2.74731  3.53253   12.2158  13.2964  11.2031
   0.1116136810   0.1116136810  -2.74367  3.53299   12.2046  13.2840  11.1927
   0.1118506949   0.1118506949  -2.74003  3.53344   12.1935  13.2717  11.1823
   0.1120877088   0.1120877088  -2.73640  3.53390   12.1824  13.2593  11.1720
   0.1123247227   0.1123247227  -2.73277  3.53436   12.1713  13.2469  11.1617
   0.1125617366   0.1125617366  -2.72915  3.53482   12.1602  13.2345  11.1514
   0.1127987505   0.1127987505  -2.72553  3.53527   12.1492  13.2221  11.1412
   0.1130357644   0.1130357644  -2.72191  3.53573   12.1382  13.2097  11.1309
   0.1132727783   0.1132727783  -2.71829  3.53619   12.1272  13.1973  11.1208
   0.1135097922   0.1135097922  -2.71468  3.53664   12.1162  13.1849  11.1106
   0.1137468061   0.1137468061  -2.71107  3.53710   12.1052  13.1725  11.1005
   0.1139838200   0.1139838200  -2.70746  3.53755   12.0943  13.1600  11.0904
   0.1142208339   0.1142208339  -2.70386  3.53800   12.0833  13.1476  11.0803
   0.1144578478   0.1144578478  -2.70026  3.53846   12.0724  13.1352  11.0703
   0.1146948617   0.1146948617  -2.69665  3.53891   12.0615  13.1227  11.0602
   0.1149318756   0.1149318756  -2.69305  3.53936   12.0506  13.1102  11.0503
   0.1151688895   0.1151688895  -2.68945  3.53982   12.0398  13.0977  11.0403
   0.1154059034   0.1154059034  -2.68585  3.54027   12.0289  13.0852  11.0303
   0.1156429172   0.1156429172  -2.68226  3.54072   12.0181  13.0726  11.0204
   0.1158799311   0.1158799311  -2.67866  3.54117   12.0072  13.0601  11.0105
   0.1161169450   0.1161169450  -2.67506  3.54162   11.9964  13.0475  11.0006
   0.1163539589   0.1163539589  -2.67147  3.54207   11.9856  13.0349  10.9908
   0.1165909728   0.1165909728  -2.66787  3.54252   11.9748  13.0222  10.9809
   0.1168279867   0.1168279867  -2.66428  3.54297   11.9640  13.0096  10.9711
   0.1170650006   0.1170650006  -2.66068  3.54342   11.9532  12.9969  10.9613
   0.1173020145   0.1173020145  -2.65708  3.54387   11.9424  12.9842  10.9515
   0.1175390284   0.1175390284  -2.65348  3.54432   11.9317  12.9714  10.9417
   0.1177760423   0.1177760423  -2.64988  3.54476   11.9209  12.9586  10.9320
   0.1180130562   0.1180130562  -2.64628  3.54521   11.9102  12.9458  10.9223
   0.1182500701   0.1182500701  -2.64269  3.54566   11.8994  12.9330  10.9125
   0.1184870840   0.1184870840  -2.63908  3.54611   11.8887  12.9201  10.9028
   0.1187240979   0.1187240979  -2.63548  3.54656   11.8779  12.9072  10.8931
   0.1189611118   0.1189611118  -2.63188  3.54700   11.8672  12.8943  10.8835
   0.1191981257   0.1191981257  -2.62827  3.54745   11.8565  12.8814  10.8738
   0.1194351396   0.1194351396  -2.62467  3.54789   11.8457  12.8684  10.8641
   0.1196721535   0.1196721535  -2.62106  3.54834   11.8350  12.8555  10.8545
   0.1199091674   0.1199091674  -2.61746  3.54878   11.8243  12.8425  10.8448
   0.1201461813   0.1201461813  -2.61464  3.54909   11.8161  12.8327  10.8374
   0.1203831952   0.1203831952  -2.61232  3.54930   11.8095  12.8250  10.8313
