# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.600   Z = 0.0003948   Y = 0.24756614   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.93017  3.50942   12.7670  13.9304  11.7144
   0.1002411740   0.1002411740  -2.92609  3.50993   12.7552  13.9158  11.7037
   0.1004823480   0.1004823480  -2.92202  3.51045   12.7434  13.9012  11.6930
   0.1007235221   0.1007235221  -2.91795  3.51096   12.7315  13.8866  11.6823
   0.1009646961   0.1009646961  -2.91390  3.51147   12.7197  13.8721  11.6716
   0.1012058701   0.1012058701  -2.90985  3.51199   12.7079  13.8576  11.6609
   0.1014470441   0.1014470441  -2.90581  3.51250   12.6961  13.8432  11.6502
   0.1016882181   0.1016882181  -2.90177  3.51300   12.6843  13.8287  11.6395
   0.1019293921   0.1019293921  -2.89775  3.51351   12.6725  13.8144  11.6288
   0.1021705662   0.1021705662  -2.89373  3.51402   12.6607  13.8001  11.6180
   0.1024117402   0.1024117402  -2.88971  3.51453   12.6489  13.7858  11.6073
   0.1026529142   0.1026529142  -2.88571  3.51503   12.6372  13.7716  11.5966
   0.1028940882   0.1028940882  -2.88174  3.51553   12.6255  13.7575  11.5859
   0.1031352622   0.1031352622  -2.87778  3.51603   12.6137  13.7435  11.5752
   0.1033764363   0.1033764363  -2.87383  3.51653   12.6020  13.7295  11.5644
   0.1036176103   0.1036176103  -2.86988  3.51703   12.5903  13.7156  11.5536
   0.1038587843   0.1038587843  -2.86594  3.51753   12.5786  13.7017  11.5428
   0.1040999583   0.1040999583  -2.86200  3.51803   12.5668  13.6879  11.5320
   0.1043411323   0.1043411323  -2.85807  3.51852   12.5550  13.6742  11.5211
   0.1045823064   0.1045823064  -2.85415  3.51902   12.5433  13.6605  11.5102
   0.1048234804   0.1048234804  -2.85024  3.51951   12.5315  13.6470  11.4993
   0.1050646544   0.1050646544  -2.84635  3.52000   12.5198  13.6335  11.4884
   0.1053058284   0.1053058284  -2.84247  3.52049   12.5080  13.6201  11.4775
   0.1055470024   0.1055470024  -2.83860  3.52098   12.4963  13.6067  11.4665
   0.1057881764   0.1057881764  -2.83472  3.52147   12.4845  13.5934  11.4555
   0.1060293505   0.1060293505  -2.83086  3.52196   12.4727  13.5801  11.4445
   0.1062705245   0.1062705245  -2.82700  3.52245   12.4610  13.5669  11.4335
   0.1065116985   0.1065116985  -2.82316  3.52293   12.4492  13.5538  11.4225
   0.1067528725   0.1067528725  -2.81933  3.52342   12.4375  13.5407  11.4115
   0.1069940465   0.1069940465  -2.81550  3.52390   12.4258  13.5277  11.4005
   0.1072352206   0.1072352206  -2.81168  3.52439   12.4140  13.5147  11.3894
   0.1074763946   0.1074763946  -2.80786  3.52487   12.4023  13.5017  11.3784
   0.1077175686   0.1077175686  -2.80405  3.52535   12.3906  13.4888  11.3674
   0.1079587426   0.1079587426  -2.80026  3.52583   12.3789  13.4759  11.3564
   0.1081999166   0.1081999166  -2.79648  3.52631   12.3673  13.4631  11.3454
   0.1084410907   0.1084410907  -2.79269  3.52679   12.3556  13.4503  11.3344
   0.1086822647   0.1086822647  -2.78891  3.52726   12.3439  13.4375  11.3234
   0.1089234387   0.1089234387  -2.78514  3.52774   12.3323  13.4247  11.3125
   0.1091646127   0.1091646127  -2.78139  3.52821   12.3207  13.4120  11.3016
   0.1094057867   0.1094057867  -2.77763  3.52869   12.3091  13.3993  11.2907
   0.1096469607   0.1096469607  -2.77388  3.52916   12.2976  13.3866  11.2798
   0.1098881348   0.1098881348  -2.77013  3.52964   12.2860  13.3739  11.2689
   0.1101293088   0.1101293088  -2.76640  3.53011   12.2745  13.3613  11.2581
   0.1103704828   0.1103704828  -2.76267  3.53058   12.2630  13.3486  11.2473
   0.1106116568   0.1106116568  -2.75894  3.53105   12.2515  13.3360  11.2366
   0.1108528308   0.1108528308  -2.75522  3.53152   12.2401  13.3234  11.2259
   0.1110940049   0.1110940049  -2.75151  3.53199   12.2287  13.3107  11.2152
   0.1113351789   0.1113351789  -2.74780  3.53246   12.2173  13.2981  11.2045
   0.1115763529   0.1115763529  -2.74409  3.53293   12.2059  13.2855  11.1939
   0.1118175269   0.1118175269  -2.74039  3.53339   12.1946  13.2729  11.1834
   0.1120587009   0.1120587009  -2.73670  3.53386   12.1833  13.2603  11.1729
   0.1122998749   0.1122998749  -2.73301  3.53432   12.1720  13.2477  11.1624
   0.1125410490   0.1125410490  -2.72932  3.53479   12.1608  13.2351  11.1519
