# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.320   Z = 0.0073535   Y = 0.25705446   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.06465  3.45594   13.8369  15.8656  12.5225
   0.1003255908   0.1003255908  -3.05923  3.45670   13.8154  15.8305  12.5036
   0.1006511816   0.1006511816  -3.05384  3.45746   13.7940  15.7956  12.4848
   0.1009767724   0.1009767724  -3.04846  3.45822   13.7726  15.7610  12.4661
   0.1013023632   0.1013023632  -3.04309  3.45897   13.7514  15.7266  12.4475
   0.1016279539   0.1016279539  -3.03774  3.45972   13.7302  15.6925  12.4289
   0.1019535447   0.1019535447  -3.03241  3.46047   13.7090  15.6585  12.4104
   0.1022791355   0.1022791355  -3.02709  3.46122   13.6880  15.6247  12.3920
   0.1026047263   0.1026047263  -3.02179  3.46196   13.6670  15.5911  12.3736
   0.1029303171   0.1029303171  -3.01650  3.46271   13.6460  15.5577  12.3553
   0.1032559079   0.1032559079  -3.01126  3.46344   13.6252  15.5247  12.3371
   0.1035814987   0.1035814987  -3.00604  3.46418   13.6045  15.4918  12.3190
   0.1039070895   0.1039070895  -3.00083  3.46491   13.5838  15.4591  12.3010
   0.1042326803   0.1042326803  -2.99563  3.46564   13.5632  15.4265  12.2830
   0.1045582710   0.1045582710  -2.99045  3.46637   13.5427  15.3941  12.2651
   0.1048838618   0.1048838618  -2.98527  3.46710   13.5222  15.3619  12.2472
   0.1052094526   0.1052094526  -2.98011  3.46782   13.5017  15.3298  12.2294
   0.1055350434   0.1055350434  -2.97497  3.46855   13.4813  15.2979  12.2117
   0.1058606342   0.1058606342  -2.96984  3.46927   13.4610  15.2662  12.1940
   0.1061862250   0.1061862250  -2.96472  3.46999   13.4407  15.2347  12.1763
   0.1065118158   0.1065118158  -2.95963  3.47071   13.4206  15.2034  12.1588
   0.1068374066   0.1068374066  -2.95456  3.47142   13.4006  15.1724  12.1414
   0.1071629974   0.1071629974  -2.94950  3.47213   13.3806  15.1416  12.1240
   0.1074885881   0.1074885881  -2.94445  3.47284   13.3607  15.1109  12.1067
   0.1078141789   0.1078141789  -2.93942  3.47355   13.3408  15.0804  12.0895
   0.1081397697   0.1081397697  -2.93439  3.47425   13.3210  15.0501  12.0723
   0.1084653605   0.1084653605  -2.92938  3.47496   13.3013  15.0199  12.0552
   0.1087909513   0.1087909513  -2.92438  3.47566   13.2817  14.9900  12.0382
   0.1091165421   0.1091165421  -2.91941  3.47636   13.2622  14.9604  12.0213
   0.1094421329   0.1094421329  -2.91445  3.47706   13.2428  14.9309  12.0044
   0.1097677237   0.1097677237  -2.90950  3.47776   13.2234  14.9016  11.9876
   0.1100933145   0.1100933145  -2.90456  3.47845   13.2042  14.8725  11.9709
   0.1104189052   0.1104189052  -2.89963  3.47915   13.1850  14.8436  11.9543
