# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.230   Z = 0.0089966   Y = 0.25959096   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.09084  3.44590   14.0409  16.2860  12.6866
   0.1003531520   0.1003531520  -3.08499  3.44673   14.0168  16.2447  12.6653
   0.1007063040   0.1007063040  -3.07916  3.44756   13.9929  16.2039  12.6441
   0.1010594561   0.1010594561  -3.07335  3.44839   13.9690  16.1634  12.6230
   0.1014126081   0.1014126081  -3.06756  3.44922   13.9453  16.1234  12.6021
   0.1017657601   0.1017657601  -3.06178  3.45004   13.9217  16.0837  12.5813
   0.1021189121   0.1021189121  -3.05603  3.45087   13.8983  16.0444  12.5606
   0.1024720642   0.1024720642  -3.05029  3.45169   13.8749  16.0055  12.5400
   0.1028252162   0.1028252162  -3.04456  3.45250   13.8517  15.9669  12.5195
   0.1031783682   0.1031783682  -3.03886  3.45332   13.8286  15.9287  12.4992
   0.1035315202   0.1035315202  -3.03317  3.45413   13.8056  15.8908  12.4789
   0.1038846723   0.1038846723  -3.02752  3.45493   13.7827  15.8532  12.4588
   0.1042378243   0.1042378243  -3.02190  3.45574   13.7600  15.8161  12.4388
   0.1045909763   0.1045909763  -3.01630  3.45654   13.7374  15.7793  12.4190
   0.1049441283   0.1049441283  -3.01071  3.45733   13.7149  15.7427  12.3992
   0.1052972804   0.1052972804  -3.00514  3.45813   13.6924  15.7064  12.3795
   0.1056504324   0.1056504324  -2.99958  3.45892   13.6701  15.6703  12.3599
   0.1060035844   0.1060035844  -2.99404  3.45971   13.6478  15.6344  12.3403
   0.1063567364   0.1063567364  -2.98851  3.46050   13.6255  15.5988  12.3208
   0.1067098885   0.1067098885  -2.98300  3.46129   13.6034  15.5633  12.3014
   0.1070630405   0.1070630405  -2.97751  3.46207   13.5813  15.5281  12.2821
   0.1074161925   0.1074161925  -2.97204  3.46285   13.5593  15.4931  12.2628
   0.1077693445   0.1077693445  -2.96660  3.46363   13.5374  15.4583  12.2437
   0.1081224966   0.1081224966  -2.96117  3.46441   13.5156  15.4238  12.2246
   0.1084756486   0.1084756486  -2.95575  3.46518   13.4938  15.3894  12.2056
   0.1088288006   0.1088288006  -2.95035  3.46595   13.4721  15.3551  12.1866
   0.1091819526   0.1091819526  -2.94496  3.46672   13.4505  15.3211  12.1677
   0.1095351047   0.1095351047  -2.93959  3.46749   13.4289  15.2872  12.1488
   0.1098882567   0.1098882567  -2.93423  3.46825   13.4074  15.2535  12.1301
   0.1102414087   0.1102414087  -2.92890  3.46901   13.3860  15.2201  12.1114
   0.1105945607   0.1105945607  -2.92358  3.46977   13.3647  15.1869  12.0928
   0.1109477128   0.1109477128  -2.91827  3.47053   13.3434  15.1539  12.0743
   0.1113008648   0.1113008648  -2.91298  3.47129   13.3222  15.1210  12.0558
   0.1116540168   0.1116540168  -2.90769  3.47204   13.3011  15.0884  12.0374
   0.1120071688   0.1120071688  -2.90243  3.47279   13.2801  15.0560  12.0191
   0.1123603209   0.1123603209  -2.89718  3.47354   13.2592  15.0238  12.0009
   0.1127134729   0.1127134729  -2.89194  3.47429   13.2384  14.9918  11.9828
   0.1130666249   0.1130666249  -2.88672  3.47504   13.2176  14.9600  11.9647
   0.1134197769   0.1134197769  -2.88150  3.47578   13.1969  14.9284  11.9467
   0.1137729290   0.1137729290  -2.87630  3.47653   13.1763  14.8970  11.9289
   0.1141260810   0.1141260810  -2.87111  3.47727   13.1558  14.8658  11.9110
   0.1144792330   0.1144792330  -2.86594  3.47801   13.1354  14.8348  11.8933
   0.1148323850   0.1148323850  -2.86077  3.47875   13.1151  14.8041  11.8756
   0.1151855371   0.1151855371  -2.85561  3.47948   13.0948  14.7735  11.8581
   0.1155386891   0.1155386891  -2.85047  3.48022   13.0746  14.7432  11.8406
   0.1158918411   0.1158918411  -2.84533  3.48095   13.0545  14.7130  11.8231
   0.1162449931   0.1162449931  -2.84021  3.48169   13.0345  14.6830  11.8058
   0.1165981452   0.1165981452  -2.83509  3.48242   13.0146  14.6532  11.7885
   0.1169512972   0.1169512972  -2.82998  3.48315   12.9947  14.6236  11.7712
   0.1173044492   0.1173044492  -2.82489  3.48388   12.9748  14.5942  11.7540
   0.1176576012   0.1176576012  -2.81979  3.48460   12.9551  14.5649  11.7369
   0.1180107533   0.1180107533  -2.81471  3.48533   12.9354  14.5358  11.7199
   0.1183639053   0.1183639053  -2.80963  3.48606   12.9158  14.5069  11.7028
   0.1187170573   0.1187170573  -2.80457  3.48678   12.8962  14.4781  11.6859
   0.1190702093   0.1190702093  -2.79950  3.48751   12.8767  14.4495  11.6690
   0.1194233614   0.1194233614  -2.79444  3.48823   12.8572  14.4210  11.6521
   0.1197765134   0.1197765134  -2.78939  3.48895   12.8378  14.3927  11.6352
   0.1201296654   0.1201296654  -2.78495  3.48953   12.8213  14.3691  11.6208
   0.1204828174   0.1204828174  -2.78157  3.48986   12.8097  14.3534  11.6104
   0.1208359695   0.1208359695  -2.77820  3.49020   12.7981  14.3379  11.6001
   0.1211891215   0.1211891215  -2.77483  3.49053   12.7866  14.3224  11.5897
   0.1215422735   0.1215422735  -2.77148  3.49086   12.7752  14.3069  11.5795
   0.1218954255   0.1218954255  -2.76814  3.49119   12.7638  14.2916  11.5692
   0.1222485776   0.1222485776  -2.76480  3.49152   12.7524  14.2763  11.5590
   0.1226017296   0.1226017296  -2.76148  3.49185   12.7410  14.2610  11.5488
   0.1229548816   0.1229548816  -2.75816  3.49217   12.7297  14.2458  11.5386
   0.1233080336   0.1233080336  -2.75485  3.49250   12.7185  14.2307  11.5285
   0.1236611857   0.1236611857  -2.75155  3.49283   12.7072  14.2157  11.5184
   0.1240143377   0.1240143377  -2.74826  3.49315   12.6960  14.2007  11.5084
   0.1243674897   0.1243674897  -2.74498  3.49347   12.6849  14.1858  11.4983
   0.1247206417   0.1247206417  -2.74171  3.49380   12.6737  14.1710  11.4883
   0.1250737938   0.1250737938  -2.73845  3.49412   12.6626  14.1562  11.4784
   0.1254269458   0.1254269458  -2.73519  3.49444   12.6516  14.1415  11.4684
   0.1257800978   0.1257800978  -2.73194  3.49476   12.6405  14.1268  11.4585
   0.1261332498   0.1261332498  -2.72871  3.49508   12.6296  14.1122  11.4486
   0.1264864018   0.1264864018  -2.72548  3.49540   12.6186  14.0977  11.4388
   0.1268395539   0.1268395539  -2.72225  3.49571   12.6077  14.0832  11.4289
   0.1271927059   0.1271927059  -2.71904  3.49603   12.5968  14.0688  11.4191
   0.1275458579   0.1275458579  -2.71583  3.49635   12.5859  14.0544  11.4094
   0.1278990099   0.1278990099  -2.71263  3.49666   12.5751  14.0401  11.3996
   0.1282521620   0.1282521620  -2.70944  3.49698   12.5643  14.0258  11.3899
   0.1286053140   0.1286053140  -2.70626  3.49729   12.5536  14.0116  11.3803
   0.1289584660   0.1289584660  -2.70309  3.49760   12.5428  13.9975  11.3706
   0.1293116180   0.1293116180  -2.69992  3.49792   12.5321  13.9834  11.3610
   0.1296647701   0.1296647701  -2.69676  3.49823   12.5215  13.9694  11.3514
   0.1300179221   0.1300179221  -2.69361  3.49854   12.5108  13.9554  11.3418
   0.1303710741   0.1303710741  -2.69046  3.49885   12.5002  13.9415  11.3323
   0.1307242261   0.1307242261  -2.68732  3.49916   12.4897  13.9276  11.3228
   0.1310773782   0.1310773782  -2.68419  3.49947   12.4791  13.9138  11.3133
   0.1314305302   0.1314305302  -2.68106  3.49977   12.4686  13.9001  11.3038
   0.1317836822   0.1317836822  -2.67794  3.50008   12.4582  13.8863  11.2944
   0.1321368342   0.1321368342  -2.67483  3.50039   12.4477  13.8727  11.2850
   0.1324899863   0.1324899863  -2.67173  3.50069   12.4373  13.8591  11.2756
   0.1328431383   0.1328431383  -2.66863  3.50100   12.4269  13.8455  11.2663
   0.1331962903   0.1331962903  -2.66554  3.50130   12.4166  13.8320  11.2569
   0.1335494423   0.1335494423  -2.66245  3.50161   12.4062  13.8186  11.2477
   0.1339025944   0.1339025944  -2.65937  3.50191   12.3959  13.8052  11.2384
   0.1342557464   0.1342557464  -2.65630  3.50221   12.3857  13.7918  11.2291
   0.1346088984   0.1346088984  -2.65324  3.50252   12.3755  13.7785  11.2199
   0.1349620504   0.1349620504  -2.65018  3.50282   12.3653  13.7652  11.2107
   0.1381825872   0.1381825872  -2.62234  3.50554   12.2729  13.6459  11.1276
