# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.230   Z = 0.0089966   Y = 0.25959096   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.09120  3.44585   14.0423  16.2884  12.6878
   0.1003219713   0.1003219713  -3.08587  3.44661   14.0204  16.2508  12.6684
   0.1006439427   0.1006439427  -3.08054  3.44737   13.9985  16.2134  12.6491
   0.1009659140   0.1009659140  -3.07524  3.44813   13.9767  16.1764  12.6298
   0.1012878853   0.1012878853  -3.06994  3.44888   13.9550  16.1397  12.6107
   0.1016098566   0.1016098566  -3.06467  3.44964   13.9335  16.1034  12.5916
   0.1019318280   0.1019318280  -3.05941  3.45039   13.9121  16.0674  12.5727
   0.1022537993   0.1022537993  -3.05420  3.45113   13.8908  16.0319  12.5540
   0.1025757706   0.1025757706  -3.04901  3.45187   13.8697  15.9967  12.5354
   0.1028977419   0.1028977419  -3.04382  3.45261   13.8486  15.9618  12.5168
   0.1032197133   0.1032197133  -3.03865  3.45335   13.8277  15.9271  12.4984
   0.1035416846   0.1035416846  -3.03349  3.45409   13.8068  15.8927  12.4800
   0.1038636559   0.1038636559  -3.02835  3.45482   13.7860  15.8586  12.4617
   0.1041856273   0.1041856273  -3.02322  3.45555   13.7652  15.8246  12.4435
   0.1045075986   0.1045075986  -3.01810  3.45628   13.7446  15.7909  12.4253
   0.1048295699   0.1048295699  -3.01299  3.45701   13.7240  15.7575  12.4072
   0.1051515412   0.1051515412  -3.00790  3.45774   13.7035  15.7242  12.3892
   0.1054735126   0.1054735126  -3.00284  3.45846   13.6831  15.6913  12.3713
   0.1057954839   0.1057954839  -2.99780  3.45918   13.6628  15.6586  12.3535
   0.1061174552   0.1061174552  -2.99277  3.45990   13.6426  15.6260  12.3358
   0.1064394266   0.1064394266  -2.98775  3.46062   13.6224  15.5937  12.3181
   0.1067613979   0.1067613979  -2.98274  3.46133   13.6022  15.5615  12.3005
   0.1070833692   0.1070833692  -2.97774  3.46205   13.5822  15.5294  12.2829
   0.1074053405   0.1074053405  -2.97276  3.46276   13.5621  15.4975  12.2653
   0.1077273119   0.1077273119  -2.96779  3.46347   13.5421  15.4657  12.2478
   0.1080492832   0.1080492832  -2.96285  3.46417   13.5223  15.4342  12.2304
   0.1083712545   0.1083712545  -2.95792  3.46488   13.5024  15.4029  12.2131
   0.1086932258   0.1086932258  -2.95299  3.46558   13.4826  15.3716  12.1958
   0.1090151972   0.1090151972  -2.94808  3.46628   13.4629  15.3405  12.1786
   0.1093371685   0.1093371685  -2.94318  3.46698   13.4432  15.3096  12.1614
   0.1096591398   0.1096591398  -2.93829  3.46768   13.4236  15.2788  12.1442
   0.1099811112   0.1099811112  -2.93343  3.46838   13.4040  15.2482  12.1272
   0.1103030825   0.1103030825  -2.92857  3.46907   13.3846  15.2178  12.1102
   0.1106250538   0.1106250538  -2.92372  3.46976   13.3651  15.1875  12.0932
   0.1109470251   0.1109470251  -2.91888  3.47046   13.3458  15.1574  12.0763
   0.1112689965   0.1112689965  -2.91405  3.47115   13.3264  15.1274  12.0595
   0.1115909678   0.1115909678  -2.90924  3.47183   13.3072  15.0977  12.0427
   0.1119129391   0.1119129391  -2.90444  3.47252   13.2880  15.0681  12.0261
   0.1122349104   0.1122349104  -2.89965  3.47320   13.2689  15.0386  12.0094
   0.1125568818   0.1125568818  -2.89486  3.47389   13.2499  15.0093  11.9928
   0.1128788531   0.1128788531  -2.89009  3.47457   13.2309  14.9802  11.9763
   0.1132008244   0.1132008244  -2.88533  3.47525   13.2120  14.9513  11.9599
   0.1135227958   0.1135227958  -2.88058  3.47593   13.1931  14.9225  11.9435
   0.1138447671   0.1138447671  -2.87583  3.47661   13.1743  14.8939  11.9272
   0.1141667384   0.1141667384  -2.87110  3.47728   13.1557  14.8654  11.9109
   0.1144887097   0.1144887097  -2.86638  3.47796   13.1370  14.8372  11.8947
   0.1148106811   0.1148106811  -2.86166  3.47863   13.1184  14.8091  11.8786
   0.1151326524   0.1151326524  -2.85695  3.47931   13.0999  14.7811  11.8625
   0.1154546237   0.1154546237  -2.85225  3.47998   13.0815  14.7533  11.8465
   0.1157765950   0.1157765950  -2.84755  3.48065   13.0631  14.7257  11.8306
   0.1160985664   0.1160985664  -2.84287  3.48132   13.0447  14.6982  11.8147
   0.1164205377   0.1164205377  -2.83818  3.48199   13.0265  14.6709  11.7988
   0.1167425090   0.1167425090  -2.83351  3.48266   13.0082  14.6437  11.7830
   0.1170644804   0.1170644804  -2.82884  3.48333   12.9901  14.6166  11.7673
   0.1173864517   0.1173864517  -2.82418  3.48400   12.9719  14.5897  11.7516
   0.1177084230   0.1177084230  -2.81952  3.48466   12.9538  14.5629  11.7359
   0.1180303943   0.1180303943  -2.81486  3.48533   12.9358  14.5363  11.7203
   0.1183523657   0.1183523657  -2.81021  3.48599   12.9178  14.5098  11.7047
   0.1186743370   0.1186743370  -2.80557  3.48666   12.8999  14.4834  11.6891
   0.1189963083   0.1189963083  -2.80093  3.48732   12.8820  14.4571  11.6736
   0.1193182797   0.1193182797  -2.79629  3.48798   12.8641  14.4310  11.6581
   0.1196402510   0.1196402510  -2.79165  3.48865   12.8463  14.4050  11.6427
   0.1199622223   0.1199622223  -2.78702  3.48931   12.8285  14.3791  11.6272
   0.1202841936   0.1202841936  -2.78375  3.48966   12.8171  14.3634  11.6171
   0.1206061650   0.1206061650  -2.78067  3.48996   12.8066  14.3492  11.6076
   0.1209281363   0.1209281363  -2.77760  3.49026   12.7960  14.3350  11.5982
   0.1212501076   0.1212501076  -2.77454  3.49057   12.7856  14.3209  11.5888
   0.1215720789   0.1215720789  -2.77148  3.49087   12.7751  14.3068  11.5794
   0.1218940503   0.1218940503  -2.76843  3.49117   12.7647  14.2928  11.5701
   0.1222160216   0.1222160216  -2.76539  3.49147   12.7543  14.2788  11.5608
   0.1225379929   0.1225379929  -2.76236  3.49177   12.7440  14.2649  11.5515
   0.1228599643   0.1228599643  -2.75933  3.49206   12.7337  14.2511  11.5422
   0.1231819356   0.1231819356  -2.75631  3.49236   12.7234  14.2373  11.5329
   0.1235039069   0.1235039069  -2.75330  3.49266   12.7131  14.2235  11.5237
   0.1238258782   0.1238258782  -2.75029  3.49296   12.7029  14.2098  11.5145
   0.1241478496   0.1241478496  -2.74729  3.49325   12.6927  14.1962  11.5054
   0.1244698209   0.1244698209  -2.74430  3.49355   12.6825  14.1826  11.4962
   0.1247917922   0.1247917922  -2.74132  3.49384   12.6723  14.1691  11.4871
   0.1251137635   0.1251137635  -2.73834  3.49413   12.6622  14.1556  11.4780
   0.1254357349   0.1254357349  -2.73537  3.49443   12.6521  14.1421  11.4689
   0.1257577062   0.1257577062  -2.73240  3.49472   12.6420  14.1287  11.4599
   0.1260796775   0.1260796775  -2.72944  3.49501   12.6320  14.1154  11.4508
   0.1264016489   0.1264016489  -2.72649  3.49530   12.6220  14.1021  11.4418
   0.1267236202   0.1267236202  -2.72355  3.49559   12.6120  14.0888  11.4328
   0.1270455915   0.1270455915  -2.72061  3.49588   12.6020  14.0756  11.4239
   0.1273675628   0.1273675628  -2.71768  3.49617   12.5921  14.0625  11.4149
   0.1276895342   0.1276895342  -2.71475  3.49646   12.5822  14.0494  11.4060
   0.1280115055   0.1280115055  -2.71183  3.49675   12.5723  14.0363  11.3971
   0.1283334768   0.1283334768  -2.70891  3.49704   12.5624  14.0233  11.3883
   0.1286554481   0.1286554481  -2.70600  3.49732   12.5526  14.0103  11.3794
   0.1289774195   0.1289774195  -2.70310  3.49761   12.5428  13.9974  11.3706
   0.1292993908   0.1292993908  -2.70020  3.49790   12.5330  13.9845  11.3618
   0.1296213621   0.1296213621  -2.69731  3.49818   12.5233  13.9717  11.3530
   0.1299433335   0.1299433335  -2.69442  3.49846   12.5135  13.9589  11.3443
   0.1302653048   0.1302653048  -2.69154  3.49875   12.5038  13.9462  11.3355
   0.1305872761   0.1305872761  -2.68867  3.49903   12.4942  13.9334  11.3268
   0.1309092474   0.1309092474  -2.68579  3.49931   12.4845  13.9208  11.3181
   0.1312312188   0.1312312188  -2.68293  3.49960   12.4749  13.9082  11.3094
   0.1315531901   0.1315531901  -2.68007  3.49988   12.4653  13.8956  11.3008
   0.1318751614   0.1318751614  -2.67722  3.50016   12.4557  13.8830  11.2922
   0.1348660447   0.1348660447  -2.65075  3.50275   12.3672  13.7679  11.2125
   0.1378569281   0.1378569281  -2.62486  3.50529   12.2813  13.6567  11.1351
   0.1408478114   0.1408478114  -2.59951  3.50777   12.1978  13.5493  11.0600
   0.1438386947   0.1438386947  -2.57470  3.51019   12.1165  13.4453  10.9867
   0.1468295780   0.1468295780  -2.55039  3.51257   12.0369  13.3441  10.9151
   0.1498204613   0.1498204613  -2.52622  3.51491   11.9579  13.2443  10.8437
   0.1528113447   0.1528113447  -2.50631  3.51641   11.8962  13.1696  10.7868
   0.1558022280   0.1558022280  -2.48699  3.51782   11.8365  13.0977  10.7316
   0.1587931113   0.1587931113  -2.46799  3.51921   11.7776  13.0271  10.6770
   0.1617839946   0.1617839946  -2.44929  3.52057   11.7195  12.9577  10.6230
   0.1647748779   0.1647748779  -2.43089  3.52191   11.6622  12.8895  10.5698
   0.1677657612   0.1677657612  -2.41278  3.52322   11.6059  12.8227  10.5173
   0.1707566446   0.1707566446  -2.39495  3.52451   11.5505  12.7572  10.4657
   0.1737475279   0.1737475279  -2.37740  3.52578   11.4960  12.6932  10.4148
   0.1767384112   0.1767384112  -2.36012  3.52703   11.4425  12.6305  10.3648
   0.1797292945   0.1797292945  -2.34309  3.52825   11.3900  12.5693  10.3157
   0.1827201778   0.1827201778  -2.32741  3.52926   11.3429  12.5153  10.2713
   0.1857110611   0.1857110611  -2.31207  3.53022   11.2971  12.4631  10.2281
   0.1887019445   0.1887019445  -2.29695  3.53117   11.2521  12.4121  10.1856
   0.1916928278   0.1916928278  -2.28204  3.53211   11.2080  12.3622  10.1440
   0.1946837111   0.1946837111  -2.26735  3.53303   11.1647  12.3134  10.1031
   0.1976745944   0.1976745944  -2.25285  3.53393   11.1222  12.2656  10.0629
   0.2006654777   0.2006654777  -2.23850  3.53481   11.0804  12.2189  10.0234
   0.2036563611   0.2036563611  -2.22478  3.53561   11.0409  12.1750   9.9859
   0.2066472444   0.2066472444  -2.21125  3.53640   11.0020  12.1318   9.9490
   0.2096381277   0.2096381277  -2.19791  3.53718   10.9637  12.0895   9.9127
   0.2126290110   0.2126290110  -2.18475  3.53795   10.9260  12.0479   9.8771
   0.2156198943   0.2156198943  -2.17176  3.53870   10.8890  12.0069   9.8419
   0.2186107776   0.2186107776  -2.15895  3.53945   10.8525  11.9666   9.8074
   0.2216016610   0.2216016610  -2.14630  3.54018   10.8165  11.9270   9.7733
   0.2245925443   0.2245925443  -2.13381  3.54091   10.7811  11.8879   9.7398
   0.2275834276   0.2275834276  -2.12149  3.54162   10.7461  11.8493   9.7067
   0.2305743109   0.2305743109  -2.10931  3.54233   10.7117  11.8113   9.6741
   0.2335651942   0.2335651942  -2.09729  3.54302   10.6777  11.7738   9.6420
   0.2365560776   0.2365560776  -2.08541  3.54371   10.6441  11.7367   9.6103
   0.2395469609   0.2395469609  -2.07368  3.54439   10.6110  11.7000   9.5790
   0.2425378442   0.2425378442  -2.06207  3.54506   10.5782  11.6637   9.5481
   0.2455287275   0.2455287275  -2.05055  3.54572   10.5457  11.6277   9.5175
   0.2485196108   0.2485196108  -2.03917  3.54638   10.5137  11.5921   9.4872
   0.2515104941   0.2515104941  -2.02811  3.54701   10.4825  11.5576   9.4578
   0.2545013775   0.2545013775  -2.01736  3.54761   10.4523  11.5240   9.4293
   0.2574922608   0.2574922608  -2.00674  3.54821   10.4224  11.4908   9.4012
   0.2604831441   0.2604831441  -1.99624  3.54880   10.3929  11.4580   9.3734
   0.2634740274   0.2634740274  -1.98587  3.54938   10.3638  11.4256   9.3459
   0.2664649107   0.2664649107  -1.97562  3.54996   10.3350  11.3935   9.3188
   0.2694557941   0.2694557941  -1.96548  3.55053   10.3065  11.3618   9.2919
   0.2724466774   0.2724466774  -1.95545  3.55110   10.2783  11.3304   9.2654
   0.2754375607   0.2754375607  -1.94551  3.55165   10.2504  11.2993   9.2391
   0.2784284440   0.2784284440  -1.93568  3.55221   10.2227  11.2684   9.2131
   0.2814193273   0.2814193273  -1.92596  3.55275   10.1954  11.2380   9.1874
   0.2844102106   0.2844102106  -1.91635  3.55329   10.1684  11.2078   9.1620
   0.2874010940   0.2874010940  -1.90685  3.55382   10.1417  11.1780   9.1368
   0.2903919773   0.2903919773  -1.89746  3.55435   10.1152  11.1484   9.1119
   0.2933828606   0.2933828606  -1.88816  3.55487   10.0891  11.1192   9.0873
   0.2963737439   0.2963737439  -1.87896  3.55539   10.0631  11.0902   9.0630
   0.2993646272   0.2993646272  -1.86986  3.55590   10.0375  11.0616   9.0389
   0.3023555105   0.3023555105  -1.86119  3.55639   10.0130  11.0343   9.0159
   0.3053463939   0.3053463939  -1.85278  3.55686    9.9893  11.0077   8.9936
   0.3083372772   0.3083372772  -1.84453  3.55733    9.9660  10.9816   8.9717
   0.3113281605   0.3113281605  -1.83622  3.55780    9.9425  10.9554   8.9496
   0.3143190438   0.3143190438  -1.82798  3.55826    9.9192  10.9294   8.9277
   0.3173099271   0.3173099271  -1.81982  3.55871    9.8962  10.9036   8.9061
   0.3203008105   0.3203008105  -1.81171  3.55916    9.8733  10.8781   8.8845
   0.3232916938   0.3232916938  -1.80367  3.55961    9.8506  10.8527   8.8632
   0.3262825771   0.3262825771  -1.79569  3.56005    9.8281  10.8276   8.8420
   0.3292734604   0.3292734604  -1.78777  3.56049    9.8057  10.8027   8.8210
   0.3322643437   0.3322643437  -1.77992  3.56092    9.7836  10.7780   8.8001
   0.3352552270   0.3352552270  -1.77213  3.56135    9.7616  10.7535   8.7795
   0.3382461104   0.3382461104  -1.76440  3.56177    9.7398  10.7292   8.7590
   0.3412369937   0.3412369937  -1.75674  3.56219    9.7183  10.7052   8.7387
   0.3442278770   0.3442278770  -1.74915  3.56261    9.6969  10.6813   8.7185
   0.3472187603   0.3472187603  -1.74163  3.56302    9.6757  10.6578   8.6986
   0.3502096436   0.3502096436  -1.73404  3.56343    9.6543  10.6339   8.6785
   0.3532005270   0.3532005270  -1.72489  3.56400    9.6282  10.6045   8.6540
   0.3561914103   0.3561914103  -1.71604  3.56456    9.6028  10.5759   8.6304
   0.3591822936   0.3591822936  -1.70748  3.56512    9.5781  10.5479   8.6074
   0.3621731769   0.3621731769  -1.69932  3.56571    9.5543  10.5207   8.5853
   0.3651640602   0.3651640602  -1.69129  3.56628    9.5309  10.4941   8.5637
   0.3681549435   0.3681549435  -1.68343  3.56683    9.5081  10.4681   8.5425
   0.3711458269   0.3711458269  -1.67584  3.56738    9.4860  10.4429   8.5220
   0.3741367102   0.3741367102  -1.66847  3.56793    9.4644  10.4182   8.5021
   0.3771275935   0.3771275935  -1.66133  3.56848    9.4434  10.3942   8.4827
   0.3801184768   0.3801184768  -1.65437  3.56903    9.4229  10.3707   8.4638
   0.3831093601   0.3831093601  -1.64760  3.56957    9.4029  10.3477   8.4454
   0.3861002434   0.3861002434  -1.64098  3.57011    9.3833  10.3251   8.4274
   0.3890911268   0.3890911268  -1.63450  3.57066    9.3641  10.3029   8.4098
   0.3920820101   0.3920820101  -1.62814  3.57120    9.3452  10.2811   8.3924
   0.3950728934   0.3950728934  -1.62188  3.57175    9.3265  10.2595   8.3754
   0.3980637767   0.3980637767  -1.61571  3.57229    9.3081  10.2382   8.3585
   0.4010546600   0.4010546600  -1.60854  3.57289    9.2870  10.2139   8.3391
   0.4040455434   0.4040455434  -1.59952  3.57358    9.2608  10.1842   8.3149
   0.4070364267   0.4070364267  -1.59056  3.57426    9.2349  10.1547   8.2909
   0.4100273100   0.4100273100  -1.58165  3.57495    9.2091  10.1255   8.2671
   0.4130181933   0.4130181933  -1.57279  3.57562    9.1836  10.0965   8.2435
   0.4160090766   0.4160090766  -1.56399  3.57630    9.1582  10.0678   8.2200
   0.4189999599   0.4189999599  -1.55524  3.57697    9.1331  10.0393   8.1967
   0.4219908433   0.4219908433  -1.54654  3.57764    9.1081  10.0111   8.1735
   0.4249817266   0.4249817266  -1.53790  3.57830    9.0833   9.9831   8.1506
   0.4279726099   0.4279726099  -1.52929  3.57896    9.0587   9.9553   8.1277
   0.4309634932   0.4309634932  -1.52074  3.57962    9.0342   9.9278   8.1051
   0.4339543765   0.4339543765  -1.51224  3.58027    9.0099   9.9005   8.0826
   0.4369452599   0.4369452599  -1.50378  3.58092    8.9858   9.8734   8.0602
   0.4399361432   0.4399361432  -1.49538  3.58157    8.9619   9.8466   8.0380
   0.4429270265   0.4429270265  -1.48701  3.58222    8.9381   9.8199   8.0159
   0.4459179098   0.4459179098  -1.47869  3.58286    8.9145   9.7934   7.9940
   0.4489087931   0.4489087931  -1.47041  3.58350    8.8910   9.7670   7.9722
   0.4518996764   0.4518996764  -1.46118  3.58429    8.8645   9.7371   7.9478
   0.4548905598   0.4548905598  -1.45144  3.58516    8.8363   9.7051   7.9219
   0.4578814431   0.4578814431  -1.44174  3.58603    8.8083   9.6734   7.8962
   0.4608723264   0.4608723264  -1.43209  3.58689    8.7805   9.6418   7.8706
   0.4638632097   0.4638632097  -1.42249  3.58775    8.7527   9.6103   7.8452
   0.4668540930   0.4668540930  -1.41293  3.58861    8.7251   9.5790   7.8198
   0.4698449764   0.4698449764  -1.40342  3.58947    8.6976   9.5477   7.7945
   0.4728358597   0.4728358597  -1.39395  3.59032    8.6701   9.5165   7.7693
   0.4758267430   0.4758267430  -1.38452  3.59117    8.6427   9.4853   7.7443
   0.4788176263   0.4788176263  -1.37514  3.59201    8.6154   9.4542   7.7192
   0.4818085096   0.4818085096  -1.36580  3.59285    8.5882   9.4232   7.6943
   0.4847993929   0.4847993929  -1.35649  3.59369    8.5611   9.3922   7.6695
   0.4877902763   0.4877902763  -1.34723  3.59453    8.5341   9.3613   7.6447
   0.4907811596   0.4907811596  -1.33800  3.59537    8.5071   9.3305   7.6201
   0.4937720429   0.4937720429  -1.32881  3.59620    8.4803   9.2999   7.5955
   0.4967629262   0.4967629262  -1.31966  3.59703    8.4536   9.2694   7.5711
   0.4997538095   0.4997538095  -1.31054  3.59785    8.4270   9.2390   7.5469
   0.5027446928   0.5027446928  -1.30021  3.59895    8.3962   9.2032   7.5191
