# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.230   Z = 0.0089966   Y = 0.25959096   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.5667348488   0.5667348488  -1.09152  3.62148    7.7878   8.5009   6.9719
   0.5698717432   0.5698717432  -1.08098  3.62261    7.7571   8.4654   6.9443
   0.5730086375   0.5730086375  -1.07048  3.62373    7.7264   8.4300   6.9168
   0.5761455319   0.5761455319  -1.06000  3.62484    7.6958   8.3947   6.8893
   0.5792824262   0.5792824262  -1.04956  3.62596    7.6653   8.3596   6.8620
   0.5824193206   0.5824193206  -1.03915  3.62707    7.6350   8.3246   6.8348
   0.5855562149   0.5855562149  -1.02877  3.62818    7.6047   8.2897   6.8076
   0.5886931093   0.5886931093  -1.01842  3.62929    7.5744   8.2549   6.7805
   0.5918300036   0.5918300036  -1.00810  3.63040    7.5443   8.2203   6.7535
   0.5949668980   0.5949668980  -0.99781  3.63150    7.5142   8.1858   6.7266
   0.5981037923   0.5981037923  -0.98754  3.63260    7.4842   8.1513   6.6997
   0.6012406867   0.6012406867  -0.97680  3.63392    7.4521   8.1141   6.6713
   0.6043775810   0.6043775810  -0.96533  3.63558    7.4168   8.0723   6.6406
   0.6075144754   0.6075144754  -0.95387  3.63724    7.3814   8.0306   6.6099
   0.6106513697   0.6106513697  -0.94243  3.63891    7.3461   7.9888   6.5793
   0.6137882641   0.6137882641  -0.93101  3.64057    7.3107   7.9470   6.5486
   0.6169251584   0.6169251584  -0.91960  3.64224    7.2752   7.9050   6.5180
   0.6200620528   0.6200620528  -0.90821  3.64392    7.2397   7.8628   6.4873
   0.6231989471   0.6231989471  -0.89682  3.64559    7.2041   7.8203   6.4566
   0.6263358415   0.6263358415  -0.88545  3.64727    7.1684   7.7778   6.4259
   0.6294727359   0.6294727359  -0.87409  3.64895    7.1328   7.7353   6.3952
   0.6326096302   0.6326096302  -0.86274  3.65064    7.0973   7.6932   6.3646
   0.6357465246   0.6357465246  -0.85139  3.65233    7.0621   7.6514   6.3341
   0.6388834189   0.6388834189  -0.84005  3.65402    7.0271   7.6104   6.3037
   0.6420203133   0.6420203133  -0.82871  3.65572    6.9924   7.5700   6.2734
   0.6451572076   0.6451572076  -0.81738  3.65743    6.9579   7.5301   6.2433
   0.6482941020   0.6482941020  -0.80605  3.65914    6.9235   7.4904   6.2131
   0.6514309963   0.6514309963  -0.79454  3.66095    6.8883   7.4498   6.1825
   0.6545678907   0.6545678907  -0.78281  3.66289    6.8520   7.4076   6.1510
   0.6577047850   0.6577047850  -0.77109  3.66482    6.8156   7.3651   6.1196
   0.6608416794   0.6608416794  -0.75937  3.66675    6.7791   7.3224   6.0881
   0.6639785737   0.6639785737  -0.74767  3.66868    6.7426   7.2795   6.0566
   0.6671154681   0.6671154681  -0.73597  3.67061    6.7062   7.2369   6.0252
   0.6702523624   0.6702523624  -0.72427  3.67253    6.6699   7.1945   5.9939
   0.6733892568   0.6733892568  -0.71258  3.67445    6.6339   7.1526   5.9628
   0.6765261511   0.6765261511  -0.70090  3.67636    6.5982   7.1111   5.9318
   0.6796630455   0.6796630455  -0.68921  3.67828    6.5627   7.0700   5.9011
   0.6827999398   0.6827999398  -0.67753  3.68019    6.5275   7.0295   5.8704
   0.6859368342   0.6859368342  -0.66584  3.68209    6.4926   6.9893   5.8400
   0.6890737285   0.6890737285  -0.65415  3.68400    6.4579   6.9495   5.8097
   0.6922106229   0.6922106229  -0.64246  3.68590    6.4233   6.9100   5.7795
   0.6953475172   0.6953475172  -0.63077  3.68780    6.3888   6.8704   5.7493
   0.6984844116   0.6984844116  -0.61906  3.68970    6.3540   6.8306   5.7190
   0.7016213059   0.7016213059  -0.60735  3.69156    6.3192   6.7907   5.6885
   0.7047582003   0.7047582003  -0.59563  3.69339    6.2843   6.7508   5.6580
   0.7078950946   0.7078950946  -0.58390  3.69521    6.2495   6.7109   5.6275
   0.7110319890   0.7110319890  -0.57216  3.69703    6.2148   6.6714   5.5972
   0.7141688833   0.7141688833  -0.56041  3.69884    6.1805   6.6325   5.5671
   0.7173057777   0.7173057777  -0.54864  3.70065    6.1468   6.5943   5.5375
   0.7204426721   0.7204426721  -0.53685  3.70246    6.1135   6.5568   5.5080
   0.7235795664   0.7235795664  -0.52505  3.70425    6.0804   6.5197   5.4788
   0.7267164608   0.7267164608  -0.51322  3.70605    6.0474   6.4826   5.4495
   0.7298533551   0.7298533551  -0.50138  3.70784    6.0142   6.4455   5.4202
   0.7329902495   0.7329902495  -0.48950  3.70962    5.9809   6.4080   5.3906
   0.7361271438   0.7361271438  -0.47761  3.71140    5.9473   6.3703   5.3610
   0.7392640382   0.7392640382  -0.46568  3.71318    5.9137   6.3324   5.3312
   0.7424009325   0.7424009325  -0.45373  3.71494    5.8801   6.2946   5.3014
   0.7455378269   0.7455378269  -0.44174  3.71671    5.8465   6.2569   5.2717
   0.7486747212   0.7486747212  -0.42972  3.71847    5.8130   6.2194   5.2421
   0.7518116156   0.7518116156  -0.41767  3.72017    5.7798   6.1823   5.2125
   0.7549485099   0.7549485099  -0.40558  3.72182    5.7467   6.1456   5.1830
   0.7580854043   0.7580854043  -0.39345  3.72346    5.7137   6.1089   5.1535
   0.7612222986   0.7612222986  -0.38127  3.72510    5.6808   6.0724   5.1241
   0.7629892172   0.7629892172  -0.37438  3.72602    5.6622   6.0519   5.1074
   0.7647561359   0.7647561359  -0.36749  3.72693    5.6437   6.0314   5.0908
   0.7665230545   0.7665230545  -0.36058  3.72785    5.6251   6.0109   5.0742
   0.7682899731   0.7682899731  -0.35364  3.72876    5.6065   5.9903   5.0575
   0.7700568917   0.7700568917  -0.34671  3.72967    5.5879   5.9697   5.0408
   0.7718238104   0.7718238104  -0.33974  3.73058    5.5692   5.9491   5.0241
   0.7735907290   0.7735907290  -0.33275  3.73149    5.5504   5.9284   5.0072
   0.7753576476   0.7753576476  -0.32576  3.73239    5.5316   5.9076   4.9904
   0.7771245662   0.7771245662  -0.31873  3.73329    5.5127   5.8867   4.9734
   0.7788914848   0.7788914848  -0.31169  3.73419    5.4937   5.8657   4.9563
   0.7806584035   0.7806584035  -0.30464  3.73509    5.4747   5.8448   4.9393
   0.7824253221   0.7824253221  -0.29756  3.73598    5.4557   5.8237   4.9221
   0.7841922407   0.7841922407  -0.29045  3.73687    5.4366   5.8026   4.9050
   0.7859591593   0.7859591593  -0.28333  3.73776    5.4175   5.7816   4.8878
   0.7877260780   0.7877260780  -0.27619  3.73864    5.3984   5.7606   4.8706
   0.7894929966   0.7894929966  -0.26901  3.73952    5.3793   5.7396   4.8534
   0.7912599152   0.7912599152  -0.26181  3.74040    5.3602   5.7187   4.8362
   0.7930268338   0.7930268338  -0.25460  3.74127    5.3412   5.6978   4.8191
   0.7947937524   0.7947937524  -0.24736  3.74214    5.3223   5.6770   4.8020
   0.7965606711   0.7965606711  -0.24008  3.74301    5.3033   5.6563   4.7848
   0.7983275897   0.7983275897  -0.23279  3.74387    5.2843   5.6355   4.7676
   0.8000945083   0.8000945083  -0.22547  3.74473    5.2653   5.6148   4.7504
   0.8018614269   0.8018614269  -0.21807  3.74552    5.2462   5.5941   4.7330
   0.8036283456   0.8036283456  -0.21063  3.74631    5.2270   5.5733   4.7155
   0.8053952642   0.8053952642  -0.20315  3.74710    5.2077   5.5524   4.6978
   0.8071621828   0.8071621828  -0.19564  3.74788    5.1883   5.5314   4.6801
   0.8089291014   0.8089291014  -0.18810  3.74867    5.1688   5.5103   4.6622
   0.8106960200   0.8106960200  -0.18052  3.74945    5.1492   5.4891   4.6443
   0.8124629387   0.8124629387  -0.17289  3.75023    5.1294   5.4677   4.6262
   0.8142298573   0.8142298573  -0.16523  3.75100    5.1096   5.4462   4.6080
   0.8159967759   0.8159967759  -0.15753  3.75177    5.0896   5.4246   4.5897
