# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.031   Z = 0.0014604   Y = 0.24881346   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.98449  3.48852   13.1230  14.4723  11.9921
   0.1002756387   0.1002756387  -2.97987  3.48912   13.1079  14.4525  11.9786
   0.1005512775   0.1005512775  -2.97526  3.48972   13.0927  14.4328  11.9652
   0.1008269162   0.1008269162  -2.97070  3.49031   13.0778  14.4134  11.9520
   0.1011025549   0.1011025549  -2.96616  3.49090   13.0629  14.3940  11.9387
   0.1013781937   0.1013781937  -2.96162  3.49149   13.0480  14.3747  11.9255
   0.1016538324   0.1016538324  -2.95709  3.49208   13.0332  14.3555  11.9124
   0.1019294711   0.1019294711  -2.95257  3.49267   13.0184  14.3364  11.8992
   0.1022051099   0.1022051099  -2.94806  3.49326   13.0036  14.3173  11.8861
   0.1024807486   0.1024807486  -2.94357  3.49384   12.9889  14.2983  11.8730
   0.1027563873   0.1027563873  -2.93907  3.49443   12.9742  14.2794  11.8599
   0.1030320261   0.1030320261  -2.93459  3.49501   12.9595  14.2605  11.8469
   0.1033076648   0.1033076648  -2.93012  3.49559   12.9449  14.2417  11.8338
   0.1035833035   0.1035833035  -2.92566  3.49617   12.9303  14.2230  11.8209
   0.1038589423   0.1038589423  -2.92123  3.49675   12.9158  14.2045  11.8080
   0.1041345810   0.1041345810  -2.91682  3.49732   12.9014  14.1861  11.7952
   0.1044102198   0.1044102198  -2.91242  3.49790   12.8870  14.1677  11.7824
   0.1046858585   0.1046858585  -2.90802  3.49847   12.8727  14.1493  11.7696
   0.1049614972   0.1049614972  -2.90363  3.49904   12.8584  14.1310  11.7568
   0.1052371360   0.1052371360  -2.89925  3.49961   12.8441  14.1128  11.7441
   0.1055127747   0.1055127747  -2.89487  3.50018   12.8299  14.0947  11.7315
   0.1057884134   0.1057884134  -2.89051  3.50075   12.8157  14.0765  11.7188
   0.1060640522   0.1060640522  -2.88617  3.50132   12.8016  14.0586  11.7063
   0.1063396909   0.1063396909  -2.88185  3.50188   12.7876  14.0407  11.6938
   0.1066153296   0.1066153296  -2.87753  3.50244   12.7736  14.0228  11.6813
   0.1068909684   0.1068909684  -2.87321  3.50300   12.7596  14.0050  11.6689
   0.1071666071   0.1071666071  -2.86891  3.50356   12.7457  13.9873  11.6565
   0.1074422458   0.1074422458  -2.86461  3.50412   12.7318  13.9695  11.6441
   0.1077178846   0.1077178846  -2.86032  3.50468   12.7180  13.9519  11.6318
   0.1079935233   0.1079935233  -2.85606  3.50524   12.7042  13.9344  11.6196
   0.1082691620   0.1082691620  -2.85180  3.50579   12.6905  13.9169  11.6074
   0.1085448008   0.1085448008  -2.84754  3.50635   12.6768  13.8994  11.5952
   0.1088204395   0.1088204395  -2.84329  3.50690   12.6632  13.8820  11.5831
   0.1090960782   0.1090960782  -2.83905  3.50746   12.6496  13.8646  11.5710
   0.1093717170   0.1093717170  -2.83483  3.50801   12.6360  13.8473  11.5589
   0.1096473557   0.1096473557  -2.83062  3.50856   12.6225  13.8301  11.5469
   0.1099229944   0.1099229944  -2.82640  3.50911   12.6090  13.8129  11.5349
   0.1101986332   0.1101986332  -2.82220  3.50965   12.5955  13.7957  11.5229
   0.1104742719   0.1104742719  -2.81800  3.51020   12.5820  13.7786  11.5109
   0.1107499106   0.1107499106  -2.81382  3.51075   12.5686  13.7616  11.4989
   0.1110255494   0.1110255494  -2.80964  3.51129   12.5552  13.7447  11.4870
   0.1113011881   0.1113011881  -2.80546  3.51184   12.5418  13.7277  11.4750
   0.1115768269   0.1115768269  -2.80129  3.51238   12.5284  13.7109  11.4631
   0.1118524656   0.1118524656  -2.79714  3.51292   12.5150  13.6941  11.4512
   0.1121281043   0.1121281043  -2.79298  3.51347   12.5017  13.6773  11.4392
   0.1124037431   0.1124037431  -2.78883  3.51401   12.4883  13.6606  11.4272
   0.1126793818   0.1126793818  -2.78469  3.51455   12.4749  13.6439  11.4153
   0.1129550205   0.1129550205  -2.78055  3.51509   12.4616  13.6273  11.4033
   0.1132306593   0.1132306593  -2.77642  3.51563   12.4482  13.6107  11.3912
   0.1135062980   0.1135062980  -2.77229  3.51617   12.4348  13.5942  11.3792
   0.1137819367   0.1137819367  -2.76817  3.51671   12.4214  13.5778  11.3671
   0.1140575755   0.1140575755  -2.76405  3.51725   12.4080  13.5614  11.3550
   0.1143332142   0.1143332142  -2.75993  3.51778   12.3946  13.5450  11.3429
   0.1146088529   0.1146088529  -2.75582  3.51832   12.3811  13.5287  11.3307
   0.1148844917   0.1148844917  -2.75171  3.51886   12.3677  13.5125  11.3185
   0.1151601304   0.1151601304  -2.74761  3.51939   12.3542  13.4962  11.3062
   0.1154357691   0.1154357691  -2.74351  3.51993   12.3406  13.4801  11.2939
   0.1157114079   0.1157114079  -2.73941  3.52047   12.3271  13.4640  11.2815
   0.1159870466   0.1159870466  -2.73531  3.52100   12.3135  13.4479  11.2691
   0.1162626853   0.1162626853  -2.73121  3.52154   12.2999  13.4318  11.2567
   0.1165383241   0.1165383241  -2.72712  3.52207   12.2864  13.4159  11.2442
   0.1168139628   0.1168139628  -2.72303  3.52261   12.2727  13.3999  11.2317
   0.1170896015   0.1170896015  -2.71893  3.52314   12.2591  13.3840  11.2192
   0.1173652403   0.1173652403  -2.71484  3.52367   12.2455  13.3681  11.2067
   0.1176408790   0.1176408790  -2.71075  3.52421   12.2318  13.3523  11.1941
   0.1179165177   0.1179165177  -2.70666  3.52474   12.2182  13.3365  11.1816
   0.1181921565   0.1181921565  -2.70257  3.52528   12.2046  13.3207  11.1690
   0.1184677952   0.1184677952  -2.69848  3.52581   12.1909  13.3050  11.1564
   0.1187434340   0.1187434340  -2.69439  3.52634   12.1773  13.2893  11.1438
   0.1190190727   0.1190190727  -2.69029  3.52688   12.1636  13.2737  11.1312
   0.1192947114   0.1192947114  -2.68620  3.52741   12.1500  13.2581  11.1186
   0.1195703502   0.1195703502  -2.68211  3.52795   12.1364  13.2425  11.1060
   0.1198459889   0.1198459889  -2.67801  3.52848   12.1227  13.2270  11.0935
   0.1201216276   0.1201216276  -2.67454  3.52889   12.1115  13.2142  11.0830
   0.1203972664   0.1203972664  -2.67186  3.52914   12.1032  13.2050  11.0752
   0.1206729051   0.1206729051  -2.66918  3.52939   12.0949  13.1958  11.0674
   0.1209485438   0.1209485438  -2.66651  3.52965   12.0867  13.1867  11.0596
   0.1212241826   0.1212241826  -2.66384  3.52990   12.0784  13.1776  11.0519
   0.1214998213   0.1214998213  -2.66118  3.53015   12.0702  13.1685  11.0442
   0.1217754600   0.1217754600  -2.65853  3.53040   12.0621  13.1594  11.0365
   0.1220510988   0.1220510988  -2.65588  3.53065   12.0539  13.1504  11.0288
   0.1223267375   0.1223267375  -2.65323  3.53089   12.0458  13.1414  11.0212
   0.1226023762   0.1226023762  -2.65059  3.53114   12.0377  13.1324  11.0136
   0.1228780150   0.1228780150  -2.64796  3.53139   12.0296  13.1234  11.0059
   0.1231536537   0.1231536537  -2.64533  3.53164   12.0215  13.1145  10.9984
   0.1234292924   0.1234292924  -2.64270  3.53189   12.0134  13.1055  10.9908
   0.1237049312   0.1237049312  -2.64008  3.53213   12.0054  13.0967  10.9833
   0.1239805699   0.1239805699  -2.63746  3.53238   11.9974  13.0878  10.9757
   0.1242562086   0.1242562086  -2.63485  3.53263   11.9894  13.0789  10.9682
   0.1245318474   0.1245318474  -2.63224  3.53287   11.9815  13.0701  10.9608
   0.1248074861   0.1248074861  -2.62964  3.53312   11.9735  13.0613  10.9533
   0.1250831248   0.1250831248  -2.62704  3.53336   11.9656  13.0525  10.9459
   0.1253587636   0.1253587636  -2.62445  3.53360   11.9577  13.0438  10.9385
   0.1256344023   0.1256344023  -2.62186  3.53385   11.9498  13.0350  10.9311
   0.1259100411   0.1259100411  -2.61927  3.53409   11.9420  13.0263  10.9237
   0.1261856798   0.1261856798  -2.61669  3.53433   11.9341  13.0176  10.9163
   0.1264613185   0.1264613185  -2.61411  3.53458   11.9263  13.0089  10.9090
   0.1267369573   0.1267369573  -2.61154  3.53482   11.9185  13.0003  10.9017
   0.1270125960   0.1270125960  -2.60897  3.53506   11.9107  12.9916  10.8944
   0.1272882347   0.1272882347  -2.60641  3.53530   11.9030  12.9830  10.8871
   0.1298835131   0.1298835131  -2.58221  3.53756   11.8301  12.9019  10.8189
   0.1324787914   0.1324787914  -2.55848  3.53978   11.7591  12.8225  10.7525
   0.1350740698   0.1350740698  -2.53520  3.54195   11.6898  12.7444  10.6880
   0.1376693481   0.1376693481  -2.51236  3.54408   11.6220  12.6675  10.6251
   0.1402646265   0.1402646265  -2.48993  3.54617   11.5557  12.5914  10.5638
   0.1428599048   0.1428599048  -2.46765  3.54824   11.4901  12.5155  10.5033
   0.1454551832   0.1454551832  -2.44535  3.55029   11.4245  12.4392  10.4430
   0.1480504615   0.1480504615  -2.42340  3.55230   11.3601  12.3640  10.3838
   0.1506457399   0.1506457399  -2.40281  3.55408   11.3000  12.2942  10.3284
   0.1532410182   0.1532410182  -2.38551  3.55527   11.2511  12.2387  10.2827
   0.1558362966   0.1558362966  -2.36846  3.55644   11.2028  12.1840  10.2375
   0.1584315749   0.1584315749  -2.35166  3.55759   11.1552  12.1301  10.1930
   0.1610268533   0.1610268533  -2.33509  3.55872   11.1083  12.0770  10.1490
   0.1636221317   0.1636221317  -2.31876  3.55983   11.0620  12.0246  10.1057
   0.1662174100   0.1662174100  -2.30266  3.56093   11.0163  11.9731  10.0629
   0.1688126884   0.1688126884  -2.28678  3.56201   10.9713  11.9223  10.0207
   0.1714079667   0.1714079667  -2.27112  3.56307   10.9269  11.8722   9.9791
   0.1740032451   0.1740032451  -2.25566  3.56411   10.8831  11.8229   9.9380
