# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.730   Z = 0.0029024   Y = 0.25105316   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01187  3.47755   13.3595  14.9067  12.1630
   0.1003124808   0.1003124808  -3.00665  3.47825   13.3407  14.8796  12.1466
   0.1006249616   0.1006249616  -3.00145  3.47894   13.3219  14.8527  12.1303
   0.1009374423   0.1009374423  -2.99626  3.47963   13.3032  14.8260  12.1140
   0.1012499231   0.1012499231  -2.99108  3.48033   13.2846  14.7994  12.0978
   0.1015624039   0.1015624039  -2.98592  3.48102   13.2661  14.7731  12.0816
   0.1018748847   0.1018748847  -2.98077  3.48170   13.2476  14.7469  12.0655
   0.1021873654   0.1021873654  -2.97566  3.48239   13.2293  14.7209  12.0496
   0.1024998462   0.1024998462  -2.97058  3.48306   13.2111  14.6953  12.0337
   0.1028123270   0.1028123270  -2.96551  3.48374   13.1930  14.6698  12.0180
   0.1031248078   0.1031248078  -2.96045  3.48442   13.1750  14.6445  12.0022
   0.1034372885   0.1034372885  -2.95541  3.48509   13.1570  14.6193  11.9866
   0.1037497693   0.1037497693  -2.95038  3.48576   13.1391  14.5943  11.9709
   0.1040622501   0.1040622501  -2.94536  3.48643   13.1213  14.5694  11.9554
   0.1043747309   0.1043747309  -2.94035  3.48710   13.1035  14.5447  11.9399
   0.1046872116   0.1046872116  -2.93536  3.48777   13.0858  14.5202  11.9244
   0.1049996924   0.1049996924  -2.93037  3.48844   13.0682  14.4957  11.9090
   0.1053121732   0.1053121732  -2.92540  3.48910   13.0506  14.4715  11.8936
   0.1056246540   0.1056246540  -2.92047  3.48976   13.0332  14.4475  11.8784
   0.1059371347   0.1059371347  -2.91556  3.49041   13.0159  14.4237  11.8633
   0.1062496155   0.1062496155  -2.91065  3.49107   12.9986  14.4000  11.8481
   0.1065620963   0.1065620963  -2.90576  3.49172   12.9814  14.3765  11.8331
   0.1068745771   0.1068745771  -2.90087  3.49238   12.9642  14.3530  11.8180
   0.1071870578   0.1071870578  -2.89599  3.49303   12.9471  14.3297  11.8030
   0.1074995386   0.1074995386  -2.89113  3.49368   12.9300  14.3066  11.7881
   0.1078120194   0.1078120194  -2.88628  3.49432   12.9130  14.2836  11.7732
   0.1081245002   0.1081245002  -2.88146  3.49497   12.8962  14.2608  11.7584
   0.1084369809   0.1084369809  -2.87665  3.49561   12.8794  14.2381  11.7437
   0.1087494617   0.1087494617  -2.87184  3.49625   12.8626  14.2155  11.7290
