# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.730   Z = 0.0029024   Y = 0.25105316   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1287947697   0.1287947697  -2.62159  3.52659   12.0229  13.1505  10.9785
   0.1291183064   0.1291183064  -2.61864  3.52687   12.0134  13.1395  10.9697
   0.1294418432   0.1294418432  -2.61570  3.52715   12.0039  13.1285  10.9609
   0.1297653799   0.1297653799  -2.61276  3.52743   11.9944  13.1176  10.9521
   0.1300889166   0.1300889166  -2.60983  3.52771   11.9850  13.1067  10.9434
   0.1304124534   0.1304124534  -2.60690  3.52799   11.9756  13.0958  10.9346
   0.1307359901   0.1307359901  -2.60398  3.52827   11.9662  13.0850  10.9259
   0.1310595268   0.1310595268  -2.60106  3.52855   11.9568  13.0742  10.9172
   0.1313830636   0.1313830636  -2.59815  3.52882   11.9475  13.0635  10.9086
   0.1317066003   0.1317066003  -2.59525  3.52910   11.9381  13.0528  10.8999
   0.1320301371   0.1320301371  -2.59235  3.52938   11.9289  13.0421  10.8913
   0.1348620653   0.1348620653  -2.56696  3.53178   11.8481  12.9500  10.8164
   0.1376939936   0.1376939936  -2.54208  3.53414   11.7702  12.8616  10.7439
   0.1405259219   0.1405259219  -2.51771  3.53645   11.6948  12.7765  10.6738
   0.1433578502   0.1433578502  -2.49381  3.53871   11.6218  12.6940  10.6059
   0.1461897785   0.1461897785  -2.47038  3.54092   11.5508  12.6137  10.5400
   0.1490217068   0.1490217068  -2.44740  3.54310   11.4816  12.5352  10.4759
   0.1518536351   0.1518536351  -2.42732  3.54470   11.4230  12.4692  10.4213
   0.1546855634   0.1546855634  -2.40883  3.54601   11.3701  12.4101  10.3716
   0.1575174916   0.1575174916  -2.39062  3.54729   11.3181  12.3517  10.3228
   0.1603494199   0.1603494199  -2.37269  3.54855   11.2669  12.2942  10.2749
   0.1631813482   0.1631813482  -2.35503  3.54978   11.2166  12.2375  10.2278
   0.1660132765   0.1660132765  -2.33763  3.55100   11.1670  12.1816  10.1814
   0.1688452048   0.1688452048  -2.32048  3.55219   11.1182  12.1264  10.1358
   0.1716771331   0.1716771331  -2.30359  3.55337   11.0702  12.0720  10.0909
   0.1745090614   0.1745090614  -2.28694  3.55453   11.0228  12.0184  10.0466
   0.1773409896   0.1773409896  -2.27053  3.55566   10.9760  11.9655  10.0029
   0.1801729179   0.1801729179  -2.25442  3.55677   10.9302  11.9137   9.9601
   0.1830048462   0.1830048462  -2.23966  3.55767   10.8887  11.8674   9.9210
   0.1858367745   0.1858367745  -2.22509  3.55855   10.8478  11.8217   9.8825
   0.1886687028   0.1886687028  -2.21073  3.55942   10.8074  11.7767   9.8445
   0.1915006311   0.1915006311  -2.19656  3.56028   10.7676  11.7322   9.8069
   0.1943325594   0.1943325594  -2.18258  3.56112   10.7283  11.6884   9.7699
   0.1971644877   0.1971644877  -2.16879  3.56195   10.6895  11.6452   9.7334
   0.1999964159   0.1999964159  -2.15517  3.56277   10.6512  11.6026   9.6973
   0.2028283442   0.2028283442  -2.14231  3.56350   10.6153  11.5629   9.6633
   0.2056602725   0.2056602725  -2.12961  3.56422   10.5799  11.5237   9.6298
   0.2084922008   0.2084922008  -2.11689  3.56493   10.5445  11.4845   9.5963
   0.2113241291   0.2113241291  -2.10431  3.56563   10.5094  11.4459   9.5632
   0.2141560574   0.2141560574  -2.09190  3.56633   10.4749  11.4077   9.5305
   0.2169879857   0.2169879857  -2.07964  3.56701   10.4408  11.3701   9.4982
   0.2198199139   0.2198199139  -2.06754  3.56768   10.4072  11.3331   9.4664
   0.2226518422   0.2226518422  -2.05559  3.56835   10.3740  11.2965   9.4349
   0.2254837705   0.2254837705  -2.04379  3.56901   10.3413  11.2604   9.4039
   0.2283156988   0.2283156988  -2.03212  3.56965   10.3089  11.2249   9.3733
   0.2311476271   0.2311476271  -2.02060  3.57029   10.2770  11.1898   9.3431
   0.2339795554   0.2339795554  -2.00921  3.57093   10.2455  11.1551   9.3132
   0.2368114837   0.2368114837  -1.99796  3.57155   10.2144  11.1209   9.2837
   0.2396434120   0.2396434120  -1.98683  3.57216   10.1837  11.0872   9.2546
   0.2424753402   0.2424753402  -1.97583  3.57277   10.1533  11.0539   9.2258
   0.2453072685   0.2453072685  -1.96496  3.57337   10.1233  11.0210   9.1974
   0.2481391968   0.2481391968  -1.95420  3.57397   10.0937  10.9886   9.1693
   0.2509711251   0.2509711251  -1.94373  3.57454   10.0649  10.9571   9.1420
   0.2538030534   0.2538030534  -1.93363  3.57507   10.0373  10.9269   9.1157
   0.2566349817   0.2566349817  -1.92365  3.57560   10.0099  10.8971   9.0897
   0.2594669100   0.2594669100  -1.91379  3.57612    9.9830  10.8677   9.0641
   0.2622988382   0.2622988382  -1.90403  3.57663    9.9563  10.8387   9.0387
   0.2651307665   0.2651307665  -1.89438  3.57714    9.9300  10.8100   9.0137
   0.2679626948   0.2679626948  -1.88484  3.57764    9.9039  10.7817   8.9889
   0.2707946231   0.2707946231  -1.87540  3.57814    9.8782  10.7537   8.9644
   0.2736265514   0.2736265514  -1.86606  3.57863    9.8527  10.7260   8.9402
   0.2764584797   0.2764584797  -1.85682  3.57911    9.8276  10.6987   8.9163
   0.2792904080   0.2792904080  -1.84767  3.57959    9.8027  10.6716   8.8925
   0.2821223363   0.2821223363  -1.83860  3.58007    9.7780  10.6449   8.8691
   0.2849542645   0.2849542645  -1.82963  3.58054    9.7536  10.6185   8.8459
   0.2877861928   0.2877861928  -1.82076  3.58100    9.7295  10.5923   8.8229
   0.2906181211   0.2906181211  -1.81198  3.58146    9.7057  10.5665   8.8002
   0.2934500494   0.2934500494  -1.80329  3.58192    9.6821  10.5410   8.7778
   0.2962819777   0.2962819777  -1.79469  3.58237    9.6588  10.5157   8.7556
   0.2991139060   0.2991139060  -1.78617  3.58282    9.6357  10.4908   8.7336
   0.3019458343   0.3019458343  -1.77809  3.58325    9.6138  10.4670   8.7127
   0.3047777625   0.3047777625  -1.77009  3.58368    9.5921  10.4434   8.6920
   0.3076096908   0.3076096908  -1.76196  3.58410    9.5701  10.4197   8.6710
   0.3104416191   0.3104416191  -1.75381  3.58451    9.5481  10.3959   8.6500
   0.3132735474   0.3132735474  -1.74601  3.58492    9.5269  10.3731   8.6299
   0.3161054757   0.3161054757  -1.73832  3.58532    9.5061  10.3506   8.6101
   0.3189374040   0.3189374040  -1.73079  3.58572    9.4857  10.3285   8.5906
   0.3217693323   0.3217693323  -1.72395  3.58611    9.4670  10.3082   8.5729
   0.3246012606   0.3246012606  -1.71736  3.58650    9.4490  10.2886   8.5558
   0.3274331888   0.3274331888  -1.71059  3.58688    9.4306  10.2686   8.5383
   0.3302651171   0.3302651171  -1.70308  3.58727    9.4103  10.2467   8.5189
   0.3330970454   0.3330970454  -1.69558  3.58764    9.3900  10.2248   8.4996
   0.3359289737   0.3359289737  -1.68856  3.58802    9.3710  10.2042   8.4815
   0.3387609020   0.3387609020  -1.68172  3.58839    9.3524  10.1841   8.4638
   0.3415928303   0.3415928303  -1.67478  3.58875    9.3336  10.1638   8.4459
   0.3444247586   0.3444247586  -1.66775  3.58911    9.3146  10.1432   8.4277
   0.3472566869   0.3472566869  -1.66075  3.58947    9.2956  10.1228   8.4097
   0.3500886151   0.3500886151  -1.65368  3.58983    9.2765  10.1021   8.3914
   0.3529205434   0.3529205434  -1.64461  3.59035    9.2518  10.0752   8.3679
   0.3557524717   0.3557524717  -1.63581  3.59086    9.2277  10.0489   8.3452
   0.3585844000   0.3585844000  -1.62721  3.59136    9.2041  10.0232   8.3228
   0.3614163283   0.3614163283  -1.61884  3.59187    9.1811   9.9980   8.3011
   0.3642482566   0.3642482566  -1.61069  3.59237    9.1587   9.9734   8.2799
   0.3670801849   0.3670801849  -1.60280  3.59287    9.1368   9.9494   8.2593
   0.3699121131   0.3699121131  -1.59525  3.59339    9.1158   9.9261   8.2395
   0.3727440414   0.3727440414  -1.58841  3.59399    9.0961   9.9039   8.2213
   0.3755759697   0.3755759697  -1.58124  3.59451    9.0759   9.8815   8.2024
   0.3784078980   0.3784078980  -1.57418  3.59503    9.0561   9.8593   8.1838
   0.3812398263   0.3812398263  -1.56726  3.59553    9.0366   9.8377   8.1656
   0.3840717546   0.3840717546  -1.56052  3.59605    9.0175   9.8164   8.1478
   0.3869036829   0.3869036829  -1.55392  3.59656    8.9989   9.7955   8.1304
   0.3897356112   0.3897356112  -1.54744  3.59707    8.9805   9.7750   8.1134
   0.3925675394   0.3925675394  -1.54108  3.59758    8.9625   9.7548   8.0966
   0.3953994677   0.3953994677  -1.53482  3.59809    8.9447   9.7348   8.0800
   0.3982313960   0.3982313960  -1.52864  3.59860    8.9271   9.7150   8.0637
   0.4010633243   0.4010633243  -1.52131  3.59919    8.9063   9.6918   8.0445
   0.4038952526   0.4038952526  -1.51201  3.59992    8.8802   9.6626   8.0202
   0.4067271809   0.4067271809  -1.50277  3.60063    8.8544   9.6337   7.9961
   0.4095591092   0.4095591092  -1.49358  3.60135    8.8287   9.6051   7.9722
   0.4123910374   0.4123910374  -1.48444  3.60206    8.8032   9.5767   7.9485
   0.4152229657   0.4152229657  -1.47535  3.60277    8.7780   9.5486   7.9250
   0.4180548940   0.4180548940  -1.46630  3.60347    8.7529   9.5207   7.9017
   0.4208868223   0.4208868223  -1.45731  3.60418    8.7281   9.4931   7.8786
   0.4237187506   0.4237187506  -1.44836  3.60488    8.7034   9.4657   7.8557
   0.4265506789   0.4265506789  -1.43945  3.60557    8.6789   9.4385   7.8329
   0.4293826072   0.4293826072  -1.43059  3.60627    8.6546   9.4115   7.8103
   0.4322145355   0.4322145355  -1.42178  3.60696    8.6304   9.3847   7.7879
   0.4350464637   0.4350464637  -1.41301  3.60765    8.6064   9.3580   7.7655
   0.4378783920   0.4378783920  -1.40428  3.60833    8.5825   9.3315   7.7434
   0.4407103203   0.4407103203  -1.39559  3.60902    8.5587   9.3052   7.7213
   0.4435422486   0.4435422486  -1.38694  3.60970    8.5351   9.2789   7.6994
   0.4463741769   0.4463741769  -1.37834  3.61038    8.5116   9.2528   7.6775
   0.4492061052   0.4492061052  -1.36977  3.61105    8.4882   9.2268   7.6558
   0.4520380335   0.4520357570  -1.35976  3.61187    8.4607   9.1963   7.6304
   0.4548699617   0.4548643924  -1.34920  3.61273    8.4317   9.1640   7.6036
   0.4577018900   0.4576928726  -1.33866  3.61358    8.4028   9.1317   7.5768
   0.4605338183   0.4605211936  -1.32815  3.61444    8.3739   9.0994   7.5501
   0.4633657466   0.4633493508  -1.31766  3.61528    8.3450   9.0672   7.5234
   0.4661976749   0.4661773420  -1.30718  3.61613    8.3162   9.0350   7.4967
   0.4690296032   0.4690051796  -1.29673  3.61697    8.2874   9.0028   7.4701
   0.4718615315   0.4718328571  -1.28629  3.61781    8.2586   8.9707   7.4435
   0.4746934598   0.4746603285  -1.27587  3.61864    8.2299   8.9387   7.4169
   0.4775253880   0.4774876058  -1.26547  3.61947    8.2012   8.9067   7.3904
   0.4803573163   0.4803146903  -1.25508  3.62029    8.1726   8.8747   7.3640
   0.4831892446   0.4831415788  -1.24471  3.62112    8.1441   8.8428   7.3376
   0.4860211729   0.4859682611  -1.23435  3.62193    8.1155   8.8110   7.3112
   0.4888531012   0.4887947363  -1.22399  3.62275    8.0870   8.7792   7.2848
   0.4916850295   0.4916209961  -1.21364  3.62356    8.0585   8.7474   7.2586
   0.4945169578   0.4944470328  -1.20331  3.62437    8.0301   8.7157   7.2323
   0.4973488860   0.4972728463  -1.19297  3.62517    8.0017   8.6841   7.2061
   0.5001808143   0.5000987118  -1.18260  3.62599    7.9732   8.6522   7.1798
   0.5030127426   0.5029286069  -1.17164  3.62715    7.9420   8.6165   7.1517
   0.5058446709   0.5057584716  -1.16071  3.62830    7.9109   8.5809   7.1237
   0.5086765992   0.5085883078  -1.14982  3.62945    7.8800   8.5454   7.0959
   0.5115085275   0.5114181124  -1.13897  3.63060    7.8491   8.5100   7.0682
   0.5143404558   0.5142478854  -1.12815  3.63174    7.8183   8.4747   7.0405
   0.5171723841   0.5170776269  -1.11736  3.63289    7.7875   8.4395   7.0129
   0.5200043123   0.5199072589  -1.10660  3.63403    7.7569   8.4044   6.9854
   0.5228362406   0.5227367162  -1.09587  3.63517    7.7263   8.3694   6.9580
   0.5256681689   0.5255662130  -1.08517  3.63631    7.6958   8.3345   6.9307
   0.5285000972   0.5283957249  -1.07450  3.63745    7.6654   8.2996   6.9034
   0.5313320255   0.5312252169  -1.06385  3.63859    7.6349   8.2648   6.8762
   0.5341639538   0.5340546977  -1.05323  3.63973    7.6046   8.2300   6.8491
   0.5369958821   0.5368841437  -1.04264  3.64087    7.5742   8.1952   6.8220
   0.5398278103   0.5397132560  -1.03208  3.64200    7.5439   8.1604   6.7950
   0.5426597386   0.5425422486  -1.02153  3.64314    7.5137   8.1255   6.7680
   0.5454916669   0.5453714876  -1.01101  3.64427    7.4834   8.0906   6.7411
   0.5483235952   0.5482007320  -1.00050  3.64541    7.4531   8.0557   6.7142
   0.5511555235   0.5510298638  -0.98956  3.64677    7.4209   8.0179   6.6860
   0.5539874518   0.5538588016  -0.97797  3.64848    7.3858   7.9759   6.6559
   0.5568193801   0.5566875922  -0.96640  3.65019    7.3508   7.9341   6.6259
   0.5596513084   0.5595160780  -0.95486  3.65190    7.3159   7.8927   6.5959
   0.5624832366   0.5623443373  -0.94333  3.65361    7.2812   7.8518   6.5658
   0.5653151649   0.5651730343  -0.93182  3.65533    7.2467   7.8114   6.5358
   0.5681470932   0.5680017044  -0.92032  3.65705    7.2123   7.7716   6.5058
   0.5709790215   0.5708302005  -0.90884  3.65878    7.1780   7.7320   6.4759
   0.5738109498   0.5736583409  -0.89738  3.66050    7.1437   7.6926   6.4459
   0.5766428781   0.5764864515  -0.88594  3.66223    7.1094   7.6531   6.4159
   0.5794748064   0.5793145328  -0.87452  3.66397    7.0751   7.6134   6.3860
   0.5823067346   0.5821427679  -0.86310  3.66570    7.0407   7.5736   6.3561
   0.5851386629   0.5849706369  -0.85170  3.66744    7.0063   7.5336   6.3262
   0.5879705912   0.5877985361  -0.84031  3.66918    6.9719   7.4936   6.2963
   0.5908025195   0.5906266914  -0.82892  3.67093    6.9376   7.4537   6.2665
   0.5936344478   0.5934543411  -0.81755  3.67268    6.9034   7.4140   6.2368
   0.5964663761   0.5962820853  -0.80618  3.67444    6.8693   7.3746   6.2071
   0.5992983044   0.5991094673  -0.79482  3.67620    6.8354   7.3355   6.1776
   0.6021302327   0.6019369797  -0.78323  3.67806    6.8009   7.2956   6.1475
   0.6049621609   0.6047641793  -0.77159  3.67996    6.7663   7.2558   6.1174
   0.6077940892   0.6075914315  -0.75995  3.68185    6.7320   7.2165   6.0875
   0.6106260175   0.6104185040  -0.74832  3.68373    6.6979   7.1776   6.0577
   0.6134579458   0.6132456795  -0.73671  3.68561    6.6640   7.1389   6.0280
   0.6162898741   0.6160728767  -0.72510  3.68749    6.6301   7.1003   5.9984
   0.6191218024   0.6188994983  -0.71350  3.68936    6.5962   7.0616   5.9687
   0.6219537307   0.6217262608  -0.70190  3.69123    6.5621   7.0226   5.9389
   0.6247856589   0.6245529067  -0.69031  3.69309    6.5279   6.9835   5.9090
   0.6276175872   0.6273794490  -0.67872  3.69495    6.4937   6.9444   5.8791
   0.6304495155   0.6302056291  -0.66714  3.69681    6.4598   6.9056   5.8494
   0.6332814438   0.6330317958  -0.65555  3.69866    6.4263   6.8674   5.8201
   0.6361133721   0.6358580757  -0.64397  3.70050    6.3934   6.8301   5.7911
   0.6389453004   0.6386841764  -0.63238  3.70235    6.3609   6.7935   5.7626
   0.6417772287   0.6415099756  -0.62079  3.70418    6.3288   6.7573   5.7342
   0.6446091570   0.6443356054  -0.60920  3.70601    6.2967   6.7212   5.7059
   0.6474410852   0.6471613801  -0.59761  3.70784    6.2646   6.6851   5.6776
   0.6502730135   0.6499869835  -0.58601  3.70966    6.2323   6.6487   5.6491
   0.6531049418   0.6528119235  -0.57443  3.71140    6.2000   6.6126   5.6206
   0.6559368701   0.6556368285  -0.56285  3.71313    6.1678   6.5763   5.5920
   0.6587687984   0.6584616146  -0.55126  3.71485    6.1356   6.5401   5.5635
   0.6616007267   0.6612868139  -0.53966  3.71657    6.1035   6.5041   5.5351
   0.6644326550   0.6641110735  -0.52805  3.71828    6.0715   6.4683   5.5069
   0.6672645832   0.6669354037  -0.51642  3.71999    6.0398   6.4328   5.4787
   0.6700965115   0.6697600845  -0.50477  3.72169    6.0082   6.3974   5.4507
   0.6729284398   0.6725838328  -0.49311  3.72339    5.9767   6.3623   5.4228
   0.6757603681   0.6754076356  -0.48142  3.72508    5.9454   6.3274   5.3950
   0.6785922964   0.6782316430  -0.46972  3.72676    5.9142   6.2926   5.3673
   0.6814242247   0.6810549655  -0.45799  3.72844    5.8830   6.2580   5.3396
   0.6842561530   0.6838781578  -0.44624  3.73011    5.8517   6.2232   5.3118
   0.6870880813   0.6867013384  -0.43446  3.73178    5.8204   6.1884   5.2840
   0.6899200095   0.6895239811  -0.42265  3.73343    5.7889   6.1533   5.2559
   0.6927519378   0.6923468722  -0.41081  3.73509    5.7572   6.1180   5.2278
   0.6955838661   0.6951694290  -0.39894  3.73673    5.7255   6.0827   5.1996
   0.6984157944   0.6979914094  -0.38703  3.73837    5.6939   6.0475   5.1714
   0.7001793706   0.6997489527  -0.37958  3.73938    5.6742   6.0256   5.1539
   0.7019429469   0.7015063365  -0.37214  3.74033    5.6547   6.0041   5.1364
   0.7037065231   0.7032633601  -0.36467  3.74127    5.6353   5.9828   5.1190
   0.7054700994   0.7050205137  -0.35719  3.74221    5.6159   5.9615   5.1016
   0.7072336756   0.7067777042  -0.34970  3.74314    5.5966   5.9403   5.0842
   0.7089972518   0.7085344340  -0.34217  3.74408    5.5773   5.9191   5.0669
   0.7107608281   0.7102912451  -0.33463  3.74501    5.5580   5.8980   5.0495
   0.7125244043   0.7120481849  -0.32707  3.74594    5.5387   5.8768   5.0321
   0.7142879806   0.7138045948  -0.31948  3.74686    5.5193   5.8556   5.0147
   0.7160515568   0.7155609699  -0.31188  3.74779    5.4999   5.8343   4.9972
   0.7178151330   0.7173175740  -0.30426  3.74871    5.4804   5.8130   4.9796
   0.7195787093   0.7190737125  -0.29660  3.74962    5.4607   5.7915   4.9619
   0.7213422855   0.7208297853  -0.28894  3.75054    5.4410   5.7700   4.9441
   0.7231058618   0.7225859450  -0.28124  3.75145    5.4213   5.7484   4.9263
   0.7248694380   0.7243417322  -0.27351  3.75236    5.4014   5.7267   4.9083
   0.7266330142   0.7260973513  -0.26576  3.75326    5.3815   5.7049   4.8903
   0.7283965905   0.7278528343  -0.25799  3.75416    5.3615   5.6831   4.8723
   0.7301601667   0.7296084488  -0.25018  3.75506    5.3415   5.6612   4.8542
   0.7319237430   0.7313638430  -0.24234  3.75595    5.3214   5.6394   4.8360
   0.7336873192   0.7331190062  -0.23448  3.75684    5.3014   5.6175   4.8178
   0.7354508954   0.7348738968  -0.22659  3.75773    5.2812   5.5956   4.7996
   0.7372144717   0.7366289302  -0.21866  3.75861    5.2611   5.5736   4.7813
   0.7389780479   0.7383834301  -0.21070  3.75948    5.2408   5.5516   4.7629
   0.7407416242   0.7401379766  -0.20270  3.76035    5.2206   5.5296   4.7445
   0.7425052004   0.7418924258  -0.19468  3.76122    5.2002   5.5076   4.7261
   0.7442687766   0.7436465233  -0.18663  3.76208    5.1799   5.4855   4.7075
   0.7460323529   0.7454005652  -0.17854  3.76294    5.1595   5.4634   4.6889
   0.7477959291   0.7471544811  -0.17041  3.76378    5.1390   5.4413   4.6703
   0.7495595054   0.7489080456  -0.16225  3.76463    5.1185   5.4191   4.6515
   0.7513230816   0.7506614037  -0.15398  3.76543    5.0977   5.3968   4.6325
   0.7530866578   0.7524142272  -0.14566  3.76622    5.0768   5.3744   4.6133
