# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.730   Z = 0.0029024   Y = 0.25105316   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1169021632   0.1169021632  -2.74993  3.51257   12.4458  13.6639  11.3626
   0.1172094752   0.1172094752  -2.74541  3.51318   12.4305  13.6441  11.3491
   0.1175167873   0.1175167873  -2.74090  3.51378   12.4151  13.6243  11.3356
   0.1178240994   0.1178240994  -2.73639  3.51439   12.3998  13.6045  11.3220
   0.1181314114   0.1181314114  -2.73187  3.51499   12.3844  13.5847  11.3084
   0.1184387235   0.1184387235  -2.72736  3.51560   12.3690  13.5650  11.2948
   0.1187460355   0.1187460355  -2.72285  3.51620   12.3536  13.5453  11.2811
   0.1190533476   0.1190533476  -2.71835  3.51681   12.3381  13.5256  11.2674
   0.1193606596   0.1193606596  -2.71384  3.51742   12.3226  13.5059  11.2536
   0.1196679717   0.1196679717  -2.70933  3.51802   12.3070  13.4863  11.2397
   0.1199752838   0.1199752838  -2.70482  3.51863   12.2914  13.4666  11.2258
   0.1202825958   0.1202825958  -2.70172  3.51894   12.2814  13.4545  11.2166
   0.1205899079   0.1205899079  -2.69874  3.51922   12.2718  13.4431  11.2079
   0.1208972199   0.1208972199  -2.69577  3.51951   12.2623  13.4318  11.1992
   0.1212045320   0.1212045320  -2.69281  3.51979   12.2529  13.4205  11.1905
   0.1215118440   0.1215118440  -2.68985  3.52007   12.2434  13.4092  11.1818
   0.1218191561   0.1218191561  -2.68691  3.52035   12.2339  13.3979  11.1731
   0.1221264682   0.1221264682  -2.68397  3.52063   12.2244  13.3867  11.1644
   0.1224337802   0.1224337802  -2.68103  3.52091   12.2150  13.3755  11.1557
   0.1227410923   0.1227410923  -2.67810  3.52119   12.2056  13.3643  11.1471
   0.1230484043   0.1230484043  -2.67518  3.52147   12.1962  13.3532  11.1384
   0.1233557164   0.1233557164  -2.67227  3.52175   12.1868  13.3420  11.1297
   0.1236630285   0.1236630285  -2.66936  3.52203   12.1774  13.3310  11.1211
   0.1239703405   0.1239703405  -2.66646  3.52231   12.1680  13.3199  11.1125
   0.1242776526   0.1242776526  -2.66356  3.52258   12.1586  13.3089  11.1039
   0.1245849646   0.1245849646  -2.66067  3.52286   12.1493  13.2979  11.0953
   0.1248922767   0.1248922767  -2.65778  3.52313   12.1400  13.2870  11.0867
   0.1251995887   0.1251995887  -2.65491  3.52341   12.1307  13.2760  11.0781
   0.1255069008   0.1255069008  -2.65203  3.52368   12.1214  13.2651  11.0695
   0.1258142129   0.1258142129  -2.64916  3.52396   12.1121  13.2543  11.0609
   0.1261215249   0.1261215249  -2.64630  3.52423   12.1028  13.2435  11.0524
   0.1264288370   0.1264288370  -2.64345  3.52450   12.0936  13.2327  11.0439
   0.1267361490   0.1267361490  -2.64059  3.52478   12.0844  13.2219  11.0353
   0.1270434611   0.1270434611  -2.63775  3.52505   12.0752  13.2112  11.0268
   0.1273507731   0.1273507731  -2.63491  3.52532   12.0660  13.2005  11.0183
   0.1276580852   0.1276580852  -2.63208  3.52559   12.0568  13.1898  11.0099
   0.1279653973   0.1279653973  -2.62925  3.52586   12.0477  13.1792  11.0014
   0.1282727093   0.1282727093  -2.62643  3.52613   12.0385  13.1686  10.9930
   0.1285800214   0.1285800214  -2.62361  3.52640   12.0294  13.1581  10.9845
   0.1288873334   0.1288873334  -2.62080  3.52667   12.0204  13.1475  10.9761
   0.1291946455   0.1291946455  -2.61799  3.52693   12.0113  13.1371  10.9677
   0.1295019576   0.1295019576  -2.61519  3.52720   12.0023  13.1266  10.9594
   0.1298092696   0.1298092696  -2.61239  3.52747   11.9932  13.1162  10.9510
   0.1301165817   0.1301165817  -2.60960  3.52773   11.9842  13.1058  10.9427
   0.1304238937   0.1304238937  -2.60681  3.52800   11.9753  13.0955  10.9344
   0.1331387448   0.1331387448  -2.58217  3.53034   11.8964  13.0050  10.8612
   0.1358535959   0.1358535959  -2.55800  3.53263   11.8200  12.9181  10.7902
   0.1385684470   0.1385684470  -2.53431  3.53487   11.7461  12.8344  10.7215
   0.1412832981   0.1412832981  -2.51108  3.53707   11.6745  12.7536  10.6549
   0.1439981492   0.1439981492  -2.48828  3.53922   11.6050  12.6751  10.5903
   0.1467130003   0.1467130003  -2.46591  3.54134   11.5373  12.5985  10.5275
   0.1494278514   0.1494278514  -2.44329  3.54345   11.4695  12.5215  10.4647
   0.1521427025   0.1521427025  -2.42433  3.54489   11.4146  12.4599  10.4133
   0.1548575536   0.1548575536  -2.40655  3.54614   11.3637  12.4031  10.3655
   0.1575724046   0.1575724046  -2.38903  3.54737   11.3137  12.3470  10.3186
   0.1602872557   0.1602872557  -2.37176  3.54857   11.2645  12.2916  10.2725
   0.1630021068   0.1630021068  -2.35475  3.54976   11.2160  12.2370  10.2272
   0.1657169579   0.1657169579  -2.33798  3.55093   11.1683  12.1832  10.1825
   0.1684318090   0.1684318090  -2.32145  3.55207   11.1213  12.1301  10.1385
   0.1711466601   0.1711466601  -2.30516  3.55321   11.0749  12.0776  10.0952
   0.1738615112   0.1738615112  -2.28909  3.55432   11.0292  12.0259  10.0525
   0.1765763623   0.1765763623  -2.27324  3.55541   10.9841  11.9749  10.0103
   0.1792912134   0.1792912134  -2.25762  3.55649   10.9396  11.9246   9.9687
   0.1820060645   0.1820060645  -2.24304  3.55741   10.8985  11.8785   9.9301
   0.1847209156   0.1847209156  -2.22896  3.55826   10.8590  11.8344   9.8929
   0.1874357667   0.1874357667  -2.21507  3.55910   10.8199  11.7908   9.8561
   0.1901506178   0.1901506178  -2.20136  3.55992   10.7814  11.7479   9.8198
   0.1928654688   0.1928654688  -2.18779  3.56074   10.7433  11.7054   9.7839
   0.1955803199   0.1955803199  -2.17422  3.56155   10.7052  11.6630   9.7480
   0.1982951710   0.1982951710  -2.16083  3.56235   10.6676  11.6212   9.7125
   0.2010100221   0.2010100221  -2.14782  3.56311   10.6312  11.5807   9.6781
   0.2037248732   0.2037248732  -2.13532  3.56381   10.5963  11.5422   9.6452
   0.2064397243   0.2064397243  -2.12297  3.56450   10.5619  11.5042   9.6126
   0.2091545754   0.2091545754  -2.11079  3.56518   10.5280  11.4667   9.5805
   0.2118694265   0.2118694265  -2.09875  3.56585   10.4945  11.4297   9.5488
   0.2145842776   0.2145842776  -2.08687  3.56651   10.4614  11.3933   9.5175
   0.2172991287   0.2172991287  -2.07513  3.56716   10.4288  11.3573   9.4866
   0.2200139798   0.2200139798  -2.06353  3.56781   10.3966  11.3217   9.4561
   0.2227288309   0.2227288309  -2.05207  3.56844   10.3648  11.2867   9.4260
   0.2254436819   0.2254436819  -2.04074  3.56907   10.3333  11.2521   9.3962
   0.2281585330   0.2281585330  -2.02954  3.56969   10.3023  11.2180   9.3668
   0.2308733841   0.2308733841  -2.01847  3.57031   10.2717  11.1843   9.3378
   0.2335882352   0.2335882352  -2.00753  3.57091   10.2414  11.1510   9.3091
   0.2363030863   0.2363030863  -1.99670  3.57151   10.2115  11.1182   9.2808
   0.2390179374   0.2390179374  -1.98595  3.57210   10.1818  11.0856   9.2526
   0.2417327885   0.2417327885  -1.97532  3.57269   10.1525  11.0534   9.2248
   0.2444476396   0.2444476396  -1.96482  3.57327   10.1235  11.0217   9.1974
   0.2471624907   0.2471624907  -1.95443  3.57384   10.0949  10.9903   9.1702
   0.2498773418   0.2498773418  -1.94415  3.57441   10.0666  10.9593   9.1434
   0.2525921929   0.2525921929  -1.93441  3.57492   10.0399  10.9302   9.1180
   0.2553070440   0.2553070440  -1.92480  3.57543   10.0136  10.9015   9.0930
   0.2580218951   0.2580218951  -1.91530  3.57593    9.9876  10.8732   9.0683
   0.2607367461   0.2607367461  -1.90590  3.57642    9.9619  10.8452   9.0439
   0.2634515972   0.2634515972  -1.89660  3.57691    9.9365  10.8175   9.0197
   0.2661664483   0.2661664483  -1.88738  3.57740    9.9114  10.7902   8.9958
   0.2688812994   0.2688812994  -1.87825  3.57788    9.8865  10.7631   8.9721
   0.2715961505   0.2715961505  -1.86921  3.57835    9.8618  10.7363   8.9486
   0.2743110016   0.2743110016  -1.86027  3.57882    9.8375  10.7098   8.9255
   0.2770258527   0.2770258527  -1.85142  3.57929    9.8134  10.6837   8.9025
   0.2797407038   0.2797407038  -1.84267  3.57975    9.7896  10.6578   8.8799
   0.2824555549   0.2824555549  -1.83400  3.58020    9.7660  10.6323   8.8575
   0.2851704060   0.2851704060  -1.82543  3.58065    9.7427  10.6070   8.8353
   0.2878852571   0.2878852571  -1.81693  3.58109    9.7197  10.5820   8.8133
   0.2906001082   0.2906001082  -1.80851  3.58154    9.6968  10.5572   8.7915
   0.2933149592   0.2933149592  -1.80017  3.58197    9.6742  10.5327   8.7700
   0.2960298103   0.2960298103  -1.79192  3.58241    9.6518  10.5085   8.7487
   0.2987446614   0.2987446614  -1.78375  3.58283    9.6297  10.4846   8.7276
   0.3014595125   0.3014595125  -1.77580  3.58325    9.6081  10.4613   8.7071
   0.3041743636   0.3041743636  -1.76800  3.58366    9.5870  10.4384   8.6869
   0.3068892147   0.3068892147  -1.76033  3.58406    9.5662  10.4159   8.6671
   0.3096040658   0.3096040658  -1.75276  3.58446    9.5457  10.3937   8.6476
   0.3123189169   0.3123189169  -1.74541  3.58485    9.5258  10.3722   8.6286
   0.3150337680   0.3150337680  -1.73849  3.58524    9.5069  10.3517   8.6107
   0.3177486191   0.3177486191  -1.73182  3.58562    9.4887  10.3319   8.5934
   0.3204634702   0.3204634702  -1.72491  3.58600    9.4700  10.3116   8.5756
   0.3231783213   0.3231783213  -1.71761  3.58637    9.4502  10.2902   8.5567
   0.3258931724   0.3258931724  -1.71032  3.58675    9.4305  10.2690   8.5379
   0.3286080234   0.3286080234  -1.70346  3.58712    9.4119  10.2488   8.5202
   0.3313228745   0.3313228745  -1.69670  3.58748    9.3936  10.2290   8.5028
   0.3340377256   0.3340377256  -1.68987  3.58784    9.3750  10.2090   8.4851
   0.3367525767   0.3367525767  -1.68299  3.58820    9.3564  10.1888   8.4674
   0.3394674278   0.3394674278  -1.67613  3.58855    9.3379  10.1688   8.4497
   0.3421822789   0.3421822789  -1.66929  3.58890    9.3194  10.1488   8.4320
   0.3448971300   0.3448971300  -1.66255  3.58925    9.3011  10.1291   8.4146
   0.3476119811   0.3476119811  -1.65593  3.58959    9.2832  10.1098   8.3976
   0.3503268322   0.3503268322  -1.64907  3.58995    9.2646  10.0897   8.3799
   0.3530416833   0.3530416833  -1.64053  3.59044    9.2413  10.0642   8.3577
   0.3557565344   0.3557565344  -1.63221  3.59093    9.2185  10.0393   8.3361
   0.3584713855   0.3584713855  -1.62411  3.59142    9.1962  10.0150   8.3151
   0.3611862365   0.3611862365  -1.61626  3.59191    9.1746   9.9913   8.2946
   0.3639010876   0.3639010876  -1.60863  3.59240    9.1535   9.9680   8.2747
   0.3666159387   0.3666159387  -1.60169  3.59297    9.1337   9.9458   8.2564
   0.3693307898   0.3693307898  -1.59451  3.59347    9.1136   9.9236   8.2375
   0.3720456409   0.3720456409  -1.58748  3.59398    9.0938   9.9016   8.2190
   0.3747604920   0.3747604920  -1.58057  3.59447    9.0745   9.8801   8.2009
   0.3774753431   0.3774753431  -1.57384  3.59497    9.0555   9.8590   8.1831
   0.3801901942   0.3801901942  -1.56725  3.59546    9.0369   9.8383   8.1658
   0.3829050453   0.3829050453  -1.56080  3.59596    9.0187   9.8179   8.1488
   0.3856198964   0.3856198964  -1.55447  3.59645    9.0008   9.7978   8.1321
   0.3883347475   0.3883347475  -1.54824  3.59695    8.9831   9.7781   8.1156
   0.3910495986   0.3910495986  -1.54211  3.59744    8.9656   9.7585   8.0994
   0.3937644497   0.3937644497  -1.53606  3.59794    8.9484   9.7391   8.0834
   0.3964793007   0.3964793007  -1.53007  3.59844    8.9314   9.7200   8.0676
   0.3991941518   0.3991941518  -1.52413  3.59895    8.9144   9.7009   8.0519
   0.4019090029   0.4019090029  -1.51605  3.59959    8.8916   9.6754   8.0308
   0.4046238540   0.4046238540  -1.50709  3.60029    8.8665   9.6473   8.0074
   0.4073387051   0.4073387051  -1.49817  3.60099    8.8416   9.6195   7.9842
   0.4100535562   0.4100535562  -1.48930  3.60168    8.8168   9.5918   7.9611
   0.4127684073   0.4127684073  -1.48047  3.60237    8.7922   9.5645   7.9383
   0.4154832584   0.4154832584  -1.47169  3.60306    8.7679   9.5373   7.9156
   0.4181981095   0.4181981095  -1.46295  3.60374    8.7437   9.5104   7.8931
   0.4209129606   0.4209129606  -1.45425  3.60442    8.7196   9.4837   7.8708
   0.4236278117   0.4236278117  -1.44559  3.60510    8.6958   9.4572   7.8486
   0.4263426628   0.4263426628  -1.43697  3.60578    8.6721   9.4309   7.8266
   0.4290575138   0.4290575138  -1.42839  3.60646    8.6485   9.4047   7.8047
   0.4317723649   0.4317723649  -1.41986  3.60713    8.6251   9.3787   7.7830
   0.4344872160   0.4344872160  -1.41136  3.60780    8.6019   9.3529   7.7614
   0.4372020671   0.4372020671  -1.40290  3.60847    8.5787   9.3272   7.7399
   0.4399169182   0.4399169182  -1.39448  3.60913    8.5556   9.3016   7.7185
   0.4426317693   0.4426317693  -1.38609  3.60980    8.5327   9.2761   7.6972
   0.4453466204   0.4453466204  -1.37774  3.61046    8.5099   9.2508   7.6760
   0.4480614715   0.4480614715  -1.36941  3.61112    8.4871   9.2255   7.6549
   0.4507763226   0.4507753497  -1.36054  3.61184    8.4628   9.1984   7.6324
   0.4534911737   0.4534867009  -1.35024  3.61267    8.4345   9.1669   7.6062
   0.4562060248   0.4561979009  -1.33996  3.61350    8.4063   9.1355   7.5801
   0.4589208759   0.4589089347  -1.32970  3.61433    8.3781   9.1041   7.5541
   0.4616357269   0.4616197959  -1.31946  3.61516    8.3500   9.0726   7.5280
   0.4643505780   0.4643304830  -1.30923  3.61598    8.3218   9.0412   7.5020
   0.4670654291   0.4670409917  -1.29902  3.61679    8.2937   9.0099   7.4760
   0.4697802802   0.4697513168  -1.28882  3.61761    8.2656   8.9785   7.4500
   0.4724951313   0.4724614527  -1.27863  3.61842    8.2376   8.9472   7.4240
   0.4752099824   0.4751713939  -1.26845  3.61922    8.2095   8.9159   7.3981
   0.4779248335   0.4778811364  -1.25828  3.62003    8.1815   8.8847   7.3722
   0.4806396846   0.4805906731  -1.24811  3.62083    8.1536   8.8535   7.3463
   0.4833545357   0.4833000020  -1.23796  3.62162    8.1256   8.8223   7.3205
   0.4860693868   0.4860091147  -1.22780  3.62242    8.0977   8.7911   7.2947
   0.4887842379   0.4887180050  -1.21765  3.62321    8.0698   8.7600   7.2689
   0.4914990890   0.4914266685  -1.20749  3.62400    8.0419   8.7289   7.2431
   0.4942139401   0.4941350952  -1.19734  3.62478    8.0140   8.6978   7.2173
   0.4969287911   0.4968432857  -1.18718  3.62557    7.9861   8.6668   7.1916
   0.4996436422   0.4995512305  -1.17702  3.62635    7.9582   8.6358   7.1658
   0.5023584933   0.5022632215  -1.16641  3.62743    7.9282   8.6014   7.1387
   0.5050733444   0.5049757893  -1.15575  3.62856    7.8978   8.5666   7.1114
   0.5077881955   0.5076883199  -1.14513  3.62969    7.8676   8.5319   7.0842
   0.5105030466   0.5104008171  -1.13453  3.63081    7.8374   8.4974   7.0572
   0.5132178977   0.5131132858  -1.12396  3.63194    7.8073   8.4629   7.0301
   0.5159327488   0.5158257213  -1.11342  3.63306    7.7773   8.4284   7.0032
   0.5186475999   0.5185379894  -1.10290  3.63419    7.7473   8.3941   6.9763
   0.5213624510   0.5212501504  -1.09240  3.63531    7.7174   8.3598   6.9495
   0.5240773021   0.5239624062  -1.08193  3.63643    7.6875   8.3256   6.9227
   0.5267921532   0.5266746477  -1.07148  3.63755    7.6576   8.2914   6.8960
   0.5295070042   0.5293868482  -1.06104  3.63868    7.6278   8.2572   6.8694
   0.5322218553   0.5320990106  -1.05064  3.63980    7.5980   8.2230   6.8428
   0.5349367064   0.5348110965  -1.04024  3.64092    7.5682   8.1888   6.8162
   0.5376515575   0.5375230298  -1.02987  3.64204    7.5384   8.1546   6.7897
   0.5403664086   0.5402345863  -1.01952  3.64316    7.5086   8.1203   6.7632
   0.5430812597   0.5429463964  -1.00918  3.64429    7.4789   8.0859   6.7367
   0.5457961108   0.5456582935  -0.99885  3.64541    7.4491   8.0515   6.7102
   0.5485109619   0.5483701463  -0.98854  3.64653    7.4193   8.0171   6.6838
   0.5512258130   0.5510818530  -0.97773  3.64791    7.3874   7.9796   6.6560
   0.5539406641   0.5537928492  -0.96636  3.64961    7.3529   7.9383   6.6264
   0.5566555152   0.5565039678  -0.95501  3.65130    7.3185   7.8974   6.5969
   0.5593703663   0.5592152900  -0.94368  3.65299    7.2843   7.8569   6.5674
   0.5620852174   0.5619266114  -0.93235  3.65469    7.2502   7.8170   6.5379
   0.5648000684   0.5646376429  -0.92104  3.65639    7.2163   7.7775   6.5083
   0.5675149195   0.5673484358  -0.90973  3.65810    7.1825   7.7384   6.4788
   0.5702297706   0.5700595674  -0.89843  3.65981    7.1487   7.6995   6.4492
   0.5729446217   0.5727704064  -0.88714  3.66153    7.1148   7.6605   6.4197
   0.5756594728   0.5754813380  -0.87586  3.66325    7.0809   7.6214   6.3901
   0.5783743239   0.5781915544  -0.86458  3.66498    7.0470   7.5820   6.3605
   0.5810891750   0.5809022789  -0.85331  3.66671    7.0129   7.5424   6.3309
   0.5838040261   0.5836126410  -0.84204  3.66844    6.9788   7.5028   6.3014
   0.5865188772   0.5863231925  -0.83077  3.67018    6.9448   7.4631   6.2718
   0.5892337283   0.5890331688  -0.81951  3.67192    6.9108   7.4237   6.2424
   0.5919485794   0.5917436052  -0.80825  3.67367    6.8770   7.3845   6.2129
   0.5946634305   0.5944539666  -0.79698  3.67543    6.8433   7.3455   6.1836
   0.5973782815   0.5971638244  -0.78572  3.67719    6.8097   7.3069   6.1544
   0.6000931326   0.5998737346  -0.77445  3.67895    6.7764   7.2686   6.1252
   0.6028079837   0.6025834244  -0.76291  3.68081    6.7422   7.2294   6.0954
   0.6055228348   0.6052929325  -0.75139  3.68267    6.7084   7.1907   6.0659
   0.6082376859   0.6080025584  -0.73986  3.68452    6.6747   7.1523   6.0364
   0.6109525370   0.6107116341  -0.72833  3.68637    6.6411   7.1141   6.0069
   0.6136673881   0.6134212413  -0.71680  3.68822    6.6075   7.0758   5.9775
   0.6163822392   0.6161302819  -0.70527  3.69006    6.5738   7.0373   5.9479
   0.6190970903   0.6188395646  -0.69374  3.69190    6.5399   6.9986   5.9182
   0.6218119414   0.6215482518  -0.68220  3.69373    6.5059   6.9597   5.8885
   0.6245267925   0.6242573606  -0.67066  3.69556    6.4720   6.9209   5.8588
   0.6272416436   0.6269658306  -0.65911  3.69739    6.4383   6.8826   5.8293
   0.6299564947   0.6296741830  -0.64756  3.69922    6.4051   6.8448   5.8002
   0.6326713457   0.6323825005  -0.63599  3.70104    6.3724   6.8079   5.7714
   0.6353861968   0.6350907496  -0.62441  3.70286    6.3401   6.7715   5.7429
   0.6381010479   0.6377989795  -0.61282  3.70468    6.3080   6.7354   5.7146
   0.6408158990   0.6405068828  -0.60121  3.70649    6.2760   6.6994   5.6862
   0.6435307501   0.6432144417  -0.58960  3.70831    6.2438   6.6632   5.6578
   0.6462456012   0.6459225929  -0.57796  3.71011    6.2114   6.6267   5.6292
   0.6489604523   0.6486298359  -0.56631  3.71192    6.1788   6.5900   5.6005
   0.6516753034   0.6513368608  -0.55466  3.71367    6.1463   6.5536   5.5718
   0.6543901545   0.6540441968  -0.54300  3.71537    6.1140   6.5174   5.5432
   0.6571050056   0.6567508695  -0.53132  3.71707    6.0818   6.4813   5.5146
   0.6598198567   0.6594573304  -0.51962  3.71876    6.0498   6.4454   5.4862
   0.6625347078   0.6621636417  -0.50789  3.72045    6.0179   6.4098   5.4578
   0.6652495588   0.6648700753  -0.49613  3.72213    5.9861   6.3743   5.4295
   0.6679644099   0.6675760210  -0.48435  3.72380    5.9544   6.3390   5.4014
   0.6706792610   0.6702817678  -0.47253  3.72547    5.9228   6.3039   5.3732
   0.6733941121   0.6729875452  -0.46068  3.72713    5.8913   6.2689   5.3452
   0.6752295423   0.6748165344  -0.45263  3.72825    5.8699   6.2452   5.3261
   0.6770649724   0.6766454186  -0.44458  3.72937    5.8485   6.2215   5.3071
   0.6789004025   0.6784740732  -0.43650  3.73048    5.8271   6.1977   5.2880
   0.6807358326   0.6803028794  -0.42840  3.73160    5.8056   6.1739   5.2688
   0.6825712628   0.6821316428  -0.42030  3.73271    5.7840   6.1499   5.2496
   0.6844066929   0.6839599404  -0.41216  3.73381    5.7623   6.1258   5.2302
   0.6862421230   0.6857883024  -0.40399  3.73492    5.7405   6.1016   5.2108
   0.6880775532   0.6876166800  -0.39582  3.73602    5.7187   6.0773   5.1913
   0.6899129833   0.6894446866  -0.38760  3.73712    5.6968   6.0531   5.1718
   0.6917484134   0.6912727470  -0.37936  3.73822    5.6750   6.0288   5.1523
   0.6935838436   0.6931007479  -0.37111  3.73931    5.6532   6.0047   5.1328
   0.6954192737   0.6949282564  -0.36283  3.74040    5.6315   5.9807   5.1134
   0.6972547038   0.6967560226  -0.35451  3.74149    5.6098   5.9568   5.0940
   0.6990901340   0.6985835638  -0.34617  3.74257    5.5883   5.9330   5.0747
   0.7009255641   0.7004106166  -0.33781  3.74361    5.5668   5.9094   5.0554
   0.7027609942   0.7022376038  -0.32939  3.74462    5.5452   5.8859   5.0360
   0.7045964243   0.7040647879  -0.32095  3.74562    5.5236   5.8623   5.0165
   0.7064318545   0.7058917921  -0.31247  3.74662    5.5020   5.8387   4.9969
   0.7082672846   0.7077183595  -0.30397  3.74761    5.4803   5.8150   4.9773
   0.7101027147   0.7095451652  -0.29542  3.74860    5.4584   5.7912   4.9575
   0.7119381449   0.7113715142  -0.28682  3.74959    5.4364   5.7672   4.9375
   0.7137735750   0.7131975513  -0.27820  3.75057    5.4143   5.7430   4.9175
   0.7156090051   0.7150234923  -0.26953  3.75155    5.3920   5.7188   4.8973
   0.7174444353   0.7168496220  -0.26083  3.75252    5.3697   5.6945   4.8771
   0.7192798654   0.7186751723  -0.25207  3.75350    5.3472   5.6700   4.8567
   0.7211152955   0.7205004888  -0.24327  3.75446    5.3247   5.6455   4.8362
   0.7229507257   0.7223257420  -0.23442  3.75542    5.3020   5.6209   4.8156
   0.7247861558   0.7241508049  -0.22553  3.75637    5.2793   5.5963   4.7949
   0.7266215859   0.7259756965  -0.21659  3.75732    5.2565   5.5715   4.7741
   0.7284570160   0.7278003254  -0.20760  3.75826    5.2336   5.5468   4.7533
   0.7302924462   0.7296245191  -0.19856  3.75920    5.2107   5.5219   4.7323
