# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.730   Z = 0.0029024   Y = 0.25105316   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.01201  3.47753   13.3600  14.9074  12.1634
   0.1003023575   0.1003023575  -3.00695  3.47821   13.3418  14.8811  12.1476
   0.1006047150   0.1006047150  -3.00192  3.47888   13.3236  14.8551  12.1317
   0.1009070725   0.1009070725  -2.99689  3.47955   13.3055  14.8292  12.1160
   0.1012094300   0.1012094300  -2.99188  3.48022   13.2875  14.8035  12.1003
   0.1015117875   0.1015117875  -2.98689  3.48089   13.2696  14.7780  12.0847
   0.1018141450   0.1018141450  -2.98195  3.48155   13.2518  14.7528  12.0692
   0.1021165025   0.1021165025  -2.97701  3.48221   13.2342  14.7278  12.0538
   0.1024188600   0.1024188600  -2.97209  3.48286   13.2166  14.7029  12.0385
   0.1027212175   0.1027212175  -2.96718  3.48352   13.1990  14.6782  12.0232
   0.1030235750   0.1030235750  -2.96228  3.48417   13.1815  14.6536  12.0079
   0.1033259325   0.1033259325  -2.95740  3.48483   13.1641  14.6292  11.9927
   0.1036282901   0.1036282901  -2.95252  3.48548   13.1468  14.6049  11.9776
   0.1039306476   0.1039306476  -2.94766  3.48613   13.1295  14.5808  11.9625
   0.1042330051   0.1042330051  -2.94280  3.48678   13.1122  14.5568  11.9475
   0.1045353626   0.1045353626  -2.93796  3.48742   13.0950  14.5329  11.9325
   0.1048377201   0.1048377201  -2.93315  3.48807   13.0780  14.5093  11.9176
   0.1051400776   0.1051400776  -2.92836  3.48870   13.0611  14.4859  11.9028
   0.1054424351   0.1054424351  -2.92359  3.48934   13.0442  14.4627  11.8880
   0.1057447926   0.1057447926  -2.91882  3.48998   13.0274  14.4395  11.8733
   0.1060471501   0.1060471501  -2.91406  3.49061   13.0106  14.4165  11.8587
   0.1063495076   0.1063495076  -2.90931  3.49125   12.9939  14.3936  11.8440
   0.1066518651   0.1066518651  -2.90458  3.49188   12.9772  14.3708  11.8294
   0.1069542226   0.1069542226  -2.89984  3.49251   12.9606  14.3481  11.8149
   0.1072565801   0.1072565801  -2.89515  3.49314   12.9441  14.3257  11.8004
   0.1075589376   0.1075589376  -2.89046  3.49376   12.9277  14.3034  11.7860
   0.1078612951   0.1078612951  -2.88578  3.49439   12.9113  14.2812  11.7717
   0.1081636526   0.1081636526  -2.88111  3.49501   12.8949  14.2591  11.7573
   0.1084660101   0.1084660101  -2.87645  3.49564   12.8787  14.2371  11.7431
   0.1087683676   0.1087683676  -2.87179  3.49626   12.8624  14.2153  11.7288
   0.1090707251   0.1090707251  -2.86716  3.49688   12.8463  14.1936  11.7147
   0.1093730826   0.1093730826  -2.86254  3.49749   12.8302  14.1720  11.7005
   0.1096754401   0.1096754401  -2.85793  3.49811   12.8142  14.1505  11.6865
   0.1099777976   0.1099777976  -2.85332  3.49873   12.7982  14.1291  11.6724
   0.1102801552   0.1102801552  -2.84872  3.49934   12.7823  14.1078  11.6584
   0.1105825127   0.1105825127  -2.84414  3.49995   12.7665  14.0867  11.6445
   0.1108848702   0.1108848702  -2.83957  3.50056   12.7507  14.0657  11.6307
   0.1111872277   0.1111872277  -2.83501  3.50117   12.7349  14.0447  11.6168
   0.1114895852   0.1114895852  -2.83045  3.50178   12.7192  14.0239  11.6030
   0.1117919427   0.1117919427  -2.82590  3.50239   12.7036  14.0031  11.5893
   0.1120943002   0.1120943002  -2.82136  3.50300   12.6881  13.9825  11.5756
   0.1123966577   0.1123966577  -2.81683  3.50361   12.6725  13.9619  11.5620
   0.1126990152   0.1126990152  -2.81230  3.50421   12.6571  13.9414  11.5484
   0.1130013727   0.1130013727  -2.80779  3.50482   12.6417  13.9210  11.5349
   0.1133037302   0.1133037302  -2.80328  3.50542   12.6263  13.9007  11.5214
   0.1136060877   0.1136060877  -2.79878  3.50602   12.6110  13.8805  11.5079
   0.1139084452   0.1139084452  -2.79428  3.50663   12.5957  13.8604  11.4945
   0.1142108027   0.1142108027  -2.78979  3.50723   12.5805  13.8403  11.4812
   0.1145131602   0.1145131602  -2.78531  3.50783   12.5654  13.8203  11.4678
   0.1148155177   0.1148155177  -2.78083  3.50843   12.5502  13.8004  11.4545
