# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.730   Z = 0.0029024   Y = 0.25105316   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1205344543   0.1205344543  -2.69937  3.51916   12.2738  13.4455  11.2097
   0.1208320551   0.1208320551  -2.69649  3.51944   12.2646  13.4345  11.2013
   0.1211296559   0.1211296559  -2.69362  3.51971   12.2554  13.4235  11.1929
   0.1214272566   0.1214272566  -2.69076  3.51999   12.2463  13.4126  11.1844
   0.1217248574   0.1217248574  -2.68790  3.52026   12.2371  13.4017  11.1760
   0.1220224582   0.1220224582  -2.68505  3.52053   12.2279  13.3908  11.1676
   0.1223200590   0.1223200590  -2.68220  3.52080   12.2188  13.3799  11.1592
   0.1226176598   0.1226176598  -2.67936  3.52107   12.2096  13.3691  11.1508
   0.1229152606   0.1229152606  -2.67653  3.52135   12.2005  13.3583  11.1424
   0.1232128614   0.1232128614  -2.67370  3.52162   12.1914  13.3475  11.1340
   0.1235104622   0.1235104622  -2.67088  3.52189   12.1823  13.3367  11.1256
   0.1238080629   0.1238080629  -2.66806  3.52215   12.1732  13.3260  11.1173
   0.1241056637   0.1241056637  -2.66525  3.52242   12.1641  13.3153  11.1089
   0.1244032645   0.1244032645  -2.66245  3.52269   12.1550  13.3046  11.1005
   0.1247008653   0.1247008653  -2.65965  3.52296   12.1460  13.2940  11.0922
   0.1249984661   0.1249984661  -2.65685  3.52322   12.1369  13.2834  11.0839
   0.1252960669   0.1252960669  -2.65406  3.52349   12.1279  13.2728  11.0755
   0.1255936677   0.1255936677  -2.65128  3.52376   12.1189  13.2623  11.0672
   0.1258912684   0.1258912684  -2.64850  3.52402   12.1099  13.2517  11.0589
   0.1261888692   0.1261888692  -2.64573  3.52429   12.1010  13.2412  11.0507
   0.1264864700   0.1264864700  -2.64296  3.52455   12.0920  13.2308  11.0424
   0.1267840708   0.1267840708  -2.64020  3.52482   12.0831  13.2204  11.0341
   0.1270816716   0.1270816716  -2.63744  3.52508   12.0741  13.2100  11.0259
   0.1273792724   0.1273792724  -2.63469  3.52534   12.0652  13.1996  11.0177
   0.1276768732   0.1276768732  -2.63194  3.52560   12.0564  13.1893  11.0094
   0.1279744740   0.1279744740  -2.62920  3.52587   12.0475  13.1790  11.0012
   0.1282720747   0.1282720747  -2.62646  3.52613   12.0386  13.1687  10.9930
   0.1285696755   0.1285696755  -2.62373  3.52639   12.0298  13.1585  10.9849
   0.1288672763   0.1288672763  -2.62100  3.52665   12.0210  13.1483  10.9767
   0.1291648771   0.1291648771  -2.61827  3.52691   12.0122  13.1381  10.9686
   0.1294624779   0.1294624779  -2.61556  3.52717   12.0034  13.1279  10.9605
   0.1321086971   0.1321086971  -2.59135  3.52946   11.9257  13.0386  10.8884
   0.1347549164   0.1347549164  -2.56761  3.53171   11.8503  12.9525  10.8183
   0.1374011356   0.1374011356  -2.54433  3.53392   11.7773  12.8696  10.7505
   0.1400473549   0.1400473549  -2.52149  3.53608   11.7065  12.7897  10.6847
   0.1426935741   0.1426935741  -2.49907  3.53820   11.6378  12.7122  10.6208
   0.1453397933   0.1453397933  -2.47694  3.54029   11.5707  12.6363  10.5584
   0.1479860126   0.1479860126  -2.45466  3.54236   11.5037  12.5604  10.4963
   0.1506322318   0.1506322318  -2.43372  3.54422   11.4416  12.4900  10.4386
   0.1532784510   0.1532784510  -2.41618  3.54544   11.3914  12.4340  10.3914
   0.1559246703   0.1559246703  -2.39891  3.54665   11.3420  12.3788  10.3451
   0.1585708895   0.1585708895  -2.38188  3.54784   11.2934  12.3243  10.2996
   0.1612171088   0.1612171088  -2.36510  3.54901   11.2456  12.2705  10.2548
   0.1638633280   0.1638633280  -2.34855  3.55016   11.1985  12.2174  10.2107
   0.1665095472   0.1665095472  -2.33224  3.55130   11.1521  12.1650  10.1673
   0.1691557665   0.1691557665  -2.31616  3.55241   11.1064  12.1133  10.1245
   0.1718019857   0.1718019857  -2.30029  3.55351   11.0613  12.0623  10.0824
   0.1744482050   0.1744482050  -2.28465  3.55459   11.0168  12.0120  10.0408
   0.1770944242   0.1770944242  -2.26922  3.55565   10.9728  11.9623   9.9997
   0.1797406434   0.1797406434  -2.25399  3.55670   10.9295  11.9133   9.9592
   0.1823868627   0.1823868627  -2.23997  3.55756   10.8901  11.8692   9.9221
   0.1850330819   0.1850330819  -2.22618  3.55839   10.8514  11.8260   9.8856
   0.1876793012   0.1876793012  -2.21242  3.55922   10.8127  11.7830   9.8492
   0.1903255204   0.1903255204  -2.19884  3.56003   10.7746  11.7405   9.8133
   0.1929717396   0.1929717396  -2.18543  3.56083   10.7370  11.6986   9.7778
   0.1956179589   0.1956179589  -2.17220  3.56161   10.6998  11.6572   9.7428
   0.1982641781   0.1982641781  -2.15912  3.56239   10.6631  11.6164   9.7082
   0.2009103974   0.2009103974  -2.14640  3.56313   10.6275  11.5769   9.6746
   0.2035566166   0.2035566166  -2.13420  3.56381   10.5935  11.5393   9.6424
   0.2062028358   0.2062028358  -2.12215  3.56449   10.5600  11.5022   9.6106
   0.2088490551   0.2088490551  -2.11025  3.56515   10.5268  11.4656   9.5793
   0.2114952743   0.2114952743  -2.09850  3.56580   10.4941  11.4295   9.5483
   0.2141414936   0.2141414936  -2.08688  3.56645   10.4618  11.3939   9.5177
   0.2167877128   0.2167877128  -2.07541  3.56709   10.4299  11.3587   9.4875
   0.2194339320   0.2194339320  -2.06407  3.56772   10.3984  11.3240   9.4577
   0.2220801513   0.2220801513  -2.05286  3.56834   10.3673  11.2897   9.4282
   0.2247263705   0.2247263705  -2.04178  3.56895   10.3366  11.2559   9.3991
   0.2273725898   0.2273725898  -2.03082  3.56956   10.3062  11.2225   9.3704
   0.2300188090   0.2300188090  -2.01992  3.57016   10.2760  11.1893   9.3418
   0.2326650282   0.2326650282  -2.00916  3.57076   10.2463  11.1566   9.3136
   0.2353112475   0.2353112475  -1.99851  3.57134   10.2168  11.1243   9.2857
   0.2379574667   0.2379574667  -1.98799  3.57193   10.1878  11.0924   9.2581
   0.2406036860   0.2406036860  -1.97759  3.57250   10.1591  11.0609   9.2309
   0.2432499052   0.2432499052  -1.96730  3.57307   10.1307  11.0298   9.2040
   0.2458961244   0.2458961244  -1.95712  3.57363   10.1027  10.9991   9.1775
   0.2485423437   0.2485423437  -1.94706  3.57418   10.0750  10.9687   9.1512
   0.2511885629   0.2511885629  -1.93730  3.57471   10.0482  10.9394   9.1257
   0.2538347822   0.2538347822  -1.92788  3.57520   10.0224  10.9113   9.1012
   0.2564810014   0.2564810014  -1.91856  3.57569    9.9969  10.8835   9.0770
   0.2591272206   0.2591272206  -1.90933  3.57618    9.9716  10.8560   9.0530
   0.2617734399   0.2617734399  -1.90018  3.57666    9.9466  10.8288   9.0292
   0.2644196591   0.2644196591  -1.89112  3.57714    9.9219  10.8018   9.0057
   0.2670658784   0.2670658784  -1.88216  3.57761    9.8975  10.7753   8.9824
   0.2697120976   0.2697120976  -1.87330  3.57807    9.8733  10.7490   8.9594
   0.2723583168   0.2723583168  -1.86452  3.57853    9.8494  10.7230   8.9367
   0.2750045361   0.2750045361  -1.85584  3.57899    9.8257  10.6973   8.9142
   0.2776507553   0.2776507553  -1.84725  3.57944    9.8024  10.6719   8.8919
   0.2802969746   0.2802969746  -1.83873  3.57989    9.7792  10.6468   8.8699
   0.2829431938   0.2829431938  -1.83029  3.58033    9.7562  10.6219   8.8480
   0.2855894130   0.2855894130  -1.82193  3.58077    9.7336  10.5973   8.8264
   0.2882356323   0.2882356323  -1.81366  3.58120    9.7111  10.5729   8.8050
   0.2908818515   0.2908818515  -1.80547  3.58163    9.6889  10.5489   8.7839
   0.2935280708   0.2935280708  -1.79736  3.58205    9.6669  10.5251   8.7629
   0.2961742900   0.2961742900  -1.78933  3.58247    9.6451  10.5015   8.7422
   0.2988205092   0.2988205092  -1.78138  3.58289    9.6236  10.4782   8.7216
   0.3014667285   0.3014667285  -1.77363  3.58330    9.6026  10.4554   8.7016
   0.3041129477   0.3041129477  -1.76608  3.58370    9.5821  10.4333   8.6821
   0.3067591670   0.3067591670  -1.75863  3.58409    9.5619  10.4114   8.6629
   0.3094053862   0.3094053862  -1.75148  3.58447    9.5425  10.3904   8.6444
   0.3120516054   0.3120516054  -1.74461  3.58486    9.5238  10.3701   8.6267
   0.3146978247   0.3146978247  -1.73799  3.58523    9.5057  10.3505   8.6095
   0.3173440439   0.3173440439  -1.73080  3.58561    9.4863  10.3295   8.5910
   0.3199902632   0.3199902632  -1.72363  3.58598    9.4669  10.3085   8.5725
   0.3226364824   0.3226364824  -1.71661  3.58635    9.4479  10.2880   8.5543
   0.3252827016   0.3252827016  -1.70985  3.58671    9.4295  10.2681   8.5369
   0.3279289209   0.3279289209  -1.70318  3.58707    9.4114  10.2485   8.5196
   0.3305751401   0.3305751401  -1.69636  3.58743    9.3930  10.2286   8.5021
   0.3332213594   0.3332213594  -1.68958  3.58778    9.3746  10.2088   8.4846
   0.3358675786   0.3358675786  -1.68282  3.58813    9.3563  10.1890   8.4671
   0.3385137978   0.3385137978  -1.67608  3.58847    9.3381  10.1693   8.4498
   0.3411600171   0.3411600171  -1.66949  3.58882    9.3203  10.1501   8.4327
   0.3438062363   0.3438062363  -1.66297  3.58915    9.3026  10.1310   8.4159
   0.3464524556   0.3464524556  -1.65644  3.58949    9.2849  10.1119   8.3991
   0.3490986748   0.3490986748  -1.64994  3.58982    9.2674  10.0929   8.3823
   0.3517448940   0.3517448940  -1.64225  3.59025    9.2464  10.0701   8.3624
   0.3543911133   0.3543911133  -1.63414  3.59073    9.2242  10.0459   8.3414
   0.3570373325   0.3570373325  -1.62625  3.59121    9.2025  10.0221   8.3209
   0.3596835518   0.3596835518  -1.61857  3.59169    9.1813   9.9989   8.3008
   0.3623297710   0.3623297710  -1.61140  3.59222    9.1612   9.9765   8.2820
   0.3649759902   0.3649759902  -1.60425  3.59272    9.1412   9.9544   8.2633
   0.3676222095   0.3676222095  -1.59720  3.59322    9.1214   9.9324   8.2447
   0.3702684287   0.3702684287  -1.59026  3.59371    9.1020   9.9109   8.2265
   0.3729146480   0.3729146480  -1.58350  3.59420    9.0830   9.8898   8.2087
   0.3755608672   0.3755608672  -1.57690  3.59469    9.0644   9.8691   8.1913
   0.3782070864   0.3782070864  -1.57042  3.59517    9.0461   9.8487   8.1743
   0.3808533057   0.3808533057  -1.56408  3.59566    9.0282   9.8287   8.1576
   0.3834995249   0.3834995249  -1.55785  3.59614    9.0106   9.8090   8.1411
   0.3861457442   0.3861457442  -1.55172  3.59663    8.9932   9.7895   8.1249
   0.3887919634   0.3887919634  -1.54568  3.59712    8.9760   9.7702   8.1090
   0.3914381826   0.3914381826  -1.53972  3.59761    8.9590   9.7511   8.0932
   0.3940844019   0.3940844019  -1.53382  3.59810    8.9422   9.7322   8.0776
   0.3967306211   0.3967306211  -1.52796  3.59860    8.9255   9.7134   8.0621
   0.3993768404   0.3993768404  -1.52214  3.59910    8.9089   9.6947   8.0468
   0.4020230596   0.4020230596  -1.51403  3.59974    8.8860   9.6691   8.0255
   0.4046692788   0.4046692788  -1.50525  3.60043    8.8614   9.6416   8.0026
   0.4073154981   0.4073154981  -1.49651  3.60111    8.8370   9.6143   7.9799
   0.4099617173   0.4099617173  -1.48781  3.60179    8.8127   9.5872   7.9573
   0.4126079366   0.4126079366  -1.47916  3.60247    8.7886   9.5604   7.9349
   0.4152541558   0.4152541558  -1.47055  3.60315    8.7647   9.5338   7.9127
   0.4179003750   0.4179003750  -1.46197  3.60382    8.7410   9.5074   7.8906
   0.4205465943   0.4205465943  -1.45344  3.60449    8.7174   9.4812   7.8688
   0.4231928135   0.4231928135  -1.44494  3.60516    8.6940   9.4552   7.8470
   0.4258390328   0.4258390328  -1.43649  3.60583    8.6708   9.4293   7.8254
   0.4284852520   0.4284852520  -1.42807  3.60649    8.6476   9.4036   7.8039
   0.4311314712   0.4311314712  -1.41969  3.60716    8.6246   9.3781   7.7826
   0.4337776905   0.4337776905  -1.41133  3.60782    8.6018   9.3527   7.7613
   0.4364239097   0.4364239097  -1.40302  3.60848    8.5790   9.3274   7.7402
   0.4390701290   0.4390701290  -1.39473  3.60914    8.5563   9.3022   7.7192
   0.4417163482   0.4417163482  -1.38648  3.60979    8.5337   9.2772   7.6982
   0.4443625674   0.4443625674  -1.37826  3.61045    8.5112   9.2522   7.6774
   0.4470087867   0.4470087867  -1.37007  3.61110    8.4888   9.2273   7.6566
   0.4496550059   0.4496550059  -1.36192  3.61175    8.4665   9.2024   7.6359
   0.4523012252   0.4522980789  -1.35203  3.61255    8.4394   9.1723   7.6108
   0.4549474444   0.4549405273  -1.34190  3.61337    8.4116   9.1413   7.5851
   0.4575936636   0.4575828078  -1.33179  3.61418    8.3838   9.1103   7.5594
   0.4602398829   0.4602249162  -1.32169  3.61499    8.3561   9.0794   7.5337
   0.4628861021   0.4628668469  -1.31159  3.61580    8.3283   9.0484   7.5080
   0.4655323213   0.4655085950  -1.30151  3.61661    8.3006   9.0175   7.4823
   0.4681785406   0.4681501567  -1.29145  3.61741    8.2729   8.9866   7.4567
   0.4708247598   0.4707915248  -1.28138  3.61820    8.2452   8.9557   7.4311
   0.4734709791   0.4734326969  -1.27133  3.61900    8.2175   8.9248   7.4055
   0.4761171983   0.4760736675  -1.26128  3.61979    8.1899   8.8939   7.3799
   0.4787634175   0.4787144276  -1.25123  3.62058    8.1622   8.8631   7.3543
   0.4814096368   0.4813549766  -1.24119  3.62136    8.1346   8.8323   7.3288
   0.4840558560   0.4839953009  -1.23114  3.62215    8.1069   8.8015   7.3032
   0.4867020753   0.4866354046  -1.22109  3.62293    8.0793   8.7707   7.2777
   0.4893482945   0.4892752758  -1.21104  3.62371    8.0517   8.7399   7.2522
   0.4919945137   0.4919149125  -1.20098  3.62448    8.0241   8.7091   7.2266
   0.4946407330   0.4945543008  -1.19092  3.62526    7.9965   8.6784   7.2011
   0.4972869522   0.4971934394  -1.18085  3.62603    7.9689   8.6476   7.1756
   0.4999331715   0.4998323180  -1.17078  3.62681    7.9412   8.6169   7.1501
   0.5025793907   0.5024760454  -1.16026  3.62791    7.9113   8.5826   7.1232
   0.5052256099   0.5051198499  -1.14977  3.62903    7.8814   8.5483   7.0963
   0.5078718292   0.5077635480  -1.13929  3.63015    7.8516   8.5141   7.0696
   0.5105180484   0.5104072296  -1.12884  3.63126    7.8218   8.4800   7.0428
   0.5131642677   0.5130508964  -1.11841  3.63238    7.7921   8.4459   7.0162
   0.5158104869   0.5156945259  -1.10800  3.63349    7.7624   8.4119   6.9896
   0.5184567061   0.5183381148  -1.09761  3.63461    7.7328   8.3779   6.9630
   0.5211029254   0.5209816657  -1.08725  3.63572    7.7032   8.3440   6.9366
   0.5237491446   0.5236251116  -1.07690  3.63683    7.6736   8.3101   6.9101
   0.5263953639   0.5262683413  -1.06657  3.63795    7.6441   8.2763   6.8837
   0.5290415831   0.5289115091  -1.05626  3.63906    7.6146   8.2424   6.8573
   0.5316878023   0.5315548473  -1.04596  3.64018    7.5851   8.2085   6.8310
   0.5343340216   0.5341981351  -1.03568  3.64130    7.5556   8.1746   6.8047
   0.5369802408   0.5368413819  -1.02541  3.64241    7.5260   8.1406   6.7784
   0.5396264601   0.5394844084  -1.01514  3.64353    7.4965   8.1066   6.7521
   0.5422726793   0.5421270434  -1.00491  3.64465    7.4670   8.0725   6.7259
   0.5449188985   0.5447699520  -0.99468  3.64576    7.4375   8.0384   6.6997
   0.5475651178   0.5474129560  -0.98447  3.64688    7.4080   8.0043   6.6736
   0.5502113370   0.5500559182  -0.97418  3.64804    7.3782   7.9697   6.6472
   0.5528575563   0.5526983889  -0.96292  3.64972    7.3440   7.9288   6.6179
   0.5555037755   0.5553405368  -0.95167  3.65140    7.3099   7.8882   6.5886
   0.5581499947   0.5579830971  -0.94042  3.65309    7.2759   7.8480   6.5593
   0.5607962140   0.5606255192  -0.92918  3.65479    7.2421   7.8084   6.5300
   0.5634424332   0.5632678308  -0.91795  3.65649    7.2084   7.7692   6.5007
   0.5660886525   0.5659094610  -0.90673  3.65819    7.1747   7.7303   6.4713
   0.5687348717   0.5685516791  -0.89550  3.65990    7.1411   7.6916   6.4420
   0.5713810909   0.5711936116  -0.88429  3.66161    7.1075   7.6528   6.4126
   0.5740273102   0.5738356760  -0.87307  3.66333    7.0738   7.6138   6.3832
   0.5766735294   0.5764769972  -0.86186  3.66506    7.0399   7.5746   6.3537
   0.5793197487   0.5791189220  -0.85064  3.66679    7.0060   7.5352   6.3243
   0.5819659679   0.5817607014  -0.83943  3.66852    6.9721   7.4957   6.2949
   0.5846121871   0.5844021675  -0.82821  3.67026    6.9381   7.4562   6.2655
   0.5872584064   0.5870434992  -0.81700  3.67200    6.9043   7.4169   6.2361
   0.5899046256   0.5896847055  -0.80578  3.67375    6.8706   7.3778   6.2068
   0.5925508449   0.5923257723  -0.79456  3.67550    6.8370   7.3390   6.1776
   0.5951970641   0.5949669417  -0.78333  3.67726    6.8036   7.3005   6.1484
   0.5978432833   0.5976076511  -0.77209  3.67902    6.7703   7.2623   6.1193
   0.6004895026   0.6002485162  -0.76081  3.68080    6.7370   7.2242   6.0902
   0.6031357218   0.6028893435  -0.74931  3.68264    6.7033   7.1857   6.0607
   0.6057819411   0.6055302569  -0.73782  3.68448    6.6698   7.1474   6.0314
   0.6084281603   0.6081703526  -0.72631  3.68631    6.6363   7.1093   6.0020
   0.6110743795   0.6108107927  -0.71481  3.68815    6.6028   7.0711   5.9726
   0.6137205988   0.6134509457  -0.70329  3.68997    6.5691   7.0328   5.9431
   0.6163668180   0.6160907432  -0.69177  3.69180    6.5353   6.9942   5.9134
   0.6190130373   0.6187306333  -0.68023  3.69362    6.5013   6.9553   5.8837
   0.6216592565   0.6213705236  -0.66869  3.69545    6.4674   6.9166   5.8540
   0.6243054757   0.6240100984  -0.65713  3.69726    6.4337   6.8782   5.8245
   0.6269516950   0.6266497330  -0.64556  3.69908    6.4004   6.8404   5.7952
   0.6295979142   0.6292888707  -0.63397  3.70090    6.3677   6.8034   5.7664
   0.6322441335   0.6319283246  -0.62237  3.70271    6.3353   6.7670   5.7378
   0.6348903527   0.6345672707  -0.61075  3.70452    6.3032   6.7309   5.7094
   0.6375365719   0.6372058882  -0.59910  3.70632    6.2710   6.6948   5.6810
   0.6401827912   0.6398449649  -0.58744  3.70813    6.2387   6.6585   5.6524
   0.6428290104   0.6424832840  -0.57575  3.70993    6.2062   6.6220   5.6237
   0.6454752297   0.6451215242  -0.56404  3.71173    6.1735   6.5852   5.5949
   0.6481214489   0.6477595223  -0.55230  3.71353    6.1407   6.5483   5.5659
   0.6507676681   0.6503978934  -0.54055  3.71529    6.1081   6.5116   5.5371
   0.6534138874   0.6530352875  -0.52879  3.71698    6.0757   6.4753   5.5083
   0.6560601066   0.6556725621  -0.51701  3.71866    6.0435   6.4393   5.4797
   0.6587063259   0.6583102182  -0.50519  3.72033    6.0113   6.4035   5.4511
   0.6605846066   0.6601818092  -0.49677  3.72152    5.9886   6.3781   5.4308
   0.6624628872   0.6620533416  -0.48834  3.72270    5.9659   6.3528   5.4106
   0.6643411679   0.6639247408  -0.47989  3.72388    5.9432   6.3276   5.3904
   0.6662194486   0.6657962742  -0.47140  3.72506    5.9205   6.3024   5.3702
   0.6680977293   0.6676677189  -0.46291  3.72623    5.8979   6.2774   5.3500
   0.6699760100   0.6695387453  -0.45439  3.72741    5.8753   6.2523   5.3298
   0.6718542907   0.6714097316  -0.44583  3.72858    5.8526   6.2271   5.3095
   0.6737325714   0.6732806948  -0.43726  3.72975    5.8298   6.2020   5.2893
   0.6756108521   0.6751515345  -0.42865  3.73092    5.8070   6.1767   5.2689
   0.6774891328   0.6770222351  -0.42001  3.73208    5.7841   6.1513   5.2484
   0.6793674135   0.6788927457  -0.41136  3.73324    5.7610   6.1258   5.2278
   0.6812456942   0.6807629232  -0.40267  3.73440    5.7379   6.1001   5.2071
   0.6831239749   0.6826332963  -0.39394  3.73555    5.7146   6.0743   5.1863
   0.6850022556   0.6845033868  -0.38518  3.73670    5.6913   6.0484   5.1654
   0.6868805363   0.6863731565  -0.37640  3.73785    5.6680   6.0226   5.1446
   0.6887588170   0.6882427157  -0.36758  3.73900    5.6447   5.9969   5.1237
   0.6906370976   0.6901126092  -0.35871  3.74014    5.6215   5.9712   5.1029
   0.6925153783   0.6919819781  -0.34981  3.74128    5.5983   5.9456   5.0821
   0.6943936590   0.6938511868  -0.34088  3.74241    5.5752   5.9202   5.0614
   0.6962719397   0.6957205955  -0.33191  3.74354    5.5521   5.8949   5.0407
   0.6981502204   0.6975893344  -0.32290  3.74466    5.5290   5.8695   5.0199
   0.7000285011   0.6994577644  -0.31384  3.74577    5.5059   5.8442   4.9991
   0.7019067818   0.7013264872  -0.30472  3.74682    5.4826   5.8188   4.9780
   0.7037850625   0.7031949757  -0.29555  3.74786    5.4592   5.7934   4.9567
   0.7056633432   0.7050629924  -0.28634  3.74889    5.4356   5.7677   4.9354
   0.7075416239   0.7069307636  -0.27707  3.74992    5.4119   5.7419   4.9138
   0.7094199046   0.7087985183  -0.26776  3.75095    5.3880   5.7160   4.8921
   0.7112981853   0.7106660605  -0.25838  3.75197    5.3640   5.6898   4.8702
   0.7131764660   0.7125333808  -0.24894  3.75298    5.3398   5.6636   4.8482
   0.7150547467   0.7144002147  -0.23944  3.75399    5.3154   5.6372   4.8260
   0.7169330274   0.7162669362  -0.22989  3.75500    5.2910   5.6107   4.8037
