# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.460   Z = 0.0005447   Y = 0.24780279   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.94377  3.50421   12.8458  14.0466  11.7773
   0.1002523658   0.1002523658  -2.93946  3.50476   12.8331  14.0308  11.7657
   0.1005047315   0.1005047315  -2.93520  3.50531   12.8204  14.0151  11.7543
   0.1007570973   0.1007570973  -2.93095  3.50585   12.8078  13.9994  11.7429
   0.1010094630   0.1010094630  -2.92671  3.50639   12.7952  13.9838  11.7315
   0.1012618288   0.1012618288  -2.92247  3.50694   12.7826  13.9682  11.7202
   0.1015141946   0.1015141946  -2.91825  3.50748   12.7701  13.9525  11.7089
   0.1017665603   0.1017665603  -2.91403  3.50802   12.7576  13.9370  11.6976
   0.1020189261   0.1020189261  -2.90982  3.50856   12.7451  13.9214  11.6864
   0.1022712919   0.1022712919  -2.90562  3.50910   12.7326  13.9059  11.6751
   0.1025236576   0.1025236576  -2.90142  3.50963   12.7201  13.8904  11.6639
   0.1027760234   0.1027760234  -2.89724  3.51017   12.7077  13.8750  11.6527
   0.1030283891   0.1030283891  -2.89306  3.51070   12.6953  13.8596  11.6415
   0.1032807549   0.1032807549  -2.88890  3.51124   12.6829  13.8443  11.6304
   0.1035331207   0.1035331207  -2.88477  3.51177   12.6706  13.8291  11.6193
   0.1037854864   0.1037854864  -2.88065  3.51229   12.6583  13.8139  11.6082
   0.1040378522   0.1040378522  -2.87653  3.51282   12.6461  13.7988  11.5971
   0.1042902179   0.1042902179  -2.87242  3.51335   12.6338  13.7837  11.5859
   0.1045425837   0.1045425837  -2.86831  3.51388   12.6215  13.7687  11.5748
   0.1047949495   0.1047949495  -2.86421  3.51440   12.6092  13.7537  11.5637
   0.1050473152   0.1050473152  -2.86012  3.51492   12.5970  13.7388  11.5525
   0.1052996810   0.1052996810  -2.85604  3.51545   12.5847  13.7240  11.5414
   0.1055520467   0.1055520467  -2.85199  3.51597   12.5725  13.7093  11.5302
   0.1058044125   0.1058044125  -2.84794  3.51649   12.5603  13.6946  11.5191
   0.1060567783   0.1060567783  -2.84390  3.51700   12.5481  13.6800  11.5079
   0.1063091440   0.1063091440  -2.83986  3.51752   12.5358  13.6655  11.4967
   0.1065615098   0.1065615098  -2.83583  3.51804   12.5236  13.6511  11.4855
   0.1068138756   0.1068138756  -2.83181  3.51855   12.5114  13.6367  11.4742
   0.1070662413   0.1070662413  -2.82780  3.51907   12.4991  13.6224  11.4629
   0.1073186071   0.1073186071  -2.82381  3.51958   12.4869  13.6082  11.4516
   0.1075709728   0.1075709728  -2.81982  3.52009   12.4747  13.5941  11.4403
   0.1078233386   0.1078233386  -2.81583  3.52060   12.4625  13.5801  11.4289
   0.1080757044   0.1080757044  -2.81186  3.52111   12.4502  13.5661  11.4175
   0.1083280701   0.1083280701  -2.80788  3.52162   12.4379  13.5521  11.4061
   0.1085804359   0.1085804359  -2.80393  3.52213   12.4257  13.5383  11.3947
   0.1088328016   0.1088328016  -2.79999  3.52263   12.4135  13.5245  11.3833
   0.1090851674   0.1090851674  -2.79604  3.52314   12.4013  13.5108  11.3719
   0.1093375332   0.1093375332  -2.79211  3.52364   12.3891  13.4970  11.3605
   0.1095898989   0.1095898989  -2.78817  3.52415   12.3768  13.4834  11.3490
   0.1098422647   0.1098422647  -2.78426  3.52465   12.3647  13.4698  11.3376
   0.1100946305   0.1100946305  -2.78035  3.52515   12.3525  13.4563  11.3262
   0.1103469962   0.1103469962  -2.77644  3.52565   12.3403  13.4427  11.3147
   0.1105993620   0.1105993620  -2.77253  3.52615   12.3281  13.4292  11.3033
   0.1108517277   0.1108517277  -2.76864  3.52665   12.3160  13.4158  11.2919
   0.1111040935   0.1111040935  -2.76476  3.52715   12.3038  13.4024  11.2805
   0.1113564593   0.1113564593  -2.76087  3.52765   12.2917  13.3890  11.2691
   0.1116088250   0.1116088250  -2.75700  3.52814   12.2796  13.3756  11.2577
   0.1118611908   0.1118611908  -2.75313  3.52864   12.2675  13.3623  11.2464
   0.1121135565   0.1121135565  -2.74926  3.52913   12.2554  13.3490  11.2351
   0.1123659223   0.1123659223  -2.74540  3.52963   12.2434  13.3357  11.2238
   0.1126182881   0.1126182881  -2.74155  3.53012   12.2313  13.3224  11.2125
   0.1128706538   0.1128706538  -2.73770  3.53062   12.2193  13.3091  11.2012
   0.1131230196   0.1131230196  -2.73385  3.53111   12.2074  13.2959  11.1900
   0.1133753854   0.1133753854  -2.73001  3.53160   12.1954  13.2826  11.1789
   0.1136277511   0.1136277511  -2.72617  3.53209   12.1835  13.2693  11.1677
   0.1138801169   0.1138801169  -2.72233  3.53258   12.1715  13.2561  11.1566
   0.1141324826   0.1141324826  -2.71850  3.53307   12.1596  13.2428  11.1455
   0.1143848484   0.1143848484  -2.71467  3.53356   12.1478  13.2296  11.1345
   0.1146372142   0.1146372142  -2.71085  3.53405   12.1359  13.2163  11.1235
   0.1148895799   0.1148895799  -2.70702  3.53453   12.1241  13.2030  11.1125
   0.1151419457   0.1151419457  -2.70320  3.53502   12.1123  13.1898  11.1015
   0.1153943114   0.1153943114  -2.69939  3.53551   12.1005  13.1765  11.0906
   0.1156466772   0.1156466772  -2.69557  3.53599   12.0888  13.1632  11.0797
   0.1158990430   0.1158990430  -2.69175  3.53648   12.0770  13.1499  11.0689
   0.1161514087   0.1161514087  -2.68794  3.53697   12.0653  13.1366  11.0580
   0.1164037745   0.1164037745  -2.68413  3.53745   12.0535  13.1232  11.0472
   0.1166561402   0.1166561402  -2.68032  3.53794   12.0418  13.1099  11.0364
   0.1169085060   0.1169085060  -2.67651  3.53842   12.0301  13.0965  11.0257
   0.1171608718   0.1171608718  -2.67270  3.53890   12.0185  13.0831  11.0150
   0.1174132375   0.1174132375  -2.66889  3.53939   12.0068  13.0697  11.0042
   0.1176656033   0.1176656033  -2.66508  3.53987   11.9951  13.0563  10.9936
   0.1179179691   0.1179179691  -2.66127  3.54035   11.9835  13.0428  10.9829
   0.1181703348   0.1181703348  -2.65746  3.54083   11.9719  13.0294  10.9723
   0.1184227006   0.1184227006  -2.65365  3.54132   11.9602  13.0159  10.9616
   0.1186750663   0.1186750663  -2.64985  3.54180   11.9486  13.0023  10.9510
   0.1189274321   0.1189274321  -2.64604  3.54228   11.9370  12.9888  10.9405
   0.1191797979   0.1191797979  -2.64223  3.54276   11.9254  12.9752  10.9299
   0.1194321636   0.1194321636  -2.63841  3.54324   11.9138  12.9615  10.9194
   0.1196845294   0.1196845294  -2.63460  3.54372   11.9023  12.9479  10.9089
   0.1199368951   0.1199368951  -2.63079  3.54420   11.8907  12.9342  10.8984
   0.1201892609   0.1201892609  -2.62799  3.54449   11.8824  12.9246  10.8908
   0.1204416267   0.1204416267  -2.62552  3.54471   11.8753  12.9165  10.8842
   0.1206939924   0.1206939924  -2.62306  3.54494   11.8682  12.9083  10.8776
   0.1209463582   0.1209463582  -2.62061  3.54517   11.8611  12.9001  10.8710
   0.1211987240   0.1211987240  -2.61816  3.54539   11.8540  12.8920  10.8645
   0.1214510897   0.1214510897  -2.61571  3.54562   11.8469  12.8838  10.8579
   0.1217034555   0.1217034555  -2.61326  3.54585   11.8399  12.8757  10.8514
   0.1219558212   0.1219558212  -2.61082  3.54607   11.8328  12.8676  10.8449
   0.1222081870   0.1222081870  -2.60839  3.54630   11.8258  12.8594  10.8384
   0.1224605528   0.1224605528  -2.60596  3.54652   11.8188  12.8513  10.8319
