# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.460   Z = 0.0005447   Y = 0.24780279   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2375382700   0.2375382700  -1.91253  3.59502    9.8828  10.6728   9.0193
   0.2401352723   0.2401352723  -1.90243  3.59553    9.8554  10.6431   8.9932
   0.2427322745   0.2427322745  -1.89244  3.59603    9.8283  10.6136   8.9674
   0.2453292768   0.2453292768  -1.88256  3.59653    9.8015  10.5845   8.9419
   0.2479262790   0.2479262790  -1.87278  3.59703    9.7750  10.5557   8.9167
   0.2505232813   0.2505232813  -1.86319  3.59751    9.7491  10.5275   8.8920
   0.2531202835   0.2531202835  -1.85402  3.59797    9.7243  10.5007   8.8683
   0.2557172858   0.2557172858  -1.84494  3.59842    9.6997  10.4741   8.8450
   0.2583142880   0.2583142880  -1.83596  3.59886    9.6755  10.4478   8.8219
   0.2609112903   0.2609112903  -1.82705  3.59931    9.6515  10.4218   8.7990
   0.2635082926   0.2635082926  -1.81824  3.59974    9.6277  10.3961   8.7763
   0.2661052948   0.2661052948  -1.80952  3.60018    9.6042  10.3706   8.7539
   0.2687022971   0.2687022971  -1.80089  3.60061    9.5809  10.3455   8.7317
   0.2712992993   0.2712992993  -1.79235  3.60103    9.5579  10.3206   8.7098
   0.2738963016   0.2738963016  -1.78389  3.60145    9.5352  10.2961   8.6881
   0.2764933038   0.2764933038  -1.77551  3.60186    9.5127  10.2718   8.6667
   0.2790903061   0.2790903061  -1.76721  3.60228    9.4904  10.2478   8.6454
   0.2816873083   0.2816873083  -1.75900  3.60268    9.4684  10.2241   8.6244
   0.2842843106   0.2842843106  -1.75084  3.60309    9.4465  10.2005   8.6036
   0.2868813128   0.2868813128  -1.74277  3.60349    9.4249  10.1773   8.5830
   0.2894783151   0.2894783151  -1.73478  3.60388    9.4035  10.1543   8.5626
   0.2920753173   0.2920753173  -1.72686  3.60428    9.3823  10.1316   8.5424
   0.2946723196   0.2946723196  -1.71902  3.60466    9.3614  10.1090   8.5224
   0.2972693218   0.2972693218  -1.71125  3.60505    9.3406  10.0868   8.5026
   0.2998663241   0.2998663241  -1.70356  3.60543    9.3201  10.0647   8.4830
   0.3024633263   0.3024633263  -1.69618  3.60581    9.3003  10.0435   8.4642
   0.3050603286   0.3050603286  -1.68887  3.60619    9.2808  10.0225   8.4456
   0.3076573308   0.3076573308  -1.68163  3.60657    9.2614  10.0017   8.4272
   0.3102543331   0.3102543331  -1.67445  3.60694    9.2422   9.9810   8.4089
   0.3128513353   0.3128513353  -1.66732  3.60731    9.2232   9.9606   8.3908
   0.3154483376   0.3154483376  -1.66026  3.60768    9.2043   9.9403   8.3728
   0.3180453399   0.3180453399  -1.65325  3.60804    9.1856   9.9202   8.3550
   0.3206423421   0.3206423421  -1.64626  3.60840    9.1669   9.9002   8.3372
   0.3232393444   0.3232393444  -1.63933  3.60876    9.1484   9.8804   8.3196
   0.3258363466   0.3258363466  -1.63245  3.60911    9.1301   9.8607   8.3021
   0.3284333489   0.3284333489  -1.62560  3.60946    9.1118   9.8411   8.2847
   0.3310303511   0.3310303511  -1.61881  3.60981    9.0937   9.8217   8.2675
   0.3336273534   0.3336273534  -1.61207  3.61016    9.0757   9.8024   8.2504
   0.3362243556   0.3362243556  -1.60537  3.61050    9.0578   9.7833   8.2334
   0.3388213579   0.3388213579  -1.59874  3.61084    9.0401   9.7643   8.2165
   0.3414183601   0.3414183601  -1.59216  3.61117    9.0226   9.7455   8.1998
   0.3440153624   0.3440153624  -1.58565  3.61150    9.0052   9.7268   8.1833
   0.3466123646   0.3466123646  -1.57921  3.61183    8.9881   9.7084   8.1669
   0.3492093669   0.3492093669  -1.57283  3.61216    8.9710   9.6902   8.1507
   0.3518063691   0.3518063691  -1.56542  3.61260    8.9511   9.6685   8.1318
   0.3544033714   0.3544033714  -1.55771  3.61309    8.9302   9.6457   8.1122
   0.3570003736   0.3570003736  -1.55021  3.61357    8.9098   9.6235   8.0930
   0.3595973759   0.3595973759  -1.54286  3.61405    8.8898   9.6016   8.0742
   0.3621943781   0.3621943781  -1.53569  3.61453    8.8702   9.5802   8.0558
   0.3647913804   0.3647913804  -1.52863  3.61501    8.8509   9.5591   8.0378
   0.3673883826   0.3673883826  -1.52180  3.61549    8.8322   9.5385   8.0202
   0.3699853849   0.3699853849  -1.51559  3.61601    8.8148   9.5190   8.0042
   0.3725823872   0.3725823872  -1.50950  3.61653    8.7978   9.5000   7.9884
   0.3751793894   0.3751793894  -1.50360  3.61706    8.7812   9.4813   7.9731
   0.3777763917   0.3777763917  -1.49774  3.61761    8.7646   9.4626   7.9579
   0.3803733939   0.3803733939  -1.49199  3.61814    8.7483   9.4442   7.9429
   0.3829703962   0.3829703962  -1.48618  3.61865    8.7320   9.4259   7.9279
   0.3855673984   0.3855673984  -1.48044  3.61916    8.7158   9.4078   7.9130
   0.3881644007   0.3881644007  -1.47478  3.61967    8.6998   9.3898   7.8983
   0.3907614029   0.3907614029  -1.46917  3.62018    8.6840   9.3719   7.8838
   0.3933584052   0.3933584052  -1.46360  3.62070    8.6682   9.3542   7.8693
   0.3959554074   0.3959554074  -1.45805  3.62122    8.6525   9.3364   7.8549
   0.3985524097   0.3985524097  -1.45252  3.62174    8.6368   9.3186   7.8405
   0.4011494119   0.4011494119  -1.44538  3.62240    8.6166   9.2959   7.8220
   0.4037464142   0.4037464142  -1.43629  3.62321    8.5911   9.2672   7.7986
   0.4063434164   0.4063434164  -1.42725  3.62402    8.5657   9.2387   7.7753
   0.4089404187   0.4089404187  -1.41823  3.62483    8.5405   9.2103   7.7521
   0.4115374209   0.4115374209  -1.40926  3.62563    8.5154   9.1821   7.7290
   0.4141344232   0.4141344232  -1.40033  3.62643    8.4904   9.1540   7.7061
   0.4167314254   0.4167314254  -1.39143  3.62723    8.4655   9.1261   7.6833
   0.4193284277   0.4193284277  -1.38257  3.62803    8.4407   9.0983   7.6606
   0.4219254299   0.4219254299  -1.37375  3.62883    8.4161   9.0707   7.6380
   0.4245224322   0.4245224322  -1.36496  3.62962    8.3915   9.0432   7.6155
   0.4271194344   0.4271194344  -1.35620  3.63041    8.3671   9.0158   7.5931
   0.4297164367   0.4297164367  -1.34748  3.63120    8.3428   8.9886   7.5709
   0.4323134390   0.4323134390  -1.33878  3.63199    8.3186   8.9615   7.5487
   0.4349104412   0.4349104412  -1.33012  3.63278    8.2945   8.9345   7.5266
   0.4375074435   0.4375074435  -1.32149  3.63357    8.2705   8.9076   7.5047
   0.4401044457   0.4401044457  -1.31288  3.63435    8.2466   8.8809   7.4828
   0.4427014480   0.4427014480  -1.30431  3.63513    8.2227   8.8542   7.4610
   0.4452984502   0.4452984502  -1.29577  3.63592    8.1990   8.8277   7.4393
   0.4478954525   0.4478954525  -1.28725  3.63670    8.1754   8.8013   7.4177
   0.4504924547   0.4504917667  -1.27835  3.63753    8.1506   8.7736   7.3951
   0.4530894570   0.4530850359  -1.26769  3.63855    8.1209   8.7402   7.3681
   0.4556864592   0.4556781262  -1.25705  3.63958    8.0912   8.7068   7.3411
   0.4582834615   0.4582710695  -1.24642  3.64060    8.0615   8.6735   7.3142
   0.4608804637   0.4608638603  -1.23580  3.64162    8.0319   8.6401   7.2872
   0.4634774660   0.4634563993  -1.22519  3.64263    8.0022   8.6067   7.2603
   0.4660744682   0.4660487354  -1.21458  3.64364    7.9726   8.5733   7.2334
   0.4686714705   0.4686408600  -1.20399  3.64465    7.9429   8.5399   7.2065
   0.4712684727   0.4712327675  -1.19340  3.64565    7.9132   8.5064   7.1796
   0.4738654750   0.4738244513  -1.18281  3.64665    7.8836   8.4729   7.1526
   0.4764624772   0.4764159869  -1.17222  3.64765    7.8539   8.4395   7.1257
   0.4790594795   0.4790073419  -1.16163  3.64865    7.8242   8.4060   7.0988
   0.4816564817   0.4815983625  -1.15104  3.64964    7.7946   8.3727   7.0720
   0.4842534840   0.4841891134  -1.14045  3.65063    7.7651   8.3395   7.0451
   0.4868504863   0.4867796116  -1.12986  3.65162    7.7356   8.3064   7.0183
   0.4894474885   0.4893698450  -1.11926  3.65261    7.7061   8.2734   6.9915
   0.4920444908   0.4919598031  -1.10865  3.65360    7.6767   8.2406   6.9647
   0.4946414930   0.4945495567  -1.09804  3.65458    7.6474   8.2080   6.9379
   0.4972384953   0.4971393917  -1.08741  3.65556    7.6181   8.1755   6.9112
   0.4998354975   0.4997285732  -1.07677  3.65655    7.5888   8.1431   6.8845
   0.5024324998   0.5023225670  -1.06570  3.65794    7.5574   8.1074   6.8565
   0.5050295020   0.5049168335  -1.05463  3.65936    7.5259   8.0717   6.8286
   0.5076265043   0.5075110594  -1.04357  3.66079    7.4945   8.0360   6.8007
   0.5102235065   0.5101052546  -1.03253  3.66222    7.4631   8.0003   6.7728
   0.5128205088   0.5126995993  -1.02151  3.66365    7.4316   7.9644   6.7449
   0.5154175110   0.5152936276  -1.01050  3.66508    7.4001   7.9284   6.7171
   0.5180145133   0.5178875431  -0.99950  3.66651    7.3685   7.8923   6.6892
   0.5206115155   0.5204814757  -0.98852  3.66795    7.3370   7.8562   6.6614
   0.5232085178   0.5230753579  -0.97755  3.66939    7.3055   7.8202   6.6336
   0.5258055200   0.5256691881  -0.96659  3.67084    7.2741   7.7842   6.6058
   0.5284025223   0.5282630149  -0.95565  3.67228    7.2428   7.7484   6.5781
   0.5309995245   0.5308569077  -0.94472  3.67373    7.2115   7.7128   6.5505
   0.5335965268   0.5334505757  -0.93379  3.67518    7.1804   7.6774   6.5230
   0.5361935290   0.5360441603  -0.92287  3.67663    7.1494   7.6422   6.4955
   0.5387905313   0.5386376895  -0.91196  3.67809    7.1186   7.6073   6.4681
   0.5413875336   0.5412311697  -0.90105  3.67954    7.0879   7.5726   6.4408
   0.5439845358   0.5438246217  -0.89015  3.68100    7.0572   7.5381   6.4136
   0.5465815381   0.5464179675  -0.87925  3.68247    7.0268   7.5038   6.3864
   0.5491785403   0.5490112418  -0.86835  3.68394    6.9964   7.4696   6.3593
   0.5517755426   0.5516043378  -0.85702  3.68564    6.9644   7.4334   6.3311
   0.5543725448   0.5541972707  -0.84549  3.68744    6.9318   7.3962   6.3024
   0.5569695471   0.5567898874  -0.83397  3.68923    6.8991   7.3590   6.2737
   0.5595665493   0.5593825091  -0.82246  3.69103    6.8663   7.3216   6.2449
   0.5621635516   0.5619748105  -0.81096  3.69282    6.8334   7.2839   6.2160
   0.5647605538   0.5645674384  -0.79947  3.69461    6.8005   7.2463   6.1872
   0.5673575561   0.5671600560  -0.78798  3.69640    6.7677   7.2090   6.1585
   0.5699545583   0.5697524354  -0.77649  3.69819    6.7353   7.1721   6.1301
   0.5725515606   0.5723446868  -0.76500  3.69997    6.7034   7.1359   6.1021
   0.5751485628   0.5749368394  -0.75352  3.70175    6.6720   7.1003   6.0745
   0.5777455651   0.5775290542  -0.74204  3.70354    6.6409   7.0653   6.0471
   0.5803425673   0.5801209856  -0.73056  3.70532    6.6100   7.0304   6.0198
   0.5829395696   0.5827128199  -0.71907  3.70709    6.5790   6.9956   5.9926
   0.5855365718   0.5853044432  -0.70759  3.70887    6.5479   6.9605   5.9652
   0.5881335741   0.5878961802  -0.69610  3.71065    6.5167   6.9252   5.9377
   0.5907305763   0.5904876165  -0.68460  3.71242    6.4854   6.8897   5.9102
   0.5933275786   0.5930788691  -0.67310  3.71420    6.4541   6.8543   5.8827
   0.5959245808   0.5956699857  -0.66159  3.71597    6.4229   6.8190   5.8553
   0.5985215831   0.5982613728  -0.65007  3.71774    6.3918   6.7839   5.8281
   0.6011185854   0.6008522451  -0.63851  3.71948    6.3610   6.7491   5.8009
   0.6037155876   0.6034428821  -0.62688  3.72118    6.3301   6.7145   5.7737
   0.6063125899   0.6060336184  -0.61525  3.72288    6.2995   6.6802   5.7466
   0.6089095921   0.6086238215  -0.60359  3.72457    6.2690   6.6460   5.7197
   0.6115065944   0.6112142831  -0.59193  3.72627    6.2386   6.6120   5.6929
   0.6141035966   0.6138043760  -0.58023  3.72795    6.2083   6.5780   5.6661
   0.6167005989   0.6163943744  -0.56853  3.72964    6.1780   6.5440   5.6393
   0.6192976011   0.6189841858  -0.55680  3.73132    6.1476   6.5100   5.6125
   0.6218946034   0.6215737247  -0.54504  3.73299    6.1170   6.4757   5.5855
   0.6244916056   0.6241634444  -0.53326  3.73467    6.0863   6.4413   5.5584
   0.6270886079   0.6267525125  -0.52146  3.73633    6.0555   6.4068   5.5312
   0.6296856101   0.6293416548  -0.50962  3.73800    6.0248   6.3723   5.5041
   0.6322826124   0.6319307901  -0.49775  3.73966    5.9942   6.3381   5.4771
   0.6348796146   0.6345192266  -0.48585  3.74131    5.9638   6.3042   5.4503
   0.6374766169   0.6371078040  -0.47392  3.74296    5.9337   6.2707   5.4236
   0.6400736191   0.6396962897  -0.46194  3.74461    5.9036   6.2374   5.3970
   0.6426706214   0.6422840773  -0.44993  3.74624    5.8736   6.2041   5.3704
   0.6452676236   0.6448725417  -0.43789  3.74787    5.8435   6.1707   5.3437
   0.6472410367   0.6468386146  -0.42869  3.74911    5.8204   6.1452   5.3233
   0.6492144497   0.6488046937  -0.41948  3.75034    5.7973   6.1195   5.3028
   0.6511878627   0.6507707526  -0.41024  3.75152    5.7741   6.0938   5.2822
   0.6531612757   0.6527366029  -0.40096  3.75267    5.7508   6.0681   5.2613
   0.6551346888   0.6547021610  -0.39165  3.75381    5.7274   6.0423   5.2404
   0.6571081018   0.6566675272  -0.38232  3.75495    5.7040   6.0165   5.2194
   0.6590815148   0.6586332207  -0.37293  3.75608    5.6804   5.9907   5.1983
   0.6610549278   0.6605982492  -0.36352  3.75722    5.6569   5.9648   5.1772
   0.6630283409   0.6625631667  -0.35408  3.75834    5.6333   5.9390   5.1561
   0.6650017539   0.6645281507  -0.34461  3.75946    5.6097   5.9131   5.1348
   0.6669751669   0.6664927477  -0.33507  3.76058    5.5859   5.8872   5.1135
   0.6689485800   0.6684571837  -0.32550  3.76169    5.5621   5.8612   5.0920
   0.6709219930   0.6704215005  -0.31588  3.76280    5.5383   5.8353   5.0705
   0.6728954060   0.6723856243  -0.30622  3.76390    5.5143   5.8092   5.0489
   0.6748688190   0.6743495663  -0.29652  3.76499    5.4903   5.7832   5.0272
   0.6768422321   0.6763132732  -0.28676  3.76609    5.4661   5.7570   5.0053
   0.6788156451   0.6782766805  -0.27694  3.76718    5.4418   5.7307   4.9833
   0.6807890581   0.6802399052  -0.26707  3.76826    5.4174   5.7042   4.9612
   0.6827624711   0.6822029752  -0.25715  3.76934    5.3928   5.6777   4.9389
   0.6847358842   0.6841657720  -0.24717  3.77041    5.3681   5.6510   4.9165
   0.6867092972   0.6861281784  -0.23714  3.77148    5.3433   5.6241   4.8939
   0.6886827102   0.6880902429  -0.22704  3.77254    5.3183   5.5970   4.8712
   0.6906561232   0.6900521656  -0.21687  3.77360    5.2931   5.5698   4.8483
   0.6926295363   0.6920139425  -0.20664  3.77465    5.2677   5.5424   4.8252
   0.6946029493   0.6939755791  -0.19634  3.77569    5.2422   5.5148   4.8019
   0.6965763623   0.6959368766  -0.18596  3.77673    5.2165   5.4871   4.7784
   0.6985497753   0.6978977123  -0.17551  3.77776    5.1906   5.4594   4.7547
   0.7005231884   0.6998581622  -0.16498  3.77877    5.1645   5.4315   4.7308
   0.7024966014   0.7018181765  -0.15434  3.77976    5.1382   5.4034   4.7065
   0.7044700144   0.7037778928  -0.14361  3.78074    5.1117   5.3752   4.6820
   0.7064434274   0.7057372527  -0.13280  3.78172    5.0849   5.3468   4.6573
