# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.362   Z = 0.0067065   Y = 0.25501480   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05616  3.45940   13.7670  15.7233  12.4676
   0.1003083800   0.1003083800  -3.05101  3.46012   13.7468  15.6907  12.4499
   0.1006167600   0.1006167600  -3.04589  3.46084   13.7266  15.6582  12.4322
   0.1009251400   0.1009251400  -3.04077  3.46155   13.7064  15.6260  12.4146
   0.1012335200   0.1012335200  -3.03567  3.46226   13.6863  15.5939  12.3971
   0.1015419000   0.1015419000  -3.03059  3.46298   13.6663  15.5619  12.3796
   0.1018502801   0.1018502801  -3.02552  3.46369   13.6463  15.5301  12.3621
   0.1021586601   0.1021586601  -3.02050  3.46439   13.6265  15.4987  12.3449
   0.1024670401   0.1024670401  -3.01549  3.46509   13.6067  15.4674  12.3277
   0.1027754201   0.1027754201  -3.01049  3.46579   13.5870  15.4362  12.3105
   0.1030838001   0.1030838001  -3.00550  3.46649   13.5673  15.4053  12.2933
   0.1033921801   0.1033921801  -3.00053  3.46718   13.5477  15.3744  12.2763
   0.1037005601   0.1037005601  -2.99557  3.46788   13.5282  15.3437  12.2592
   0.1040089401   0.1040089401  -2.99062  3.46857   13.5087  15.3132  12.2423
   0.1043173201   0.1043173201  -2.98568  3.46926   13.4892  15.2829  12.2254
   0.1046257001   0.1046257001  -2.98076  3.46995   13.4698  15.2527  12.2085
   0.1049340801   0.1049340801  -2.97584  3.47064   13.4505  15.2226  12.1917
   0.1052424602   0.1052424602  -2.97095  3.47132   13.4312  15.1928  12.1749
   0.1055508402   0.1055508402  -2.96608  3.47201   13.4121  15.1633  12.1583
   0.1058592202   0.1058592202  -2.96123  3.47269   13.3930  15.1339  12.1418
   0.1061676002   0.1061676002  -2.95639  3.47336   13.3740  15.1047  12.1253
   0.1064759802   0.1064759802  -2.95156  3.47404   13.3551  15.0756  12.1088
   0.1067843602   0.1067843602  -2.94674  3.47472   13.3362  15.0467  12.0925
   0.1070927402   0.1070927402  -2.94192  3.47539   13.3174  15.0180  12.0761
   0.1074011202   0.1074011202  -2.93712  3.47606   13.2986  14.9895  12.0599
   0.1077095002   0.1077095002  -2.93234  3.47673   13.2800  14.9611  12.0437
   0.1080178802   0.1080178802  -2.92758  3.47740   13.2614  14.9331  12.0276
   0.1083262602   0.1083262602  -2.92283  3.47806   13.2429  14.9052  12.0116
   0.1086346402   0.1086346402  -2.91809  3.47873   13.2245  14.8774  11.9957
   0.1089430203   0.1089430203  -2.91336  3.47939   13.2062  14.8498  11.9798
   0.1092514003   0.1092514003  -2.90863  3.48005   13.1879  14.8224  11.9639
   0.1095597803   0.1095597803  -2.90392  3.48071   13.1697  14.7952  11.9482
   0.1098681603   0.1098681603  -2.89923  3.48137   13.1516  14.7682  11.9325
   0.1101765403   0.1101765403  -2.89455  3.48202   13.1335  14.7414  11.9169
   0.1104849203   0.1104849203  -2.88988  3.48268   13.1156  14.7147  11.9013
   0.1107933003   0.1107933003  -2.88521  3.48333   13.0976  14.6882  11.8858
   0.1111016803   0.1111016803  -2.88056  3.48398   13.0798  14.6618  11.8704
   0.1114100603   0.1114100603  -2.87592  3.48463   13.0620  14.6357  11.8550
   0.1117184403   0.1117184403  -2.87129  3.48528   13.0443  14.6097  11.8397
   0.1120268203   0.1120268203  -2.86667  3.48593   13.0267  14.5838  11.8244
   0.1123352004   0.1123352004  -2.86205  3.48658   13.0091  14.5581  11.8092
   0.1126435804   0.1126435804  -2.85746  3.48722   12.9915  14.5326  11.7940
   0.1129519604   0.1129519604  -2.85286  3.48786   12.9741  14.5072  11.7789
   0.1132603404   0.1132603404  -2.84828  3.48851   12.9567  14.4819  11.7638
   0.1135687204   0.1135687204  -2.84370  3.48915   12.9393  14.4568  11.7488
   0.1138771004   0.1138771004  -2.83913  3.48979   12.9220  14.4319  11.7338
   0.1141854804   0.1141854804  -2.83458  3.49043   12.9048  14.4071  11.7189
   0.1144938604   0.1144938604  -2.83002  3.49107   12.8876  14.3824  11.7040
   0.1148022404   0.1148022404  -2.82548  3.49170   12.8705  14.3579  11.6891
   0.1151106204   0.1151106204  -2.82094  3.49234   12.8534  14.3335  11.6743
   0.1154190004   0.1154190004  -2.81641  3.49297   12.8364  14.3092  11.6595
   0.1157273805   0.1157273805  -2.81188  3.49361   12.8194  14.2851  11.6448
   0.1160357605   0.1160357605  -2.80736  3.49424   12.8024  14.2610  11.6301
   0.1163441405   0.1163441405  -2.80285  3.49487   12.7855  14.2371  11.6154
   0.1166525205   0.1166525205  -2.79834  3.49551   12.7687  14.2134  11.6008
   0.1169609005   0.1169609005  -2.79384  3.49614   12.7519  14.1897  11.5862
   0.1172692805   0.1172692805  -2.78934  3.49677   12.7352  14.1662  11.5716
   0.1175776605   0.1175776605  -2.78485  3.49740   12.7185  14.1428  11.5571
   0.1178860405   0.1178860405  -2.78036  3.49803   12.7018  14.1195  11.5426
   0.1181944205   0.1181944205  -2.77587  3.49865   12.6852  14.0963  11.5282
   0.1185028005   0.1185028005  -2.77139  3.49928   12.6686  14.0732  11.5137
   0.1188111805   0.1188111805  -2.76691  3.49991   12.6521  14.0502  11.4994
   0.1191195606   0.1191195606  -2.76243  3.50054   12.6356  14.0274  11.4850
   0.1194279406   0.1194279406  -2.75796  3.50116   12.6192  14.0046  11.4707
   0.1197363206   0.1197363206  -2.75349  3.50179   12.6028  13.9819  11.4565
   0.1200447006   0.1200447006  -2.74923  3.50237   12.5874  13.9608  11.4430
