# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.362   Z = 0.0067065   Y = 0.25501480   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1173975522   0.1173975522  -2.78713  3.49706   12.7271  14.1549  11.5645
   0.1177258079   0.1177258079  -2.78236  3.49773   12.7093  14.1301  11.5491
   0.1180540636   0.1180540636  -2.77760  3.49840   12.6917  14.1054  11.5338
   0.1183823193   0.1183823193  -2.77284  3.49907   12.6741  14.0809  11.5185
   0.1187105750   0.1187105750  -2.76809  3.49973   12.6566  14.0565  11.5032
   0.1190388307   0.1190388307  -2.76335  3.50040   12.6391  14.0323  11.4880
   0.1193670864   0.1193670864  -2.75860  3.50106   12.6217  14.0081  11.4728
   0.1196953421   0.1196953421  -2.75386  3.50173   12.6043  13.9841  11.4577
   0.1200235978   0.1200235978  -2.74924  3.50236   12.5874  13.9609  11.4430
   0.1203518535   0.1203518535  -2.74607  3.50267   12.5770  13.9473  11.4336
   0.1206801092   0.1206801092  -2.74291  3.50298   12.5665  13.9338  11.4242
   0.1210083649   0.1210083649  -2.73976  3.50329   12.5561  13.9204  11.4149
   0.1213366206   0.1213366206  -2.73662  3.50360   12.5458  13.9070  11.4056
   0.1216648763   0.1216648763  -2.73348  3.50391   12.5354  13.8937  11.3963
   0.1219931320   0.1219931320  -2.73036  3.50421   12.5251  13.8804  11.3870
   0.1223213877   0.1223213877  -2.72724  3.50452   12.5149  13.8672  11.3778
   0.1226496434   0.1226496434  -2.72413  3.50482   12.5046  13.8540  11.3686
   0.1229778991   0.1229778991  -2.72102  3.50513   12.4945  13.8409  11.3594
   0.1233061548   0.1233061548  -2.71793  3.50543   12.4843  13.8279  11.3503
   0.1236344105   0.1236344105  -2.71484  3.50573   12.4742  13.8149  11.3412
   0.1239626662   0.1239626662  -2.71176  3.50604   12.4641  13.8019  11.3321
   0.1242909219   0.1242909219  -2.70869  3.50634   12.4540  13.7890  11.3231
   0.1246191776   0.1246191776  -2.70562  3.50664   12.4440  13.7761  11.3141
   0.1249474333   0.1249474333  -2.70256  3.50694   12.4340  13.7633  11.3051
   0.1252756890   0.1252756890  -2.69951  3.50724   12.4240  13.7506  11.2961
   0.1256039447   0.1256039447  -2.69647  3.50753   12.4141  13.7379  11.2872
   0.1259322004   0.1259322004  -2.69343  3.50783   12.4042  13.7252  11.2783
   0.1262604561   0.1262604561  -2.69040  3.50813   12.3943  13.7126  11.2694
   0.1265887118   0.1265887118  -2.68737  3.50842   12.3845  13.7000  11.2606
   0.1269169675   0.1269169675  -2.68436  3.50872   12.3746  13.6874  11.2517
   0.1272452232   0.1272452232  -2.68135  3.50902   12.3648  13.6749  11.2429
   0.1275734789   0.1275734789  -2.67834  3.50931   12.3550  13.6624  11.2341
   0.1279017346   0.1279017346  -2.67534  3.50960   12.3453  13.6500  11.2253
   0.1282299903   0.1282299903  -2.67235  3.50990   12.3355  13.6376  11.2166
   0.1285582460   0.1285582460  -2.66936  3.51019   12.3258  13.6253  11.2078
   0.1288865017   0.1288865017  -2.66639  3.51048   12.3161  13.6130  11.1991
   0.1292147575   0.1292147575  -2.66341  3.51077   12.3065  13.6007  11.1904
   0.1295430132   0.1295430132  -2.66045  3.51106   12.2968  13.5884  11.1817
   0.1298712689   0.1298712689  -2.65748  3.51135   12.2872  13.5762  11.1731
   0.1301995246   0.1301995246  -2.65453  3.51164   12.2776  13.5641  11.1644
   0.1305277803   0.1305277803  -2.65158  3.51193   12.2680  13.5519  11.1558
   0.1308560360   0.1308560360  -2.64864  3.51222   12.2584  13.5398  11.1471
   0.1311842917   0.1311842917  -2.64570  3.51251   12.2489  13.5277  11.1385
   0.1315125474   0.1315125474  -2.64277  3.51279   12.2393  13.5157  11.1299
   0.1318408031   0.1318408031  -2.63984  3.51308   12.2298  13.5037  11.1213
   0.1321690588   0.1321690588  -2.63692  3.51337   12.2203  13.4917  11.1128
   0.1324973145   0.1324973145  -2.63400  3.51365   12.2108  13.4797  11.1042
   0.1356311839   0.1356311839  -2.60622  3.51636   12.1202  13.3662  11.0223
   0.1387650532   0.1387650532  -2.57907  3.51900   12.0310  13.2554  10.9415
   0.1418989226   0.1418989226  -2.55252  3.52158   11.9431  13.1471  10.8614
   0.1450327920   0.1450327920  -2.52655  3.52410   11.8568  13.0419  10.7825
   0.1481666614   0.1481666614  -2.50114  3.52657   11.7724  12.9400  10.7052
   0.1513005308   0.1513005308  -2.47807  3.52860   11.6981  12.8522  10.6365
   0.1544344002   0.1544344002  -2.45792  3.53006   11.6362  12.7811  10.5785
   0.1575682696   0.1575682696  -2.43794  3.53149   11.5753  12.7116  10.5215
   0.1607021390   0.1607021390  -2.41831  3.53290   11.5160  12.6443  10.4658
   0.1638360084   0.1638360084  -2.39900  3.53428   11.4581  12.5791  10.4114
   0.1669698778   0.1669698778  -2.38001  3.53564   11.4016  12.5156  10.3583
   0.1701037471   0.1701037471  -2.36133  3.53697   11.3463  12.4538  10.3064
   0.1732376165   0.1732376165  -2.34295  3.53827   11.2923  12.3934  10.2556
   0.1763714859   0.1763714859  -2.32487  3.53956   11.2393  12.3344  10.2058
   0.1795053553   0.1795053553  -2.30706  3.54082   11.1874  12.2765  10.1571
   0.1826392247   0.1826392247  -2.29056  3.54187   11.1402  12.2242  10.1125
   0.1857730941   0.1857730941  -2.27450  3.54287   11.0944  12.1737  10.0693
   0.1889069635   0.1889069635  -2.25869  3.54386   11.0494  12.1239  10.0269
   0.1920408329   0.1920408329  -2.24311  3.54482   11.0052  12.0749   9.9852
   0.1951747023   0.1951747023  -2.22776  3.54577   10.9616  12.0265   9.9441
   0.1983085717   0.1983085717  -2.21263  3.54671   10.9187  11.9787   9.9038
   0.2014424410   0.2014424410  -2.19801  3.54759   10.8774  11.9329   9.8649
   0.2045763104   0.2045763104  -2.18394  3.54840   10.8379  11.8890   9.8276
   0.2077101798   0.2077101798  -2.17007  3.54921   10.7990  11.8457   9.7908
   0.2108440492   0.2108440492  -2.15638  3.55000   10.7605  11.8030   9.7546
   0.2139779186   0.2139779186  -2.14288  3.55078   10.7226  11.7608   9.7189
   0.2171117880   0.2171117880  -2.12953  3.55154   10.6852  11.7191   9.6836
   0.2202456574   0.2202456574  -2.11620  3.55231   10.6478  11.6775   9.6484
   0.2233795268   0.2233795268  -2.10304  3.55306   10.6109  11.6364   9.6136
   0.2265133962   0.2265133962  -2.09006  3.55380   10.5745  11.5958   9.5793
   0.2296472656   0.2296472656  -2.07725  3.55453   10.5385  11.5557   9.5455
   0.2327811349   0.2327811349  -2.06461  3.55525   10.5031  11.5162   9.5121
   0.2359150043   0.2359150043  -2.05213  3.55596   10.4680  11.4771   9.4791
   0.2390488737   0.2390488737  -2.03981  3.55666   10.4334  11.4385   9.4465
   0.2421827431   0.2421827431  -2.02764  3.55735   10.3992  11.4004   9.4143
   0.2453166125   0.2453166125  -2.01562  3.55803   10.3654  11.3627   9.3824
   0.2484504819   0.2484504819  -2.00376  3.55870   10.3320  11.3255   9.3510
   0.2515843513   0.2515843513  -1.99223  3.55935   10.2996  11.2894   9.3205
   0.2547182207   0.2547182207  -1.98104  3.55998   10.2681  11.2544   9.2908
   0.2578520901   0.2578520901  -1.96998  3.56059   10.2371  11.2199   9.2615
   0.2609859594   0.2609859594  -1.95906  3.56120   10.2063  11.1857   9.2326
   0.2641198288   0.2641198288  -1.94821  3.56181   10.1759  11.1518   9.2039
   0.2672536982   0.2672536982  -1.93750  3.56240   10.1457  11.1184   9.1755
   0.2703875676   0.2703875676  -1.92691  3.56299   10.1160  11.0853   9.1474
   0.2735214370   0.2735214370  -1.91645  3.56357   10.0866  11.0527   9.1197
   0.2766553064   0.2766553064  -1.90611  3.56415   10.0576  11.0205   9.0924
   0.2797891758   0.2797891758  -1.89589  3.56472   10.0289  10.9886   9.0653
   0.2829230452   0.2829230452  -1.88579  3.56528   10.0005  10.9572   9.0386
   0.2860569146   0.2860569146  -1.87580  3.56583    9.9725  10.9262   9.0122
   0.2891907840   0.2891907840  -1.86593  3.56638    9.9448  10.8955   8.9860
   0.2923246533   0.2923246533  -1.85614  3.56692    9.9174  10.8651   8.9602
   0.2954585227   0.2954585227  -1.84647  3.56746    9.8903  10.8351   8.9346
   0.2985923921   0.2985923921  -1.83690  3.56799    9.8635  10.8055   8.9094
   0.3017262615   0.3017262615  -1.82773  3.56849    9.8379  10.7772   8.8852
   0.3048601309   0.3048601309  -1.81890  3.56898    9.8132  10.7500   8.8619
   0.3079940003   0.3079940003  -1.81019  3.56945    9.7890  10.7232   8.8389
   0.3111278697   0.3111278697  -1.80152  3.56992    9.7648  10.6965   8.8161
   0.3142617391   0.3142617391  -1.79294  3.57039    9.7409  10.6702   8.7935
   0.3173956085   0.3173956085  -1.78444  3.57085    9.7173  10.6442   8.7712
   0.3205294779   0.3205294779  -1.77601  3.57130    9.6938  10.6184   8.7490
   0.3236633472   0.3236633472  -1.76762  3.57176    9.6706  10.5928   8.7270
   0.3267972166   0.3267972166  -1.75931  3.57220    9.6475  10.5675   8.7052
   0.3299310860   0.3299310860  -1.75107  3.57264    9.6247  10.5425   8.6836
   0.3330649554   0.3330649554  -1.74289  3.57308    9.6021  10.5176   8.6622
   0.3361988248   0.3361988248  -1.73476  3.57351    9.5796  10.4930   8.6409
   0.3393326942   0.3393326942  -1.72671  3.57393    9.5574  10.4687   8.6198
   0.3424665636   0.3424665636  -1.71875  3.57435    9.5354  10.4446   8.5990
   0.3456004330   0.3456004330  -1.71086  3.57477    9.5137  10.4209   8.5784
   0.3487343024   0.3487343024  -1.70304  3.57518    9.4921  10.3973   8.5580
   0.3518681718   0.3518681718  -1.69410  3.57569    9.4673  10.3701   8.5346
   0.3550020411   0.3550020411  -1.68459  3.57626    9.4409  10.3409   8.5097
   0.3581359105   0.3581359105  -1.67540  3.57682    9.4153  10.3126   8.4856
   0.3612697799   0.3612697799  -1.66651  3.57738    9.3904  10.2851   8.4622
   0.3644036493   0.3644036493  -1.65792  3.57793    9.3664  10.2585   8.4397
   0.3675375187   0.3675375187  -1.64974  3.57851    9.3433  10.2327   8.4181
   0.3706713881   0.3706713881  -1.64177  3.57907    9.3208  10.2076   8.3970
   0.3738052575   0.3738052575  -1.63425  3.57966    9.2993  10.1834   8.3771
   0.3769391269   0.3769391269  -1.62680  3.58022    9.2781  10.1598   8.3574
   0.3800729963   0.3800729963  -1.61950  3.58077    9.2574  10.1366   8.3381
   0.3832068656   0.3832068656  -1.61240  3.58132    9.2372  10.1141   8.3193
   0.3863407350   0.3863407350  -1.60552  3.58186    9.2176  10.0921   8.3011
   0.3894746044   0.3894746044  -1.59882  3.58240    9.1985  10.0706   8.2834
   0.3926084738   0.3926084738  -1.59228  3.58294    9.1797  10.0496   8.2660
   0.3957423432   0.3957423432  -1.58587  3.58348    9.1613  10.0289   8.2490
   0.3988762126   0.3988762126  -1.57957  3.58403    9.1433  10.0085   8.2323
   0.4020100820   0.4020100820  -1.57123  3.58468    9.1196   9.9821   8.2103
   0.4051439514   0.4051439514  -1.56177  3.58539    9.0930   9.9524   8.1855
   0.4082778208   0.4082778208  -1.55236  3.58610    9.0665   9.9230   8.1608
   0.4114116902   0.4114116902  -1.54302  3.58681    9.0402   9.8937   8.1363
   0.4145455595   0.4145455595  -1.53375  3.58751    9.0141   9.8646   8.1120
   0.4176794289   0.4176794289  -1.52452  3.58821    8.9881   9.8357   8.0878
   0.4208132983   0.4208132983  -1.51536  3.58890    8.9623   9.8070   8.0637
   0.4239471677   0.4239471677  -1.50626  3.58959    8.9366   9.7783   8.0398
   0.4270810371   0.4270810371  -1.49721  3.59028    8.9111   9.7498   8.0161
   0.4302149065   0.4302149065  -1.48821  3.59096    8.8856   9.7215   7.9924
   0.4333487759   0.4333487759  -1.47927  3.59164    8.8603   9.6932   7.9689
   0.4364826453   0.4364826453  -1.47039  3.59232    8.8352   9.6651   7.9454
   0.4396165147   0.4396165147  -1.46155  3.59299    8.8101   9.6370   7.9221
   0.4427503841   0.4427503841  -1.45277  3.59366    8.7852   9.6091   7.8990
   0.4458842534   0.4458842534  -1.44404  3.59432    8.7604   9.5814   7.8759
   0.4490181228   0.4490181228  -1.43535  3.59499    8.7357   9.5537   7.8530
   0.4521519922   0.4521519922  -1.42557  3.59582    8.7076   9.5219   7.8271
   0.4552858616   0.4552858616  -1.41531  3.59672    8.6779   9.4882   7.7998
   0.4584197310   0.4584197310  -1.40511  3.59761    8.6485   9.4548   7.7727
   0.4615536004   0.4615536004  -1.39497  3.59851    8.6192   9.4216   7.7458
   0.4646874698   0.4646874698  -1.38487  3.59940    8.5902   9.3887   7.7192
   0.4678213392   0.4678213392  -1.37483  3.60028    8.5614   9.3560   7.6927
   0.4709552086   0.4709552086  -1.36484  3.60117    8.5328   9.3237   7.6665
   0.4740890780   0.4740890780  -1.35489  3.60204    8.5045   9.2916   7.6404
   0.4772229473   0.4772229473  -1.34499  3.60292    8.4765   9.2599   7.6146
   0.4803568167   0.4803568167  -1.33514  3.60379    8.4486   9.2285   7.5891
   0.4834906861   0.4834906861  -1.32534  3.60466    8.4210   9.1974   7.5637
   0.4866245555   0.4866245555  -1.31559  3.60553    8.3936   9.1666   7.5386
   0.4897584249   0.4897584249  -1.30588  3.60639    8.3664   9.1359   7.5136
   0.4928922943   0.4928922943  -1.29621  3.60725    8.3394   9.1055   7.4888
   0.4960261637   0.4960261637  -1.28659  3.60810    8.3125   9.0753   7.4641
   0.4991600331   0.4991600331  -1.27701  3.60896    8.2858   9.0453   7.4396
   0.5022939025   0.5022939025  -1.26667  3.60988    8.2569   9.0128   7.4131
   0.5054277718   0.5054277718  -1.25608  3.61082    8.2274   8.9796   7.3861
   0.5085616412   0.5085616412  -1.24553  3.61177    8.1980   8.9465   7.3591
   0.5116955106   0.5116955106  -1.23503  3.61270    8.1686   8.9134   7.3322
   0.5148293800   0.5148293800  -1.22458  3.61364    8.1394   8.8803   7.3054
   0.5179632494   0.5179632494  -1.21416  3.61458    8.1102   8.8473   7.2787
   0.5210971188   0.5210971188  -1.20379  3.61551    8.0810   8.8144   7.2521
   0.5242309882   0.5242309882  -1.19345  3.61644    8.0519   8.7815   7.2255
   0.5273648576   0.5273648576  -1.18316  3.61736    8.0229   8.7487   7.1990
   0.5304987270   0.5304987270  -1.17290  3.61829    7.9940   8.7159   7.1726
   0.5336325964   0.5336325964  -1.16268  3.61921    7.9652   8.6832   7.1462
   0.5367664657   0.5367664657  -1.15250  3.62013    7.9364   8.6506   7.1200
   0.5399003351   0.5399003351  -1.14236  3.62105    7.9077   8.6180   7.0938
   0.5430342045   0.5430342045  -1.13225  3.62197    7.8791   8.5856   7.0678
   0.5461680739   0.5461680739  -1.12218  3.62288    7.8506   8.5533   7.0418
   0.5493019433   0.5493019433  -1.11215  3.62380    7.8223   8.5211   7.0159
   0.5524358127   0.5524358127  -1.10124  3.62499    7.7906   8.4846   6.9876
   0.5555696821   0.5555696821  -1.09010  3.62626    7.7581   8.4468   6.9585
   0.5587035515   0.5587035515  -1.07899  3.62753    7.7256   8.4092   6.9296
   0.5618374209   0.5618374209  -1.06792  3.62879    7.6932   8.3717   6.9008
   0.5649712903   0.5649712903  -1.05687  3.63006    7.6609   8.3343   6.8720
   0.5681051596   0.5681051596  -1.04586  3.63133    7.6287   8.2970   6.8433
   0.5712390290   0.5712390290  -1.03488  3.63259    7.5965   8.2599   6.8147
   0.5743728984   0.5743728984  -1.02392  3.63386    7.5644   8.2228   6.7861
   0.5775067678   0.5775067678  -1.01300  3.63512    7.5324   8.1858   6.7577
   0.5806406372   0.5806406372  -1.00210  3.63639    7.5004   8.1489   6.7292
   0.5837745066   0.5837745066  -0.99123  3.63765    7.4685   8.1120   6.7008
   0.5869083760   0.5869083760  -0.98039  3.63892    7.4365   8.0752   6.6725
   0.5900422454   0.5900422454  -0.96956  3.64018    7.4046   8.0383   6.6442
   0.5931761148   0.5931761148  -0.95877  3.64145    7.3727   8.0014   6.6159
   0.5963099842   0.5963099842  -0.94799  3.64271    7.3408   7.9645   6.5877
   0.5994438535   0.5994438535  -0.93723  3.64398    7.3089   7.9274   6.5595
   0.6025777229   0.6025777229  -0.92557  3.64573    7.2726   7.8840   6.5284
   0.6057115923   0.6057115923  -0.91372  3.64759    7.2354   7.8392   6.4966
   0.6088454617   0.6088454617  -0.90188  3.64945    7.1983   7.7945   6.4649
   0.6119793311   0.6119793311  -0.89007  3.65132    7.1613   7.7503   6.4333
   0.6151132005   0.6151132005  -0.87827  3.65318    7.1247   7.7067   6.4018
   0.6182470699   0.6182470699  -0.86649  3.65505    7.0883   7.6640   6.3704
   0.6213809393   0.6213809393  -0.85472  3.65692    7.0522   7.6219   6.3391
   0.6245148087   0.6245148087  -0.84296  3.65879    7.0163   7.5802   6.3079
   0.6276486780   0.6276486780  -0.83121  3.66066    6.9805   7.5387   6.2767
   0.6307825474   0.6307825474  -0.81948  3.66253    6.9446   7.4971   6.2454
   0.6339164168   0.6339164168  -0.80776  3.66441    6.9086   7.4552   6.2142
   0.6370502862   0.6370502862  -0.79604  3.66628    6.8724   7.4131   6.1829
   0.6401841556   0.6401841556  -0.78433  3.66816    6.8363   7.3708   6.1516
   0.6433180250   0.6433180250  -0.77263  3.67005    6.8002   7.3286   6.1204
   0.6464518944   0.6464518944  -0.76093  3.67193    6.7642   7.2865   6.0893
   0.6495857638   0.6495857638  -0.74924  3.67382    6.7283   7.2449   6.0583
   0.6527196332   0.6527196332  -0.73742  3.67577    6.6922   7.2029   6.0270
   0.6558535026   0.6558535026  -0.72559  3.67772    6.6563   7.1613   5.9959
   0.6589873719   0.6589873719  -0.71377  3.67967    6.6207   7.1203   5.9650
   0.6621212413   0.6621212413  -0.70196  3.68161    6.5854   7.0797   5.9343
   0.6652551107   0.6652551107  -0.69016  3.68354    6.5504   7.0395   5.9037
   0.6683889801   0.6683889801  -0.67836  3.68548    6.5156   6.9996   5.8733
   0.6715228495   0.6715228495  -0.66657  3.68740    6.4808   6.9598   5.8429
   0.6746567189   0.6746567189  -0.65478  3.68933    6.4460   6.9199   5.8124
   0.6777905883   0.6777905883  -0.64300  3.69124    6.4109   6.8797   5.7819
   0.6809244577   0.6809244577  -0.63121  3.69316    6.3757   6.8393   5.7512
   0.6840583271   0.6840583271  -0.61943  3.69507    6.3406   6.7990   5.7206
   0.6871921965   0.6871921965  -0.60765  3.69697    6.3057   6.7590   5.6903
   0.6903260658   0.6903260658  -0.59586  3.69887    6.2712   6.7197   5.6602
   0.6934599352   0.6934599352  -0.58407  3.70077    6.2374   6.6813   5.6305
   0.6965938046   0.6965938046  -0.57227  3.70266    6.2039   6.6435   5.6012
   0.6997276740   0.6997276740  -0.56047  3.70454    6.1708   6.6062   5.5720
   0.7028615434   0.7028615434  -0.54869  3.70634    6.1380   6.5695   5.5430
   0.7059954128   0.7059954128  -0.53691  3.70812    6.1051   6.5326   5.5139
   0.7091292822   0.7091292822  -0.52512  3.70990    6.0721   6.4954   5.4846
   0.7122631516   0.7122631516  -0.51331  3.71168    6.0389   6.4581   5.4552
   0.7153970210   0.7153970210  -0.50148  3.71344    6.0056   6.4206   5.4258
   0.7185308904   0.7185308904  -0.48964  3.71520    5.9724   6.3833   5.3965
   0.7216647597   0.7216647597  -0.47778  3.71696    5.9393   6.3461   5.3672
   0.7247986291   0.7247986291  -0.46590  3.71871    5.9063   6.3092   5.3380
   0.7279324985   0.7279324985  -0.45399  3.72045    5.8735   6.2724   5.3089
   0.7310663679   0.7310663679  -0.44206  3.72219    5.8408   6.2359   5.2800
   0.7342002373   0.7342002373  -0.43010  3.72392    5.8083   6.1996   5.2511
   0.7373341067   0.7373341067  -0.41811  3.72565    5.7758   6.1635   5.2223
   0.7404679761   0.7404679761  -0.40609  3.72737    5.7435   6.1274   5.1935
   0.7436018455   0.7436018455  -0.39404  3.72908    5.7111   6.0914   5.1647
   0.7467357149   0.7467357149  -0.38195  3.73079    5.6786   6.0553   5.1358
   0.7498695842   0.7498695842  -0.36982  3.73249    5.6460   6.0190   5.1067
   0.7530034536   0.7530034536  -0.35766  3.73407    5.6133   5.9828   5.0775
   0.7561373230   0.7561373230  -0.34546  3.73565    5.5805   5.9465   5.0481
   0.7592711924   0.7592711924  -0.33321  3.73722    5.5476   5.9102   5.0186
   0.7610013670   0.7610013670  -0.32642  3.73808    5.5294   5.8901   5.0023
   0.7627315416   0.7627315416  -0.31962  3.73894    5.5113   5.8701   4.9861
   0.7644617162   0.7644617162  -0.31281  3.73980    5.4932   5.8502   4.9698
   0.7661918908   0.7661918908  -0.30597  3.74065    5.4752   5.8304   4.9536
   0.7679220653   0.7679220653  -0.29912  3.74151    5.4572   5.8106   4.9375
   0.7696522399   0.7696522399  -0.29225  3.74236    5.4393   5.7910   4.9213
   0.7713824145   0.7713824145  -0.28536  3.74321    5.4214   5.7713   4.9052
   0.7731125891   0.7731125891  -0.27846  3.74405    5.4035   5.7517   4.8890
   0.7748427637   0.7748427637  -0.27153  3.74490    5.3856   5.7321   4.8729
   0.7765729383   0.7765729383  -0.26458  3.74574    5.3676   5.7125   4.8567
   0.7783031128   0.7783031128  -0.25762  3.74657    5.3496   5.6928   4.8404
   0.7800332874   0.7800332874  -0.25063  3.74741    5.3316   5.6731   4.8242
   0.7817634620   0.7817634620  -0.24362  3.74824    5.3134   5.6533   4.8078
   0.7834936366   0.7834936366  -0.23658  3.74907    5.2952   5.6334   4.7913
   0.7852238112   0.7852238112  -0.22953  3.74989    5.2769   5.6134   4.7748
   0.7869539858   0.7869539858  -0.22245  3.75071    5.2585   5.5933   4.7582
   0.7886841603   0.7886841603  -0.21535  3.75153    5.2401   5.5732   4.7415
   0.7904143349   0.7904143349  -0.20822  3.75235    5.2216   5.5530   4.7247
   0.7921445095   0.7921445095  -0.20107  3.75316    5.2030   5.5328   4.7079
   0.7938746841   0.7938746841  -0.19389  3.75396    5.1844   5.5125   4.6910
   0.7956048587   0.7956048587  -0.18668  3.75477    5.1657   5.4921   4.6740
   0.7973350333   0.7973350333  -0.17944  3.75557    5.1470   5.4717   4.6570
   0.7990652078   0.7990652078  -0.17218  3.75636    5.1282   5.4513   4.6400
   0.8007953824   0.8007953824  -0.16487  3.75713    5.1094   5.4309   4.6228
   0.8025255570   0.8025255570  -0.15749  3.75786    5.0905   5.4105   4.6055
   0.8042557316   0.8042557316  -0.15007  3.75859    5.0714   5.3900   4.5880
   0.8059859062   0.8059859062  -0.14262  3.75932    5.0524   5.3694   4.5705
   0.8077160808   0.8077160808  -0.13512  3.76005    5.0332   5.3488   4.5529
   0.8094462553   0.8094462553  -0.12758  3.76078    5.0140   5.3281   4.5352
   0.8111764299   0.8111764299  -0.12001  3.76150    4.9947   5.3073   4.5175
   0.8129066045   0.8129066045  -0.11239  3.76222    4.9753   5.2865   4.4996
