# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.362   Z = 0.0067065   Y = 0.25501480   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05610  3.45941   13.7668  15.7230  12.4674
   0.1003130315   0.1003130315  -3.05088  3.46014   13.7462  15.6898  12.4494
   0.1006260630   0.1006260630  -3.04567  3.46086   13.7257  15.6569  12.4315
   0.1009390945   0.1009390945  -3.04049  3.46159   13.7053  15.6242  12.4136
   0.1012521259   0.1012521259  -3.03531  3.46231   13.6849  15.5916  12.3958
   0.1015651574   0.1015651574  -3.03015  3.46304   13.6646  15.5592  12.3781
   0.1018781889   0.1018781889  -3.02500  3.46376   13.6443  15.5269  12.3604
   0.1021912204   0.1021912204  -3.01988  3.46447   13.6241  15.4948  12.3428
   0.1025042519   0.1025042519  -3.01479  3.46519   13.6040  15.4631  12.3253
   0.1028172834   0.1028172834  -3.00972  3.46590   13.5840  15.4315  12.3079
   0.1031303148   0.1031303148  -3.00467  3.46660   13.5641  15.4001  12.2905
   0.1034433463   0.1034433463  -2.99962  3.46731   13.5442  15.3688  12.2732
   0.1037563778   0.1037563778  -2.99459  3.46801   13.5243  15.3377  12.2559
   0.1040694093   0.1040694093  -2.98957  3.46872   13.5045  15.3068  12.2387
   0.1043824408   0.1043824408  -2.98456  3.46942   13.4848  15.2760  12.2215
   0.1046954723   0.1046954723  -2.97957  3.47012   13.4651  15.2454  12.2044
   0.1050085038   0.1050085038  -2.97458  3.47081   13.4455  15.2150  12.1874
   0.1053215352   0.1053215352  -2.96961  3.47151   13.4260  15.1847  12.1704
   0.1056345667   0.1056345667  -2.96466  3.47220   13.4065  15.1547  12.1535
   0.1059475982   0.1059475982  -2.95974  3.47289   13.3872  15.1249  12.1367
   0.1062606297   0.1062606297  -2.95483  3.47358   13.3679  15.0953  12.1200
   0.1065736612   0.1065736612  -2.94993  3.47427   13.3487  15.0659  12.1033
