# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.362   Z = 0.0067065   Y = 0.25501480   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.05621  3.45939   13.7672  15.7237  12.4678
   0.1003039132   0.1003039132  -3.05115  3.46010   13.7473  15.6915  12.4503
   0.1006078264   0.1006078264  -3.04609  3.46081   13.7274  15.6595  12.4329
   0.1009117396   0.1009117396  -3.04105  3.46151   13.7075  15.6277  12.4156
   0.1012156527   0.1012156527  -3.03602  3.46222   13.6877  15.5960  12.3983
   0.1015195659   0.1015195659  -3.03101  3.46292   13.6679  15.5645  12.3810
   0.1018234791   0.1018234791  -3.02604  3.46361   13.6484  15.5334  12.3639
   0.1021273923   0.1021273923  -3.02109  3.46431   13.6288  15.5024  12.3469
   0.1024313055   0.1024313055  -3.01615  3.46500   13.6093  15.4715  12.3299
   0.1027352187   0.1027352187  -3.01122  3.46569   13.5899  15.4408  12.3130
   0.1030391319   0.1030391319  -3.00631  3.46638   13.5705  15.4102  12.2961
   0.1033430451   0.1033430451  -3.00140  3.46706   13.5512  15.3798  12.2793
   0.1036469582   0.1036469582  -2.99651  3.46775   13.5319  15.3495  12.2625
   0.1039508714   0.1039508714  -2.99163  3.46843   13.5126  15.3194  12.2457
   0.1042547846   0.1042547846  -2.98676  3.46911   13.4934  15.2895  12.2290
   0.1045586978   0.1045586978  -2.98190  3.46979   13.4743  15.2597  12.2124
   0.1048626110   0.1048626110  -2.97706  3.47047   13.4552  15.2300  12.1958
   0.1051665242   0.1051665242  -2.97225  3.47114   13.4363  15.2007  12.1794
   0.1054704374   0.1054704374  -2.96745  3.47182   13.4174  15.1715  12.1630
   0.1057743506   0.1057743506  -2.96266  3.47249   13.3986  15.1425  12.1467
   0.1060782637   0.1060782637  -2.95789  3.47316   13.3799  15.1136  12.1304
   0.1063821769   0.1063821769  -2.95312  3.47382   13.3612  15.0850  12.1142
   0.1066860901   0.1066860901  -2.94836  3.47449   13.3425  15.0564  12.0980
   0.1069900033   0.1069900033  -2.94362  3.47515   13.3240  15.0281  12.0819
   0.1072939165   0.1072939165  -2.93888  3.47582   13.3055  14.9999  12.0658
   0.1075978297   0.1075978297  -2.93418  3.47648   13.2871  14.9720  12.0499
   0.1079017429   0.1079017429  -2.92948  3.47713   13.2688  14.9442  12.0340
   0.1082056560   0.1082056560  -2.92479  3.47779   13.2505  14.9166  12.0182
   0.1085095692   0.1085095692  -2.92011  3.47845   13.2324  14.8892  12.0025
   0.1088134824   0.1088134824  -2.91544  3.47910   13.2142  14.8620  11.9868
   0.1091173956   0.1091173956  -2.91078  3.47975   13.1962  14.8349  11.9711
   0.1094213088   0.1094213088  -2.90614  3.48040   13.1782  14.8080  11.9556
   0.1097252220   0.1097252220  -2.90152  3.48105   13.1604  14.7813  11.9401
   0.1100291352   0.1100291352  -2.89690  3.48170   13.1426  14.7548  11.9247
   0.1103330484   0.1103330484  -2.89229  3.48234   13.1248  14.7284  11.9093
   0.1106369615   0.1106369615  -2.88768  3.48299   13.1071  14.7022  11.8940
   0.1109408747   0.1109408747  -2.88309  3.48363   13.0895  14.6761  11.8788
   0.1112447879   0.1112447879  -2.87852  3.48427   13.0719  14.6503  11.8636
   0.1115487011   0.1115487011  -2.87395  3.48491   13.0544  14.6246  11.8485
   0.1118526143   0.1118526143  -2.86939  3.48555   13.0370  14.5990  11.8334
   0.1121565275   0.1121565275  -2.86484  3.48619   13.0196  14.5735  11.8183
   0.1124604407   0.1124604407  -2.86030  3.48683   13.0023  14.5483  11.8034
   0.1127643539   0.1127643539  -2.85577  3.48746   12.9851  14.5232  11.7884
   0.1130682670   0.1130682670  -2.85124  3.48809   12.9679  14.4982  11.7735
   0.1133721802   0.1133721802  -2.84672  3.48873   12.9508  14.4734  11.7587
   0.1136760934   0.1136760934  -2.84222  3.48936   12.9337  14.4487  11.7439
   0.1139800066   0.1139800066  -2.83772  3.48999   12.9167  14.4241  11.7292
   0.1142839198   0.1142839198  -2.83322  3.49062   12.8997  14.3997  11.7144
   0.1145878330   0.1145878330  -2.82874  3.49125   12.8828  14.3754  11.6998
   0.1148917462   0.1148917462  -2.82426  3.49188   12.8659  14.3513  11.6851
   0.1151956594   0.1151956594  -2.81979  3.49250   12.8490  14.3272  11.6705
   0.1154995725   0.1154995725  -2.81532  3.49313   12.8323  14.3034  11.6560
   0.1158034857   0.1158034857  -2.81086  3.49375   12.8155  14.2796  11.6414
   0.1161073989   0.1161073989  -2.80641  3.49438   12.7988  14.2559  11.6269
   0.1164113121   0.1164113121  -2.80196  3.49500   12.7822  14.2324  11.6125
   0.1167152253   0.1167152253  -2.79752  3.49562   12.7656  14.2090  11.5981
