# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.330   Z = 0.0071861   Y = 0.25705446   Age (Myr) = 12500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.3036360759   0.3036360759  -1.82792  3.56647    9.8537  10.8061   8.8936
   0.3067069617   0.3067069617  -1.81930  3.56694    9.8296  10.7794   8.8708
   0.3097778474   0.3097778474  -1.81077  3.56741    9.8057  10.7530   8.8483
   0.3128487332   0.3128487332  -1.80233  3.56787    9.7821  10.7269   8.8260
   0.3159196189   0.3159196189  -1.79395  3.56832    9.7587  10.7010   8.8039
   0.3189905047   0.3189905047  -1.78561  3.56877    9.7354  10.6753   8.7819
   0.3220613904   0.3220613904  -1.77735  3.56922    9.7124  10.6499   8.7601
   0.3251322762   0.3251322762  -1.76917  3.56966    9.6896  10.6248   8.7386
   0.3282031619   0.3282031619  -1.76103  3.57009    9.6670  10.5999   8.7172
   0.3312740477   0.3312740477  -1.75296  3.57052    9.6445  10.5752   8.6960
   0.3343449334   0.3343449334  -1.74496  3.57095    9.6223  10.5508   8.6749
   0.3374158192   0.3374158192  -1.73704  3.57137    9.6003  10.5266   8.6542
   0.3404867050   0.3404867050  -1.72920  3.57178    9.5786  10.5027   8.6336
   0.3435575907   0.3435575907  -1.72142  3.57219    9.5571  10.4790   8.6132
   0.3466284765   0.3466284765  -1.71373  3.57260    9.5358  10.4557   8.5930
   0.3496993622   0.3496993622  -1.70611  3.57300    9.5147  10.4326   8.5731
   0.3527702480   0.3527702480  -1.69688  3.57355    9.4889  10.4040   8.5488
   0.3558411337   0.3558411337  -1.68774  3.57410    9.4633  10.3756   8.5247
   0.3589120195   0.3589120195  -1.67890  3.57466    9.4385  10.3481   8.5014
   0.3619829052   0.3619829052  -1.67042  3.57521    9.4145  10.3214   8.4790
   0.3650537910   0.3650537910  -1.66232  3.57579    9.3915  10.2955   8.4575
   0.3681246767   0.3681246767  -1.65438  3.57635    9.3689  10.2703   8.4365
   0.3711955625   0.3711955625  -1.64673  3.57691    9.3470  10.2457   8.4161
   0.3742664482   0.3742664482  -1.63924  3.57746    9.3256  10.2217   8.3962
   0.3773373340   0.3773373340  -1.63195  3.57801    9.3048  10.1984   8.3769
   0.3804082197   0.3804082197  -1.62486  3.57855    9.2846  10.1756   8.3581
   0.3834791055   0.3834791055  -1.61799  3.57909    9.2649  10.1535   8.3398
   0.3865499912   0.3865499912  -1.61130  3.57962    9.2456  10.1318   8.3220
   0.3896208770   0.3896208770  -1.60476  3.58016    9.2268  10.1105   8.3045
   0.3926917627   0.3926917627  -1.59836  3.58070    9.2084  10.0897   8.2875
   0.3957626485   0.3957626485  -1.59208  3.58123    9.1902  10.0692   8.2707
   0.3988335342   0.3988335342  -1.58589  3.58177    9.1723  10.0490   8.2542
   0.4019044200   0.4019044200  -1.57777  3.58242    9.1492  10.0231   8.2328
   0.4049753057   0.4049753057  -1.56849  3.58312    9.1230   9.9938   8.2084
   0.4080461915   0.4080461915  -1.55926  3.58382    9.0969   9.9647   8.1841
   0.4111170772   0.4111170772  -1.55009  3.58452    9.0711   9.9359   8.1601
   0.4141879630   0.4141879630  -1.54098  3.58522    9.0454   9.9072   8.1361
   0.4172588487   0.4172588487  -1.53193  3.58591    9.0198   9.8787   8.1124
   0.4203297345   0.4203297345  -1.52293  3.58660    8.9945   9.8505   8.0888
   0.4234006202   0.4234006202  -1.51399  3.58728    8.9692   9.8223   8.0653
   0.4264715060   0.4264715060  -1.50509  3.58796    8.9441   9.7944   8.0419
   0.4295423917   0.4295423917  -1.49626  3.58864    8.9192   9.7665   8.0187
   0.4326132775   0.4326132775  -1.48747  3.58931    8.8944   9.7388   7.9956
   0.4356841632   0.4356841632  -1.47873  3.58998    8.8697   9.7113   7.9727
   0.4387550490   0.4387550490  -1.47005  3.59065    8.8451   9.6838   7.9498
   0.4418259348   0.4418259348  -1.46141  3.59131    8.8206   9.6564   7.9271
   0.4448968205   0.4448968205  -1.45282  3.59197    8.7962   9.6291   7.9044
   0.4479677063   0.4479677063  -1.44428  3.59263    8.7719   9.6019   7.8819
   0.4510385920   0.4510385920  -1.43523  3.59336    8.7460   9.5728   7.8579
   0.4541094778   0.4541094778  -1.42517  3.59425    8.7169   9.5397   7.8311
   0.4571803635   0.4571803635  -1.41516  3.59513    8.6879   9.5067   7.8045
   0.4602512493   0.4602512493  -1.40520  3.59601    8.6590   9.4739   7.7780
   0.4633221350   0.4633221350  -1.39528  3.59689    8.6303   9.4413   7.7516
   0.4663930208   0.4663930208  -1.38542  3.59776    8.6018   9.4089   7.7254
   0.4694639065   0.4694639065  -1.37560  3.59863    8.5735   9.3767   7.6994
   0.4725347923   0.4725347923  -1.36584  3.59949    8.5454   9.3448   7.6736
   0.4756056780   0.4756056780  -1.35611  3.60036    8.5174   9.3131   7.6479
   0.4786765638   0.4786765638  -1.34644  3.60121    8.4897   9.2817   7.6225
   0.4817474495   0.4817474495  -1.33680  3.60207    8.4623   9.2506   7.5973
   0.4848183353   0.4848183353  -1.32722  3.60292    8.4350   9.2198   7.5723
   0.4878892210   0.4878892210  -1.31767  3.60377    8.4080   9.1893   7.5475
   0.4909601068   0.4909601068  -1.30817  3.60462    8.3812   9.1590   7.5229
   0.4940309925   0.4940309925  -1.29871  3.60546    8.3546   9.1290   7.4985
   0.4971018783   0.4971018783  -1.28928  3.60630    8.3281   9.0992   7.4742
   0.5001727640   0.5001727640  -1.27983  3.60715    8.3016   9.0693   7.4499
   0.5032436498   0.5032436498  -1.26922  3.60820    8.2715   9.0351   7.4225
   0.5063145355   0.5063145355  -1.25865  3.60925    8.2416   9.0011   7.3954
   0.5093854213   0.5093854213  -1.24812  3.61030    8.2118   8.9672   7.3683
   0.5124563070   0.5124563070  -1.23762  3.61134    8.1821   8.9334   7.3413
   0.5155271928   0.5155271928  -1.22717  3.61238    8.1525   8.8997   7.3144
   0.5185980785   0.5185980785  -1.21676  3.61342    8.1229   8.8660   7.2876
   0.5216689643   0.5216689643  -1.20638  3.61445    8.0934   8.8322   7.2608
   0.5247398500   0.5247398500  -1.19605  3.61548    8.0639   8.7985   7.2341
   0.5278107358   0.5278107358  -1.18575  3.61652    8.0344   8.7648   7.2074
   0.5308816215   0.5308816215  -1.17548  3.61755    8.0051   8.7312   7.1808
   0.5339525073   0.5339525073  -1.16526  3.61857    7.9757   8.6976   7.1543
   0.5370233930   0.5370233930  -1.15506  3.61960    7.9465   8.6640   7.1278
   0.5400942788   0.5400942788  -1.14490  3.62063    7.9173   8.6305   7.1015
   0.5431651646   0.5431651646  -1.13477  3.62165    7.8882   8.5971   7.0752
   0.5462360503   0.5462360503  -1.12467  3.62267    7.8591   8.5638   7.0489
   0.5493069361   0.5493069361  -1.11460  3.62369    7.8302   8.5306   7.0228
   0.5523778218   0.5523778218  -1.10398  3.62481    7.7995   8.4953   6.9952
   0.5554487076   0.5554487076  -1.09323  3.62594    7.7684   8.4596   6.9673
   0.5585195933   0.5585195933  -1.08251  3.62708    7.7374   8.4239   6.9394
   0.5615904791   0.5615904791  -1.07183  3.62821    7.7065   8.3884   6.9117
   0.5646613648   0.5646613648  -1.06117  3.62934    7.6756   8.3529   6.8840
   0.5677322506   0.5677322506  -1.05055  3.63047    7.6448   8.3176   6.8564
   0.5708031363   0.5708031363  -1.03995  3.63160    7.6141   8.2824   6.8289
   0.5738740221   0.5738740221  -1.02938  3.63273    7.5835   8.2473   6.8014
   0.5769449078   0.5769449078  -1.01884  3.63386    7.5529   8.2122   6.7740
   0.5800157936   0.5800157936  -1.00832  3.63499    7.5224   8.1772   6.7466
   0.5830866793   0.5830866793  -0.99783  3.63611    7.4919   8.1424   6.7193
   0.5861575651   0.5861575651  -0.98736  3.63724    7.4614   8.1075   6.6921
   0.5892284508   0.5892284508  -0.97691  3.63837    7.4310   8.0727   6.6649
   0.5922993366   0.5922993366  -0.96649  3.63949    7.4006   8.0379   6.6377
   0.5953702223   0.5953702223  -0.95609  3.64062    7.3702   8.0030   6.6105
   0.5984411081   0.5984411081  -0.94571  3.64175    7.3398   7.9682   6.5834
   0.6015119938   0.6015119938  -0.93469  3.64321    7.3064   7.9289   6.5542
   0.6045828796   0.6045828796  -0.92301  3.64502    7.2698   7.8850   6.5229
   0.6076537653   0.6076537653  -0.91135  3.64683    7.2332   7.8409   6.4916
   0.6107246511   0.6107246511  -0.89969  3.64865    7.1966   7.7969   6.4603
   0.6137955368   0.6137955368  -0.88805  3.65047    7.1601   7.7532   6.4291
   0.6168664226   0.6168664226  -0.87642  3.65229    7.1238   7.7100   6.3979
   0.6199373083   0.6199373083  -0.86481  3.65411    7.0879   7.6676   6.3669
   0.6230081941   0.6230081941  -0.85320  3.65593    7.0522   7.6258   6.3360
   0.6260790798   0.6260790798  -0.84160  3.65776    7.0167   7.5846   6.3051
   0.6291499656   0.6291499656  -0.83000  3.65959    6.9813   7.5436   6.2743
   0.6322208513   0.6322208513  -0.81841  3.66143    6.9460   7.5027   6.2435
   0.6352917371   0.6352917371  -0.80682  3.66326    6.9105   7.4616   6.2126
   0.6383626228   0.6383626228  -0.79524  3.66511    6.8748   7.4201   6.1817
   0.6414335086   0.6414335086  -0.78366  3.66695    6.8391   7.3784   6.1507
   0.6445043943   0.6445043943  -0.77208  3.66880    6.8033   7.3366   6.1197
   0.6475752801   0.6475752801  -0.76050  3.67065    6.7676   7.2949   6.0888
   0.6506461659   0.6506461659  -0.74888  3.67253    6.7318   7.2532   6.0579
   0.6537170516   0.6537170516  -0.73712  3.67447    6.6957   7.2112   6.0267
   0.6567879374   0.6567879374  -0.72537  3.67640    6.6599   7.1696   5.9957
   0.6598588231   0.6598588231  -0.71362  3.67833    6.6243   7.1284   5.9648
   0.6629297089   0.6629297089  -0.70187  3.68026    6.5890   7.0877   5.9341
   0.6660005946   0.6660005946  -0.69013  3.68218    6.5540   7.0475   5.9036
   0.6690714804   0.6690714804  -0.67839  3.68410    6.5192   7.0077   5.8732
   0.6721423661   0.6721423661  -0.66665  3.68601    6.4846   6.9680   5.8429
   0.6752132519   0.6752132519  -0.65490  3.68792    6.4499   6.9284   5.8126
   0.6782841376   0.6782841376  -0.64316  3.68982    6.4151   6.8886   5.7822
   0.6813550234   0.6813550234  -0.63141  3.69172    6.3802   6.8485   5.7517
   0.6844259091   0.6844259091  -0.61965  3.69362    6.3450   6.8082   5.7211
   0.6874967949   0.6874967949  -0.60789  3.69551    6.3100   6.7680   5.6906
   0.6905676806   0.6905676806  -0.59612  3.69740    6.2752   6.7282   5.6603
   0.6936385664   0.6936385664  -0.58434  3.69929    6.2409   6.6891   5.6303
   0.6967094521   0.6967094521  -0.57254  3.70117    6.2072   6.6509   5.6007
   0.6997803379   0.6997803379  -0.56074  3.70305    6.1738   6.6133   5.5714
   0.7028512236   0.7028512236  -0.54895  3.70484    6.1409   6.5764   5.5423
   0.7059221094   0.7059221094  -0.53714  3.70662    6.1080   6.5396   5.5131
   0.7089929951   0.7089929951  -0.52532  3.70839    6.0750   6.5025   5.4839
   0.7120638809   0.7120638809  -0.51348  3.71016    6.0418   6.4652   5.4544
   0.7151347666   0.7151347666  -0.50161  3.71193    6.0084   6.4277   5.4249
   0.7182056524   0.7182056524  -0.48972  3.71369    5.9750   6.3901   5.3953
   0.7212765381   0.7212765381  -0.47780  3.71544    5.9416   6.3526   5.3657
   0.7243474239   0.7243474239  -0.46585  3.71719    5.9083   6.3152   5.3362
   0.7274183096   0.7274183096  -0.45388  3.71893    5.8751   6.2781   5.3068
   0.7304891954   0.7304891954  -0.44186  3.72067    5.8420   6.2411   5.2775
   0.7335600811   0.7335600811  -0.42981  3.72240    5.8091   6.2043   5.2482
   0.7366309669   0.7366309669  -0.41773  3.72412    5.7762   6.1677   5.2190
   0.7397018526   0.7397018526  -0.40560  3.72584    5.7434   6.1312   5.1899
   0.7427727384   0.7427727384  -0.39343  3.72756    5.7107   6.0948   5.1607
   0.7458436241   0.7458436241  -0.38122  3.72926    5.6779   6.0584   5.1315
   0.7476199176   0.7476199176  -0.37412  3.73025    5.6588   6.0372   5.1145
   0.7493962111   0.7493962111  -0.36702  3.73123    5.6397   6.0160   5.0975
   0.7511725046   0.7511725046  -0.35990  3.73217    5.6207   5.9949   5.0804
   0.7529487980   0.7529487980  -0.35276  3.73308    5.6015   5.9737   5.0632
   0.7547250915   0.7547250915  -0.34562  3.73400    5.5823   5.9525   5.0459
   0.7565013850   0.7565013850  -0.33844  3.73491    5.5630   5.9312   5.0286
   0.7582776785   0.7582776785  -0.33125  3.73582    5.5437   5.9099   5.0113
   0.7600539719   0.7600539719  -0.32404  3.73672    5.5243   5.8885   4.9939
   0.7618302654   0.7618302654  -0.31680  3.73763    5.5050   5.8672   4.9765
   0.7636065589   0.7636065589  -0.30954  3.73853    5.4856   5.8459   4.9590
   0.7653828523   0.7653828523  -0.30226  3.73943    5.4662   5.8246   4.9417
   0.7671591458   0.7671591458  -0.29497  3.74032    5.4470   5.8034   4.9243
   0.7689354393   0.7689354393  -0.28763  3.74122    5.4277   5.7822   4.9069
   0.7707117328   0.7707117328  -0.28028  3.74211    5.4085   5.7612   4.8896
   0.7724880262   0.7724880262  -0.27291  3.74299    5.3893   5.7402   4.8722
   0.7742643197   0.7742643197  -0.26550  3.74387    5.3701   5.7192   4.8549
   0.7760406132   0.7760406132  -0.25807  3.74476    5.3508   5.6981   4.8375
   0.7778169066   0.7778169066  -0.25060  3.74563    5.3315   5.6771   4.8200
   0.7795932001   0.7795932001  -0.24312  3.74651    5.3122   5.6560   4.8025
   0.7813694936   0.7813694936  -0.23561  3.74737    5.2928   5.6349   4.7850
   0.7831457871   0.7831457871  -0.22806  3.74824    5.2733   5.6136   4.7673
   0.7849220805   0.7849220805  -0.22047  3.74910    5.2536   5.5922   4.7495
   0.7866983740   0.7866983740  -0.21287  3.74996    5.2339   5.5707   4.7316
   0.7884746675   0.7884746675  -0.20523  3.75081    5.2141   5.5492   4.7136
   0.7902509610   0.7902509610  -0.19756  3.75166    5.1942   5.5275   4.6955
   0.7920272544   0.7920272544  -0.18985  3.75250    5.1742   5.5058   4.6773
   0.7938035479   0.7938035479  -0.18211  3.75334    5.1541   5.4840   4.6590
   0.7955798414   0.7955798414  -0.17433  3.75418    5.1339   5.4621   4.6407
   0.7973561348   0.7973561348  -0.16651  3.75501    5.1137   5.4401   4.6222
   0.7991324283   0.7991324283  -0.15867  3.75583    5.0934   5.4181   4.6037
   0.8009087218   0.8009087218  -0.15074  3.75662    5.0730   5.3961   4.5850
