# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.330   Z = 0.0071861   Y = 0.25705446   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.06272  3.45678   13.8202  15.8310  12.5093
   0.1003058945   0.1003058945  -3.05763  3.45749   13.8000  15.7982  12.4916
   0.1006117891   0.1006117891  -3.05255  3.45821   13.7799  15.7655  12.4740
   0.1009176836   0.1009176836  -3.04749  3.45892   13.7598  15.7331  12.4564
   0.1012235781   0.1012235781  -3.04244  3.45963   13.7398  15.7009  12.4389
   0.1015294727   0.1015294727  -3.03740  3.46033   13.7199  15.6689  12.4215
   0.1018353672   0.1018353672  -3.03240  3.46104   13.7001  15.6371  12.4042
   0.1021412617   0.1021412617  -3.02743  3.46173   13.6804  15.6056  12.3870
   0.1024471563   0.1024471563  -3.02247  3.46243   13.6608  15.5743  12.3698
   0.1027530508   0.1027530508  -3.01752  3.46313   13.6412  15.5431  12.3527
   0.1030589453   0.1030589453  -3.01258  3.46382   13.6217  15.5120  12.3357
   0.1033648399   0.1033648399  -3.00766  3.46451   13.6022  15.4811  12.3186
   0.1036707344   0.1036707344  -3.00274  3.46520   13.5827  15.4503  12.3017
   0.1039766289   0.1039766289  -2.99784  3.46589   13.5633  15.4197  12.2847
   0.1042825235   0.1042825235  -2.99295  3.46658   13.5439  15.3892  12.2679
   0.1045884180   0.1045884180  -2.98807  3.46726   13.5246  15.3588  12.2510
   0.1048943125   0.1048943125  -2.98320  3.46795   13.5053  15.3286  12.2342
   0.1052002071   0.1052002071  -2.97837  3.46863   13.4862  15.2987  12.2176
   0.1055061016   0.1055061016  -2.97355  3.46930   13.4671  15.2690  12.2010
   0.1058119961   0.1058119961  -2.96875  3.46998   13.4481  15.2394  12.1845
   0.1061178907   0.1061178907  -2.96395  3.47065   13.4292  15.2100  12.1680
   0.1064237852   0.1064237852  -2.95916  3.47133   13.4103  15.1807  12.1516
   0.1067296797   0.1067296797  -2.95438  3.47200   13.3914  15.1516  12.1352
   0.1070355743   0.1070355743  -2.94962  3.47267   13.3726  15.1226  12.1189
   0.1073414688   0.1073414688  -2.94486  3.47333   13.3539  15.0938  12.1026
   0.1076473633   0.1076473633  -2.94014  3.47400   13.3353  15.0653  12.0864
   0.1079532579   0.1079532579  -2.93542  3.47466   13.3168  15.0369  12.0703
   0.1082591524   0.1082591524  -2.93071  3.47532   13.2983  15.0087  12.0543
   0.1085650469   0.1085650469  -2.92601  3.47598   13.2799  14.9807  12.0383
   0.1088709415   0.1088709415  -2.92133  3.47664   13.2615  14.9528  12.0224
   0.1091768360   0.1091768360  -2.91664  3.47730   13.2432  14.9251  12.0066
   0.1094827305   0.1094827305  -2.91199  3.47796   13.2250  14.8976  11.9908
   0.1097886251   0.1097886251  -2.90734  3.47861   13.2069  14.8703  11.9751
   0.1100945196   0.1100945196  -2.90270  3.47926   13.1889  14.8431  11.9595
   0.1104004141   0.1104004141  -2.89807  3.47991   13.1709  14.8161  11.9439
   0.1107063087   0.1107063087  -2.89345  3.48056   13.1530  14.7893  11.9283
   0.1110122032   0.1110122032  -2.88884  3.48121   13.1351  14.7627  11.9129
   0.1113180977   0.1113180977  -2.88425  3.48186   13.1174  14.7362  11.8975
   0.1116239923   0.1116239923  -2.87966  3.48250   13.0997  14.7099  11.8822
   0.1119298868   0.1119298868  -2.87508  3.48314   13.0820  14.6837  11.8669
   0.1122357813   0.1122357813  -2.87051  3.48379   13.0644  14.6577  11.8517
   0.1125416759   0.1125416759  -2.86595  3.48443   13.0469  14.6318  11.8365
   0.1128475704   0.1128475704  -2.86140  3.48507   13.0295  14.6061  11.8214
   0.1131534649   0.1131534649  -2.85686  3.48571   13.0120  14.5806  11.8063
   0.1134593595   0.1134593595  -2.85232  3.48634   12.9947  14.5552  11.7913
   0.1137652540   0.1137652540  -2.84780  3.48698   12.9774  14.5299  11.7763
   0.1140711485   0.1140711485  -2.84328  3.48762   12.9602  14.5048  11.7614
   0.1143770431   0.1143770431  -2.83877  3.48825   12.9430  14.4798  11.7465
   0.1146829376   0.1146829376  -2.83426  3.48888   12.9259  14.4549  11.7317
   0.1149888321   0.1149888321  -2.82977  3.48952   12.9088  14.4302  11.7168
   0.1152947267   0.1152947267  -2.82528  3.49015   12.8917  14.4056  11.7021
   0.1156006212   0.1156006212  -2.82079  3.49078   12.8748  14.3812  11.6873
   0.1159065157   0.1159065157  -2.81632  3.49141   12.8578  14.3568  11.6727
   0.1162124103   0.1162124103  -2.81184  3.49204   12.8409  14.3326  11.6580
   0.1165183048   0.1165183048  -2.80738  3.49267   12.8241  14.3085  11.6434
   0.1168241993   0.1168241993  -2.80292  3.49329   12.8072  14.2846  11.6288
   0.1171300939   0.1171300939  -2.79846  3.49392   12.7905  14.2607  11.6142
   0.1174359884   0.1174359884  -2.79401  3.49455   12.7737  14.2370  11.5997
   0.1177418829   0.1177418829  -2.78956  3.49517   12.7570  14.2133  11.5851
   0.1180477775   0.1180477775  -2.78511  3.49580   12.7404  14.1898  11.5707
   0.1183536720   0.1183536720  -2.78067  3.49642   12.7238  14.1664  11.5562
   0.1186595665   0.1186595665  -2.77623  3.49705   12.7072  14.1431  11.5418
   0.1189654611   0.1189654611  -2.77180  3.49767   12.6907  14.1199  11.5274
   0.1192713556   0.1192713556  -2.76736  3.49830   12.6742  14.0968  11.5131
   0.1195772501   0.1195772501  -2.76293  3.49892   12.6577  14.0738  11.4988
   0.1198831447   0.1198831447  -2.75850  3.49954   12.6413  14.0509  11.4845
   0.1201890392   0.1201890392  -2.75499  3.49996   12.6290  14.0342  11.4736
   0.1204949337   0.1204949337  -2.75204  3.50025   12.6191  14.0214  11.4647
   0.1208008283   0.1208008283  -2.74910  3.50054   12.6093  14.0086  11.4559
   0.1211067228   0.1211067228  -2.74617  3.50083   12.5996  13.9959  11.4471
   0.1214126173   0.1214126173  -2.74324  3.50112   12.5898  13.9832  11.4384
   0.1217185119   0.1217185119  -2.74032  3.50140   12.5801  13.9706  11.4296
   0.1220244064   0.1220244064  -2.73741  3.50169   12.5704  13.9580  11.4209
