# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.330   Z = 0.0071861   Y = 0.25705446   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.2441759138   0.2441759138  -2.02687  3.55539   10.4129  11.4280   9.4204
   0.2472872392   0.2472872392  -2.01503  3.55606   10.3797  11.3909   9.3891
   0.2503985646   0.2503985646  -2.00339  3.55672   10.3469  11.3544   9.3583
   0.2535098899   0.2535098899  -1.99222  3.55735   10.3155  11.3194   9.3287
   0.2566212153   0.2566212153  -1.98119  3.55797   10.2845  11.2849   9.2995
   0.2597325407   0.2597325407  -1.97025  3.55858   10.2537  11.2506   9.2705
   0.2628438661   0.2628438661  -1.95943  3.55919   10.2233  11.2167   9.2418
   0.2659551915   0.2659551915  -1.94873  3.55978   10.1932  11.1832   9.2135
   0.2690665168   0.2690665168  -1.93816  3.56038   10.1634  11.1500   9.1855
   0.2721778422   0.2721778422  -1.92772  3.56096   10.1340  11.1173   9.1578
   0.2752891676   0.2752891676  -1.91740  3.56154   10.1050  11.0850   9.1304
   0.2784004930   0.2784004930  -1.90719  3.56210   10.0763  11.0531   9.1034
   0.2815118184   0.2815118184  -1.89711  3.56267   10.0479  11.0215   9.0766
   0.2846231437   0.2846231437  -1.88714  3.56322   10.0199  10.9903   9.0502
   0.2877344691   0.2877344691  -1.87727  3.56377    9.9921  10.9595   9.0241
   0.2908457945   0.2908457945  -1.86749  3.56432    9.9646  10.9289   8.9982
   0.2939571199   0.2939571199  -1.85783  3.56486    9.9375  10.8988   8.9726
   0.2970684453   0.2970684453  -1.84828  3.56539    9.9106  10.8690   8.9473
   0.3001797706   0.3001797706  -1.83886  3.56591    9.8842  10.8396   8.9224
   0.3032910960   0.3032910960  -1.83004  3.56640    9.8594  10.8123   8.8990
   0.3064024214   0.3064024214  -1.82133  3.56687    9.8350  10.7852   8.8760
   0.3095137468   0.3095137468  -1.81268  3.56734    9.8108  10.7584   8.8532
   0.3126250722   0.3126250722  -1.80412  3.56781    9.7868  10.7319   8.8305
   0.3157363976   0.3157363976  -1.79563  3.56827    9.7631  10.7058   8.8082
   0.3188477229   0.3188477229  -1.78722  3.56873    9.7397  10.6798   8.7860
   0.3219590483   0.3219590483  -1.77885  3.56918    9.7163  10.6541   8.7639
   0.3250703737   0.3250703737  -1.77056  3.56963    9.6932  10.6286   8.7421
   0.3281816991   0.3281816991  -1.76234  3.57007    9.6703  10.6034   8.7205
   0.3312930245   0.3312930245  -1.75417  3.57050    9.6476  10.5784   8.6990
   0.3344043498   0.3344043498  -1.74607  3.57093    9.6251  10.5536   8.6777
   0.3375156752   0.3375156752  -1.73804  3.57136    9.6028  10.5291   8.6566
   0.3406270006   0.3406270006  -1.73009  3.57178    9.5808  10.5049   8.6358
   0.3437383260   0.3437383260  -1.72222  3.57220    9.5590  10.4810   8.6151
   0.3468496514   0.3468496514  -1.71441  3.57261    9.5374  10.4573   8.5947
   0.3499609767   0.3499609767  -1.70670  3.57301    9.5160  10.4339   8.5745
   0.3530723021   0.3530723021  -1.69713  3.57358    9.4893  10.4043   8.5493
   0.3561836275   0.3561836275  -1.68786  3.57414    9.4633  10.3755   8.5249
   0.3592949529   0.3592949529  -1.67887  3.57470    9.4381  10.3475   8.5012
   0.3624062783   0.3624062783  -1.67020  3.57526    9.4137  10.3204   8.4783
   0.3655176036   0.3655176036  -1.66202  3.57584    9.3904  10.2942   8.4566
   0.3686289290   0.3686289290  -1.65396  3.57640    9.3676  10.2687   8.4353
   0.3717402544   0.3717402544  -1.64624  3.57698    9.3454  10.2438   8.4147
   0.3748515798   0.3748515798  -1.63868  3.57754    9.3239  10.2196   8.3946
   0.3779629052   0.3779629052  -1.63129  3.57809    9.3028  10.1960   8.3750
   0.3810742306   0.3810742306  -1.62412  3.57863    9.2823  10.1730   8.3560
   0.3841855559   0.3841855559  -1.61717  3.57918    9.2624  10.1505   8.3375
   0.3872968813   0.3872968813  -1.61040  3.57972    9.2429  10.1286   8.3195
   0.3904082067   0.3904082067  -1.60379  3.58026    9.2239  10.1072   8.3019
   0.3935195321   0.3935195321  -1.59733  3.58080    9.2053  10.0862   8.2847
   0.3966308575   0.3966308575  -1.59100  3.58134    9.1870  10.0655   8.2678
   0.3997421828   0.3997421828  -1.58476  3.58188    9.1690  10.0451   8.2512
   0.4028535082   0.4028535082  -1.57559  3.58259    9.1430  10.0161   8.2270
   0.4059648336   0.4059648336  -1.56622  3.58330    9.1166   9.9866   8.2024
   0.4090761590   0.4090761590  -1.55691  3.58401    9.0903   9.9573   8.1779
   0.4121874844   0.4121874844  -1.54766  3.58471    9.0642   9.9282   8.1537
   0.4152988097   0.4152988097  -1.53848  3.58541    9.0383   9.8993   8.1295
   0.4184101351   0.4184101351  -1.52934  3.58611    9.0125   9.8706   8.1056
   0.4215214605   0.4215214605  -1.52027  3.58680    8.9869   9.8421   8.0818
   0.4246327859   0.4246327859  -1.51125  3.58749    8.9615   9.8137   8.0581
   0.4277441113   0.4277441113  -1.50228  3.58817    8.9362   9.7855   8.0345
   0.4308554366   0.4308554366  -1.49337  3.58886    8.9110   9.7574   8.0111
   0.4339667620   0.4339667620  -1.48451  3.58953    8.8860   9.7295   7.9878
   0.4370780874   0.4370780874  -1.47570  3.59021    8.8611   9.7017   7.9647
   0.4401894128   0.4401894128  -1.46695  3.59088    8.8363   9.6740   7.9416
   0.4433007382   0.4433007382  -1.45824  3.59155    8.8116   9.6464   7.9187
   0.4464120636   0.4464120636  -1.44958  3.59221    8.7870   9.6189   7.8959
   0.4495233889   0.4495233889  -1.44097  3.59288    8.7626   9.5915   7.8732
   0.4526347143   0.4526347143  -1.43103  3.59374    8.7338   9.5589   7.8467
   0.4557460397   0.4557460397  -1.42089  3.59463    8.7045   9.5256   7.8197
   0.4588573651   0.4588573651  -1.41081  3.59552    8.6753   9.4924   7.7929
   0.4619686905   0.4619686905  -1.40077  3.59640    8.6462   9.4593   7.7662
   0.4650800158   0.4650800158  -1.39079  3.59728    8.6173   9.4265   7.7396
   0.4681913412   0.4681913412  -1.38085  3.59816    8.5886   9.3939   7.7133
   0.4713026666   0.4713026666  -1.37097  3.59904    8.5601   9.3615   7.6871
   0.4744139920   0.4744139920  -1.36113  3.59991    8.5318   9.3294   7.6611
   0.4775253174   0.4775253174  -1.35134  3.60077    8.5038   9.2976   7.6354
   0.4806366427   0.4806366427  -1.34160  3.60164    8.4759   9.2661   7.6098
   0.4837479681   0.4837479681  -1.33190  3.60250    8.4483   9.2348   7.5845
   0.4868592935   0.4868592935  -1.32225  3.60336    8.4210   9.2039   7.5594
   0.4899706189   0.4899706189  -1.31264  3.60421    8.3938   9.1733   7.5345
   0.4930819443   0.4930819443  -1.30308  3.60506    8.3669   9.1429   7.5097
   0.4961932696   0.4961932696  -1.29356  3.60591    8.3401   9.1128   7.4852
   0.4993045950   0.4993045950  -1.28408  3.60675    8.3135   9.0828   7.4608
   0.5024159204   0.5024159204  -1.27364  3.60776    8.2840   9.0494   7.4339
   0.5055272458   0.5055272458  -1.26296  3.60882    8.2538   9.0150   7.4064
   0.5086385712   0.5086385712  -1.25232  3.60987    8.2237   8.9808   7.3791
   0.5117498966   0.5117498966  -1.24173  3.61092    8.1937   8.9467   7.3518
   0.5148612219   0.5148612219  -1.23118  3.61197    8.1638   8.9127   7.3247
   0.5179725473   0.5179725473  -1.22066  3.61302    8.1340   8.8787   7.2976
   0.5210838727   0.5210838727  -1.21019  3.61406    8.1042   8.8447   7.2706
   0.5241951981   0.5241951981  -1.19975  3.61510    8.0745   8.8107   7.2437
   0.5273065235   0.5273065235  -1.18936  3.61614    8.0448   8.7767   7.2168
   0.5304178488   0.5304178488  -1.17900  3.61718    8.0152   8.7428   7.1899
   0.5335291742   0.5335291742  -1.16868  3.61821    7.9856   8.7090   7.1632
   0.5366404996   0.5366404996  -1.15840  3.61924    7.9561   8.6752   7.1365
   0.5397518250   0.5397518250  -1.14815  3.62027    7.9267   8.6414   7.1099
   0.5428631504   0.5428631504  -1.13793  3.62130    7.8974   8.6078   7.0834
   0.5459744757   0.5459744757  -1.12775  3.62233    7.8681   8.5742   7.0570
   0.5490858011   0.5490858011  -1.11760  3.62336    7.8389   8.5408   7.0306
   0.5521971265   0.5521971265  -1.10695  3.62447    7.8082   8.5054   7.0029
   0.5553084519   0.5553084519  -1.09612  3.62561    7.7769   8.4694   6.9748
   0.5584197773   0.5584197773  -1.08531  3.62675    7.7456   8.4335   6.9467
   0.5615311026   0.5615311026  -1.07455  3.62789    7.7145   8.3977   6.9188
   0.5646424280   0.5646424280  -1.06381  3.62902    7.6834   8.3620   6.8909
   0.5677537534   0.5677537534  -1.05310  3.63016    7.6524   8.3264   6.8631
   0.5708650788   0.5708650788  -1.04243  3.63130    7.6215   8.2910   6.8353
   0.5739764042   0.5739764042  -1.03179  3.63243    7.5906   8.2556   6.8077
   0.5770877296   0.5770877296  -1.02117  3.63356    7.5599   8.2203   6.7801
   0.5801990549   0.5801990549  -1.01059  3.63469    7.5291   8.1852   6.7526
   0.5833103803   0.5833103803  -1.00003  3.63582    7.4985   8.1501   6.7251
   0.5864217057   0.5864217057  -0.98949  3.63695    7.4679   8.1151   6.6977
   0.5895330311   0.5895330311  -0.97898  3.63808    7.4373   8.0801   6.6703
   0.5926443565   0.5926443565  -0.96850  3.63921    7.4067   8.0451   6.6430
   0.5957556818   0.5957556818  -0.95804  3.64034    7.3762   8.0101   6.6157
   0.5988670072   0.5988670072  -0.94760  3.64147    7.3457   7.9751   6.5884
   0.6019783326   0.6019783326  -0.93633  3.64303    7.3112   7.9344   6.5585
   0.6050896580   0.6050896580  -0.92458  3.64485    7.2744   7.8903   6.5270
   0.6082009834   0.6082009834  -0.91286  3.64667    7.2376   7.8461   6.4955
   0.6113123087   0.6113123087  -0.90115  3.64849    7.2009   7.8019   6.4641
   0.6144236341   0.6144236341  -0.88946  3.65031    7.1642   7.7580   6.4327
   0.6175349595   0.6175349595  -0.87778  3.65213    7.1278   7.7146   6.4014
   0.6206462849   0.6206462849  -0.86611  3.65396    7.0917   7.6719   6.3703
   0.6237576103   0.6237576103  -0.85445  3.65579    7.0558   7.6299   6.3392
   0.6268689356   0.6268689356  -0.84280  3.65762    7.0202   7.5886   6.3082
   0.6299802610   0.6299802610  -0.83117  3.65945    6.9847   7.5475   6.2773
   0.6330915864   0.6330915864  -0.81954  3.66129    6.9493   7.5065   6.2464
   0.6362029118   0.6362029118  -0.80791  3.66313    6.9137   7.4652   6.2154
   0.6393142372   0.6393142372  -0.79629  3.66497    6.8779   7.4237   6.1844
   0.6424255626   0.6424255626  -0.78468  3.66682    6.8421   7.3819   6.1534
   0.6455368879   0.6455368879  -0.77307  3.66867    6.8063   7.3400   6.1223
   0.6486482133   0.6486482133  -0.76146  3.67053    6.7705   7.2982   6.0913
   0.6517595387   0.6517595387  -0.74974  3.67244    6.7343   7.2560   6.0601
   0.6548708641   0.6548708641  -0.73795  3.67438    6.6981   7.2138   6.0288
   0.6579821895   0.6579821895  -0.72616  3.67633    6.6621   7.1720   5.9977
   0.6610935148   0.6610935148  -0.71438  3.67826    6.6264   7.1307   5.9668
   0.6642048402   0.6642048402  -0.70261  3.68020    6.5910   7.0899   5.9360
   0.6673161656   0.6673161656  -0.69085  3.68213    6.5559   7.0496   5.9054
   0.6704274910   0.6704274910  -0.67908  3.68405    6.5211   7.0097   5.8750
   0.6735388164   0.6735388164  -0.66732  3.68598    6.4863   6.9699   5.8446
   0.6766501417   0.6766501417  -0.65556  3.68789    6.4516   6.9302   5.8143
   0.6797614671   0.6797614671  -0.64380  3.68980    6.4168   6.8903   5.7838
   0.6828727925   0.6828727925  -0.63204  3.69171    6.3818   6.8501   5.7533
   0.6859841179   0.6859841179  -0.62028  3.69362    6.3466   6.8098   5.7227
   0.6890954433   0.6890954433  -0.60851  3.69552    6.3116   6.7695   5.6922
   0.6922067686   0.6922067686  -0.59674  3.69741    6.2768   6.7297   5.6619
   0.6953180940   0.6953180940  -0.58496  3.69930    6.2424   6.6906   5.6319
   0.6984294194   0.6984294194  -0.57318  3.70119    6.2087   6.6524   5.6023
   0.7015407448   0.7015407448  -0.56140  3.70303    6.1755   6.6150   5.5730
   0.7046520702   0.7046520702  -0.54962  3.70482    6.1426   6.5781   5.5439
   0.7077633956   0.7077633956  -0.53783  3.70661    6.1098   6.5413   5.5149
   0.7108747209   0.7108747209  -0.52603  3.70839    6.0768   6.5043   5.4856
   0.7139860463   0.7139860463  -0.51421  3.71017    6.0436   6.4670   5.4563
   0.7170973717   0.7170973717  -0.50237  3.71194    6.0103   6.4296   5.4268
   0.7202086971   0.7202086971  -0.49051  3.71370    5.9770   6.3920   5.3973
   0.7233200225   0.7233200225  -0.47863  3.71546    5.9436   6.3546   5.3678
   0.7264313478   0.7264313478  -0.46672  3.71721    5.9104   6.3173   5.3384
   0.7295426732   0.7295426732  -0.45478  3.71896    5.8773   6.2802   5.3091
   0.7326539986   0.7326539986  -0.44282  3.72070    5.8444   6.2434   5.2799
   0.7357653240   0.7357653240  -0.43082  3.72244    5.8115   6.2067   5.2508
   0.7388766494   0.7388766494  -0.41879  3.72417    5.7788   6.1702   5.2217
   0.7419879747   0.7419879747  -0.40673  3.72589    5.7462   6.1339   5.1927
   0.7450993001   0.7450993001  -0.39463  3.72761    5.7136   6.0976   5.1637
   0.7482106255   0.7482106255  -0.38248  3.72932    5.6810   6.0613   5.1347
   0.7513219509   0.7513219509  -0.37030  3.73098    5.6483   6.0251   5.1055
   0.7544332763   0.7544332763  -0.35808  3.73257    5.6155   5.9889   5.0761
   0.7561868511   0.7561868511  -0.35116  3.73347    5.5969   5.9683   5.0594
   0.7579404260   0.7579404260  -0.34424  3.73436    5.5783   5.9477   5.0427
   0.7596940008   0.7596940008  -0.33730  3.73525    5.5596   5.9271   5.0260
   0.7614475756   0.7614475756  -0.33033  3.73613    5.5409   5.9064   5.0092
   0.7632011505   0.7632011505  -0.32336  3.73702    5.5222   5.8858   4.9924
   0.7649547253   0.7649547253  -0.31636  3.73790    5.5035   5.8651   4.9756
   0.7667083002   0.7667083002  -0.30934  3.73878    5.4847   5.8445   4.9587
   0.7684618750   0.7684618750  -0.30231  3.73966    5.4661   5.8239   4.9420
   0.7702154499   0.7702154499  -0.29526  3.74053    5.4474   5.8035   4.9252
   0.7719690247   0.7719690247  -0.28818  3.74140    5.4288   5.7830   4.9085
   0.7737225995   0.7737225995  -0.28108  3.74227    5.4103   5.7627   4.8917
   0.7754761744   0.7754761744  -0.27397  3.74314    5.3918   5.7424   4.8750
   0.7772297492   0.7772297492  -0.26682  3.74400    5.3732   5.7221   4.8583
   0.7789833241   0.7789833241  -0.25965  3.74486    5.3547   5.7018   4.8416
   0.7807368989   0.7807368989  -0.25247  3.74571    5.3361   5.6815   4.8248
   0.7824904738   0.7824904738  -0.24525  3.74657    5.3175   5.6612   4.8079
   0.7842440486   0.7842440486  -0.23801  3.74742    5.2987   5.6408   4.7910
   0.7859976234   0.7859976234  -0.23074  3.74826    5.2799   5.6203   4.7740
   0.7877511983   0.7877511983  -0.22346  3.74911    5.2611   5.5997   4.7569
   0.7895047731   0.7895047731  -0.21614  3.74995    5.2421   5.5790   4.7397
   0.7912583480   0.7912583480  -0.20879  3.75078    5.2230   5.5582   4.7224
   0.7930119228   0.7930119228  -0.20141  3.75161    5.2038   5.5373   4.7050
   0.7947654977   0.7947654977  -0.19401  3.75244    5.1846   5.5164   4.6876
   0.7965190725   0.7965190725  -0.18658  3.75326    5.1653   5.4954   4.6701
   0.7982726473   0.7982726473  -0.17913  3.75408    5.1460   5.4744   4.6525
   0.8000262222   0.8000262222  -0.17162  3.75489    5.1265   5.4533   4.6348
   0.8017797970   0.8017797970  -0.16403  3.75564    5.1069   5.4321   4.6168
   0.8035333719   0.8035333719  -0.15639  3.75640    5.0872   5.4109   4.5988
   0.8052869467   0.8052869467  -0.14871  3.75715    5.0675   5.3896   4.5807
   0.8070405216   0.8070405216  -0.14099  3.75790    5.0477   5.3682   4.5625
   0.8087940964   0.8087940964  -0.13323  3.75864    5.0278   5.3468   4.5442
