# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.470   Z = 0.0005323   Y = 0.24756614   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.94291  3.50458   12.8404  14.0382  11.7730
   0.1002432569   0.1002432569  -2.93880  3.50510   12.8281  14.0231  11.7620
   0.1004865138   0.1004865138  -2.93469  3.50563   12.8160  14.0080  11.7510
   0.1007297707   0.1007297707  -2.93059  3.50615   12.8038  13.9930  11.7401
   0.1009730277   0.1009730277  -2.92650  3.50668   12.7917  13.9779  11.7291
   0.1012162846   0.1012162846  -2.92241  3.50720   12.7796  13.9629  11.7182
   0.1014595415   0.1014595415  -2.91834  3.50772   12.7675  13.9479  11.7073
   0.1017027984   0.1017027984  -2.91427  3.50824   12.7555  13.9329  11.6965
   0.1019460553   0.1019460553  -2.91021  3.50876   12.7435  13.9179  11.6856
   0.1021893122   0.1021893122  -2.90615  3.50928   12.7315  13.9030  11.6748
   0.1024325692   0.1024325692  -2.90211  3.50980   12.7195  13.8881  11.6640
   0.1026758261   0.1026758261  -2.89807  3.51031   12.7075  13.8733  11.6532
   0.1029190830   0.1029190830  -2.89407  3.51083   12.6956  13.8585  11.6425
   0.1031623399   0.1031623399  -2.89007  3.51134   12.6838  13.8439  11.6318
   0.1034055968   0.1034055968  -2.88609  3.51185   12.6719  13.8292  11.6211
   0.1036488537   0.1036488537  -2.88210  3.51236   12.6601  13.8146  11.6104
   0.1038921107   0.1038921107  -2.87813  3.51287   12.6482  13.8001  11.5997
   0.1041353676   0.1041353676  -2.87416  3.51338   12.6364  13.7856  11.5890
   0.1043786245   0.1043786245  -2.87019  3.51388   12.6246  13.7711  11.5782
   0.1046218814   0.1046218814  -2.86624  3.51439   12.6127  13.7567  11.5675
   0.1048651383   0.1048651383  -2.86230  3.51489   12.6010  13.7424  11.5568
   0.1051083952   0.1051083952  -2.85838  3.51540   12.5892  13.7281  11.5461
   0.1053516522   0.1053516522  -2.85446  3.51590   12.5774  13.7140  11.5354
   0.1055949091   0.1055949091  -2.85056  3.51640   12.5657  13.6999  11.5246
   0.1058381660   0.1058381660  -2.84665  3.51690   12.5539  13.6858  11.5138
   0.1060814229   0.1060814229  -2.84275  3.51740   12.5421  13.6718  11.5030
   0.1063246798   0.1063246798  -2.83886  3.51790   12.5303  13.6579  11.4922
   0.1065679367   0.1065679367  -2.83499  3.51839   12.5186  13.6441  11.4814
   0.1068111937   0.1068111937  -2.83113  3.51889   12.5068  13.6303  11.4705
   0.1070544506   0.1070544506  -2.82727  3.51938   12.4950  13.6166  11.4597
   0.1072977075   0.1072977075  -2.82341  3.51988   12.4833  13.6030  11.4487
   0.1075409644   0.1075409644  -2.81957  3.52037   12.4715  13.5894  11.4378
   0.1077842213   0.1077842213  -2.81572  3.52086   12.4597  13.5759  11.4268
   0.1080274782   0.1080274782  -2.81190  3.52135   12.4479  13.5625  11.4159
   0.1082707352   0.1082707352  -2.80808  3.52184   12.4361  13.5492  11.4049
   0.1085139921   0.1085139921  -2.80427  3.52233   12.4243  13.5359  11.3939
   0.1087572490   0.1087572490  -2.80046  3.52282   12.4126  13.5226  11.3829
   0.1090005059   0.1090005059  -2.79666  3.52330   12.4008  13.5094  11.3719
   0.1092437628   0.1092437628  -2.79287  3.52379   12.3890  13.4962  11.3609
   0.1094870197   0.1094870197  -2.78908  3.52427   12.3773  13.4831  11.3499
   0.1097302767   0.1097302767  -2.78530  3.52476   12.3655  13.4700  11.3388
   0.1099735336   0.1099735336  -2.78152  3.52524   12.3538  13.4570  11.3278
   0.1102167905   0.1102167905  -2.77776  3.52572   12.3421  13.4440  11.3168
   0.1104600474   0.1104600474  -2.77400  3.52621   12.3303  13.4310  11.3058
   0.1107033043   0.1107033043  -2.77024  3.52669   12.3186  13.4181  11.2948
   0.1109465612   0.1109465612  -2.76649  3.52717   12.3069  13.4052  11.2838
   0.1111898182   0.1111898182  -2.76275  3.52765   12.2953  13.3923  11.2729
   0.1114330751   0.1114330751  -2.75901  3.52812   12.2836  13.3794  11.2619
   0.1116763320   0.1116763320  -2.75527  3.52860   12.2719  13.3666  11.2509
   0.1119195889   0.1119195889  -2.75154  3.52908   12.2603  13.3538  11.2400
   0.1121628458   0.1121628458  -2.74782  3.52956   12.2487  13.3410  11.2291
   0.1124061027   0.1124061027  -2.74410  3.53003   12.2371  13.3282  11.2183
   0.1126493597   0.1126493597  -2.74038  3.53051   12.2255  13.3154  11.2074
   0.1128926166   0.1128926166  -2.73667  3.53098   12.2139  13.3026  11.1966
   0.1131358735   0.1131358735  -2.73296  3.53146   12.2024  13.2898  11.1858
   0.1133791304   0.1133791304  -2.72925  3.53193   12.1909  13.2770  11.1750
   0.1136223873   0.1136223873  -2.72555  3.53240   12.1794  13.2643  11.1643
   0.1138656442   0.1138656442  -2.72185  3.53288   12.1679  13.2515  11.1536
   0.1141089011   0.1141089011  -2.71815  3.53335   12.1565  13.2387  11.1429
   0.1143521581   0.1143521581  -2.71445  3.53382   12.1450  13.2259  11.1323
   0.1145954150   0.1145954150  -2.71076  3.53429   12.1336  13.2131  11.1217
   0.1148386719   0.1148386719  -2.70707  3.53476   12.1222  13.2003  11.1111
   0.1150819288   0.1150819288  -2.70338  3.53523   12.1108  13.1875  11.1006
   0.1153251857   0.1153251857  -2.69970  3.53570   12.0995  13.1747  11.0900
   0.1155684426   0.1155684426  -2.69601  3.53617   12.0881  13.1619  11.0795
   0.1158116996   0.1158116996  -2.69233  3.53664   12.0768  13.1490  11.0691
   0.1160549565   0.1160549565  -2.68864  3.53711   12.0655  13.1362  11.0586
   0.1162982134   0.1162982134  -2.68496  3.53757   12.0542  13.1233  11.0482
   0.1165414703   0.1165414703  -2.68128  3.53804   12.0429  13.1104  11.0378
   0.1167847272   0.1167847272  -2.67760  3.53851   12.0316  13.0975  11.0274
   0.1170279841   0.1170279841  -2.67392  3.53897   12.0203  13.0846  11.0170
   0.1172712411   0.1172712411  -2.67023  3.53944   12.0090  13.0717  11.0067
   0.1175144980   0.1175144980  -2.66655  3.53991   11.9978  13.0587  10.9964
   0.1177577549   0.1177577549  -2.66287  3.54037   11.9865  13.0457  10.9861
   0.1180010118   0.1180010118  -2.65919  3.54084   11.9753  13.0327  10.9758
   0.1182442687   0.1182442687  -2.65551  3.54130   11.9641  13.0196  10.9656
   0.1184875256   0.1184875256  -2.65182  3.54177   11.9529  13.0066  10.9553
   0.1187307826   0.1187307826  -2.64814  3.54223   11.9416  12.9935  10.9451
   0.1189740395   0.1189740395  -2.64445  3.54269   11.9304  12.9803  10.9349
