# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.470   Z = 0.0005323   Y = 0.24756614   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.94275  3.50459   12.8399  14.0377  11.7726
   0.1002514840   0.1002514840  -2.93846  3.50514   12.8272  14.0220  11.7611
   0.1005029681   0.1005029681  -2.93422  3.50568   12.8146  14.0064  11.7498
   0.1007544521   0.1007544521  -2.92999  3.50623   12.8021  13.9908  11.7385
   0.1010059362   0.1010059362  -2.92576  3.50677   12.7895  13.9752  11.7272
   0.1012574202   0.1012574202  -2.92154  3.50731   12.7770  13.9597  11.7159
   0.1015089043   0.1015089043  -2.91733  3.50785   12.7646  13.9442  11.7047
   0.1017603883   0.1017603883  -2.91313  3.50838   12.7521  13.9287  11.6934
   0.1020118723   0.1020118723  -2.90893  3.50892   12.7397  13.9133  11.6822
   0.1022633564   0.1022633564  -2.90474  3.50946   12.7273  13.8979  11.6711
   0.1025148404   0.1025148404  -2.90057  3.50999   12.7149  13.8825  11.6599
   0.1027663245   0.1027663245  -2.89640  3.51052   12.7026  13.8672  11.6488
   0.1030178085   0.1030178085  -2.89223  3.51105   12.6902  13.8519  11.6376
   0.1032692926   0.1032692926  -2.88809  3.51158   12.6779  13.8367  11.6265
   0.1035207766   0.1035207766  -2.88397  3.51211   12.6657  13.8216  11.6154
   0.1037722606   0.1037722606  -2.87986  3.51264   12.6534  13.8065  11.6044
   0.1040237447   0.1040237447  -2.87576  3.51316   12.6412  13.7915  11.5933
   0.1042752287   0.1042752287  -2.87166  3.51369   12.6290  13.7765  11.5822
   0.1045267128   0.1045267128  -2.86757  3.51421   12.6168  13.7616  11.5711
   0.1047781968   0.1047781968  -2.86349  3.51473   12.6046  13.7468  11.5600
   0.1050296809   0.1050296809  -2.85941  3.51526   12.5923  13.7320  11.5489
   0.1052811649   0.1052811649  -2.85534  3.51578   12.5801  13.7172  11.5378
   0.1055326490   0.1055326490  -2.85131  3.51629   12.5680  13.7026  11.5267
   0.1057841330   0.1057841330  -2.84727  3.51681   12.5558  13.6881  11.5156
   0.1060356170   0.1060356170  -2.84325  3.51733   12.5436  13.6736  11.5044
   0.1062871011   0.1062871011  -2.83922  3.51784   12.5315  13.6592  11.4933
   0.1065385851   0.1065385851  -2.83521  3.51836   12.5193  13.6449  11.4820
   0.1067900692   0.1067900692  -2.83120  3.51887   12.5071  13.6307  11.4708
