# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.470   Z = 0.0005323   Y = 0.24756614   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.94249  3.50462   12.8392  14.0368  11.7719
   0.1002701415   0.1002701415  -2.93788  3.50521   12.8255  14.0199  11.7596
   0.1005402830   0.1005402830  -2.93329  3.50579   12.8119  14.0030  11.7473
   0.1008104245   0.1008104245  -2.92870  3.50638   12.7983  13.9862  11.7351
   0.1010805660   0.1010805660  -2.92413  3.50696   12.7848  13.9694  11.7228
   0.1013507075   0.1013507075  -2.91957  3.50755   12.7713  13.9526  11.7107
   0.1016208489   0.1016208489  -2.91505  3.50812   12.7579  13.9359  11.6986
   0.1018909904   0.1018909904  -2.91055  3.50870   12.7446  13.9194  11.6866
   0.1021611319   0.1021611319  -2.90605  3.50928   12.7312  13.9028  11.6746
   0.1024312734   0.1024312734  -2.90156  3.50985   12.7179  13.8863  11.6626
   0.1027014149   0.1027014149  -2.89709  3.51042   12.7047  13.8698  11.6506
   0.1029715564   0.1029715564  -2.89262  3.51099   12.6914  13.8534  11.6387
   0.1032416979   0.1032416979  -2.88816  3.51156   12.6782  13.8370  11.6267
   0.1035118394   0.1035118394  -2.88371  3.51213   12.6650  13.8207  11.6148
   0.1037819809   0.1037819809  -2.87927  3.51270   12.6517  13.8045  11.6028
   0.1040521224   0.1040521224  -2.87484  3.51327   12.6385  13.7883  11.5909
   0.1043222639   0.1043222639  -2.87042  3.51383   12.6254  13.7721  11.5789
   0.1045924053   0.1045924053  -2.86603  3.51439   12.6122  13.7562  11.5670
   0.1048625468   0.1048625468  -2.86166  3.51495   12.5991  13.7403  11.5551
   0.1051326883   0.1051326883  -2.85729  3.51551   12.5860  13.7244  11.5432
   0.1054028298   0.1054028298  -2.85293  3.51607   12.5729  13.7086  11.5312
   0.1056729713   0.1056729713  -2.84857  3.51663   12.5598  13.6930  11.5192
   0.1059431128   0.1059431128  -2.84423  3.51718   12.5467  13.6773  11.5072
   0.1062132543   0.1062132543  -2.83989  3.51774   12.5336  13.6618  11.4952
   0.1064833958   0.1064833958  -2.83556  3.51829   12.5204  13.6463  11.4831
   0.1067535373   0.1067535373  -2.83126  3.51884   12.5074  13.6310  11.4710
   0.1070236788   0.1070236788  -2.82697  3.51939   12.4943  13.6158  11.4589
   0.1072938203   0.1072938203  -2.82268  3.51994   12.4812  13.6007  11.4468
   0.1075639617   0.1075639617  -2.81841  3.52049   12.4680  13.5856  11.4346
