# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.470   Z = 0.0005323   Y = 0.24756614   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.94269  3.50460   12.8397  14.0375  11.7725
   0.1002558509   0.1002558509  -2.93833  3.50516   12.8268  14.0215  11.7608
   0.1005117018   0.1005117018  -2.93397  3.50571   12.8139  14.0055  11.7491
   0.1007675527   0.1007675527  -2.92967  3.50626   12.8011  13.9897  11.7376
   0.1010234035   0.1010234035  -2.92537  3.50681   12.7884  13.9738  11.7261
   0.1012792544   0.1012792544  -2.92108  3.50736   12.7757  13.9580  11.7147
   0.1015351053   0.1015351053  -2.91679  3.50791   12.7630  13.9423  11.7032
   0.1017909562   0.1017909562  -2.91252  3.50846   12.7504  13.9265  11.6918
   0.1020468071   0.1020468071  -2.90826  3.50900   12.7377  13.9108  11.6805
   0.1023026580   0.1023026580  -2.90400  3.50955   12.7251  13.8952  11.6691
   0.1025585089   0.1025585089  -2.89975  3.51009   12.7125  13.8795  11.6577
   0.1028143598   0.1028143598  -2.89551  3.51063   12.6999  13.8639  11.6464
   0.1030702106   0.1030702106  -2.89128  3.51117   12.6874  13.8484  11.6351
   0.1033260615   0.1033260615  -2.88705  3.51171   12.6748  13.8329  11.6237
   0.1035819124   0.1035819124  -2.88286  3.51225   12.6624  13.8175  11.6124
   0.1038377633   0.1038377633  -2.87868  3.51279   12.6499  13.8022  11.6012
   0.1040936142   0.1040936142  -2.87451  3.51332   12.6375  13.7869  11.5899
   0.1043494651   0.1043494651  -2.87034  3.51385   12.6251  13.7717  11.5787
   0.1046053160   0.1046053160  -2.86618  3.51439   12.6126  13.7566  11.5674
   0.1048611669   0.1048611669  -2.86203  3.51492   12.6002  13.7415  11.5561
   0.1051170177   0.1051170177  -2.85789  3.51545   12.5878  13.7265  11.5448
   0.1053728686   0.1053728686  -2.85375  3.51598   12.5754  13.7115  11.5334
   0.1056287195   0.1056287195  -2.84963  3.51650   12.5630  13.6967  11.5221
   0.1058845704   0.1058845704  -2.84553  3.51703   12.5506  13.6819  11.5108
   0.1061404213   0.1061404213  -2.84144  3.51755   12.5382  13.6672  11.4994
   0.1063962722   0.1063962722  -2.83735  3.51808   12.5258  13.6526  11.4881
   0.1066521231   0.1066521231  -2.83327  3.51860   12.5134  13.6381  11.4766
   0.1069079739   0.1069079739  -2.82920  3.51912   12.5010  13.6236  11.4652
   0.1071638248   0.1071638248  -2.82513  3.51964   12.4886  13.6092  11.4537
   0.1074196757   0.1074196757  -2.82108  3.52016   12.4762  13.5949  11.4422
   0.1076755266   0.1076755266  -2.81705  3.52068   12.4638  13.5807  11.4307
   0.1079313775   0.1079313775  -2.81301  3.52119   12.4514  13.5666  11.4191
   0.1081872284   0.1081872284  -2.80899  3.52171   12.4390  13.5525  11.4076
   0.1084430793   0.1084430793  -2.80496  3.52222   12.4266  13.5384  11.3960
   0.1086989302   0.1086989302  -2.80095  3.52274   12.4142  13.5244  11.3844
   0.1089547810   0.1089547810  -2.79696  3.52325   12.4018  13.5105  11.3728
   0.1092106319   0.1092106319  -2.79296  3.52376   12.3894  13.4967  11.3612
   0.1094664828   0.1094664828  -2.78898  3.52427   12.3770  13.4829  11.3496
   0.1097223337   0.1097223337  -2.78499  3.52478   12.3647  13.4691  11.3380
   0.1099781846   0.1099781846  -2.78103  3.52529   12.3523  13.4554  11.3264
   0.1102340355   0.1102340355  -2.77707  3.52580   12.3400  13.4417  11.3148
   0.1104898864   0.1104898864  -2.77311  3.52630   12.3277  13.4281  11.3033
   0.1107457373   0.1107457373  -2.76915  3.52681   12.3153  13.4145  11.2917
   0.1110015881   0.1110015881  -2.76521  3.52731   12.3030  13.4009  11.2801
   0.1112574390   0.1112574390  -2.76128  3.52782   12.2908  13.3874  11.2686
   0.1115132899   0.1115132899  -2.75734  3.52832   12.2785  13.3738  11.2571
   0.1117691408   0.1117691408  -2.75341  3.52882   12.2662  13.3603  11.2456
   0.1120249917   0.1120249917  -2.74950  3.52932   12.2540  13.3469  11.2341
   0.1122808426   0.1122808426  -2.74558  3.52982   12.2418  13.3334  11.2227
   0.1125366935   0.1125366935  -2.74167  3.53032   12.2296  13.3200  11.2112
   0.1127925443   0.1127925443  -2.73777  3.53082   12.2175  13.3065  11.1999
   0.1130483952   0.1130483952  -2.73387  3.53132   12.2053  13.2931  11.1885
   0.1133042461   0.1133042461  -2.72997  3.53182   12.1932  13.2797  11.1772
   0.1135600970   0.1135600970  -2.72608  3.53232   12.1812  13.2662  11.1659
   0.1138159479   0.1138159479  -2.72220  3.53281   12.1691  13.2528  11.1547
   0.1140717988   0.1140717988  -2.71831  3.53331   12.1571  13.2394  11.1435
   0.1143276497   0.1143276497  -2.71443  3.53380   12.1450  13.2260  11.1323
   0.1145835006   0.1145835006  -2.71055  3.53430   12.1331  13.2125  11.1212
   0.1148393514   0.1148393514  -2.70668  3.53479   12.1211  13.1991  11.1101
   0.1150952023   0.1150952023  -2.70281  3.53528   12.1091  13.1857  11.0990
   0.1153510532   0.1153510532  -2.69894  3.53578   12.0972  13.1722  11.0879
   0.1156069041   0.1156069041  -2.69507  3.53627   12.0853  13.1588  11.0769
   0.1158627550   0.1158627550  -2.69121  3.53676   12.0734  13.1453  11.0659
   0.1161186059   0.1161186059  -2.68735  3.53725   12.0616  13.1318  11.0550
   0.1163744568   0.1163744568  -2.68348  3.53774   12.0497  13.1183  11.0441
   0.1166303077   0.1166303077  -2.67962  3.53823   12.0379  13.1048  11.0332
   0.1168861585   0.1168861585  -2.67576  3.53872   12.0260  13.0912  11.0223
   0.1171420094   0.1171420094  -2.67190  3.53921   12.0142  13.0777  11.0114
   0.1173978603   0.1173978603  -2.66805  3.53970   12.0024  13.0641  11.0006
   0.1176537112   0.1176537112  -2.66419  3.54019   11.9906  13.0505  10.9898
   0.1179095621   0.1179095621  -2.66033  3.54068   11.9788  13.0368  10.9790
   0.1181654130   0.1181654130  -2.65647  3.54117   11.9671  13.0232  10.9683
   0.1184212639   0.1184212639  -2.65262  3.54165   11.9553  13.0095  10.9576
   0.1186771147   0.1186771147  -2.64876  3.54214   11.9436  12.9958  10.9468
   0.1189329656   0.1189329656  -2.64490  3.54263   11.9318  12.9820  10.9362
   0.1191888165   0.1191888165  -2.64104  3.54311   11.9201  12.9682  10.9255
   0.1194446674   0.1194446674  -2.63718  3.54360   11.9084  12.9544  10.9148
   0.1197005183   0.1197005183  -2.63332  3.54409   11.8967  12.9406  10.9042
   0.1199563692   0.1199563692  -2.62946  3.54457   11.8850  12.9267  10.8936
   0.1202122201   0.1202122201  -2.62673  3.54484   11.8770  12.9174  10.8863
