# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.410   Z = 0.0006112   Y = 0.24780279   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1205408525   0.1205408525  -2.62955  3.54313   11.8959  12.9444  10.9007
   0.1207976131   0.1207976131  -2.62705  3.54336   11.8886  12.9361  10.8939
   0.1210543738   0.1210543738  -2.62455  3.54359   11.8814  12.9279  10.8872
   0.1213111344   0.1213111344  -2.62206  3.54382   11.8741  12.9196  10.8805
   0.1215678951   0.1215678951  -2.61958  3.54405   11.8669  12.9114  10.8738
   0.1218246557   0.1218246557  -2.61710  3.54428   11.8597  12.9031  10.8671
   0.1220814164   0.1220814164  -2.61462  3.54451   11.8525  12.8949  10.8604
   0.1223381771   0.1223381771  -2.61214  3.54474   11.8453  12.8867  10.8538
   0.1225949377   0.1225949377  -2.60967  3.54497   11.8382  12.8784  10.8472
   0.1228516984   0.1228516984  -2.60720  3.54520   11.8310  12.8702  10.8405
   0.1231084590   0.1231084590  -2.60474  3.54542   11.8239  12.8620  10.8339
   0.1233652197   0.1233652197  -2.60228  3.54565   11.8168  12.8538  10.8274
   0.1236219803   0.1236219803  -2.59983  3.54588   11.8096  12.8456  10.8208
   0.1238787410   0.1238787410  -2.59737  3.54611   11.8025  12.8374  10.8142
   0.1241355016   0.1241355016  -2.59493  3.54633   11.7954  12.8292  10.8077
   0.1243922623   0.1243922623  -2.59248  3.54656   11.7884  12.8210  10.8011
   0.1246490230   0.1246490230  -2.59004  3.54679   11.7813  12.8128  10.7946
   0.1249057836   0.1249057836  -2.58760  3.54701   11.7742  12.8046  10.7881
   0.1251625443   0.1251625443  -2.58517  3.54724   11.7672  12.7965  10.7816
   0.1254193049   0.1254193049  -2.58274  3.54746   11.7602  12.7883  10.7751
   0.1280243065   0.1280243065  -2.55807  3.54973   11.6888  12.7052  10.7094
   0.1306293080   0.1306293080  -2.53388  3.55196   11.6189  12.6234  10.6452
   0.1332343096   0.1332343096  -2.51015  3.55414   11.5504  12.5428  10.5823
   0.1358393111   0.1358393111  -2.48689  3.55627   11.4831  12.4637  10.5206
   0.1384443126   0.1384443126  -2.46406  3.55837   11.4169  12.3860  10.4599
   0.1410493142   0.1410493142  -2.44117  3.56045   11.3506  12.3084  10.3989
   0.1436543157   0.1436543157  -2.41846  3.56250   11.2848  12.2315  10.3385
   0.1462593173   0.1462593173  -2.39613  3.56451   11.2201  12.1561  10.2789
   0.1488643188   0.1488643188  -2.37417  3.56649   11.1564  12.0820  10.2203
   0.1514693204   0.1514693204  -2.35482  3.56800   11.1015  12.0192  10.1692
   0.1540743219   0.1540743219  -2.33751  3.56913   11.0532  11.9651  10.1239
   0.1566793235   0.1566793235  -2.32046  3.57025   11.0057  11.9118  10.0793
   0.1592843250   0.1592843250  -2.30367  3.57135   10.9590  11.8595  10.0354
   0.1618893266   0.1618893266  -2.28712  3.57244   10.9130  11.8080   9.9921
   0.1644943281   0.1644943281  -2.27081  3.57350   10.8676  11.7573   9.9495
   0.1670993296   0.1670993296  -2.25473  3.57455   10.8230  11.7075   9.9075
   0.1697043312   0.1697043312  -2.23888  3.57559   10.7790  11.6585   9.8661
   0.1723093327   0.1723093327  -2.22325  3.57660   10.7357  11.6102   9.8254
   0.1749143343   0.1749143343  -2.20784  3.57761   10.6929  11.5627   9.7852
   0.1775193358   0.1775193358  -2.19255  3.57860   10.6506  11.5157   9.7453
   0.1801243374   0.1801243374  -2.17746  3.57957   10.6089  11.4695   9.7061
   0.1827293389   0.1827293389  -2.16347  3.58036   10.5707  11.4276   9.6698
   0.1853343405   0.1853343405  -2.14967  3.58115   10.5330  11.3863   9.6341
   0.1879393420   0.1879393420  -2.13605  3.58192   10.4958  11.3456   9.5989
   0.1905443435   0.1905443435  -2.12262  3.58268   10.4592  11.3056   9.5642
   0.1931493451   0.1931493451  -2.10936  3.58343   10.4231  11.2661   9.5299
   0.1957543466   0.1957543466  -2.09628  3.58417   10.3874  11.2271   9.4961
   0.1983593482   0.1983593482  -2.08336  3.58490   10.3522  11.1887   9.4627
   0.2009643497   0.2009643497  -2.07087  3.58558   10.3182  11.1517   9.4304
   0.2035693513   0.2035693513  -2.05898  3.58619   10.2860  11.1168   9.3998
   0.2061743528   0.2061743528  -2.04723  3.58679   10.2543  11.0824   9.3695
   0.2087793544   0.2087793544  -2.03563  3.58738   10.2229  11.0484   9.3396
   0.2113843559   0.2113843559  -2.02417  3.58797   10.1919  11.0147   9.3101
   0.2139893575   0.2139893575  -2.01285  3.58855   10.1612  10.9815   9.2809
   0.2165943590   0.2165943590  -2.00163  3.58912   10.1309  10.9486   9.2520
   0.2191993605   0.2191993605  -1.99051  3.58969   10.1008  10.9159   9.2233
   0.2218043621   0.2218043621  -1.97953  3.59025   10.0710  10.8836   9.1950
   0.2244093636   0.2244093636  -1.96868  3.59080   10.0416  10.8517   9.1670
   0.2270143652   0.2270143652  -1.95795  3.59135   10.0125  10.8202   9.1393
   0.2296193667   0.2296193667  -1.94735  3.59189    9.9838  10.7890   9.1119
   0.2322243683   0.2322243683  -1.93687  3.59242    9.9554  10.7581   9.0849
   0.2348293698   0.2348293698  -1.92651  3.59294    9.9273  10.7275   9.0581
   0.2374343714   0.2374343714  -1.91626  3.59346    9.8995  10.6973   9.0317
   0.2400393729   0.2400393729  -1.90613  3.59398    9.8720  10.6675   9.0055
   0.2426443744   0.2426443744  -1.89610  3.59449    9.8448  10.6379   8.9796
   0.2452493760   0.2452493760  -1.88619  3.59499    9.8179  10.6087   8.9540
   0.2478543775   0.2478543775  -1.87638  3.59548    9.7913  10.5798   8.9287
   0.2504593791   0.2504593791  -1.86675  3.59597    9.7652  10.5514   8.9038
   0.2530643806   0.2530643806  -1.85755  3.59643    9.7403  10.5244   8.8801
   0.2556693822   0.2556693822  -1.84844  3.59688    9.7157  10.4977   8.8566
   0.2582743837   0.2582743837  -1.83942  3.59732    9.6913  10.4713   8.8333
   0.2608793853   0.2608793853  -1.83050  3.59776    9.6672  10.4451   8.8104
   0.2634843868   0.2634843868  -1.82168  3.59820    9.6433  10.4193   8.7876
   0.2660893884   0.2660893884  -1.81294  3.59863    9.6197  10.3938   8.7651
   0.2686943899   0.2686943899  -1.80429  3.59906    9.5964  10.3685   8.7429
   0.2712993914   0.2712993914  -1.79574  3.59948    9.5733  10.3435   8.7209
   0.2739043930   0.2739043930  -1.78726  3.59990    9.5505  10.3188   8.6991
   0.2765093945   0.2765093945  -1.77884  3.60032    9.5278  10.2943   8.6775
   0.2791143961   0.2791143961  -1.77052  3.60073    9.5054  10.2701   8.6561
   0.2817193976   0.2817193976  -1.76227  3.60114    9.4832  10.2462   8.6350
   0.2843243992   0.2843243992  -1.75411  3.60154    9.4613  10.2225   8.6140
   0.2869294007   0.2869294007  -1.74602  3.60194    9.4395  10.1991   8.5933
   0.2895344023   0.2895344023  -1.73802  3.60233    9.4181  10.1760   8.5728
   0.2921394038   0.2921394038  -1.73009  3.60272    9.3968  10.1531   8.5526
   0.2947444053   0.2947444053  -1.72224  3.60311    9.3758  10.1305   8.5325
   0.2973494069   0.2973494069  -1.71446  3.60350    9.3550  10.1081   8.5127
   0.2999544084   0.2999544084  -1.70676  3.60388    9.3344  10.0859   8.4930
   0.3025594100   0.3025594100  -1.69941  3.60426    9.3147  10.0647   8.4743
   0.3051644115   0.3051644115  -1.69212  3.60464    9.2951  10.0437   8.4557
   0.3077694131   0.3077694131  -1.68487  3.60501    9.2757  10.0228   8.4372
   0.3103744146   0.3103744146  -1.67768  3.60539    9.2565  10.0021   8.4189
   0.3129794162   0.3129794162  -1.67056  3.60575    9.2374   9.9816   8.4007
   0.3155844177   0.3155844177  -1.66345  3.60612    9.2184   9.9612   8.3826
   0.3181894193   0.3181894193  -1.65641  3.60648    9.1996   9.9410   8.3647
   0.3207944208   0.3207944208  -1.64941  3.60684    9.1809   9.9209   8.3469
   0.3233994223   0.3233994223  -1.64245  3.60720    9.1623   9.9009   8.3292
   0.3260044239   0.3260044239  -1.63554  3.60755    9.1439   9.8812   8.3117
   0.3286094254   0.3286094254  -1.62869  3.60790    9.1256   9.8616   8.2943
   0.3312144270   0.3312144270  -1.62189  3.60825    9.1075   9.8421   8.2770
   0.3338194285   0.3338194285  -1.61515  3.60859    9.0895   9.8229   8.2599
   0.3364244301   0.3364244301  -1.60846  3.60893    9.0717   9.8038   8.2429
   0.3390294316   0.3390294316  -1.60184  3.60927    9.0541   9.7849   8.2261
   0.3416344332   0.3416344332  -1.59530  3.60960    9.0367   9.7662   8.2095
   0.3442394347   0.3442394347  -1.58881  3.60993    9.0194   9.7476   8.1930
   0.3468444362   0.3468444362  -1.58237  3.61026    9.0022   9.7293   8.1767
   0.3494494378   0.3494494378  -1.57597  3.61058    8.9852   9.7110   8.1604
   0.3520544393   0.3520544393  -1.56842  3.61104    8.9648   9.6889   8.1412
   0.3546594409   0.3546594409  -1.56076  3.61153    8.9441   9.6663   8.1217
   0.3572644424   0.3572644424  -1.55322  3.61202    8.9236   9.6440   8.1025
   0.3598694440   0.3598694440  -1.54589  3.61250    8.9037   9.6222   8.0838
   0.3624744455   0.3624744455  -1.53868  3.61299    8.8841   9.6008   8.0653
   0.3650794471   0.3650794471  -1.53204  3.61352    8.8657   9.5804   8.0482
   0.3676844486   0.3676844486  -1.52575  3.61404    8.8482   9.5609   8.0320
   0.3702894501   0.3702894501  -1.51911  3.61454    8.8299   9.5406   8.0150
   0.3728944517   0.3728944517  -1.51308  3.61510    8.8128   9.5214   7.9993
   0.3754994532   0.3754994532  -1.50697  3.61564    8.7957   9.5022   7.9835
   0.3781044548   0.3781044548  -1.50088  3.61615    8.7787   9.4832   7.9678
   0.3807094563   0.3807094563  -1.49489  3.61666    8.7619   9.4645   7.9523
   0.3833144579   0.3833144579  -1.48899  3.61718    8.7454   9.4459   7.9370
   0.3859194594   0.3859194594  -1.48316  3.61769    8.7290   9.4275   7.9219
   0.3885244610   0.3885244610  -1.47740  3.61822    8.7127   9.4092   7.9070
   0.3911294625   0.3911294625  -1.47167  3.61874    8.6965   9.3910   7.8921
   0.3937344641   0.3937344641  -1.46597  3.61927    8.6804   9.3728   7.8773
   0.3963394656   0.3963394656  -1.46027  3.61981    8.6642   9.3545   7.8625
   0.3989444671   0.3989444671  -1.45457  3.62035    8.6481   9.3362   7.8477
   0.4015494687   0.4015494687  -1.44676  3.62106    8.6261   9.3114   7.8275
   0.4041544702   0.4041544702  -1.43757  3.62188    8.6002   9.2824   7.8038
   0.4067594718   0.4067594718  -1.42842  3.62270    8.5746   9.2535   7.7802
   0.4093644733   0.4093644733  -1.41931  3.62351    8.5490   9.2247   7.7568
   0.4119694749   0.4119694749  -1.41024  3.62433    8.5236   9.1961   7.7334
   0.4145744764   0.4145744764  -1.40120  3.62514    8.4983   9.1677   7.7102
   0.4171794780   0.4171794780  -1.39220  3.62595    8.4731   9.1394   7.6871
   0.4197844795   0.4197844795  -1.38324  3.62676    8.4480   9.1112   7.6641
   0.4223894810   0.4223894810  -1.37430  3.62757    8.4230   9.0831   7.6412
   0.4249944826   0.4249944826  -1.36540  3.62837    8.3981   9.0552   7.6184
   0.4275994841   0.4275994841  -1.35653  3.62918    8.3734   9.0274   7.5957
   0.4302044857   0.4302044857  -1.34769  3.62998    8.3487   8.9997   7.5732
   0.4328094872   0.4328094872  -1.33889  3.63078    8.3241   8.9722   7.5507
   0.4354144888   0.4354144888  -1.33011  3.63158    8.2997   8.9448   7.5283
   0.4380194903   0.4380194903  -1.32136  3.63238    8.2753   8.9175   7.5060
   0.4406244919   0.4406244919  -1.31264  3.63318    8.2511   8.8903   7.4838
   0.4432294934   0.4432294934  -1.30395  3.63397    8.2269   8.8633   7.4617
   0.4458344950   0.4458344950  -1.29529  3.63477    8.2028   8.8363   7.4397
   0.4484394965   0.4484394965  -1.28666  3.63556    8.1788   8.8094   7.4178
   0.4510444980   0.4510444980  -1.27734  3.63646    8.1528   8.7802   7.3942
   0.4536494996   0.4536494996  -1.26701  3.63751    8.1238   8.7474   7.3679
   0.4562545011   0.4562545011  -1.25672  3.63856    8.0949   8.7148   7.3418
   0.4588595027   0.4588595027  -1.24646  3.63960    8.0661   8.6822   7.3157
   0.4614645042   0.4614645042  -1.23623  3.64064    8.0374   8.6497   7.2898
   0.4640695058   0.4640695058  -1.22604  3.64168    8.0087   8.6173   7.2639
   0.4666745073   0.4666745073  -1.21588  3.64271    7.9801   8.5849   7.2381
   0.4692795089   0.4692795089  -1.20575  3.64374    7.9515   8.5525   7.2123
   0.4718845104   0.4718845104  -1.19565  3.64477    7.9230   8.5201   7.1866
   0.4744895119   0.4744895119  -1.18557  3.64580    7.8945   8.4877   7.1609
   0.4770945135   0.4770945135  -1.17552  3.64682    7.8661   8.4554   7.1354
   0.4796995150   0.4796995150  -1.16551  3.64784    7.8378   8.4232   7.1099
   0.4823045166   0.4823045166  -1.15552  3.64886    7.8095   8.3911   7.0844
   0.4849095181   0.4849095181  -1.14555  3.64987    7.7814   8.3591   7.0591
   0.4875145197   0.4875145197  -1.13561  3.65088    7.7534   8.3274   7.0338
   0.4901195212   0.4901195212  -1.12570  3.65189    7.7255   8.2958   7.0087
   0.4927245228   0.4927245228  -1.11581  3.65290    7.6977   8.2645   6.9836
   0.4953295243   0.4953295243  -1.10594  3.65390    7.6701   8.2335   6.9587
   0.4979345259   0.4979345259  -1.09609  3.65491    7.6427   8.2027   6.9338
   0.5005395274   0.5005395274  -1.08599  3.65601    7.6143   8.1708   6.9083
   0.5031445289   0.5031445289  -1.07480  3.65750    7.5822   8.1341   6.8799
   0.5057495305   0.5057495305  -1.06363  3.65900    7.5503   8.0976   6.8517
   0.5083545320   0.5083545320  -1.05247  3.66050    7.5183   8.0612   6.8235
   0.5109595336   0.5109595336  -1.04132  3.66201    7.4864   8.0247   6.7953
   0.5135645351   0.5135645351  -1.03019  3.66352    7.4543   7.9880   6.7671
   0.5161695367   0.5161695367  -1.01906  3.66504    7.4223   7.9512   6.7389
   0.5187745382   0.5187745382  -1.00795  3.66656    7.3901   7.9142   6.7107
   0.5213795398   0.5213795398  -0.99684  3.66809    7.3580   7.8772   6.6824
   0.5239845413   0.5239845413  -0.98574  3.66962    7.3258   7.8402   6.6543
   0.5265895428   0.5265895428  -0.97465  3.67116    7.2937   7.8032   6.6261
   0.5291945444   0.5291945444  -0.96356  3.67270    7.2618   7.7665   6.5980
   0.5317995459   0.5317995459  -0.95248  3.67426    7.2299   7.7300   6.5700
   0.5344045475   0.5344045475  -0.94140  3.67581    7.1981   7.6936   6.5420
   0.5370095490   0.5370095490  -0.93032  3.67738    7.1664   7.6575   6.5141
   0.5396145506   0.5396145506  -0.91924  3.67895    7.1349   7.6216   6.4863
   0.5422195521   0.5422195521  -0.90817  3.68053    7.1035   7.5859   6.4585
   0.5448245537   0.5448245537  -0.89709  3.68212    7.0722   7.5505   6.4309
   0.5474295552   0.5474295552  -0.88602  3.68371    7.0410   7.5152   6.4032
   0.5500345568   0.5500345568  -0.87493  3.68531    7.0098   7.4799   6.3756
   0.5526395583   0.5526395583  -0.86328  3.68720    6.9767   7.4420   6.3466
   0.5552445598   0.5552445598  -0.85165  3.68907    6.9435   7.4041   6.3175
   0.5578495614   0.5578495614  -0.84002  3.69095    6.9101   7.3659   6.2884
   0.5604545629   0.5604545629  -0.82839  3.69283    6.8766   7.3274   6.2591
   0.5630595645   0.5630595645  -0.81677  3.69470    6.8431   7.2890   6.2299
   0.5656645660   0.5656645660  -0.80514  3.69657    6.8098   7.2509   6.2009
   0.5682695676   0.5682695676  -0.79352  3.69845    6.7769   7.2133   6.1721
   0.5708745691   0.5708745691  -0.78190  3.70032    6.7445   7.1765   6.1438
   0.5734795707   0.5734795707  -0.77027  3.70218    6.7126   7.1403   6.1158
   0.5760845722   0.5760845722  -0.75864  3.70405    6.6810   7.1046   6.0881
   0.5786895737   0.5786895737  -0.74700  3.70592    6.6495   7.0690   6.0605
   0.5812945753   0.5812945753  -0.73536  3.70779    6.6179   7.0333   6.0328
   0.5838995768   0.5838995768  -0.72370  3.70965    6.5862   6.9973   6.0049
   0.5865045784   0.5865045784  -0.71204  3.71152    6.5543   6.9611   5.9770
   0.5891095799   0.5891095799  -0.70037  3.71338    6.5223   6.9248   5.9490
   0.5917145815   0.5917145815  -0.68868  3.71524    6.4904   6.8886   5.9211
   0.5943195830   0.5943195830  -0.67698  3.71710    6.4587   6.8526   5.8933
   0.5969245846   0.5969245846  -0.66526  3.71896    6.4271   6.8169   5.8658
   0.5995295861   0.5995295861  -0.65353  3.72082    6.3957   6.7814   5.8383
   0.6021345877   0.6021345877  -0.64177  3.72261    6.3646   6.7463   5.8110
   0.6047395892   0.6047395892  -0.62999  3.72439    6.3336   6.7115   5.7837
   0.6073445907   0.6073445907  -0.61819  3.72616    6.3028   6.6769   5.7566
   0.6099495923   0.6099495923  -0.60637  3.72792    6.2720   6.6423   5.7295
   0.6125545938   0.6125545938  -0.59451  3.72969    6.2413   6.6077   5.7024
   0.6151595954   0.6151595954  -0.58264  3.73145    6.2104   6.5730   5.6752
   0.6177645969   0.6177645969  -0.57073  3.73320    6.1793   6.5381   5.6479
   0.6203695985   0.6203695985  -0.55879  3.73495    6.1481   6.5030   5.6205
   0.6229746000   0.6229746000  -0.54683  3.73670    6.1168   6.4678   5.5930
   0.6255796016   0.6255796016  -0.53482  3.73845    6.0855   6.4327   5.5655
   0.6281846031   0.6281846031  -0.52278  3.74019    6.0544   6.3979   5.5382
   0.6307896046   0.6307896046  -0.51069  3.74193    6.0236   6.3635   5.5111
   0.6333946062   0.6333946062  -0.49857  3.74366    5.9931   6.3294   5.4841
   0.6359996077   0.6359996077  -0.48640  3.74539    5.9625   6.2954   5.4572
   0.6386046093   0.6386046093  -0.47418  3.74712    5.9320   6.2614   5.4303
   0.6412096108   0.6412096108  -0.46191  3.74884    5.9012   6.2272   5.4031
   0.6438146124   0.6438146124  -0.44959  3.75056    5.8702   6.1926   5.3758
   0.6464196139   0.6464196139  -0.43722  3.75228    5.8391   6.1579   5.3483
   0.6483595441   0.6483595441  -0.42795  3.75356    5.8157   6.1319   5.3277
   0.6502994742   0.6502994742  -0.41867  3.75482    5.7923   6.1059   5.3071
   0.6522394043   0.6522394043  -0.40939  3.75601    5.7690   6.0802   5.2863
   0.6541793345   0.6541793345  -0.40006  3.75720    5.7457   6.0544   5.2655
   0.6561192646   0.6561192646  -0.39070  3.75839    5.7222   6.0286   5.2446
   0.6580591948   0.6580591948  -0.38130  3.75958    5.6988   6.0028   5.2237
   0.6599991249   0.6599991249  -0.37186  3.76076    5.6753   5.9770   5.2027
   0.6619390550   0.6619390550  -0.36238  3.76194    5.6517   5.9511   5.1816
   0.6638789852   0.6638789852  -0.35284  3.76312    5.6280   5.9252   5.1605
   0.6658189153   0.6658189153  -0.34326  3.76430    5.6043   5.8992   5.1392
   0.6677588455   0.6677588455  -0.33364  3.76547    5.5805   5.8732   5.1178
   0.6696987756   0.6696987756  -0.32396  3.76665    5.5566   5.8471   5.0964
   0.6716387057   0.6716387057  -0.31423  3.76782    5.5325   5.8209   5.0748
   0.6735786359   0.6735786359  -0.30443  3.76898    5.5083   5.7945   5.0530
   0.6755185660   0.6755185660  -0.29459  3.77014    5.4839   5.7680   5.0312
   0.6774584962   0.6774584962  -0.28468  3.77130    5.4594   5.7413   5.0091
   0.6793984263   0.6793984263  -0.27471  3.77246    5.4347   5.7143   4.9869
   0.6813383564   0.6813383564  -0.26468  3.77361    5.4099   5.6873   4.9646
   0.6832782866   0.6832782866  -0.25459  3.77476    5.3849   5.6601   4.9420
   0.6852182167   0.6852182167  -0.24440  3.77591    5.3597   5.6327   4.9193
   0.6871581468   0.6871581468  -0.23415  3.77705    5.3343   5.6052   4.8964
   0.6890980770   0.6890980770  -0.22383  3.77819    5.3088   5.5776   4.8733
   0.6910380071   0.6910380071  -0.21343  3.77932    5.2831   5.5499   4.8500
   0.6929779373   0.6929779373  -0.20294  3.78045    5.2572   5.5221   4.8264
   0.6949178674   0.6949178674  -0.19237  3.78158    5.2312   5.4941   4.8027
   0.6968577975   0.6968577975  -0.18172  3.78270    5.2049   5.4660   4.7787
   0.6987977277   0.6987977277  -0.17097  3.78381    5.1785   5.4377   4.7545
   0.7007376578   0.7007376578  -0.16013  3.78491    5.1517   5.4091   4.7301
   0.7026775880   0.7026775880  -0.14921  3.78598    5.1248   5.3804   4.7053
   0.7046175181   0.7046175181  -0.13818  3.78706    5.0976   5.3513   4.6803
   0.7065574482   0.7065574482  -0.12705  3.78812    5.0700   5.3220   4.6550
