# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.370   Z = 0.0000671   Y = 0.24705230   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.86197  3.53621   12.3421  13.3702  11.3847
   0.1001972690   0.1001972690  -2.85859  3.53660   12.3321  13.3590  11.3759
   0.1003945380   0.1003945380  -2.85521  3.53700   12.3222  13.3478  11.3671
   0.1005918070   0.1005918070  -2.85184  3.53740   12.3123  13.3367  11.3584
   0.1007890760   0.1007890760  -2.84847  3.53779   12.3024  13.3255  11.3496
   0.1009863451   0.1009863451  -2.84511  3.53819   12.2926  13.3144  11.3409
   0.1011836141   0.1011836141  -2.84177  3.53858   12.2829  13.3034  11.3322
   0.1013808831   0.1013808831  -2.83845  3.53897   12.2732  13.2924  11.3236
   0.1015781521   0.1015781521  -2.83513  3.53936   12.2636  13.2814  11.3150
   0.1017754211   0.1017754211  -2.83181  3.53976   12.2540  13.2704  11.3064
   0.1019726901   0.1019726901  -2.82850  3.54015   12.2444  13.2595  11.2978
   0.1021699591   0.1021699591  -2.82520  3.54053   12.2349  13.2486  11.2893
   0.1023672281   0.1023672281  -2.82190  3.54092   12.2254  13.2377  11.2808
   0.1025644971   0.1025644971  -2.81860  3.54131   12.2160  13.2268  11.2722
   0.1027617662   0.1027617662  -2.81531  3.54170   12.2066  13.2160  11.2637
   0.1029590352   0.1029590352  -2.81202  3.54209   12.1972  13.2051  11.2552
   0.1031563042   0.1031563042  -2.80876  3.54247   12.1879  13.1944  11.2468
   0.1033535732   0.1033535732  -2.80550  3.54286   12.1787  13.1837  11.2384
   0.1035508422   0.1035508422  -2.80225  3.54324   12.1695  13.1730  11.2300
   0.1037481112   0.1037481112  -2.79900  3.54362   12.1604  13.1623  11.2216
   0.1039453802   0.1039453802  -2.79575  3.54400   12.1513  13.1517  11.2133
   0.1041426492   0.1041426492  -2.79251  3.54439   12.1422  13.1411  11.2049
   0.1043399182   0.1043399182  -2.78927  3.54477   12.1332  13.1305  11.1966
   0.1045371873   0.1045371873  -2.78604  3.54515   12.1243  13.1199  11.1883
   0.1047344563   0.1047344563  -2.78283  3.54553   12.1154  13.1094  11.1800
   0.1049317253   0.1049317253  -2.77962  3.54591   12.1065  13.0990  11.1718
   0.1051289943   0.1051289943  -2.77642  3.54628   12.0977  13.0885  11.1636
   0.1053262633   0.1053262633  -2.77321  3.54666   12.0889  13.0781  11.1554
   0.1055235323   0.1055235323  -2.77002  3.54704   12.0802  13.0677  11.1472
   0.1057208013   0.1057208013  -2.76682  3.54742   12.0715  13.0573  11.1390
   0.1059180703   0.1059180703  -2.76364  3.54779   12.0628  13.0470  11.1309
   0.1061153393   0.1061153393  -2.76047  3.54817   12.0542  13.0367  11.1227
   0.1063126084   0.1063126084  -2.75730  3.54854   12.0456  13.0264  11.1146
   0.1065098774   0.1065098774  -2.75413  3.54891   12.0371  13.0162  11.1065
   0.1067071464   0.1067071464  -2.75096  3.54929   12.0285  13.0059  11.0985
   0.1069044154   0.1069044154  -2.74781  3.54966   12.0200  12.9957  11.0904
   0.1071016844   0.1071016844  -2.74466  3.55003   12.0115  12.9855  11.0824
   0.1072989534   0.1072989534  -2.74152  3.55040   12.0031  12.9753  11.0744
   0.1074962224   0.1074962224  -2.73838  3.55077   11.9946  12.9652  11.0664
   0.1076934914   0.1076934914  -2.73524  3.55114   11.9862  12.9550  11.0584
   0.1078907604   0.1078907604  -2.73211  3.55151   11.9778  12.9449  11.0504
   0.1080880295   0.1080880295  -2.72899  3.55188   11.9695  12.9348  11.0424
   0.1082852985   0.1082852985  -2.72586  3.55225   11.9611  12.9247  11.0345
   0.1084825675   0.1084825675  -2.72274  3.55262   11.9528  12.9146  11.0266
   0.1086798365   0.1086798365  -2.71963  3.55298   11.9445  12.9046  11.0187
   0.1088771055   0.1088771055  -2.71652  3.55335   11.9362  12.8945  11.0108
   0.1090743745   0.1090743745  -2.71342  3.55371   11.9279  12.8845  11.0029
   0.1092716435   0.1092716435  -2.71031  3.55408   11.9196  12.8744  10.9950
   0.1094689125   0.1094689125  -2.70722  3.55444   11.9113  12.8644  10.9872
   0.1096661815   0.1096661815  -2.70413  3.55481   11.9030  12.8544  10.9793
   0.1098634506   0.1098634506  -2.70104  3.55517   11.8948  12.8444  10.9715
   0.1100607196   0.1100607196  -2.69795  3.55554   11.8865  12.8344  10.9636
   0.1102579886   0.1102579886  -2.69487  3.55590   11.8783  12.8244  10.9558
   0.1104552576   0.1104552576  -2.69179  3.55626   11.8700  12.8144  10.9480
   0.1106525266   0.1106525266  -2.68871  3.55662   11.8617  12.8044  10.9402
   0.1108497956   0.1108497956  -2.68563  3.55698   11.8535  12.7944  10.9324
   0.1110470646   0.1110470646  -2.68256  3.55735   11.8452  12.7844  10.9246
   0.1112443336   0.1112443336  -2.67948  3.55771   11.8369  12.7744  10.9168
   0.1114416026   0.1114416026  -2.67642  3.55807   11.8287  12.7644  10.9090
   0.1116388716   0.1116388716  -2.67335  3.55843   11.8204  12.7544  10.9013
   0.1118361407   0.1118361407  -2.67028  3.55879   11.8121  12.7444  10.8935
   0.1120334097   0.1120334097  -2.66722  3.55914   11.8038  12.7344  10.8857
   0.1122306787   0.1122306787  -2.66416  3.55950   11.7956  12.7244  10.8780
   0.1124279477   0.1124279477  -2.66110  3.55986   11.7873  12.7144  10.8702
   0.1126252167   0.1126252167  -2.65804  3.56022   11.7790  12.7045  10.8625
   0.1128224857   0.1128224857  -2.65498  3.56058   11.7707  12.6945  10.8547
   0.1130197547   0.1130197547  -2.65192  3.56093   11.7624  12.6845  10.8470
   0.1132170237   0.1132170237  -2.64886  3.56129   11.7541  12.6745  10.8392
   0.1134142927   0.1134142927  -2.64580  3.56165   11.7458  12.6645  10.8314
   0.1136115618   0.1136115618  -2.64274  3.56200   11.7375  12.6545  10.8237
