# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -2.370   Z = 0.0000671   Y = 0.24705230   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.86133  3.53625   12.3404  13.3683  11.3831
   0.1002217341   0.1002217341  -2.85753  3.53669   12.3292  13.3558  11.3732
   0.1004434683   0.1004434683  -2.85375  3.53714   12.3181  13.3432  11.3634
   0.1006652024   0.1006652024  -2.84997  3.53759   12.3070  13.3307  11.3535
   0.1008869366   0.1008869366  -2.84619  3.53803   12.2959  13.3182  11.3437
   0.1011086707   0.1011086707  -2.84242  3.53847   12.2849  13.3058  11.3340
   0.1013304049   0.1013304049  -2.83866  3.53891   12.2740  13.2933  11.3242
   0.1015521390   0.1015521390  -2.83491  3.53936   12.2631  13.2809  11.3145
   0.1017738732   0.1017738732  -2.83116  3.53980   12.2522  13.2685  11.3047
   0.1019956073   0.1019956073  -2.82741  3.54024   12.2414  13.2562  11.2951
   0.1022173414   0.1022173414  -2.82368  3.54067   12.2307  13.2438  11.2854
   0.1024390756   0.1024390756  -2.81995  3.54111   12.2200  13.2315  11.2757
   0.1026608097   0.1026608097  -2.81623  3.54155   12.2093  13.2193  11.2661
   0.1028825439   0.1028825439  -2.81254  3.54198   12.1988  13.2071  11.2566
   0.1031042780   0.1031042780  -2.80885  3.54242   12.1884  13.1950  11.2471
   0.1033260122   0.1033260122  -2.80517  3.54285   12.1780  13.1829  11.2376
   0.1035477463   0.1035477463  -2.80150  3.54328   12.1676  13.1708  11.2281
   0.1037694804   0.1037694804  -2.79783  3.54371   12.1573  13.1588  11.2187
   0.1039912146   0.1039912146  -2.79417  3.54415   12.1470  13.1468  11.2092
   0.1042129487   0.1042129487  -2.79051  3.54458   12.1368  13.1349  11.1998
   0.1044346829   0.1044346829  -2.78686  3.54500   12.1267  13.1229  11.1904
   0.1046564170   0.1046564170  -2.78322  3.54543   12.1166  13.1111  11.1811
   0.1048781512   0.1048781512  -2.77961  3.54586   12.1066  13.0993  11.1718
   0.1050998853   0.1050998853  -2.77599  3.54628   12.0967  13.0875  11.1625
   0.1053216195   0.1053216195  -2.77238  3.54671   12.0868  13.0758  11.1533
   0.1055433536   0.1055433536  -2.76878  3.54713   12.0770  13.0640  11.1440
   0.1057650877   0.1057650877  -2.76518  3.54756   12.0672  13.0524  11.1348
   0.1059868219   0.1059868219  -2.76158  3.54798   12.0574  13.0407  11.1256
   0.1062085560   0.1062085560  -2.75800  3.54840   12.0477  13.0291  11.1165
   0.1064302902   0.1064302902  -2.75443  3.54882   12.0380  13.0175  11.1073
   0.1066520243   0.1066520243  -2.75087  3.54924   12.0284  13.0060  11.0982
   0.1068737585   0.1068737585  -2.74731  3.54966   12.0188  12.9945  11.0892
   0.1070954926   0.1070954926  -2.74375  3.55008   12.0092  12.9830  11.0801
   0.1073172267   0.1073172267  -2.74020  3.55050   11.9997  12.9715  11.0710
   0.1075389609   0.1075389609  -2.73666  3.55091   11.9902  12.9600  11.0620
   0.1077606950   0.1077606950  -2.73313  3.55133   11.9807  12.9486  11.0530
   0.1079824292   0.1079824292  -2.72961  3.55174   11.9713  12.9372  11.0441
   0.1082041633   0.1082041633  -2.72609  3.55216   11.9619  12.9259  11.0351
   0.1084258975   0.1084258975  -2.72257  3.55257   11.9525  12.9145  11.0262
   0.1086476316   0.1086476316  -2.71906  3.55299   11.9431  12.9032  11.0173
   0.1088693658   0.1088693658  -2.71556  3.55340   11.9338  12.8918  11.0084
   0.1090910999   0.1090910999  -2.71207  3.55381   11.9244  12.8805  10.9995
   0.1093128340   0.1093128340  -2.70857  3.55422   11.9151  12.8692  10.9906
   0.1095345682   0.1095345682  -2.70509  3.55463   11.9058  12.8579  10.9818
   0.1097563023   0.1097563023  -2.70161  3.55504   11.8965  12.8467  10.9730
   0.1099780365   0.1099780365  -2.69813  3.55545   11.8872  12.8354  10.9641
   0.1101997706   0.1101997706  -2.69466  3.55586   11.8779  12.8242  10.9553
   0.1104215048   0.1104215048  -2.69120  3.55626   11.8686  12.8129  10.9466
   0.1106432389   0.1106432389  -2.68774  3.55667   11.8593  12.8017  10.9378
   0.1108649730   0.1108649730  -2.68428  3.55707   11.8500  12.7904  10.9290
   0.1110867072   0.1110867072  -2.68082  3.55748   11.8407  12.7792  10.9203
   0.1113084413   0.1113084413  -2.67738  3.55788   11.8314  12.7680  10.9115
   0.1115301755   0.1115301755  -2.67393  3.55829   11.8221  12.7568  10.9028
   0.1117519096   0.1117519096  -2.67049  3.55869   11.8129  12.7456  10.8941
   0.1119736438   0.1119736438  -2.66705  3.55910   11.8036  12.7344  10.8854
   0.1121953779   0.1121953779  -2.66362  3.55950   11.7943  12.7231  10.8766
   0.1124171121   0.1124171121  -2.66018  3.55990   11.7850  12.7119  10.8679
   0.1126388462   0.1126388462  -2.65675  3.56030   11.7757  12.7008  10.8592
   0.1128605803   0.1128605803  -2.65332  3.56070   11.7664  12.6896  10.8506
   0.1130823145   0.1130823145  -2.64990  3.56110   11.7571  12.6784  10.8419
   0.1133040486   0.1133040486  -2.64647  3.56150   11.7478  12.6672  10.8332
   0.1135257828   0.1135257828  -2.64305  3.56190   11.7385  12.6560  10.8245
   0.1137475169   0.1137475169  -2.63963  3.56230   11.7292  12.6448  10.8159
   0.1139692511   0.1139692511  -2.63622  3.56270   11.7199  12.6336  10.8072
   0.1141909852   0.1141909852  -2.63280  3.56310   11.7106  12.6225  10.7985
   0.1144127193   0.1144127193  -2.62938  3.56349   11.7013  12.6113  10.7899
   0.1146344535   0.1146344535  -2.62596  3.56389   11.6920  12.6001  10.7812
   0.1148561876   0.1148561876  -2.62255  3.56429   11.6827  12.5890  10.7725
   0.1150779218   0.1150779218  -2.61913  3.56469   11.6734  12.5778  10.7639
   0.1152996559   0.1152996559  -2.61571  3.56508   11.6641  12.5666  10.7552
   0.1155213901   0.1155213901  -2.61229  3.56548   11.6548  12.5555  10.7466
   0.1157431242   0.1157431242  -2.60887  3.56587   11.6455  12.5443  10.7379
   0.1159648584   0.1159648584  -2.60546  3.56627   11.6361  12.5332  10.7292
   0.1161865925   0.1161865925  -2.60204  3.56666   11.6268  12.5220  10.7206
   0.1164083266   0.1164083266  -2.59862  3.56706   11.6175  12.5108  10.7119
   0.1166300608   0.1166300608  -2.59520  3.56745   11.6081  12.4997  10.7032
   0.1168517949   0.1168517949  -2.59178  3.56784   11.5988  12.4886  10.6945
   0.1170735291   0.1170735291  -2.58835  3.56824   11.5895  12.4774  10.6859
   0.1172952632   0.1172952632  -2.58492  3.56863   11.5801  12.4662  10.6772
   0.1175169974   0.1175169974  -2.58149  3.56902   11.5708  12.4551  10.6685
   0.1177387315   0.1177387315  -2.57806  3.56941   11.5614  12.4439  10.6598
   0.1179604656   0.1179604656  -2.57463  3.56981   11.5520  12.4328  10.6511
