# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.050   Z = 0.0013970   Y = 0.24881346   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1085001448   0.1085001448  -2.84621  3.50701   12.6664  13.8830  11.5874
   0.1087743430   0.1087743430  -2.84198  3.50756   12.6529  13.8657  11.5753
   0.1090485412   0.1090485412  -2.83776  3.50811   12.6394  13.8486  11.5633
   0.1093227394   0.1093227394  -2.83356  3.50866   12.6260  13.8315  11.5514
   0.1095969377   0.1095969377  -2.82936  3.50920   12.6126  13.8144  11.5395
   0.1098711359   0.1098711359  -2.82517  3.50975   12.5992  13.7974  11.5275
   0.1101453341   0.1101453341  -2.82098  3.51029   12.5858  13.7805  11.5156
   0.1104195323   0.1104195323  -2.81681  3.51084   12.5724  13.7636  11.5037
   0.1106937305   0.1106937305  -2.81265  3.51138   12.5591  13.7468  11.4918
   0.1109679288   0.1109679288  -2.80849  3.51192   12.5458  13.7300  11.4800
   0.1112421270   0.1112421270  -2.80433  3.51246   12.5325  13.7132  11.4681
   0.1115163252   0.1115163252  -2.80018  3.51300   12.5192  13.6965  11.4562
   0.1117905234   0.1117905234  -2.79605  3.51354   12.5060  13.6799  11.4443
   0.1120647216   0.1120647216  -2.79191  3.51408   12.4927  13.6634  11.4324
   0.1123389199   0.1123389199  -2.78778  3.51462   12.4794  13.6468  11.4205
   0.1126131181   0.1126131181  -2.78366  3.51516   12.4661  13.6304  11.4086
   0.1128873163   0.1128873163  -2.77954  3.51569   12.4529  13.6140  11.3967
   0.1131615145   0.1131615145  -2.77543  3.51623   12.4396  13.5976  11.3847
   0.1134357127   0.1134357127  -2.77132  3.51676   12.4263  13.5813  11.3727
   0.1137099110   0.1137099110  -2.76722  3.51730   12.4130  13.5650  11.3607
   0.1139841092   0.1139841092  -2.76312  3.51783   12.3996  13.5488  11.3486
   0.1142583074   0.1142583074  -2.75903  3.51837   12.3863  13.5327  11.3365
   0.1145325056   0.1145325056  -2.75493  3.51890   12.3729  13.5166  11.3244
   0.1148067038   0.1148067038  -2.75085  3.51943   12.3595  13.5005  11.3122
   0.1150809020   0.1150809020  -2.74676  3.51997   12.3461  13.4845  11.2999
   0.1153551003   0.1153551003  -2.74268  3.52050   12.3327  13.4685  11.2877
   0.1156292985   0.1156292985  -2.73860  3.52103   12.3192  13.4526  11.2754
   0.1159034967   0.1159034967  -2.73452  3.52156   12.3057  13.4367  11.2630
   0.1161776949   0.1161776949  -2.73044  3.52209   12.2922  13.4209  11.2506
   0.1164518931   0.1164518931  -2.72637  3.52263   12.2787  13.4051  11.2383
   0.1167260914   0.1167260914  -2.72229  3.52316   12.2652  13.3894  11.2258
   0.1170002896   0.1170002896  -2.71822  3.52369   12.2517  13.3737  11.2134
   0.1172744878   0.1172744878  -2.71415  3.52422   12.2382  13.3580  11.2009
   0.1175486860   0.1175486860  -2.71008  3.52475   12.2247  13.3424  11.1885
   0.1178228842   0.1178228842  -2.70601  3.52528   12.2111  13.3268  11.1760
   0.1180970825   0.1180970825  -2.70194  3.52581   12.1976  13.3112  11.1635
   0.1183712807   0.1183712807  -2.69787  3.52634   12.1841  13.2957  11.1510
   0.1186454789   0.1186454789  -2.69379  3.52687   12.1706  13.2802  11.1385
   0.1189196771   0.1189196771  -2.68972  3.52740   12.1570  13.2648  11.1260
   0.1191938753   0.1191938753  -2.68565  3.52793   12.1435  13.2494  11.1135
   0.1194680736   0.1194680736  -2.68157  3.52846   12.1300  13.2340  11.1010
   0.1197422718   0.1197422718  -2.67750  3.52899   12.1165  13.2186  11.0886
   0.1200164700   0.1200164700  -2.67351  3.52950   12.1034  13.2037  11.0764
   0.1202906682   0.1202906682  -2.67083  3.52975   12.0952  13.1946  11.0687
   0.1205648664   0.1205648664  -2.66817  3.53001   12.0870  13.1855  11.0609
   0.1208390646   0.1208390646  -2.66551  3.53026   12.0788  13.1764  11.0532
   0.1211132629   0.1211132629  -2.66286  3.53051   12.0706  13.1674  11.0456
   0.1213874611   0.1213874611  -2.66021  3.53075   12.0625  13.1584  11.0379
   0.1216616593   0.1216616593  -2.65756  3.53100   12.0544  13.1494  11.0303
   0.1219358575   0.1219358575  -2.65492  3.53125   12.0463  13.1405  11.0227
   0.1222100557   0.1222100557  -2.65229  3.53150   12.0382  13.1315  11.0151
   0.1224842540   0.1224842540  -2.64966  3.53175   12.0302  13.1226  11.0075
   0.1227584522   0.1227584522  -2.64703  3.53199   12.0222  13.1138  11.0000
   0.1230326504   0.1230326504  -2.64441  3.53224   12.0142  13.1049  10.9925
   0.1233068486   0.1233068486  -2.64180  3.53249   12.0062  13.0961  10.9850
   0.1235810468   0.1235810468  -2.63919  3.53273   11.9982  13.0872  10.9775
   0.1238552451   0.1238552451  -2.63658  3.53298   11.9903  13.0785  10.9700
   0.1241294433   0.1241294433  -2.63398  3.53322   11.9824  13.0697  10.9626
   0.1244036415   0.1244036415  -2.63138  3.53346   11.9745  13.0609  10.9552
   0.1246778397   0.1246778397  -2.62879  3.53371   11.9666  13.0522  10.9478
   0.1249520379   0.1249520379  -2.62620  3.53395   11.9587  13.0435  10.9404
   0.1252262362   0.1252262362  -2.62362  3.53419   11.9509  13.0348  10.9331
   0.1255004344   0.1255004344  -2.62104  3.53444   11.9431  13.0262  10.9257
   0.1257746326   0.1257746326  -2.61846  3.53468   11.9353  13.0175  10.9184
   0.1260488308   0.1260488308  -2.61590  3.53492   11.9275  13.0089  10.9111
   0.1263230290   0.1263230290  -2.61333  3.53516   11.9198  13.0003  10.9038
   0.1265972272   0.1265972272  -2.61076  3.53540   11.9120  12.9917  10.8966
   0.1268714255   0.1268714255  -2.60821  3.53564   11.9043  12.9831  10.8893
   0.1271456237   0.1271456237  -2.60565  3.53588   11.8966  12.9745  10.8821
   0.1297355318   0.1297355318  -2.58148  3.53814   11.8240  12.8937  10.8142
   0.1323254399   0.1323254399  -2.55777  3.54035   11.7532  12.8144  10.7481
   0.1349153480   0.1349153480  -2.53451  3.54252   11.6841  12.7364  10.6838
   0.1375052561   0.1375052561  -2.51168  3.54465   11.6166  12.6594  10.6212
   0.1400951642   0.1400951642  -2.48927  3.54674   11.5505  12.5834  10.5601
   0.1426850723   0.1426850723  -2.46700  3.54880   11.4849  12.5074  10.4997
   0.1452749804   0.1452749804  -2.44471  3.55084   11.4195  12.4312  10.4395
   0.1478648885   0.1478648885  -2.42278  3.55285   11.3551  12.3560  10.3804
   0.1504547966   0.1504547966  -2.40190  3.55469   11.2941  12.2849  10.3243
   0.1530447047   0.1530447047  -2.38462  3.55588   11.2452  12.2295  10.2786
   0.1556346128   0.1556346128  -2.36758  3.55704   11.1970  12.1748  10.2334
   0.1582245209   0.1582245209  -2.35079  3.55819   11.1494  12.1210  10.1889
   0.1608144290   0.1608144290  -2.33423  3.55932   11.1025  12.0679  10.1450
   0.1634043371   0.1634043371  -2.31791  3.56043   11.0563  12.0157  10.1017
   0.1659942452   0.1659942452  -2.30182  3.56152   11.0107  11.9642  10.0590
   0.1685841533   0.1685841533  -2.28595  3.56260   10.9657  11.9135  10.0168
   0.1711740613   0.1711740613  -2.27029  3.56366   10.9214  11.8635   9.9753
   0.1737639694   0.1737639694  -2.25485  3.56470   10.8777  11.8143   9.9343
   0.1763538775   0.1763538775  -2.23954  3.56573   10.8344  11.7656   9.8937
   0.1789437856   0.1789437856  -2.22430  3.56675   10.7913  11.7172   9.8533
   0.1815336937   0.1815336937  -2.20993  3.56764   10.7511  11.6725   9.8154
   0.1841236018   0.1841236018  -2.19622  3.56844   10.7130  11.6303   9.7794
   0.1867135099   0.1867135099  -2.18269  3.56922   10.6755  11.5888   9.7439
   0.1893034180   0.1893034180  -2.16934  3.56999   10.6385  11.5478   9.7089
   0.1918933261   0.1918933261  -2.15616  3.57075   10.6020  11.5075   9.6743
   0.1944832342   0.1944832342  -2.14315  3.57150   10.5661  11.4678   9.6403
   0.1970731423   0.1970731423  -2.13031  3.57223   10.5306  11.4287   9.6067
   0.1996630504   0.1996630504  -2.11763  3.57296   10.4955  11.3901   9.5735
   0.2022529585   0.2022529585  -2.10566  3.57359   10.4628  11.3542   9.5424
   0.2048428666   0.2048428666  -2.09392  3.57420   10.4307  11.3191   9.5118
   0.2074327747   0.2074327747  -2.08233  3.57481   10.3990  11.2845   9.4817
   0.2100226828   0.2100226828  -2.07087  3.57540   10.3677  11.2504   9.4519
   0.2126125909   0.2126125909  -2.05955  3.57599   10.3369  11.2167   9.4225
   0.2152024990   0.2152024990  -2.04832  3.57657   10.3063  11.1833   9.3934
   0.2177924071   0.2177924071  -2.03719  3.57715   10.2760  11.1503   9.3646
   0.2203823152   0.2203823152  -2.02620  3.57771   10.2461  11.1178   9.3361
   0.2229722233   0.2229722233  -2.01534  3.57827   10.2165  11.0856   9.3079
   0.2255621314   0.2255621314  -2.00461  3.57883   10.1873  11.0539   9.2802
   0.2281520395   0.2281520395  -1.99400  3.57937   10.1585  11.0226   9.2527
   0.2307419476   0.2307419476  -1.98351  3.57991   10.1301  10.9917   9.2256
   0.2333318557   0.2333318557  -1.97314  3.58045   10.1019  10.9612   9.1988
   0.2359217638   0.2359217638  -1.96289  3.58097   10.0741  10.9310   9.1723
   0.2385116719   0.2385116719  -1.95275  3.58149   10.0467  10.9013   9.1461
   0.2411015800   0.2411015800  -1.94272  3.58201   10.0195  10.8718   9.1202
   0.2436914881   0.2436914881  -1.93280  3.58252    9.9927  10.8428   9.0946
   0.2462813962   0.2462813962  -1.92299  3.58302    9.9661  10.8140   9.0693
   0.2488713043   0.2488713043  -1.91328  3.58352    9.9398  10.7856   9.0443
   0.2514612124   0.2514612124  -1.90390  3.58399    9.9145  10.7583   9.0201
   0.2540511205   0.2540511205  -1.89480  3.58443    9.8900  10.7318   8.9967
   0.2566410286   0.2566410286  -1.88580  3.58487    9.8657  10.7056   8.9735
   0.2592309367   0.2592309367  -1.87689  3.58531    9.8417  10.6798   8.9505
   0.2618208448   0.2618208448  -1.86807  3.58574    9.8180  10.6542   8.9279
   0.2644107529   0.2644107529  -1.85935  3.58617    9.7945  10.6288   8.9054
   0.2670006610   0.2670006610  -1.85072  3.58659    9.7712  10.6038   8.8832
   0.2695905691   0.2695905691  -1.84218  3.58701    9.7482  10.5790   8.8612
   0.2721804772   0.2721804772  -1.83371  3.58742    9.7254  10.5544   8.8394
   0.2747703853   0.2747703853  -1.82532  3.58783    9.7028  10.5300   8.8178
   0.2773602934   0.2773602934  -1.81701  3.58823    9.6804  10.5059   8.7964
   0.2799502014   0.2799502014  -1.80879  3.58864    9.6582  10.4820   8.7752
   0.2825401095   0.2825401095  -1.80065  3.58903    9.6363  10.4583   8.7542
   0.2851300176   0.2851300176  -1.79259  3.58943    9.6145  10.4349   8.7335
   0.2877199257   0.2877199257  -1.78460  3.58982    9.5930  10.4117   8.7129
   0.2903098338   0.2903098338  -1.77670  3.59020    9.5717  10.3886   8.6925
   0.2928997419   0.2928997419  -1.76887  3.59058    9.5505  10.3659   8.6724
   0.2954896500   0.2954896500  -1.76112  3.59096    9.5296  10.3433   8.6524
   0.2980795581   0.2980795581  -1.75344  3.59134    9.5089  10.3209   8.6326
   0.3006694662   0.3006694662  -1.74594  3.59171    9.4886  10.2990   8.6132
   0.3032593743   0.3032593743  -1.73878  3.59208    9.4691  10.2778   8.5946
   0.3058492824   0.3058492824  -1.73156  3.59245    9.4495  10.2566   8.5760
   0.3084391905   0.3084391905  -1.72432  3.59282    9.4299  10.2353   8.5573
   0.3110290986   0.3110290986  -1.71742  3.59318    9.4111  10.2150   8.5394
   0.3136190067   0.3136190067  -1.71074  3.59354    9.3929  10.1952   8.5221
   0.3162089148   0.3162089148  -1.70409  3.59390    9.3748  10.1755   8.5048
   0.3187988229   0.3187988229  -1.69738  3.59425    9.3565  10.1556   8.4874
   0.3213887310   0.3213887310  -1.69078  3.59460    9.3385  10.1361   8.4703
   0.3239786391   0.3239786391  -1.68435  3.59494    9.3210  10.1170   8.4536
   0.3265685472   0.3265685472  -1.67796  3.59528    9.3036  10.0981   8.4371
   0.3291584553   0.3291584553  -1.67138  3.59562    9.2857  10.0787   8.4201
   0.3317483634   0.3317483634  -1.66484  3.59596    9.2679  10.0595   8.4031
   0.3343382715   0.3343382715  -1.65831  3.59629    9.2502  10.0403   8.3862
   0.3369281796   0.3369281796  -1.65182  3.59663    9.2326  10.0212   8.3695
   0.3395180877   0.3395180877  -1.64535  3.59695    9.2151  10.0022   8.3527
   0.3421079958   0.3421079958  -1.63890  3.59728    9.1976   9.9833   8.3361
   0.3446979039   0.3446979039  -1.63246  3.59760    9.1802   9.9644   8.3195
   0.3472878120   0.3472878120  -1.62602  3.59792    9.1628   9.9456   8.3029
   0.3498777201   0.3498777201  -1.61964  3.59824    9.1455   9.9270   8.2864
   0.3524676282   0.3524676282  -1.61145  3.59875    9.1230   9.9022   8.2652
   0.3550575363   0.3550575363  -1.60351  3.59928    9.1010   9.8780   8.2446
   0.3576474444   0.3576474444  -1.59569  3.59979    9.0794   9.8542   8.2242
   0.3602373525   0.3602373525  -1.58806  3.60030    9.0584   9.8309   8.2045
   0.3628272606   0.3628272606  -1.58062  3.60082    9.0378   9.8082   8.1851
   0.3654171687   0.3654171687  -1.57356  3.60140    9.0179   9.7859   8.1667
   0.3680070768   0.3680070768  -1.56644  3.60193    8.9981   9.7639   8.1482
   0.3705969849   0.3705969849  -1.55946  3.60245    8.9788   9.7425   8.1302
   0.3731868930   0.3731868930  -1.55263  3.60297    8.9598   9.7214   8.1125
   0.3757768011   0.3757768011  -1.54592  3.60350    8.9412   9.7007   8.0951
   0.3783667092   0.3783667092  -1.53935  3.60402    8.9229   9.6804   8.0782
   0.3809566173   0.3809566173  -1.53287  3.60455    8.9049   9.6603   8.0615
   0.3835465254   0.3835465254  -1.52650  3.60508    8.8872   9.6406   8.0450
   0.3861364335   0.3861364335  -1.52022  3.60561    8.8698   9.6211   8.0289
   0.3887263416   0.3887263416  -1.51400  3.60614    8.8524   9.6018   8.0129
   0.3913162496   0.3913162496  -1.50784  3.60668    8.8353   9.5826   7.9970
   0.3939061577   0.3939061577  -1.50172  3.60722    8.8183   9.5635   7.9813
   0.3964960658   0.3964960658  -1.49563  3.60777    8.8013   9.5445   7.9657
   0.3990859739   0.3990859739  -1.48956  3.60832    8.7844   9.5255   7.9501
   0.4016758820   0.4016758820  -1.48148  3.60903    8.7620   9.5005   7.9294
   0.4042657901   0.4042657901  -1.47234  3.60981    8.7367   9.4723   7.9061
   0.4068556982   0.4068556982  -1.46325  3.61060    8.7116   9.4442   7.8829
   0.4094456063   0.4094456063  -1.45419  3.61138    8.6865   9.4162   7.8598
   0.4120355144   0.4120355144  -1.44516  3.61216    8.6615   9.3883   7.8367
   0.4146254225   0.4146254225  -1.43617  3.61293    8.6366   9.3604   7.8138
   0.4172153306   0.4172153306  -1.42723  3.61371    8.6118   9.3326   7.7909
   0.4198052387   0.4198052387  -1.41831  3.61448    8.5871   9.3049   7.7681
   0.4223951468   0.4223951468  -1.40944  3.61525    8.5624   9.2772   7.7453
   0.4249850549   0.4249850549  -1.40059  3.61602    8.5378   9.2496   7.7227
   0.4275749630   0.4275749630  -1.39179  3.61679    8.5133   9.2220   7.7001
   0.4301648711   0.4301648711  -1.38301  3.61756    8.4888   9.1945   7.6776
   0.4327547792   0.4327547792  -1.37427  3.61832    8.4644   9.1671   7.6551
   0.4353446873   0.4353446873  -1.36555  3.61909    8.4401   9.1398   7.6328
   0.4379345954   0.4379345954  -1.35687  3.61985    8.4159   9.1125   7.6105
   0.4405245035   0.4405245035  -1.34822  3.62061    8.3917   9.0853   7.5883
   0.4431144116   0.4431144116  -1.33959  3.62137    8.3676   9.0582   7.5662
   0.4457043197   0.4457043197  -1.33100  3.62213    8.3436   9.0312   7.5442
   0.4482942278   0.4482942278  -1.32243  3.62289    8.3197   9.0043   7.5222
   0.4508841359   0.4508841359  -1.31328  3.62374    8.2941   8.9753   7.4988
   0.4534740440   0.4534740440  -1.30303  3.62478    8.2651   8.9422   7.4724
   0.4560639521   0.4560639521  -1.29282  3.62581    8.2362   8.9093   7.4463
   0.4586538602   0.4586538602  -1.28264  3.62684    8.2074   8.8766   7.4202
   0.4612437683   0.4612437683  -1.27249  3.62786    8.1788   8.8440   7.3943
   0.4638336764   0.4638336764  -1.26239  3.62888    8.1503   8.8115   7.3685
   0.4664235845   0.4664235845  -1.25231  3.62989    8.1219   8.7792   7.3428
   0.4690134926   0.4690134926  -1.24227  3.63090    8.0936   8.7471   7.3172
   0.4716034007   0.4716034007  -1.23226  3.63191    8.0654   8.7151   7.2917
   0.4741933088   0.4741933088  -1.22228  3.63291    8.0374   8.6832   7.2663
   0.4767832169   0.4767832169  -1.21233  3.63392    8.0094   8.6514   7.2411
   0.4793731250   0.4793731250  -1.20241  3.63491    7.9815   8.6198   7.2159
   0.4819630331   0.4819630331  -1.19252  3.63591    7.9537   8.5882   7.1908
   0.4845529412   0.4845529412  -1.18266  3.63690    7.9260   8.5568   7.1659
   0.4871428493   0.4871428493  -1.17283  3.63789    7.8984   8.5254   7.1409
   0.4897327574   0.4897327574  -1.16302  3.63887    7.8708   8.4941   7.1161
   0.4923226655   0.4923226655  -1.15324  3.63985    7.8433   8.4629   7.0913
   0.4949125736   0.4949125736  -1.14348  3.64083    7.8158   8.4316   7.0666
   0.4975024817   0.4975024817  -1.13374  3.64181    7.7884   8.4005   7.0420
   0.5000923898   0.5000923898  -1.12399  3.64279    7.7608   8.3691   7.0172
   0.5026822978   0.5026822978  -1.11309  3.64413    7.7292   8.3322   6.9894
   0.5052722059   0.5052722059  -1.10219  3.64547    7.6976   8.2952   6.9616
   0.5078621140   0.5078621140  -1.09132  3.64682    7.6659   8.2582   6.9338
   0.5104520221   0.5104520221  -1.08045  3.64818    7.6342   8.2211   6.9061
   0.5130419302   0.5130419302  -1.06959  3.64954    7.6026   8.1841   6.8783
   0.5156318383   0.5156318383  -1.05874  3.65091    7.5710   8.1473   6.8506
   0.5182217464   0.5182217464  -1.04791  3.65228    7.5394   8.1107   6.8228
   0.5208116545   0.5208116545  -1.03708  3.65366    7.5080   8.0743   6.7952
   0.5234015626   0.5234015626  -1.02625  3.65505    7.4767   8.0383   6.7675
   0.5259914707   0.5259914707  -1.01543  3.65644    7.4454   8.0025   6.7398
   0.5285813788   0.5285813788  -1.00461  3.65784    7.4142   7.9669   6.7122
   0.5311712869   0.5311712869  -0.99380  3.65926    7.3830   7.9314   6.6846
   0.5337611950   0.5337611950  -0.98299  3.66067    7.3517   7.8959   6.6569
   0.5363511031   0.5363511031  -0.97218  3.66210    7.3204   7.8602   6.6292
   0.5389410112   0.5389410112  -0.96137  3.66354    7.2890   7.8243   6.6015
   0.5415309193   0.5415309193  -0.95055  3.66499    7.2575   7.7882   6.5737
   0.5441208274   0.5441208274  -0.93973  3.66645    7.2259   7.7519   6.5459
   0.5467107355   0.5467107355  -0.92891  3.66792    7.1943   7.7155   6.5181
   0.5493006436   0.5493006436  -0.91809  3.66940    7.1626   7.6790   6.4903
   0.5518905517   0.5518905517  -0.90668  3.67122    7.1285   7.6391   6.4609
   0.5544804598   0.5544804598  -0.89508  3.67315    7.0936   7.5983   6.4309
   0.5570703679   0.5570703679  -0.88348  3.67508    7.0589   7.5578   6.4011
   0.5596602760   0.5596602760  -0.87188  3.67702    7.0245   7.5178   6.3713
   0.5622501841   0.5622501841  -0.86029  3.67895    6.9902   7.4782   6.3416
   0.5648400922   0.5648400922  -0.84870  3.68088    6.9562   7.4390   6.3121
   0.5674300003   0.5674300003  -0.83711  3.68281    6.9224   7.4002   6.2827
   0.5700199084   0.5700199084  -0.82552  3.68473    6.8888   7.3617   6.2533
   0.5726098165   0.5726098165  -0.81393  3.68666    6.8552   7.3233   6.2239
   0.5751997246   0.5751997246  -0.80233  3.68859    6.8215   7.2848   6.1946
   0.5777896327   0.5777896327  -0.79074  3.69051    6.7877   7.2461   6.1651
   0.5803795408   0.5803795408  -0.77914  3.69244    6.7537   7.2071   6.1355
   0.5829694489   0.5829694489  -0.76754  3.69436    6.7197   7.1680   6.1058
   0.5855593570   0.5855593570  -0.75592  3.69628    6.6858   7.1291   6.0763
   0.5881492651   0.5881492651  -0.74430  3.69821    6.6522   7.0907   6.0471
   0.5907391732   0.5907391732  -0.73266  3.70013    6.6192   7.0531   6.0182
   0.5933290813   0.5933290813  -0.72102  3.70205    6.5867   7.0162   5.9897
   0.5959189894   0.5959189894  -0.70935  3.70397    6.5545   6.9798   5.9615
   0.5985088975   0.5985088975  -0.69768  3.70589    6.5225   6.9436   5.9333
   0.6010988056   0.6010988056  -0.68599  3.70778    6.4903   6.9074   5.9051
   0.6036887137   0.6036887137  -0.67429  3.70962    6.4580   6.8710   5.8767
   0.6062786218   0.6062786218  -0.66257  3.71147    6.4256   6.8344   5.8482
   0.6088685299   0.6088685299  -0.65083  3.71330    6.3930   6.7977   5.8196
   0.6114584379   0.6114584379  -0.63908  3.71514    6.3606   6.7610   5.7910
   0.6140483460   0.6140483460  -0.62729  3.71697    6.3282   6.7245   5.7626
   0.6166382541   0.6166382541  -0.61549  3.71880    6.2960   6.6882   5.7342
   0.6192281622   0.6192281622  -0.60365  3.72062    6.2640   6.6522   5.7060
   0.6218180703   0.6218180703  -0.59179  3.72244    6.2321   6.6163   5.6779
   0.6244079784   0.6244079784  -0.57989  3.72426    6.2004   6.5807   5.6500
   0.6269978865   0.6269978865  -0.56796  3.72607    6.1688   6.5452   5.6221
   0.6295877946   0.6295877946  -0.55600  3.72788    6.1372   6.5098   5.5942
   0.6321777027   0.6321777027  -0.54400  3.72969    6.1055   6.4744   5.5663
   0.6347676108   0.6347676108  -0.53195  3.73149    6.0737   6.4388   5.5383
   0.6373575189   0.6373575189  -0.51987  3.73329    6.0417   6.4029   5.5101
   0.6399474270   0.6399474270  -0.50775  3.73508    6.0095   6.3668   5.4817
   0.6425373351   0.6425373351  -0.49557  3.73687    5.9773   6.3306   5.4532
   0.6451272432   0.6451272432  -0.48335  3.73865    5.9450   6.2945   5.4248
   0.6470351520   0.6470351520  -0.47429  3.73997    5.9214   6.2680   5.4039
   0.6489430609   0.6489430609  -0.46523  3.74128    5.8979   6.2418   5.3832
   0.6508509697   0.6508509697  -0.45617  3.74254    5.8747   6.2161   5.3626
   0.6527588785   0.6527588785  -0.44710  3.74375    5.8516   6.1906   5.3421
   0.6546667873   0.6546667873  -0.43800  3.74495    5.8285   6.1652   5.3215
   0.6565746961   0.6565746961  -0.42888  3.74616    5.8054   6.1397   5.3009
   0.6584826049   0.6584826049  -0.41972  3.74736    5.7822   6.1142   5.2802
   0.6603905138   0.6603905138  -0.41050  3.74856    5.7589   6.0885   5.2594
   0.6622984226   0.6622984226  -0.40126  3.74975    5.7354   6.0626   5.2384
   0.6642063314   0.6642063314  -0.39198  3.75094    5.7118   6.0365   5.2173
   0.6661142402   0.6661142402  -0.38265  3.75213    5.6880   6.0103   5.1961
   0.6680221490   0.6680221490  -0.37326  3.75332    5.6642   5.9840   5.1747
   0.6699300578   0.6699300578  -0.36383  3.75451    5.6402   5.9575   5.1533
   0.6718379667   0.6718379667  -0.35436  3.75569    5.6161   5.9311   5.1317
   0.6737458755   0.6737458755  -0.34484  3.75686    5.5920   5.9046   5.1101
   0.6756537843   0.6756537843  -0.33526  3.75804    5.5678   5.8780   5.0884
   0.6775616931   0.6775616931  -0.32562  3.75921    5.5435   5.8514   5.0666
   0.6794696019   0.6794696019  -0.31592  3.76038    5.5191   5.8247   5.0447
   0.6813775108   0.6813775108  -0.30617  3.76154    5.4947   5.7980   5.0227
   0.6832854196   0.6832854196  -0.29636  3.76270    5.4701   5.7712   5.0006
   0.6851933284   0.6851933284  -0.28649  3.76385    5.4454   5.7443   4.9783
   0.6871012372   0.6871012372  -0.27655  3.76500    5.4207   5.7173   4.9560
   0.6890091460   0.6890091460  -0.26653  3.76615    5.3957   5.6902   4.9335
   0.6909170548   0.6909170548  -0.25644  3.76729    5.3706   5.6630   4.9108
   0.6928249637   0.6928249637  -0.24628  3.76843    5.3453   5.6355   4.8879
   0.6947328725   0.6947328725  -0.23604  3.76956    5.3198   5.6079   4.8648
   0.6966407813   0.6966407813  -0.22572  3.77068    5.2941   5.5800   4.8415
   0.6985486901   0.6985486901  -0.21532  3.77180    5.2681   5.5519   4.8180
   0.7004565989   0.7004565989  -0.20483  3.77290    5.2420   5.5236   4.7942
   0.7023645077   0.7023645077  -0.19427  3.77395    5.2156   5.4951   4.7701
   0.7042724166   0.7042724166  -0.18360  3.77500    5.1890   5.4664   4.7458
