# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.050   Z = 0.0013970   Y = 0.24881346   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1126754996   0.1126754996  -2.78231  3.51533   12.4618  13.6250  11.4047
   0.1129635791   0.1129635791  -2.77798  3.51589   12.4479  13.6078  11.3922
   0.1132516587   0.1132516587  -2.77367  3.51645   12.4339  13.5907  11.3796
   0.1135397382   0.1135397382  -2.76936  3.51701   12.4199  13.5736  11.3670
   0.1138278177   0.1138278177  -2.76505  3.51757   12.4060  13.5565  11.3543
   0.1141158973   0.1141158973  -2.76075  3.51813   12.3920  13.5396  11.3416
   0.1144039768   0.1144039768  -2.75646  3.51869   12.3779  13.5226  11.3289
   0.1146920563   0.1146920563  -2.75217  3.51925   12.3639  13.5058  11.3161
   0.1149801359   0.1149801359  -2.74788  3.51981   12.3498  13.4890  11.3033
   0.1152682154   0.1152682154  -2.74360  3.52037   12.3357  13.4722  11.2905
   0.1155562950   0.1155562950  -2.73932  3.52093   12.3216  13.4555  11.2776
   0.1158443745   0.1158443745  -2.73505  3.52148   12.3075  13.4389  11.2647
   0.1161324540   0.1161324540  -2.73077  3.52204   12.2934  13.4223  11.2517
   0.1164205336   0.1164205336  -2.72650  3.52260   12.2793  13.4058  11.2387
   0.1167086131   0.1167086131  -2.72224  3.52315   12.2651  13.3893  11.2257
   0.1169966926   0.1169966926  -2.71797  3.52371   12.2509  13.3728  11.2127
   0.1172847722   0.1172847722  -2.71371  3.52427   12.2368  13.3564  11.1996
   0.1175728517   0.1175728517  -2.70944  3.52482   12.2226  13.3400  11.1866
   0.1178609312   0.1178609312  -2.70518  3.52538   12.2085  13.3237  11.1735
   0.1181490108   0.1181490108  -2.70092  3.52593   12.1943  13.3074  11.1604
   0.1184370903   0.1184370903  -2.69666  3.52649   12.1801  13.2912  11.1473
   0.1187251699   0.1187251699  -2.69240  3.52704   12.1660  13.2750  11.1343
   0.1190132494   0.1190132494  -2.68813  3.52760   12.1518  13.2589  11.1212
   0.1193013289   0.1193013289  -2.68387  3.52815   12.1377  13.2427  11.1081
   0.1195894085   0.1195894085  -2.67961  3.52871   12.1236  13.2267  11.0951
   0.1198774880   0.1198774880  -2.67535  3.52926   12.1095  13.2106  11.0820
   0.1201655675   0.1201655675  -2.67192  3.52965   12.0985  13.1983  11.0718
   0.1204536471   0.1204536471  -2.66912  3.52991   12.0899  13.1888  11.0637
   0.1207417266   0.1207417266  -2.66633  3.53017   12.0813  13.1792  11.0556
   0.1210298061   0.1210298061  -2.66354  3.53044   12.0727  13.1697  11.0476
   0.1213178857   0.1213178857  -2.66076  3.53070   12.0642  13.1603  11.0395
   0.1216059652   0.1216059652  -2.65798  3.53096   12.0557  13.1509  11.0315
   0.1218940448   0.1218940448  -2.65521  3.53122   12.0472  13.1415  11.0235
   0.1221821243   0.1221821243  -2.65244  3.53148   12.0387  13.1321  11.0156
   0.1224702038   0.1224702038  -2.64968  3.53174   12.0303  13.1227  11.0076
   0.1227582834   0.1227582834  -2.64693  3.53200   12.0219  13.1134  10.9997
   0.1230463629   0.1230463629  -2.64418  3.53226   12.0135  13.1041  10.9918
   0.1233344424   0.1233344424  -2.64144  3.53252   12.0051  13.0949  10.9839
   0.1236225220   0.1236225220  -2.63870  3.53277   11.9968  13.0856  10.9761
   0.1239106015   0.1239106015  -2.63597  3.53303   11.9884  13.0764  10.9683
   0.1241986810   0.1241986810  -2.63324  3.53329   11.9801  13.0672  10.9605
   0.1244867606   0.1244867606  -2.63052  3.53354   11.9719  13.0581  10.9527
   0.1247748401   0.1247748401  -2.62780  3.53380   11.9636  13.0489  10.9450
   0.1250629196   0.1250629196  -2.62509  3.53405   11.9554  13.0398  10.9373
   0.1253509992   0.1253509992  -2.62238  3.53431   11.9472  13.0307  10.9296
   0.1256390787   0.1256390787  -2.61968  3.53456   11.9390  13.0216  10.9219
   0.1259271583   0.1259271583  -2.61698  3.53482   11.9308  13.0126  10.9142
   0.1262152378   0.1262152378  -2.61429  3.53507   11.9227  13.0035  10.9066
   0.1265033173   0.1265033173  -2.61161  3.53532   11.9146  12.9945  10.8990
   0.1267913969   0.1267913969  -2.60892  3.53557   11.9065  12.9855  10.8914
   0.1270794764   0.1270794764  -2.60624  3.53582   11.8984  12.9765  10.8838
   0.1273675559   0.1273675559  -2.60357  3.53608   11.8903  12.9676  10.8763
   0.1276556355   0.1276556355  -2.60090  3.53633   11.8823  12.9586  10.8687
   0.1279437150   0.1279437150  -2.59824  3.53658   11.8743  12.9497  10.8612
   0.1282317945   0.1282317945  -2.59558  3.53683   11.8663  12.9408  10.8537
   0.1285198741   0.1285198741  -2.59292  3.53708   11.8583  12.9319  10.8463
   0.1312050557   0.1312050557  -2.56813  3.53939   11.7841  12.8490  10.7769
   0.1338902373   0.1338902373  -2.54382  3.54166   11.7118  12.7677  10.7095
   0.1365754188   0.1365754188  -2.51999  3.54388   11.6411  12.6875  10.6440
   0.1392606004   0.1392606004  -2.49661  3.54606   11.5721  12.6083  10.5801
   0.1419457820   0.1419457820  -2.47368  3.54820   11.5045  12.5301  10.5178
   0.1446309636   0.1446309636  -2.45114  3.55029   11.4382  12.4529  10.4568
   0.1473161452   0.1473161452  -2.42834  3.55238   11.3712  12.3747  10.3953
   0.1500013268   0.1500013268  -2.40592  3.55444   11.3054  12.2977  10.3349
   0.1526865083   0.1526865083  -2.38803  3.55567   11.2548  12.2402  10.2875
   0.1553716899   0.1553716899  -2.37041  3.55688   11.2049  12.1836  10.2409
   0.1580568715   0.1580568715  -2.35305  3.55807   11.1557  12.1279  10.1948
   0.1607420531   0.1607420531  -2.33595  3.55924   11.1072  12.0731  10.1495
   0.1634272347   0.1634272347  -2.31909  3.56039   11.0594  12.0191  10.1047
   0.1661124163   0.1661124163  -2.30247  3.56152   11.0123  11.9659  10.0606
   0.1687975979   0.1687975979  -2.28609  3.56264   10.9659  11.9135  10.0171
   0.1714827794   0.1714827794  -2.26994  3.56373   10.9201  11.8619   9.9742
   0.1741679610   0.1741679610  -2.25401  3.56481   10.8750  11.8111   9.9319
   0.1768531426   0.1768531426  -2.23830  3.56588   10.8306  11.7611   9.8902
   0.1795383242   0.1795383242  -2.22281  3.56693   10.7867  11.7119   9.8491
   0.1822235058   0.1822235058  -2.20854  3.56779   10.7470  11.6676   9.8116
   0.1849086874   0.1849086874  -2.19468  3.56860   10.7084  11.6249   9.7751
   0.1875938689   0.1875938689  -2.18080  3.56941   10.6699  11.5823   9.7387
   0.1902790505   0.1902790505  -2.16704  3.57020   10.6318  11.5401   9.7026
   0.1929642321   0.1929642321  -2.15346  3.57099   10.5942  11.4986   9.6670
   0.1956494137   0.1956494137  -2.14007  3.57176   10.5571  11.4576   9.6320
   0.1983345953   0.1983345953  -2.12684  3.57252   10.5206  11.4173   9.5974
   0.2010197769   0.2010197769  -2.11404  3.57323   10.4853  11.3786   9.5640
   0.2037049585   0.2037049585  -2.10181  3.57387   10.4519  11.3420   9.5322
   0.2063901400   0.2063901400  -2.08974  3.57450   10.4189  11.3060   9.5008
   0.2090753216   0.2090753216  -2.07782  3.57512   10.3863  11.2704   9.4698
   0.2117605032   0.2117605032  -2.06605  3.57573   10.3542  11.2353   9.4392
   0.2144456848   0.2144456848  -2.05442  3.57634   10.3225  11.2007   9.4090
   0.2171308664   0.2171308664  -2.04293  3.57693   10.2912  11.1666   9.3792
   0.2198160480   0.2198160480  -2.03157  3.57752   10.2603  11.1329   9.3498
   0.2225012295   0.2225012295  -2.02036  3.57810   10.2297  11.0997   9.3207
   0.2251864111   0.2251864111  -2.00927  3.57868   10.1996  11.0669   9.2920
   0.2278715927   0.2278715927  -1.99830  3.57925   10.1698  11.0345   9.2636
   0.2305567743   0.2305567743  -1.98741  3.57981   10.1402  11.0024   9.2354
   0.2332419559   0.2332419559  -1.97665  3.58036   10.1110  10.9707   9.2076
   0.2359271375   0.2359271375  -1.96601  3.58091   10.0822  10.9394   9.1801
   0.2386123191   0.2386123191  -1.95550  3.58145   10.0537  10.9085   9.1530
   0.2412975006   0.2412975006  -1.94510  3.58199   10.0255  10.8780   9.1261
   0.2439826822   0.2439826822  -1.93482  3.58251    9.9977  10.8479   9.0996
   0.2466678638   0.2466678638  -1.92466  3.58304    9.9702  10.8181   9.0734
   0.2493530454   0.2493530454  -1.91460  3.58355    9.9430  10.7887   9.0474
   0.2520382270   0.2520382270  -1.90500  3.58403    9.9171  10.7607   9.0227
   0.2547234086   0.2547234086  -1.89561  3.58449    9.8918  10.7334   8.9985
   0.2574085901   0.2574085901  -1.88632  3.58494    9.8667  10.7064   8.9746
   0.2600937717   0.2600937717  -1.87713  3.58539    9.8420  10.6797   8.9510
   0.2627789533   0.2627789533  -1.86802  3.58584    9.8174  10.6532   8.9275
   0.2654641349   0.2654641349  -1.85900  3.58628    9.7931  10.6271   8.9043
   0.2681493165   0.2681493165  -1.85008  3.58671    9.7691  10.6012   8.8813
   0.2708344981   0.2708344981  -1.84126  3.58715    9.7453  10.5755   8.8586
   0.2735196797   0.2735196797  -1.83253  3.58757    9.7218  10.5502   8.8361
   0.2762048612   0.2762048612  -1.82389  3.58799    9.6985  10.5251   8.8139
   0.2788900428   0.2788900428  -1.81533  3.58841    9.6754  10.5002   8.7918
   0.2815752244   0.2815752244  -1.80687  3.58883    9.6526  10.4756   8.7700
   0.2842604060   0.2842604060  -1.79847  3.58924    9.6300  10.4512   8.7484
   0.2869455876   0.2869455876  -1.79015  3.58964    9.6075  10.4270   8.7270
   0.2896307692   0.2896307692  -1.78192  3.59004    9.5853  10.4031   8.7058
   0.2923159507   0.2923159507  -1.77377  3.59044    9.5633  10.3793   8.6848
   0.2950011323   0.2950011323  -1.76570  3.59083    9.5416  10.3558   8.6640
   0.2976863139   0.2976863139  -1.75771  3.59122    9.5200  10.3326   8.6434
   0.3003714955   0.3003714955  -1.74985  3.59161    9.4987  10.3096   8.6230
   0.3030566771   0.3030566771  -1.74237  3.59200    9.4784  10.2876   8.6037
   0.3057418587   0.3057418587  -1.73508  3.59238    9.4586  10.2660   8.5848
   0.3084270403   0.3084270403  -1.72785  3.59276    9.4389  10.2447   8.5661
   0.3111122218   0.3111122218  -1.72042  3.59314    9.4187  10.2228   8.5469
   0.3137974034   0.3137974034  -1.71296  3.59351    9.3985  10.2010   8.5276
   0.3164825850   0.3164825850  -1.70591  3.59388    9.3794  10.1802   8.5093
   0.3191677666   0.3191677666  -1.69922  3.59424    9.3611  10.1603   8.4920
   0.3218529482   0.3218529482  -1.69260  3.59460    9.3430  10.1407   8.4748
   0.3245381298   0.3245381298  -1.68580  3.59496    9.3245  10.1206   8.4572
   0.3272233113   0.3272233113  -1.67909  3.59531    9.3062  10.1007   8.4398
   0.3299084929   0.3299084929  -1.67260  3.59566    9.2885  10.0815   8.4229
   0.3325936745   0.3325936745  -1.66618  3.59600    9.2710  10.0625   8.4063
   0.3352788561   0.3352788561  -1.65948  3.59635    9.2528  10.0427   8.3890
   0.3379640377   0.3379640377  -1.65281  3.59669    9.2347  10.0231   8.3717
   0.3406492193   0.3406492193  -1.64615  3.59703    9.2167  10.0035   8.3545
   0.3433344009   0.3433344009  -1.63952  3.59736    9.1987   9.9841   8.3374
   0.3460195824   0.3460195824  -1.63292  3.59770    9.1809   9.9648   8.3204
   0.3487047640   0.3487047640  -1.62633  3.59803    9.1630   9.9455   8.3034
   0.3513899456   0.3513899456  -1.61856  3.59846    9.1419   9.9224   8.2833
   0.3540751272   0.3540751272  -1.60983  3.59898    9.1179   9.8962   8.2607
   0.3567603088   0.3567603088  -1.60143  3.59951    9.0948   9.8708   8.2389
   0.3594454904   0.3594454904  -1.59363  3.60009    9.0730   9.8466   8.2186
   0.3621306719   0.3621306719  -1.58567  3.60060    9.0512   9.8225   8.1980
   0.3648158535   0.3648158535  -1.57792  3.60112    9.0298   9.7990   8.1779
   0.3675010351   0.3675010351  -1.57040  3.60165    9.0090   9.7760   8.1584
   0.3701862167   0.3701862167  -1.56326  3.60224    8.9890   9.7535   8.1398
   0.3728713983   0.3728713983  -1.55617  3.60281    8.9692   9.7315   8.1214
   0.3755565799   0.3755565799  -1.54913  3.60334    8.9497   9.7099   8.1033
   0.3782417615   0.3782417615  -1.54223  3.60388    8.9306   9.6886   8.0854
   0.3809269430   0.3809269430  -1.53547  3.60441    8.9118   9.6678   8.0680
   0.3836121246   0.3836121246  -1.52883  3.60495    8.8934   9.6473   8.0509
   0.3862973062   0.3862973062  -1.52229  3.60549    8.8753   9.6271   8.0341
   0.3889824878   0.3889824878  -1.51586  3.60604    8.8574   9.6071   8.0175
   0.3916676694   0.3916676694  -1.50950  3.60658    8.8397   9.5874   8.0012
   0.3943528510   0.3943528510  -1.50320  3.60713    8.8222   9.5678   7.9850
   0.3970380325   0.3970380325  -1.49696  3.60768    8.8048   9.5484   7.9690
   0.3997232141   0.3997232141  -1.49075  3.60824    8.7875   9.5290   7.9530
   0.4024083957   0.4024083957  -1.48166  3.60902    8.7624   9.5010   7.9298
   0.4050935773   0.4050935773  -1.47228  3.60982    8.7365   9.4720   7.9059
   0.4077787589   0.4077787589  -1.46295  3.61062    8.7107   9.4432   7.8821
   0.4104639405   0.4104639405  -1.45366  3.61142    8.6850   9.4146   7.8584
   0.4131491221   0.4131491221  -1.44441  3.61222    8.6594   9.3860   7.8348
   0.4158343036   0.4158343036  -1.43520  3.61301    8.6340   9.3575   7.8113
   0.4185194852   0.4185194852  -1.42604  3.61380    8.6085   9.3290   7.7878
   0.4212046668   0.4212046668  -1.41692  3.61459    8.5832   9.3006   7.7645
   0.4238898484   0.4238898484  -1.40783  3.61537    8.5580   9.2723   7.7412
   0.4265750300   0.4265750300  -1.39878  3.61616    8.5328   9.2441   7.7180
   0.4292602116   0.4292602116  -1.38977  3.61694    8.5077   9.2159   7.6949
   0.4319453931   0.4319453931  -1.38080  3.61772    8.4827   9.1878   7.6719
   0.4346305747   0.4346305747  -1.37186  3.61850    8.4578   9.1598   7.6489
   0.4373157563   0.4373157563  -1.36296  3.61927    8.4330   9.1319   7.6261
   0.4400009379   0.4400009379  -1.35409  3.62005    8.4082   9.1041   7.6034
   0.4426861195   0.4426861195  -1.34526  3.62082    8.3836   9.0764   7.5807
   0.4453713011   0.4453713011  -1.33646  3.62159    8.3591   9.0488   7.5581
   0.4480564827   0.4480564827  -1.32769  3.62236    8.3346   9.0213   7.5357
   0.4507416642   0.4507416642  -1.31845  3.62321    8.3087   8.9921   7.5120
   0.4534268458   0.4534268458  -1.30794  3.62427    8.2790   8.9581   7.4850
   0.4561120274   0.4561120274  -1.29747  3.62532    8.2494   8.9244   7.4581
   0.4587972090   0.4587972090  -1.28705  3.62638    8.2199   8.8908   7.4314
   0.4614823906   0.4614823906  -1.27666  3.62743    8.1905   8.8574   7.4049
   0.4641675722   0.4641675722  -1.26631  3.62847    8.1614   8.8242   7.3784
   0.4668527537   0.4668527537  -1.25599  3.62951    8.1323   8.7911   7.3521
   0.4695379353   0.4695379353  -1.24572  3.63054    8.1033   8.7582   7.3259
   0.4722231169   0.4722231169  -1.23547  3.63158    8.0745   8.7254   7.2998
   0.4749082985   0.4749082985  -1.22527  3.63260    8.0458   8.6928   7.2739
   0.4775934801   0.4775934801  -1.21510  3.63363    8.0172   8.6603   7.2481
   0.4802786617   0.4802786617  -1.20497  3.63465    7.9887   8.6280   7.2223
   0.4829638433   0.4829638433  -1.19487  3.63566    7.9603   8.5958   7.1967
   0.4856490248   0.4856490248  -1.18480  3.63667    7.9320   8.5636   7.1712
   0.4883342064   0.4883342064  -1.17477  3.63768    7.9038   8.5316   7.1458
   0.4910193880   0.4910193880  -1.16476  3.63869    7.8757   8.4997   7.1204
   0.4937045696   0.4937045696  -1.15479  3.63969    7.8476   8.4678   7.0952
   0.4963897512   0.4963897512  -1.14484  3.64069    7.8196   8.4360   7.0700
   0.4990749328   0.4990749328  -1.13492  3.64168    7.7917   8.4043   7.0449
   0.5017601143   0.5017601143  -1.12424  3.64290    7.7610   8.3689   7.0177
   0.5044452959   0.5044452959  -1.11316  3.64425    7.7289   8.3315   6.9894
   0.5071304775   0.5071304775  -1.10209  3.64560    7.6968   8.2941   6.9612
   0.5098156591   0.5098156591  -1.09104  3.64695    7.6647   8.2566   6.9330
   0.5125008407   0.5125008407  -1.08001  3.64831    7.6326   8.2191   6.9048
   0.5151860223   0.5151860223  -1.06900  3.64967    7.6006   8.1817   6.8767
   0.5178712039   0.5178712039  -1.05800  3.65104    7.5686   8.1445   6.8485
   0.5205563854   0.5205563854  -1.04702  3.65241    7.5368   8.1076   6.8205
   0.5232415670   0.5232415670  -1.03604  3.65379    7.5050   8.0709   6.7924
   0.5259267486   0.5259267486  -1.02509  3.65517    7.4733   8.0346   6.7645
   0.5286119302   0.5286119302  -1.01414  3.65656    7.4418   7.9986   6.7365
   0.5312971118   0.5312971118  -1.00320  3.65796    7.4103   7.9627   6.7085
   0.5339822934   0.5339822934  -0.99227  3.65936    7.3788   7.9269   6.6806
   0.5366674749   0.5366674749  -0.98134  3.66077    7.3473   7.8912   6.6527
   0.5393526565   0.5393526565  -0.97043  3.66219    7.3158   7.8553   6.6247
   0.5420378381   0.5420378381  -0.95952  3.66362    7.2842   7.8192   6.5968
   0.5447230197   0.5447230197  -0.94861  3.66505    7.2525   7.7830   6.5688
   0.5474082013   0.5474082013  -0.93770  3.66649    7.2207   7.7466   6.5408
   0.5500933829   0.5500933829  -0.92677  3.66796    7.1888   7.7099   6.5127
   0.5527785645   0.5527785645  -0.91502  3.66992    7.1533   7.6681   6.4823
   0.5554637460   0.5554637460  -0.90329  3.67187    7.1179   7.6266   6.4520
   0.5581489276   0.5581489276  -0.89156  3.67383    7.0828   7.5854   6.4217
   0.5608341092   0.5608341092  -0.87985  3.67578    7.0478   7.5447   6.3916
   0.5635192908   0.5635192908  -0.86815  3.67773    7.0131   7.5045   6.3616
   0.5662044724   0.5662044724  -0.85645  3.67968    6.9787   7.4647   6.3317
   0.5688896540   0.5688896540  -0.84477  3.68163    6.9445   7.4253   6.3020
   0.5715748355   0.5715748355  -0.83309  3.68357    6.9105   7.3863   6.2724
   0.5742600171   0.5742600171  -0.82142  3.68552    6.8766   7.3476   6.2428
   0.5769451987   0.5769451987  -0.80975  3.68746    6.8428   7.3089   6.2133
   0.5796303803   0.5796303803  -0.79809  3.68940    6.8089   7.2702   6.1837
   0.5823155619   0.5823155619  -0.78643  3.69134    6.7748   7.2311   6.1540
   0.5850007435   0.5850007435  -0.77477  3.69328    6.7405   7.1917   6.1242
   0.5876859251   0.5876859251  -0.76311  3.69522    6.7064   7.1525   6.0945
   0.5903711066   0.5903711066  -0.75145  3.69715    6.6725   7.1136   6.0649
   0.5930562882   0.5930562882  -0.73979  3.69909    6.6390   7.0754   6.0358
   0.5957414698   0.5957414698  -0.72813  3.70102    6.6062   7.0381   6.0071
   0.5984266514   0.5984266514  -0.71646  3.70295    6.5738   7.0014   5.9787
   0.6011118330   0.6011118330  -0.70478  3.70486    6.5417   6.9651   5.9505
   0.6037970146   0.6037970146  -0.69310  3.70672    6.5097   6.9291   5.9223
   0.6064821961   0.6064821961  -0.68141  3.70859    6.4775   6.8928   5.8940
   0.6091673777   0.6091673777  -0.66972  3.71044    6.4452   6.8563   5.8655
   0.6118525593   0.6118525593  -0.65801  3.71230    6.4127   6.8196   5.8370
   0.6145377409   0.6145377409  -0.64629  3.71415    6.3802   6.7830   5.8085
   0.6172229225   0.6172229225  -0.63457  3.71599    6.3479   6.7464   5.7801
   0.6199081041   0.6199081041  -0.62282  3.71783    6.3157   6.7101   5.7518
   0.6225932857   0.6225932857  -0.61105  3.71967    6.2837   6.6740   5.7237
   0.6252784672   0.6252784672  -0.59927  3.72150    6.2519   6.6382   5.6957
   0.6279636488   0.6279636488  -0.58747  3.72333    6.2203   6.6026   5.6679
   0.6306488304   0.6306488304  -0.57565  3.72516    6.1888   6.5672   5.6402
   0.6333340120   0.6333340120  -0.56381  3.72698    6.1575   6.5321   5.6126
   0.6360191936   0.6360191936  -0.55193  3.72879    6.1261   6.4969   5.5850
   0.6387043752   0.6387043752  -0.54003  3.73061    6.0947   6.4617   5.5574
   0.6413895567   0.6413895567  -0.52810  3.73241    6.0631   6.4263   5.5296
   0.6440747383   0.6440747383  -0.51614  3.73422    6.0314   6.3906   5.5017
   0.6467599199   0.6467599199  -0.50415  3.73602    5.9995   6.3548   5.4736
   0.6494451015   0.6494451015  -0.49212  3.73781    5.9676   6.3190   5.4456
   0.6521302831   0.6521302831  -0.48013  3.73950    5.9362   6.2839   5.4177
   0.6548154647   0.6548154647  -0.46811  3.74115    5.9051   6.2494   5.3901
   0.6575006463   0.6575006463  -0.45606  3.74280    5.8742   6.2152   5.3627
   0.6601858278   0.6601858278  -0.44396  3.74444    5.8435   6.1812   5.3353
   0.6628710094   0.6628710094  -0.43181  3.74608    5.8127   6.1472   5.3080
   0.6655561910   0.6655561910  -0.41961  3.74771    5.7818   6.1131   5.2805
   0.6674621655   0.6674621655  -0.41091  3.74887    5.7597   6.0888   5.2609
   0.6693681400   0.6693681400  -0.40219  3.75002    5.7376   6.0643   5.2411
   0.6712741145   0.6712741145  -0.39346  3.75117    5.7153   6.0397   5.2213
   0.6731800890   0.6731800890  -0.38467  3.75231    5.6930   6.0149   5.2014
   0.6750860635   0.6750860635  -0.37586  3.75346    5.6705   5.9901   5.1813
   0.6769920380   0.6769920380  -0.36702  3.75460    5.6480   5.9653   5.1613
   0.6788980124   0.6788980124  -0.35814  3.75574    5.6255   5.9404   5.1411
   0.6808039869   0.6808039869  -0.34922  3.75687    5.6029   5.9155   5.1209
   0.6827099614   0.6827099614  -0.34027  3.75800    5.5803   5.8906   5.1007
   0.6846159359   0.6846159359  -0.33129  3.75913    5.5576   5.8657   5.0805
   0.6865219104   0.6865219104  -0.32226  3.76025    5.5349   5.8408   5.0601
   0.6884278849   0.6884278849  -0.31317  3.76138    5.5121   5.8158   5.0397
   0.6903338594   0.6903338594  -0.30405  3.76250    5.4893   5.7908   5.0192
   0.6922398339   0.6922398339  -0.29489  3.76361    5.4664   5.7658   4.9987
   0.6941458084   0.6941458084  -0.28569  3.76472    5.4434   5.7407   4.9780
   0.6960517829   0.6960517829  -0.27643  3.76582    5.4203   5.7156   4.9573
   0.6979577573   0.6979577573  -0.26711  3.76692    5.3971   5.6903   4.9364
   0.6998637318   0.6998637318  -0.25774  3.76802    5.3738   5.6649   4.9155
   0.7017697063   0.7017697063  -0.24834  3.76906    5.3504   5.6396   4.8943
   0.7036756808   0.7036756808  -0.23889  3.77008    5.3269   5.6141   4.8729
   0.7055816553   0.7055816553  -0.22938  3.77110    5.3032   5.5884   4.8514
   0.7074876298   0.7074876298  -0.21980  3.77212    5.2793   5.5625   4.8297
   0.7093936043   0.7093936043  -0.21015  3.77313    5.2552   5.5365   4.8079
   0.7112995788   0.7112995788  -0.20044  3.77415    5.2310   5.5102   4.7858
   0.7132055533   0.7132055533  -0.19066  3.77515    5.2066   5.4839   4.7636
   0.7151115277   0.7151115277  -0.18081  3.77616    5.1821   5.4573   4.7412
   0.7170175022   0.7170175022  -0.17089  3.77715    5.1574   5.4307   4.7187
   0.7189234767   0.7189234767  -0.16089  3.77815    5.1325   5.4040   4.6959
   0.7208294512   0.7208294512  -0.15081  3.77914    5.1075   5.3772   4.6730
   0.7227354257   0.7227354257  -0.14065  3.78013    5.0823   5.3502   4.6499
   0.7246414002   0.7246414002  -0.13040  3.78111    5.0569   5.3232   4.6266
