# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.700   Z = 0.0003140   Y = 0.24739747   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92065  3.51297   12.7140  13.8536  11.6713
   0.1002683238   0.1002683238  -2.91606  3.51355   12.7007  13.8375  11.6593
   0.1005366477   0.1005366477  -2.91149  3.51412   12.6874  13.8214  11.6472
   0.1008049715   0.1008049715  -2.90692  3.51469   12.6742  13.8054  11.6351
   0.1010732953   0.1010732953  -2.90238  3.51526   12.6610  13.7895  11.6230
   0.1013416191   0.1013416191  -2.89788  3.51583   12.6478  13.7738  11.6110
   0.1016099430   0.1016099430  -2.89338  3.51639   12.6346  13.7581  11.5989
   0.1018782668   0.1018782668  -2.88889  3.51695   12.6215  13.7425  11.5868
   0.1021465906   0.1021465906  -2.88441  3.51751   12.6083  13.7270  11.5746
   0.1024149145   0.1024149145  -2.87994  3.51807   12.5951  13.7115  11.5624
   0.1026832383   0.1026832383  -2.87548  3.51863   12.5818  13.6962  11.5502
   0.1029515621   0.1029515621  -2.87103  3.51919   12.5686  13.6809  11.5379
   0.1032198860   0.1032198860  -2.86659  3.51975   12.5553  13.6656  11.5256
   0.1034882098   0.1034882098  -2.86216  3.52030   12.5421  13.6505  11.5132
   0.1037565336   0.1037565336  -2.85774  3.52086   12.5288  13.6354  11.5008
   0.1040248574   0.1040248574  -2.85334  3.52141   12.5155  13.6204  11.4884
   0.1042931813   0.1042931813  -2.84896  3.52196   12.5023  13.6056  11.4760
   0.1045615051   0.1045615051  -2.84459  3.52250   12.4891  13.5908  11.4637
   0.1048298289   0.1048298289  -2.84023  3.52305   12.4758  13.5760  11.4512
   0.1050981528   0.1050981528  -2.83588  3.52360   12.4626  13.5613  11.4388
   0.1053664766   0.1053664766  -2.83153  3.52414   12.4494  13.5467  11.4264
   0.1056348004   0.1056348004  -2.82719  3.52469   12.4362  13.5321  11.4139
   0.1059031242   0.1059031242  -2.82286  3.52523   12.4230  13.5175  11.4015
   0.1061714481   0.1061714481  -2.81856  3.52577   12.4098  13.5031  11.3891
   0.1064397719   0.1064397719  -2.81426  3.52631   12.3967  13.4887  11.3767
   0.1067080957   0.1067080957  -2.80998  3.52684   12.3836  13.4743  11.3643
   0.1069764196   0.1069764196  -2.80570  3.52738   12.3705  13.4600  11.3520
   0.1072447434   0.1072447434  -2.80143  3.52792   12.3574  13.4456  11.3397
   0.1075130672   0.1075130672  -2.79717  3.52845   12.3443  13.4314  11.3274
   0.1077813911   0.1077813911  -2.79291  3.52898   12.3313  13.4171  11.3151
   0.1080497149   0.1080497149  -2.78868  3.52951   12.3184  13.4029  11.3029
   0.1083180387   0.1083180387  -2.78446  3.53004   12.3054  13.3887  11.2908
   0.1085863625   0.1085863625  -2.78024  3.53057   12.2925  13.3746  11.2786
   0.1088546864   0.1088546864  -2.77602  3.53110   12.2797  13.3604  11.2666
   0.1091230102   0.1091230102  -2.77182  3.53163   12.2668  13.3463  11.2545
   0.1093913340   0.1093913340  -2.76763  3.53215   12.2541  13.3322  11.2426
   0.1096596579   0.1096596579  -2.76345  3.53268   12.2414  13.3182  11.2307
   0.1099279817   0.1099279817  -2.75927  3.53320   12.2287  13.3041  11.2188
   0.1101963055   0.1101963055  -2.75510  3.53372   12.2160  13.2900  11.2070
   0.1104646293   0.1104646293  -2.75094  3.53424   12.2034  13.2760  11.1953
   0.1107329532   0.1107329532  -2.74679  3.53476   12.1909  13.2619  11.1836
   0.1110012770   0.1110012770  -2.74264  3.53528   12.1783  13.2479  11.1720
   0.1112696008   0.1112696008  -2.73850  3.53580   12.1658  13.2339  11.1604
   0.1115379247   0.1115379247  -2.73438  3.53632   12.1534  13.2199  11.1488
   0.1118062485   0.1118062485  -2.73025  3.53683   12.1409  13.2058  11.1374
   0.1120745723   0.1120745723  -2.72613  3.53735   12.1286  13.1918  11.1259
   0.1123428962   0.1123428962  -2.72202  3.53786   12.1162  13.1778  11.1145
   0.1126112200   0.1126112200  -2.71792  3.53837   12.1039  13.1638  11.1032
   0.1128795438   0.1128795438  -2.71382  3.53889   12.0916  13.1497  11.0918
   0.1131478676   0.1131478676  -2.70973  3.53940   12.0793  13.1357  11.0806
   0.1134161915   0.1134161915  -2.70564  3.53991   12.0671  13.1216  11.0694
   0.1136845153   0.1136845153  -2.70156  3.54042   12.0549  13.1076  11.0582
   0.1139528391   0.1139528391  -2.69748  3.54093   12.0427  13.0935  11.0470
   0.1142211630   0.1142211630  -2.69341  3.54143   12.0306  13.0794  11.0359
   0.1144894868   0.1144894868  -2.68933  3.54194   12.0184  13.0653  11.0249
   0.1147578106   0.1147578106  -2.68527  3.54245   12.0063  13.0512  11.0138
   0.1150261344   0.1150261344  -2.68121  3.54295   11.9943  13.0370  11.0028
   0.1152944583   0.1152944583  -2.67715  3.54346   11.9822  13.0229  10.9919
   0.1155627821   0.1155627821  -2.67309  3.54396   11.9702  13.0087  10.9810
   0.1158311059   0.1158311059  -2.66904  3.54447   11.9582  12.9944  10.9701
   0.1160994298   0.1160994298  -2.66499  3.54497   11.9462  12.9802  10.9592
   0.1163677536   0.1163677536  -2.66094  3.54547   11.9342  12.9659  10.9484
   0.1166360774   0.1166360774  -2.65689  3.54597   11.9222  12.9516  10.9376
   0.1169044013   0.1169044013  -2.65284  3.54648   11.9103  12.9373  10.9268
   0.1171727251   0.1171727251  -2.64880  3.54698   11.8983  12.9230  10.9160
   0.1174410489   0.1174410489  -2.64475  3.54748   11.8864  12.9086  10.9053
   0.1177093727   0.1177093727  -2.64071  3.54797   11.8745  12.8942  10.8945
   0.1179776966   0.1179776966  -2.63667  3.54847   11.8626  12.8798  10.8838
   0.1182460204   0.1182460204  -2.63263  3.54897   11.8507  12.8654  10.8732
   0.1185143442   0.1185143442  -2.62859  3.54947   11.8388  12.8510  10.8625
   0.1187826681   0.1187826681  -2.62455  3.54997   11.8269  12.8365  10.8518
   0.1190509919   0.1190509919  -2.62050  3.55046   11.8150  12.8220  10.8412
   0.1193193157   0.1193193157  -2.61646  3.55096   11.8032  12.8075  10.8305
   0.1195876395   0.1195876395  -2.61242  3.55145   11.7913  12.7930  10.8199
   0.1198559634   0.1198559634  -2.60837  3.55195   11.7794  12.7785  10.8092
   0.1201242872   0.1201242872  -2.60499  3.55233   11.7696  12.7667  10.8004
   0.1203926110   0.1203926110  -2.60237  3.55257   11.7622  12.7580  10.7936
   0.1206609349   0.1206609349  -2.59975  3.55280   11.7548  12.7493  10.7868
   0.1209292587   0.1209292587  -2.59713  3.55304   11.7474  12.7406  10.7800
   0.1211975825   0.1211975825  -2.59453  3.55328   11.7401  12.7320  10.7733
   0.1214659064   0.1214659064  -2.59193  3.55352   11.7327  12.7233  10.7665
   0.1217342302   0.1217342302  -2.58933  3.55375   11.7254  12.7147  10.7598
   0.1220025540   0.1220025540  -2.58674  3.55399   11.7181  12.7061  10.7531
   0.1222708778   0.1222708778  -2.58415  3.55423   11.7108  12.6975  10.7464
   0.1225392017   0.1225392017  -2.58157  3.55446   11.7035  12.6889  10.7397
   0.1228075255   0.1228075255  -2.57899  3.55470   11.6962  12.6804  10.7330
   0.1230758493   0.1230758493  -2.57642  3.55493   11.6889  12.6718  10.7263
   0.1233441732   0.1233441732  -2.57385  3.55517   11.6816  12.6633  10.7197
   0.1236124970   0.1236124970  -2.57129  3.55540   11.6744  12.6548  10.7130
   0.1238808208   0.1238808208  -2.56873  3.55563   11.6672  12.6462  10.7064
   0.1241491446   0.1241491446  -2.56617  3.55587   11.6599  12.6377  10.6997
   0.1244174685   0.1244174685  -2.56362  3.55610   11.6527  12.6293  10.6931
   0.1246857923   0.1246857923  -2.56107  3.55633   11.6455  12.6208  10.6865
   0.1249541161   0.1249541161  -2.55853  3.55656   11.6383  12.6123  10.6799
   0.1252224400   0.1252224400  -2.55600  3.55679   11.6312  12.6039  10.6733
   0.1254907638   0.1254907638  -2.55346  3.55703   11.6240  12.5955  10.6667
   0.1257590876   0.1257590876  -2.55093  3.55726   11.6168  12.5871  10.6601
   0.1260274115   0.1260274115  -2.54840  3.55749   11.6097  12.5787  10.6536
   0.1262957353   0.1262957353  -2.54588  3.55772   11.6025  12.5703  10.6470
   0.1265640591   0.1265640591  -2.54336  3.55795   11.5954  12.5619  10.6405
   0.1292820214   0.1292820214  -2.51779  3.56026   11.5230  12.4770  10.5739
   0.1319999837   0.1319999837  -2.49273  3.56253   11.4519  12.3939  10.5086
   0.1347179459   0.1347179459  -2.46815  3.56475   11.3821  12.3125  10.4444
   0.1374359082   0.1374359082  -2.44406  3.56692   11.3136  12.2328  10.3814
   0.1401538705   0.1401538705  -2.42043  3.56905   11.2465  12.1548  10.3196
   0.1428718328   0.1428718328  -2.39725  3.57114   11.1806  12.0784  10.2589
   0.1455897950   0.1455897950  -2.37386  3.57322   11.1142  12.0017  10.1978
   0.1483077573   0.1483077573  -2.35073  3.57527   11.0486  11.9261  10.1373
   0.1510257196   0.1510257196  -2.32965  3.57698   10.9894  11.8588  10.0823
   0.1537436818   0.1537436818  -2.31165  3.57815   10.9399  11.8038  10.0358
   0.1564616441   0.1564616441  -2.29391  3.57930   10.8912  11.7497   9.9900
   0.1591796064   0.1591796064  -2.27644  3.58044   10.8433  11.6965   9.9449
   0.1618975687   0.1618975687  -2.25924  3.58155   10.7960  11.6442   9.9004
   0.1646155309   0.1646155309  -2.24228  3.58265   10.7495  11.5927   9.8566
   0.1673334932   0.1673334932  -2.22557  3.58372   10.7037  11.5420   9.8134
   0.1700514555   0.1700514555  -2.20910  3.58478   10.6585  11.4921   9.7709
   0.1727694178   0.1727694178  -2.19286  3.58583   10.6139  11.4429   9.7289
   0.1754873800   0.1754873800  -2.17686  3.58685   10.5700  11.3944   9.6875
   0.1782053423   0.1782053423  -2.16107  3.58786   10.5266  11.3466   9.6467
   0.1809233046   0.1809233046  -2.14590  3.58879   10.4851  11.3009   9.6075
   0.1836412669   0.1836412669  -2.13163  3.58957   10.4464  11.2587   9.5708
   0.1863592291   0.1863592291  -2.11743  3.59034   10.4079  11.2167   9.5343
   0.1890771914   0.1890771914  -2.10343  3.59111   10.3700  11.1752   9.4982
   0.1917951537   0.1917951537  -2.08961  3.59186   10.3325  11.1342   9.4626
   0.1945131160   0.1945131160  -2.07598  3.59260   10.2955  11.0938   9.4275
   0.1972310782   0.1972310782  -2.06253  3.59333   10.2590  11.0538   9.3929
   0.1999490405   0.1999490405  -2.04925  3.59405   10.2229  11.0144   9.3587
   0.2026670028   0.2026670028  -2.03674  3.59469   10.1891  10.9776   9.3265
