# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.700   Z = 0.0003140   Y = 0.24739747   Age (Myr) = 13500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.92093  3.51295   12.7147  13.8544  11.6720
   0.1002478563   0.1002478563  -2.91672  3.51348   12.7026  13.8396  11.6610
   0.1004957125   0.1004957125  -2.91253  3.51401   12.6904  13.8249  11.6499
   0.1007435688   0.1007435688  -2.90834  3.51453   12.6782  13.8102  11.6388
   0.1009914250   0.1009914250  -2.90416  3.51506   12.6661  13.7956  11.6277
   0.1012392813   0.1012392813  -2.89999  3.51558   12.6539  13.7810  11.6166
   0.1014871376   0.1014871376  -2.89583  3.51610   12.6417  13.7665  11.6054
   0.1017349938   0.1017349938  -2.89167  3.51662   12.6296  13.7520  11.5942
   0.1019828501   0.1019828501  -2.88753  3.51714   12.6174  13.7376  11.5830
   0.1022307064   0.1022307064  -2.88339  3.51766   12.6052  13.7233  11.5718
   0.1024785626   0.1024785626  -2.87926  3.51818   12.5929  13.7090  11.5605
   0.1027264189   0.1027264189  -2.87514  3.51869   12.5807  13.6948  11.5492
   0.1029742751   0.1029742751  -2.87105  3.51921   12.5685  13.6808  11.5379
   0.1032221314   0.1032221314  -2.86697  3.51972   12.5564  13.6668  11.5266
   0.1034699877   0.1034699877  -2.86290  3.52023   12.5442  13.6529  11.5152
   0.1037178439   0.1037178439  -2.85883  3.52074   12.5320  13.6390  11.5038
   0.1039657002   0.1039657002  -2.85477  3.52125   12.5197  13.6252  11.4924
   0.1042135565   0.1042135565  -2.85072  3.52176   12.5075  13.6114  11.4810
   0.1044614127   0.1044614127  -2.84668  3.52226   12.4953  13.5977  11.4695
   0.1047092690   0.1047092690  -2.84264  3.52277   12.4831  13.5840  11.4580
   0.1049571252   0.1049571252  -2.83862  3.52327   12.4709  13.5704  11.4466
   0.1052049815   0.1052049815  -2.83462  3.52378   12.4587  13.5569  11.4351
   0.1054528378   0.1054528378  -2.83062  3.52428   12.4465  13.5435  11.4237
   0.1057006940   0.1057006940  -2.82664  3.52478   12.4344  13.5300  11.4122
   0.1059485503   0.1059485503  -2.82265  3.52528   12.4222  13.5167  11.4008
   0.1061964066   0.1061964066  -2.81867  3.52578   12.4100  13.5033  11.3893
   0.1064442628   0.1064442628  -2.81470  3.52628   12.3979  13.4900  11.3779
   0.1066921191   0.1066921191  -2.81075  3.52677   12.3858  13.4767  11.3665
   0.1069399753   0.1069399753  -2.80681  3.52727   12.3737  13.4635  11.3551
   0.1071878316   0.1071878316  -2.80287  3.52776   12.3617  13.4503  11.3437
   0.1074356879   0.1074356879  -2.79894  3.52825   12.3497  13.4371  11.3324
   0.1076835441   0.1076835441  -2.79502  3.52875   12.3376  13.4240  11.3211
   0.1079314004   0.1079314004  -2.79110  3.52924   12.3256  13.4108  11.3098
   0.1081792567   0.1081792567  -2.78720  3.52973   12.3137  13.3978  11.2986
   0.1084271129   0.1084271129  -2.78331  3.53022   12.3018  13.3847  11.2874
   0.1086749692   0.1086749692  -2.77942  3.53070   12.2899  13.3716  11.2762
   0.1089228254   0.1089228254  -2.77553  3.53119   12.2780  13.3586  11.2650
   0.1091706817   0.1091706817  -2.77166  3.53168   12.2662  13.3456  11.2540
   0.1094185380   0.1094185380  -2.76779  3.53216   12.2544  13.3326  11.2429
   0.1096663942   0.1096663942  -2.76393  3.53265   12.2427  13.3196  11.2320
   0.1099142505   0.1099142505  -2.76007  3.53313   12.2310  13.3066  11.2210
   0.1101621068   0.1101621068  -2.75622  3.53361   12.2193  13.2936  11.2101
   0.1104099630   0.1104099630  -2.75239  3.53409   12.2077  13.2807  11.1993
   0.1106578193   0.1106578193  -2.74855  3.53457   12.1960  13.2677  11.1885
   0.1109056755   0.1109056755  -2.74472  3.53505   12.1844  13.2547  11.1777
   0.1111535318   0.1111535318  -2.74090  3.53553   12.1729  13.2418  11.1670
   0.1114013881   0.1114013881  -2.73708  3.53601   12.1614  13.2288  11.1563
   0.1116492443   0.1116492443  -2.73326  3.53649   12.1499  13.2159  11.1457
   0.1118971006   0.1118971006  -2.72946  3.53696   12.1384  13.2029  11.1351
   0.1121449569   0.1121449569  -2.72566  3.53744   12.1270  13.1900  11.1245
   0.1123928131   0.1123928131  -2.72186  3.53791   12.1156  13.1770  11.1140
   0.1126406694   0.1126406694  -2.71807  3.53839   12.1042  13.1640  11.1035
   0.1128885256   0.1128885256  -2.71428  3.53886   12.0928  13.1511  11.0930
