# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.760   Z = 0.0002735   Y = 0.24739747   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1228828484   0.1228828484  -2.57249  3.55671   11.6665  12.6381  10.7093
   0.1231187541   0.1231187541  -2.57022  3.55692   11.6601  12.6306  10.7035
   0.1233546597   0.1233546597  -2.56795  3.55712   11.6537  12.6231  10.6976
   0.1259025678   0.1259025678  -2.54343  3.55933   11.5847  12.5423  10.6342
   0.1284504758   0.1284504758  -2.51935  3.56150   11.5169  12.4629  10.5718
   0.1309983839   0.1309983839  -2.49572  3.56362   11.4502  12.3852  10.5105
   0.1335462920   0.1335462920  -2.47253  3.56570   11.3848  12.3089  10.4502
   0.1360942001   0.1360942001  -2.44977  3.56774   11.3205  12.2341  10.3910
   0.1386421081   0.1386421081  -2.42696  3.56976   11.2560  12.1595  10.3316
   0.1411900162   0.1411900162  -2.40431  3.57176   11.1921  12.0855  10.2726
   0.1437379243   0.1437379243  -2.38200  3.57373   11.1291  12.0129  10.2146
   0.1462858323   0.1462858323  -2.36005  3.57566   11.0671  11.9416  10.1574
   0.1488337404   0.1488337404  -2.33843  3.57756   11.0060  11.8715  10.1010
   0.1513816485   0.1513816485  -2.31935  3.57901   10.9529  11.8116  10.0515
   0.1539295566   0.1539295566  -2.30238  3.58010   10.9065  11.7602  10.0078
   0.1564774646   0.1564774646  -2.28565  3.58118   10.8607  11.7095   9.9647
   0.1590253727   0.1590253727  -2.26917  3.58223   10.8156  11.6596   9.9222
   0.1615732808   0.1615732808  -2.25291  3.58327   10.7711  11.6105   9.8803
   0.1641211888   0.1641211888  -2.23666  3.58430   10.7267  11.5615   9.8384
   0.1666690969   0.1666690969  -2.22063  3.58531   10.6828  11.5131   9.7971
   0.1692170050   0.1692170050  -2.20481  3.58631   10.6396  11.4654   9.7563
   0.1717649130   0.1717649130  -2.18921  3.58729   10.5969  11.4184   9.7161
   0.1743128211   0.1743128211  -2.17381  3.58826   10.5548  11.3719   9.6764
   0.1768607292   0.1768607292  -2.15862  3.58921   10.5132  11.3260   9.6372
   0.1794086373   0.1794086373  -2.14362  3.59015   10.4721  11.2807   9.5985
   0.1819565453   0.1819565453  -2.12968  3.59094   10.4342  11.2393   9.5626
   0.1845044534   0.1845044534  -2.11618  3.59167   10.3977  11.1993   9.5279
   0.1870523615   0.1870523615  -2.10285  3.59239   10.3616  11.1599   9.4937
   0.1896002695   0.1896002695  -2.08969  3.59310   10.3259  11.1209   9.4599
   0.1921481776   0.1921481776  -2.07670  3.59381   10.2908  11.0824   9.4265
   0.1946960857   0.1946960857  -2.06388  3.59450   10.2560  11.0444   9.3935
   0.1972439938   0.1972439938  -2.05121  3.59518   10.2217  11.0069   9.3609
   0.1997919018   0.1997919018  -2.03869  3.59585   10.1878  10.9698   9.3288
   0.2023398099   0.2023398099  -2.02689  3.59646   10.1559  10.9351   9.2985
   0.2048877180   0.2048877180  -2.01527  3.59705   10.1246  10.9010   9.2687
   0.2074356260   0.2074356260  -2.00374  3.59764   10.0935  10.8672   9.2391
   0.2099835341   0.2099835341  -1.99236  3.59822   10.0628  10.8338   9.2100
   0.2125314422   0.2125314422  -1.98112  3.59880   10.0325  10.8009   9.1811
   0.2150793502   0.2150793502  -1.97001  3.59936   10.0026  10.7684   9.1527
   0.2176272583   0.2176272583  -1.95904  3.59992    9.9731  10.7364   9.1246
   0.2201751664   0.2201751664  -1.94820  3.60047    9.9439  10.7048   9.0968
   0.2227230745   0.2227230745  -1.93748  3.60102    9.9151  10.6736   9.0694
   0.2252709825   0.2252709825  -1.92689  3.60156    9.8866  10.6428   9.0423
   0.2278188906   0.2278188906  -1.91642  3.60209    9.8585  10.6124   9.0156
   0.2303667987   0.2303667987  -1.90607  3.60262    9.8307  10.5824   8.9891
   0.2329147067   0.2329147067  -1.89584  3.60314    9.8033  10.5528   8.9630
   0.2354626148   0.2354626148  -1.88572  3.60365    9.7762  10.5236   8.9372
   0.2380105229   0.2380105229  -1.87571  3.60416    9.7493  10.4947   8.9116
   0.2405584310   0.2405584310  -1.86579  3.60466    9.7228  10.4662   8.8863
   0.2431063390   0.2431063390  -1.85598  3.60516    9.6965  10.4379   8.8613
   0.2456542471   0.2456542471  -1.84627  3.60565    9.6706  10.4100   8.8366
   0.2482021552   0.2482021552  -1.83667  3.60614    9.6449  10.3825   8.8121
   0.2507500632   0.2507500632  -1.82727  3.60662    9.6197  10.3555   8.7882
   0.2532979713   0.2532979713  -1.81821  3.60708    9.5955  10.3295   8.7651
   0.2558458794   0.2558458794  -1.80925  3.60753    9.5716  10.3038   8.7423
   0.2583937874   0.2583937874  -1.80037  3.60798    9.5478  10.2784   8.7197
   0.2609416955   0.2609416955  -1.79159  3.60843    9.5244  10.2533   8.6974
   0.2634896036   0.2634896036  -1.78290  3.60887    9.5012  10.2284   8.6752
   0.2660375117   0.2660375117  -1.77429  3.60931    9.4781  10.2037   8.6533
   0.2685854197   0.2685854197  -1.76576  3.60974    9.4553  10.1793   8.6316
   0.2711333278   0.2711333278  -1.75731  3.61017    9.4328  10.1551   8.6101
   0.2736812359   0.2736812359  -1.74895  3.61060    9.4104  10.1312   8.5888
   0.2762291439   0.2762291439  -1.74067  3.61102    9.3883  10.1075   8.5677
   0.2787770520   0.2787770520  -1.73248  3.61144    9.3664  10.0840   8.5469
   0.2813249601   0.2813249601  -1.72436  3.61185    9.3447  10.0607   8.5262
   0.2838728682   0.2838728682  -1.71632  3.61226    9.3232  10.0377   8.5057
   0.2864207762   0.2864207762  -1.70835  3.61266    9.3019  10.0148   8.4855
   0.2889686843   0.2889686843  -1.70045  3.61307    9.2808   9.9921   8.4653
   0.2915165924   0.2915165924  -1.69263  3.61347    9.2598   9.9696   8.4454
   0.2940645004   0.2940645004  -1.68489  3.61386    9.2391   9.9474   8.4257
   0.2966124085   0.2966124085  -1.67721  3.61425    9.2186   9.9253   8.4061
   0.2991603166   0.2991603166  -1.66961  3.61464    9.1982   9.9034   8.3867
   0.3017082246   0.3017082246  -1.66221  3.61503    9.1783   9.8820   8.3679
   0.3042561327   0.3042561327  -1.65493  3.61543    9.1588   9.8609   8.3493
   0.3068040408   0.3068040408  -1.64772  3.61582    9.1393   9.8399   8.3309
   0.3093519489   0.3093519489  -1.64058  3.61620    9.1201   9.8192   8.3126
   0.3118998569   0.3118998569  -1.63349  3.61659    9.1011   9.7986   8.2945
   0.3144477650   0.3144477650  -1.62645  3.61697    9.0821   9.7781   8.2765
   0.3169956731   0.3169956731  -1.61947  3.61734    9.0633   9.7579   8.2587
   0.3195435811   0.3195435811  -1.61256  3.61772    9.0447   9.7378   8.2410
   0.3220914892   0.3220914892  -1.60566  3.61809    9.0262   9.7177   8.2234
   0.3246393973   0.3246393973  -1.59883  3.61846    9.0078   9.6979   8.2060
   0.3271873053   0.3271873053  -1.59205  3.61882    8.9895   9.6782   8.1887
   0.3297352134   0.3297352134  -1.58531  3.61919    8.9714   9.6586   8.1715
   0.3322831215   0.3322831215  -1.57862  3.61954    8.9534   9.6392   8.1544
   0.3348310296   0.3348310296  -1.57198  3.61990    8.9355   9.6199   8.1374
   0.3373789376   0.3373789376  -1.56539  3.62025    8.9178   9.6007   8.1206
   0.3399268457   0.3399268457  -1.55885  3.62060    8.9002   9.5818   8.1039
   0.3424747538   0.3424747538  -1.55236  3.62095    8.8828   9.5629   8.0873
   0.3450226618   0.3450226618  -1.54591  3.62130    8.8654   9.5442   8.0709
   0.3475705699   0.3475705699  -1.53955  3.62164    8.8483   9.5258   8.0546
   0.3501184780   0.3501184780  -1.53320  3.62198    8.8312   9.5073   8.0384
   0.3526663861   0.3526663861  -1.52585  3.62246    8.8112   9.4854   8.0196
   0.3552142941   0.3552142941  -1.51871  3.62293    8.7917   9.4641   8.0013
   0.3577622022   0.3577622022  -1.51170  3.62340    8.7726   9.4431   7.9834
   0.3603101103   0.3603101103  -1.50479  3.62387    8.7537   9.4224   7.9656
   0.3628580183   0.3628580183  -1.49828  3.62435    8.7357   9.4026   7.9489
   0.3654059264   0.3654059264  -1.49199  3.62482    8.7183   9.3835   7.9327
   0.3679538345   0.3679538345  -1.48569  3.62529    8.7009   9.3643   7.9165
   0.3705017425   0.3705017425  -1.47982  3.62577    8.6846   9.3462   7.9014
   0.3730496506   0.3730496506  -1.47375  3.62623    8.6679   9.3277   7.8858
   0.3755975587   0.3755975587  -1.46781  3.62668    8.6515   9.3096   7.8706
   0.3781454668   0.3781454668  -1.46202  3.62714    8.6355   9.2919   7.8557
   0.3806933748   0.3806933748  -1.45723  3.62769    8.6216   9.2760   7.8432
   0.3832412829   0.3832412829  -1.45262  3.62823    8.6082   9.2607   7.8311
   0.3857891910   0.3857891910  -1.44800  3.62882    8.5946   9.2450   7.8190
   0.3883370990   0.3883370990  -1.44296  3.62933    8.5803   9.2289   7.8060
   0.3908850071   0.3908850071  -1.43787  3.62983    8.5659   9.2127   7.7928
   0.3934329152   0.3934329152  -1.43277  3.63035    8.5515   9.1964   7.7796
   0.3959808233   0.3959808233  -1.42764  3.63087    8.5369   9.1800   7.7663
   0.3985287313   0.3985287313  -1.42246  3.63140    8.5222   9.1635   7.7530
   0.4010766394   0.4010766394  -1.41569  3.63204    8.5032   9.1422   7.7356
   0.4036245475   0.4036245475  -1.40686  3.63284    8.4786   9.1148   7.7130
   0.4061724555   0.4061724555  -1.39807  3.63363    8.4541   9.0875   7.6905
   0.4087203636   0.4087203636  -1.38930  3.63443    8.4298   9.0604   7.6681
   0.4112682717   0.4112682717  -1.38058  3.63522    8.4055   9.0334   7.6459
   0.4138161797   0.4138161797  -1.37188  3.63601    8.3814   9.0066   7.6237
   0.4163640878   0.4163640878  -1.36321  3.63679    8.3573   8.9798   7.6016
   0.4189119959   0.4189119959  -1.35458  3.63758    8.3333   8.9532   7.5796
   0.4214599040   0.4214599040  -1.34597  3.63836    8.3094   8.9266   7.5577
   0.4240078120   0.4240078120  -1.33740  3.63915    8.2856   8.9001   7.5359
   0.4265557201   0.4265557201  -1.32885  3.63993    8.2618   8.8737   7.5141
   0.4291036282   0.4291036282  -1.32033  3.64071    8.2381   8.8473   7.4924
   0.4316515362   0.4316515362  -1.31183  3.64149    8.2145   8.8210   7.4708
   0.4341994443   0.4341994443  -1.30336  3.64227    8.1909   8.7947   7.4492
   0.4367473524   0.4367473524  -1.29491  3.64304    8.1673   8.7684   7.4276
   0.4392952605   0.4392952605  -1.28648  3.64382    8.1438   8.7421   7.4061
   0.4418431685   0.4418431685  -1.27808  3.64460    8.1203   8.7159   7.3846
   0.4443910766   0.4443910766  -1.26970  3.64537    8.0969   8.6896   7.3632
   0.4469389847   0.4469389847  -1.26134  3.64615    8.0735   8.6634   7.3418
   0.4494868927   0.4494868927  -1.25301  3.64692    8.0501   8.6372   7.3205
   0.4520348008   0.4520348008  -1.24330  3.64792    8.0226   8.6062   7.2956
   0.4545827089   0.4545827089  -1.23326  3.64896    7.9942   8.5740   7.2698
   0.4571306169   0.4571306169  -1.22326  3.65000    7.9659   8.5420   7.2442
   0.4596785250   0.4596785250  -1.21329  3.65104    7.9377   8.5102   7.2188
   0.4622264331   0.4622264331  -1.20334  3.65207    7.9098   8.4786   7.1934
   0.4647743412   0.4647743412  -1.19342  3.65310    7.8819   8.4474   7.1682
   0.4673222492   0.4673222492  -1.18354  3.65413    7.8543   8.4164   7.1432
   0.4698701573   0.4698701573  -1.17367  3.65516    7.8269   8.3858   7.1183
   0.4724180654   0.4724180654  -1.16383  3.65618    7.7997   8.3554   7.0936
   0.4749659734   0.4749659734  -1.15402  3.65721    7.7725   8.3252   7.0689
   0.4775138815   0.4775138815  -1.14422  3.65823    7.7455   8.2951   7.0444
   0.4800617896   0.4800617896  -1.13444  3.65925    7.7185   8.2652   7.0199
   0.4826096977   0.4826096977  -1.12469  3.66027    7.6917   8.2353   6.9955
   0.4851576057   0.4851576057  -1.11496  3.66129    7.6648   8.2056   6.9711
   0.4877055138   0.4877055138  -1.10524  3.66231    7.6380   8.1758   6.9468
   0.4902534219   0.4902534219  -1.09555  3.66333    7.6112   8.1459   6.9225
   0.4928013299   0.4928013299  -1.08587  3.66434    7.5844   8.1161   6.8982
   0.4953492380   0.4953492380  -1.07621  3.66536    7.5576   8.0862   6.8739
   0.4978971461   0.4978971461  -1.06657  3.66637    7.5309   8.0563   6.8496
   0.5004450541   0.5004450541  -1.05670  3.66746    7.5033   8.0253   6.8248
   0.5029929622   0.5029929622  -1.04572  3.66893    7.4719   7.9894   6.7970
   0.5055408703   0.5055408703  -1.03475  3.67040    7.4406   7.9536   6.7693
   0.5080887784   0.5080887784  -1.02378  3.67188    7.4093   7.9178   6.7417
   0.5106366864   0.5106366864  -1.01283  3.67336    7.3782   7.8823   6.7142
   0.5131845945   0.5131845945  -1.00188  3.67484    7.3472   7.8469   6.6868
   0.5157325026   0.5157325026  -0.99094  3.67633    7.3163   7.8118   6.6594
   0.5182804106   0.5182804106  -0.98001  3.67782    7.2856   7.7769   6.6322
   0.5208283187   0.5208283187  -0.96908  3.67931    7.2550   7.7422   6.6051
   0.5233762268   0.5233762268  -0.95816  3.68081    7.2246   7.7077   6.5781
   0.5259241349   0.5259241349  -0.94724  3.68232    7.1942   7.6735   6.5512
   0.5284720429   0.5284720429  -0.93632  3.68382    7.1640   7.6393   6.5244
   0.5310199510   0.5310199510  -0.92541  3.68534    7.1339   7.6053   6.4976
   0.5335678591   0.5335678591  -0.91450  3.68685    7.1037   7.5713   6.4708
   0.5361157671   0.5361157671  -0.90358  3.68838    7.0735   7.5371   6.4440
   0.5386636752   0.5386636752  -0.89267  3.68990    7.0432   7.5029   6.4172
   0.5412115833   0.5412115833  -0.88175  3.69143    7.0128   7.4684   6.3902
   0.5437594913   0.5437594913  -0.87083  3.69297    6.9823   7.4338   6.3632
   0.5463073994   0.5463073994  -0.85991  3.69451    6.9517   7.3991   6.3361
   0.5488553075   0.5488553075  -0.84897  3.69606    6.9212   7.3645   6.3092
   0.5514032156   0.5514032156  -0.83774  3.69772    6.8900   7.3290   6.2817
   0.5539511236   0.5539511236  -0.82627  3.69947    6.8585   7.2930   6.2541
   0.5564990317   0.5564990317  -0.81480  3.70122    6.8274   7.2577   6.2268
   0.5590469398   0.5590469398  -0.80332  3.70297    6.7966   7.2229   6.1998
   0.5615948478   0.5615948478  -0.79184  3.70472    6.7661   7.1883   6.1729
   0.5641427559   0.5641427559  -0.78036  3.70646    6.7355   7.1539   6.1461
   0.5666906640   0.5666906640  -0.76886  3.70821    6.7049   7.1192   6.1192
   0.5692385720   0.5692385720  -0.75736  3.70996    6.6741   7.0843   6.0922
   0.5717864801   0.5717864801  -0.74585  3.71170    6.6432   7.0492   6.0650
   0.5743343882   0.5743343882  -0.73433  3.71345    6.6122   7.0140   6.0379
   0.5768822963   0.5768822963  -0.72280  3.71520    6.5813   6.9789   6.0108
   0.5794302043   0.5794302043  -0.71125  3.71694    6.5505   6.9440   5.9838
   0.5819781124   0.5819781124  -0.69968  3.71869    6.5198   6.9093   5.9570
   0.5845260205   0.5845260205  -0.68810  3.72044    6.4893   6.8747   5.9303
   0.5870739285   0.5870739285  -0.67650  3.72219    6.4589   6.8404   5.9038
   0.5896218366   0.5896218366  -0.66488  3.72393    6.4287   6.8063   5.8773
   0.5921697447   0.5921697447  -0.65323  3.72568    6.3986   6.7723   5.8510
   0.5947176528   0.5947176528  -0.64157  3.72743    6.3686   6.7384   5.8247
   0.5972655608   0.5972655608  -0.62987  3.72918    6.3386   6.7045   5.7985
   0.5998134689   0.5998134689  -0.61815  3.73093    6.3085   6.6705   5.7722
   0.6023613770   0.6023613770  -0.60631  3.73263    6.2781   6.6362   5.7455
   0.6049092850   0.6049092850  -0.59443  3.73433    6.2475   6.6017   5.7186
   0.6074571931   0.6074571931  -0.58252  3.73603    6.2167   6.5671   5.6917
   0.6100051012   0.6100051012  -0.57058  3.73773    6.1859   6.5325   5.6647
   0.6125530092   0.6125530092  -0.55860  3.73943    6.1553   6.4980   5.6379
   0.6151009173   0.6151009173  -0.54658  3.74112    6.1248   6.4639   5.6111
   0.6176488254   0.6176488254  -0.53451  3.74281    6.0945   6.4302   5.5844
   0.6201967335   0.6201967335  -0.52241  3.74450    6.0643   6.3966   5.5578
   0.6227446415   0.6227446415  -0.51025  3.74619    6.0341   6.3630   5.5311
   0.6252925496   0.6252925496  -0.49805  3.74787    6.0038   6.3293   5.5044
   0.6278404577   0.6278404577  -0.48579  3.74956    5.9733   6.2954   5.4774
   0.6303883657   0.6303883657  -0.47348  3.75124    5.9425   6.2612   5.4503
   0.6329362738   0.6329362738  -0.46111  3.75292    5.9116   6.2268   5.4230
   0.6349204712   0.6349204712  -0.45143  3.75422    5.8874   6.1998   5.4016
   0.6369046686   0.6369046686  -0.44171  3.75553    5.8632   6.1729   5.3802
   0.6388888660   0.6388888660  -0.43197  3.75683    5.8389   6.1460   5.3587
   0.6408730635   0.6408730635  -0.42217  3.75813    5.8146   6.1190   5.3372
   0.6428572609   0.6428572609  -0.41233  3.75943    5.7901   6.0920   5.3155
   0.6448414583   0.6448414583  -0.40244  3.76073    5.7656   6.0650   5.2938
   0.6468256557   0.6468256557  -0.39252  3.76202    5.7411   6.0380   5.2720
   0.6488098531   0.6488098531  -0.38255  3.76332    5.7165   6.0109   5.2501
   0.6507940505   0.6507940505  -0.37252  3.76458    5.6917   5.9838   5.2280
   0.6527782479   0.6527782479  -0.36245  3.76580    5.6669   5.9568   5.2057
   0.6547624453   0.6547624453  -0.35234  3.76702    5.6420   5.9297   5.1833
   0.6567466427   0.6567466427  -0.34217  3.76824    5.6170   5.9024   5.1608
   0.6587308402   0.6587308402  -0.33192  3.76946    5.5917   5.8749   5.1381
   0.6607150376   0.6607150376  -0.32161  3.77068    5.5663   5.8472   5.1153
   0.6626992350   0.6626992350  -0.31124  3.77190    5.5408   5.8194   5.0923
   0.6646834324   0.6646834324  -0.30080  3.77311    5.5150   5.7913   5.0692
   0.6666676298   0.6666676298  -0.29030  3.77433    5.4891   5.7630   5.0458
   0.6686518272   0.6686518272  -0.27972  3.77554    5.4630   5.7346   5.0223
   0.6706360246   0.6706360246  -0.26906  3.77675    5.4367   5.7061   4.9986
   0.6726202220   0.6726202220  -0.25831  3.77796    5.4102   5.6774   4.9747
   0.6746044194   0.6746044194  -0.24748  3.77918    5.3835   5.6486   4.9505
   0.6765886169   0.6765886169  -0.23656  3.78038    5.3566   5.6196   4.9260
   0.6785728143   0.6785728143  -0.22554  3.78159    5.3295   5.5906   4.9014
   0.6805570117   0.6805570117  -0.21444  3.78280    5.3021   5.5613   4.8764
   0.6825412091   0.6825412091  -0.20323  3.78400    5.2745   5.5317   4.8513
   0.6845254065   0.6845254065  -0.19192  3.78520    5.2467   5.5019   4.8258
   0.6865096039   0.6865096039  -0.18051  3.78640    5.2185   5.4718   4.8001
   0.6884938013   0.6884938013  -0.16897  3.78760    5.1901   5.4414   4.7741
   0.6904779987   0.6904779987  -0.15732  3.78880    5.1613   5.4106   4.7479
   0.6924621961   0.6924621961  -0.14555  3.78999    5.1323   5.3795   4.7213
   0.6944463936   0.6944463936  -0.13364  3.79118    5.1028   5.3481   4.6943
