# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.760   Z = 0.0002735   Y = 0.24739747   Age (Myr) = 12000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1171200145   0.1171200145  -2.64390  3.54888   11.8718  12.8851  10.8950
   0.1173755371   0.1173755371  -2.64005  3.54935   11.8605  12.8714  10.8849
   0.1176310597   0.1176310597  -2.63619  3.54982   11.8492  12.8577  10.8748
   0.1178865823   0.1178865823  -2.63232  3.55030   11.8380  12.8440  10.8647
   0.1181421049   0.1181421049  -2.62846  3.55077   11.8267  12.8303  10.8546
   0.1183976275   0.1183976275  -2.62460  3.55124   11.8154  12.8165  10.8445
   0.1186531501   0.1186531501  -2.62074  3.55171   11.8042  12.8028  10.8344
   0.1189086727   0.1189086727  -2.61687  3.55218   11.7929  12.7890  10.8243
   0.1191641953   0.1191641953  -2.61301  3.55265   11.7817  12.7753  10.8142
   0.1194197179   0.1194197179  -2.60915  3.55312   11.7704  12.7615  10.8041
   0.1196752405   0.1196752405  -2.60528  3.55359   11.7591  12.7477  10.7941
   0.1199307631   0.1199307631  -2.60142  3.55405   11.7479  12.7339  10.7840
   0.1201862857   0.1201862857  -2.59855  3.55435   11.7397  12.7242  10.7766
   0.1204418083   0.1204418083  -2.59605  3.55457   11.7327  12.7160  10.7701
   0.1206973309   0.1206973309  -2.59356  3.55480   11.7257  12.7077  10.7637
   0.1209528535   0.1209528535  -2.59108  3.55502   11.7187  12.6995  10.7573
   0.1212083761   0.1212083761  -2.58860  3.55525   11.7118  12.6913  10.7509
   0.1214638987   0.1214638987  -2.58612  3.55547   11.7048  12.6832  10.7445
   0.1217194213   0.1217194213  -2.58365  3.55570   11.6978  12.6750  10.7381
   0.1219749439   0.1219749439  -2.58118  3.55592   11.6909  12.6668  10.7318
   0.1222304665   0.1222304665  -2.57871  3.55614   11.6840  12.6587  10.7254
   0.1224859891   0.1224859891  -2.57626  3.55637   11.6771  12.6506  10.7191
   0.1227415118   0.1227415118  -2.57380  3.55659   11.6702  12.6425  10.7127
   0.1229970344   0.1229970344  -2.57135  3.55681   11.6633  12.6344  10.7064
   0.1232525570   0.1232525570  -2.56890  3.55703   11.6564  12.6263  10.7001
   0.1235080796   0.1235080796  -2.56646  3.55725   11.6495  12.6182  10.6938
   0.1237636022   0.1237636022  -2.56402  3.55747   11.6427  12.6102  10.6874
   0.1240191248   0.1240191248  -2.56158  3.55770   11.6358  12.6021  10.6812
   0.1242746474   0.1242746474  -2.55915  3.55792   11.6289  12.5941  10.6749
   0.1245301700   0.1245301700  -2.55672  3.55814   11.6221  12.5861  10.6686
   0.1247856926   0.1247856926  -2.55430  3.55836   11.6153  12.5781  10.6623
   0.1250412152   0.1250412152  -2.55188  3.55857   11.6085  12.5701  10.6560
   0.1252967378   0.1252967378  -2.54946  3.55879   11.6017  12.5621  10.6498
   0.1279766651   0.1279766651  -2.52406  3.56108   11.5301  12.4784  10.5840
   0.1306565923   0.1306565923  -2.49914  3.56332   11.4599  12.3963  10.5193
   0.1333365196   0.1333365196  -2.47471  3.56551   11.3909  12.3160  10.4558
   0.1360164469   0.1360164469  -2.45075  3.56766   11.3232  12.2373  10.3935
   0.1386963742   0.1386963742  -2.42725  3.56977   11.2567  12.1602  10.3323
   0.1413763015   0.1413763015  -2.40416  3.57183   11.1914  12.0846  10.2722
   0.1440562287   0.1440562287  -2.38079  3.57390   11.1254  12.0085  10.2113
   0.1467361560   0.1467361560  -2.35779  3.57592   11.0604  11.9337  10.1514
   0.1494160833   0.1494160833  -2.33517  3.57791   10.9965  11.8604  10.0924
   0.1520960106   0.1520960106  -2.31628  3.57925   10.9444  11.8021  10.0436
   0.1547759378   0.1547759378  -2.29860  3.58039   10.8960  11.7484   9.9980
   0.1574558651   0.1574558651  -2.28120  3.58151   10.8483  11.6957   9.9531
   0.1601357924   0.1601357924  -2.26404  3.58261   10.8014  11.6437   9.9089
   0.1628157197   0.1628157197  -2.24715  3.58369   10.7551  11.5926   9.8653
   0.1654956470   0.1654956470  -2.23049  3.58476   10.7095  11.5423   9.8224
   0.1681755742   0.1681755742  -2.21407  3.58581   10.6646  11.4927   9.7800
   0.1708555015   0.1708555015  -2.19789  3.58684   10.6202  11.4438   9.7383
   0.1735354288   0.1735354288  -2.18193  3.58786   10.5765  11.3955   9.6971
   0.1762153561   0.1762153561  -2.16619  3.58886   10.5334  11.3479   9.6565
   0.1788952833   0.1788952833  -2.15051  3.58985   10.4904  11.3005   9.6160
   0.1815752106   0.1815752106  -2.13565  3.59071   10.4500  11.2561   9.5777
   0.1842551379   0.1842551379  -2.12146  3.59149   10.4115  11.2141   9.5413
   0.1869350652   0.1869350652  -2.10746  3.59225   10.3736  11.1726   9.5053
   0.1896149924   0.1896149924  -2.09366  3.59300   10.3362  11.1317   9.4698
   0.1922949197   0.1922949197  -2.08003  3.59374   10.2993  11.0913   9.4348
   0.1949748470   0.1949748470  -2.06659  3.59447   10.2628  11.0515   9.4002
   0.1976547743   0.1976547743  -2.05332  3.59519   10.2269  11.0121   9.3661
   0.2003347016   0.2003347016  -2.04030  3.59589   10.1916  10.9736   9.3327
   0.2030146288   0.2030146288  -2.02799  3.59652   10.1584  10.9374   9.3011
   0.2056945561   0.2056945561  -2.01583  3.59714   10.1256  10.9017   9.2699
   0.2083744834   0.2083744834  -2.00384  3.59775   10.0933  10.8665   9.2391
   0.2110544107   0.2110544107  -1.99199  3.59836   10.0613  10.8318   9.2088
   0.2137343379   0.2137343379  -1.98029  3.59896   10.0298  10.7975   9.1788
   0.2164142652   0.2164142652  -1.96874  3.59955    9.9987  10.7637   9.1492
   0.2190941925   0.2190941925  -1.95732  3.60013    9.9679  10.7304   9.1199
   0.2217741198   0.2217741198  -1.94605  3.60071    9.9376  10.6975   9.0911
   0.2244540471   0.2244540471  -1.93486  3.60128    9.9075  10.6649   9.0624
   0.2271339743   0.2271339743  -1.92380  3.60184    9.8778  10.6328   9.0342
   0.2298139016   0.2298139016  -1.91287  3.60240    9.8485  10.6011   9.0062
   0.2324938289   0.2324938289  -1.90208  3.60295    9.8195  10.5699   8.9787
   0.2351737562   0.2351737562  -1.89141  3.60349    9.7909  10.5390   8.9514
   0.2378536834   0.2378536834  -1.88086  3.60403    9.7626  10.5086   8.9245
   0.2405336107   0.2405336107  -1.87043  3.60456    9.7347  10.4786   8.8979
   0.2432135380   0.2432135380  -1.86013  3.60508    9.7071  10.4489   8.8717
   0.2458934653   0.2458934653  -1.84993  3.60560    9.6798  10.4196   8.8457
   0.2485733926   0.2485733926  -1.83985  3.60611    9.6529  10.3907   8.8200
   0.2512533198   0.2512533198  -1.83005  3.60660    9.6267  10.3626   8.7950
   0.2539332471   0.2539332471  -1.82055  3.60709    9.6013  10.3353   8.7709
   0.2566131744   0.2566131744  -1.81115  3.60756    9.5762  10.3084   8.7469
   0.2592931017   0.2592931017  -1.80184  3.60804    9.5513  10.2817   8.7232
   0.2619730289   0.2619730289  -1.79263  3.60851    9.5266  10.2553   8.6998
   0.2646529562   0.2646529562  -1.78351  3.60897    9.5023  10.2292   8.6765
   0.2673328835   0.2673328835  -1.77449  3.60943    9.4782  10.2034   8.6536
   0.2700128108   0.2700128108  -1.76556  3.60988    9.4543  10.1778   8.6309
   0.2726927380   0.2726927380  -1.75673  3.61033    9.4307  10.1525   8.6084
   0.2753726653   0.2753726653  -1.74799  3.61077    9.4074  10.1275   8.5861
   0.2780525926   0.2780525926  -1.73934  3.61121    9.3843  10.1027   8.5641
   0.2807325199   0.2807325199  -1.73077  3.61165    9.3614  10.0782   8.5423
   0.2834124472   0.2834124472  -1.72229  3.61208    9.3387  10.0539   8.5207
   0.2860923744   0.2860923744  -1.71388  3.61251    9.3162  10.0298   8.4993
   0.2887723017   0.2887723017  -1.70556  3.61293    9.2939  10.0059   8.4781
   0.2914522290   0.2914522290  -1.69732  3.61335    9.2719   9.9822   8.4571
   0.2941321563   0.2941321563  -1.68916  3.61377    9.2501   9.9588   8.4363
   0.2968120835   0.2968120835  -1.68108  3.61418    9.2284   9.9355   8.4157
   0.2994920108   0.2994920108  -1.67307  3.61458    9.2070   9.9125   8.3953
   0.3021719381   0.3021719381  -1.66531  3.61500    9.1861   9.8900   8.3755
   0.3048518654   0.3048518654  -1.65766  3.61541    9.1656   9.8678   8.3560
   0.3075317927   0.3075317927  -1.65009  3.61582    9.1452   9.8458   8.3367
   0.3102117199   0.3102117199  -1.64260  3.61622    9.1250   9.8241   8.3175
   0.3128916472   0.3128916472  -1.63520  3.61662    9.1051   9.8026   8.2986
   0.3155715745   0.3155715745  -1.62783  3.61702    9.0853   9.7812   8.2798
   0.3182515018   0.3182515018  -1.62054  3.61742    9.0657   9.7600   8.2612
   0.3209314290   0.3209314290  -1.61333  3.61781    9.0462   9.7390   8.2428
   0.3236113563   0.3236113563  -1.60615  3.61819    9.0269   9.7182   8.2244
   0.3262912836   0.3262912836  -1.59904  3.61858    9.0078   9.6975   8.2063
   0.3289712109   0.3289712109  -1.59199  3.61896    8.9888   9.6770   8.1883
   0.3316511382   0.3316511382  -1.58499  3.61934    8.9700   9.6566   8.1704
   0.3343310654   0.3343310654  -1.57802  3.61971    8.9512   9.6364   8.1526
   0.3370109927   0.3370109927  -1.57111  3.62008    8.9326   9.6163   8.1349
   0.3396909200   0.3396909200  -1.56424  3.62045    8.9142   9.5964   8.1174
   0.3423708473   0.3423708473  -1.55741  3.62082    8.8958   9.5766   8.1000
   0.3450507745   0.3450507745  -1.55064  3.62118    8.8776   9.5570   8.0827
   0.3477307018   0.3477307018  -1.54392  3.62154    8.8595   9.5374   8.0656
   0.3504106291   0.3504106291  -1.53702  3.62191    8.8410   9.5174   8.0479
   0.3530905564   0.3530905564  -1.52903  3.62242    8.8192   9.4937   8.0275
   0.3557704836   0.3557704836  -1.52135  3.62291    8.7983   9.4708   8.0078
   0.3584504109   0.3584504109  -1.51391  3.62340    8.7780   9.4486   7.9888
   0.3611303382   0.3611303382  -1.50668  3.62389    8.7582   9.4270   7.9702
   0.3638102655   0.3638102655  -1.49960  3.62437    8.7389   9.4057   7.9521
   0.3664901928   0.3664901928  -1.49262  3.62485    8.7198   9.3848   7.9342
   0.3691701200   0.3691701200  -1.48630  3.62536    8.7022   9.3653   7.9179
   0.3718500473   0.3718500473  -1.47987  3.62582    8.6845   9.3459   7.9014
   0.3745299746   0.3745299746  -1.47378  3.62634    8.6675   9.3270   7.8857
   0.3772099019   0.3772099019  -1.46775  3.62681    8.6509   9.3086   7.8702
   0.3798898291   0.3798898291  -1.46166  3.62729    8.6340   9.2900   7.8546
   0.3825697564   0.3825697564  -1.45567  3.62775    8.6175   9.2717   7.8392
   0.3852496837   0.3852496837  -1.44989  3.62823    8.6014   9.2539   7.8243
   0.3879296110   0.3879296110  -1.44582  3.62888    8.5890   9.2392   7.8135
   0.3906095383   0.3906095383  -1.44108  3.62945    8.5752   9.2234   7.8011
   0.3932894655   0.3932894655  -1.43626  3.63003    8.5612   9.2073   7.7885
   0.3959693928   0.3959693928  -1.43107  3.63055    8.5465   9.1907   7.7751
   0.3986493201   0.3986493201  -1.42587  3.63108    8.5317   9.1741   7.7617
   0.4013292474   0.4013292474  -1.41868  3.63176    8.5116   9.1516   7.7432
   0.4040091746   0.4040091746  -1.40956  3.63258    8.4861   9.1232   7.7198
   0.4066891019   0.4066891019  -1.40046  3.63340    8.4608   9.0951   7.6966
   0.4093690292   0.4093690292  -1.39140  3.63421    8.4357   9.0671   7.6735
   0.4120489565   0.4120489565  -1.38238  3.63503    8.4106   9.0392   7.6505
   0.4147288838   0.4147288838  -1.37340  3.63584    8.3856   9.0115   7.6275
   0.4174088110   0.4174088110  -1.36445  3.63665    8.3608   8.9839   7.6047
   0.4200887383   0.4200887383  -1.35553  3.63745    8.3360   8.9564   7.5820
   0.4227686656   0.4227686656  -1.34664  3.63826    8.3114   8.9290   7.5594
   0.4254485929   0.4254485929  -1.33780  3.63906    8.2868   8.9017   7.5369
   0.4281285201   0.4281285201  -1.32898  3.63986    8.2624   8.8745   7.5144
   0.4308084474   0.4308084474  -1.32020  3.64066    8.2380   8.8474   7.4921
   0.4334883747   0.4334883747  -1.31145  3.64145    8.2136   8.8203   7.4698
   0.4361683020   0.4361683020  -1.30273  3.64225    8.1894   8.7933   7.4476
   0.4388482292   0.4388482292  -1.29404  3.64304    8.1652   8.7663   7.4254
   0.4415281565   0.4415281565  -1.28539  3.64383    8.1410   8.7393   7.4033
   0.4442080838   0.4442080838  -1.27676  3.64462    8.1169   8.7124   7.3813
   0.4468880111   0.4468880111  -1.26816  3.64541    8.0929   8.6855   7.3593
   0.4495679384   0.4495679384  -1.25959  3.64620    8.0689   8.6587   7.3373
   0.4522478656   0.4522478656  -1.24949  3.64723    8.0403   8.6264   7.3114
   0.4549277929   0.4549277929  -1.23913  3.64830    8.0109   8.5931   7.2849
   0.4576077202   0.4576077202  -1.22881  3.64937    7.9817   8.5600   7.2584
   0.4602876475   0.4602876475  -1.21852  3.65044    7.9526   8.5272   7.2321
   0.4629675747   0.4629675747  -1.20827  3.65150    7.9237   8.4946   7.2059
   0.4656475020   0.4656475020  -1.19805  3.65256    7.8950   8.4623   7.1799
   0.4683274293   0.4683274293  -1.18786  3.65362    7.8665   8.4303   7.1541
   0.4710073566   0.4710073566  -1.17771  3.65467    7.8383   8.3987   7.1284
   0.4736872839   0.4736872839  -1.16758  3.65573    7.8102   8.3673   7.1030
   0.4763672111   0.4763672111  -1.15750  3.65677    7.7823   8.3363   7.0776
   0.4790471384   0.4790471384  -1.14744  3.65782    7.7545   8.3054   7.0524
   0.4817270657   0.4817270657  -1.13741  3.65886    7.7269   8.2747   7.0273
   0.4844069930   0.4844069930  -1.12741  3.65990    7.6993   8.2441   7.0022
   0.4870869202   0.4870869202  -1.11744  3.66094    7.6719   8.2136   6.9773
   0.4897668475   0.4897668475  -1.10749  3.66198    7.6444   8.1832   6.9524
   0.4924467748   0.4924467748  -1.09757  3.66301    7.6171   8.1527   6.9275
   0.4951267021   0.4951267021  -1.08767  3.66404    7.5897   8.1222   6.9027
   0.4978066294   0.4978066294  -1.07780  3.66507    7.5623   8.0917   6.8779
   0.5004865566   0.5004865566  -1.06770  3.66619    7.5341   8.0601   6.8524
   0.5031664839   0.5031664839  -1.05647  3.66767    7.5021   8.0235   6.8240
   0.5058464112   0.5058464112  -1.04525  3.66915    7.4701   7.9870   6.7957
   0.5085263385   0.5085263385  -1.03405  3.67063    7.4382   7.9505   6.7675
   0.5112062657   0.5112062657  -1.02288  3.67212    7.4064   7.9142   6.7393
   0.5138861930   0.5138861930  -1.01172  3.67361    7.3747   7.8781   6.7113
   0.5165661203   0.5165661203  -1.00058  3.67510    7.3433   7.8423   6.6834
   0.5192460476   0.5192460476  -0.98944  3.67659    7.3119   7.8067   6.6556
   0.5219259748   0.5219259748  -0.97833  3.67809    7.2808   7.7714   6.6280
   0.5246059021   0.5246059021  -0.96722  3.67959    7.2497   7.7362   6.6004
   0.5272858294   0.5272858294  -0.95613  3.68110    7.2189   7.7013   6.5730
   0.5299657567   0.5299657567  -0.94505  3.68260    7.1882   7.6667   6.5457
   0.5326456840   0.5326456840  -0.93398  3.68412    7.1576   7.6322   6.5185
   0.5353256112   0.5353256112  -0.92291  3.68563    7.1270   7.5977   6.4914
   0.5380055385   0.5380055385  -0.91186  3.68715    7.0965   7.5633   6.4643
   0.5406854658   0.5406854658  -0.90081  3.68868    7.0660   7.5289   6.4371
   0.5433653931   0.5433653931  -0.88977  3.69020    7.0353   7.4942   6.4099
   0.5460453203   0.5460453203  -0.87873  3.69174    7.0046   7.4594   6.3826
   0.5487252476   0.5487252476  -0.86770  3.69327    6.9737   7.4245   6.3553
   0.5514051749   0.5514051749  -0.85636  3.69494    6.9419   7.3882   6.3273
   0.5540851022   0.5540851022  -0.84475  3.69671    6.9094   7.3509   6.2988
   0.5567650295   0.5567650295  -0.83315  3.69848    6.8772   7.3142   6.2705
   0.5594449567   0.5594449567  -0.82155  3.70025    6.8455   7.2782   6.2427
   0.5621248840   0.5621248840  -0.80997  3.70202    6.8143   7.2428   6.2153
   0.5648048113   0.5648048113  -0.79839  3.70379    6.7833   7.2078   6.1882
   0.5674847386   0.5674847386  -0.78681  3.70556    6.7526   7.1730   6.1612
   0.5701646658   0.5701646658  -0.77524  3.70732    6.7218   7.1382   6.1341
   0.5728445931   0.5728445931  -0.76368  3.70908    6.6909   7.1031   6.1070
   0.5755245204   0.5755245204  -0.75211  3.71085    6.6598   7.0679   6.0798
   0.5782044477   0.5782044477  -0.74054  3.71261    6.6287   7.0326   6.0525
   0.5808843750   0.5808843750  -0.72897  3.71437    6.5976   6.9973   6.0253
   0.5835643022   0.5835643022  -0.71740  3.71613    6.5667   6.9622   5.9982
   0.5862442295   0.5862442295  -0.70583  3.71789    6.5359   6.9273   5.9713
   0.5889241568   0.5889241568  -0.69425  3.71964    6.5053   6.8926   5.9445
   0.5916040841   0.5916040841  -0.68266  3.72140    6.4748   6.8582   5.9179
   0.5942840113   0.5942840113  -0.67107  3.72316    6.4446   6.8240   5.8915
   0.5969639386   0.5969639386  -0.65946  3.72491    6.4145   6.7900   5.8652
   0.5996438659   0.5996438659  -0.64785  3.72667    6.3846   6.7561   5.8390
   0.6023237932   0.6023237932  -0.63613  3.72839    6.3545   6.7222   5.8126
   0.6050037204   0.6050037204  -0.62438  3.73011    6.3244   6.6883   5.7862
   0.6076836477   0.6076836477  -0.61262  3.73182    6.2942   6.6542   5.7597
   0.6103635750   0.6103635750  -0.60085  3.73353    6.2639   6.6200   5.7332
   0.6130435023   0.6130435023  -0.58905  3.73524    6.2334   6.5856   5.7065
   0.6157234296   0.6157234296  -0.57724  3.73695    6.2029   6.5513   5.6799
   0.6184033568   0.6184033568  -0.56541  3.73865    6.1725   6.5170   5.6533
   0.6210832841   0.6210832841  -0.55355  3.74035    6.1423   6.4831   5.6268
   0.6237632114   0.6237632114  -0.54167  3.74204    6.1123   6.4496   5.6005
   0.6264431387   0.6264431387  -0.52976  3.74374    6.0825   6.4164   5.5743
   0.6291230659   0.6291230659  -0.51782  3.74543    6.0528   6.3833   5.5482
   0.6318029932   0.6318029932  -0.50585  3.74712    6.0231   6.3502   5.5220
   0.6344829205   0.6344829205  -0.49385  3.74881    5.9932   6.3170   5.4957
   0.6371628478   0.6371628478  -0.48181  3.75049    5.9632   6.2835   5.4693
   0.6398427751   0.6398427751  -0.46973  3.75217    5.9331   6.2498   5.4427
   0.6425227023   0.6425227023  -0.45762  3.75385    5.9028   6.2161   5.4161
   0.6452026296   0.6452026296  -0.44546  3.75553    5.8724   6.1822   5.3894
   0.6478825569   0.6478825569  -0.43326  3.75720    5.8420   6.1485   5.3626
   0.6505624842   0.6505624842  -0.42101  3.75885    5.8116   6.1147   5.3357
   0.6532424114   0.6532424114  -0.40872  3.76042    5.7812   6.0812   5.3086
   0.6559223387   0.6559223387  -0.39639  3.76200    5.7506   6.0477   5.2814
   0.6586022660   0.6586022660  -0.38400  3.76357    5.7200   6.0141   5.2541
   0.6612821933   0.6612821933  -0.37155  3.76513    5.6894   5.9806   5.2267
   0.6633139037   0.6633139037  -0.36207  3.76631    5.6660   5.9550   5.2058
   0.6653456140   0.6653456140  -0.35255  3.76750    5.6426   5.9295   5.1848
   0.6673773244   0.6673773244  -0.34300  3.76868    5.6191   5.9038   5.1637
   0.6694090348   0.6694090348  -0.33341  3.76986    5.5955   5.8780   5.1426
   0.6714407452   0.6714407452  -0.32377  3.77103    5.5717   5.8521   5.1213
   0.6734724556   0.6734724556  -0.31409  3.77221    5.5479   5.8260   5.1000
   0.6755041659   0.6755041659  -0.30438  3.77338    5.5239   5.7998   5.0785
   0.6775358763   0.6775358763  -0.29462  3.77455    5.4999   5.7735   5.0570
   0.6795675867   0.6795675867  -0.28479  3.77572    5.4756   5.7470   5.0352
   0.6815992971   0.6815992971  -0.27491  3.77689    5.4513   5.7205   5.0134
   0.6836310075   0.6836310075  -0.26499  3.77805    5.4268   5.6940   4.9914
   0.6856627178   0.6856627178  -0.25502  3.77922    5.4023   5.6674   4.9692
   0.6876944282   0.6876944282  -0.24499  3.78038    5.3776   5.6408   4.9469
   0.6897261386   0.6897261386  -0.23489  3.78154    5.3527   5.6141   4.9244
   0.6917578490   0.6917578490  -0.22472  3.78269    5.3277   5.5872   4.9017
   0.6937895594   0.6937895594  -0.21449  3.78385    5.3026   5.5602   4.8788
   0.6958212698   0.6958212698  -0.20419  3.78500    5.2773   5.5330   4.8558
   0.6978529801   0.6978529801  -0.19383  3.78616    5.2518   5.5056   4.8327
   0.6998846905   0.6998846905  -0.18339  3.78731    5.2261   5.4780   4.8093
   0.7019164009   0.7019164009  -0.17292  3.78843    5.2003   5.4503   4.7858
   0.7039481113   0.7039481113  -0.16237  3.78955    5.1742   5.4224   4.7621
   0.7059798217   0.7059798217  -0.15173  3.79067    5.1480   5.3943   4.7382
   0.7080115320   0.7080115320  -0.14101  3.79179    5.1215   5.3659   4.7141
   0.7100432424   0.7100432424  -0.13020  3.79291    5.0948   5.3373   4.6897
   0.7120749528   0.7120749528  -0.11929  3.79404    5.0679   5.3085   4.6651
   0.7141066632   0.7141066632  -0.10830  3.79516    5.0407   5.2795   4.6402
   0.7161383736   0.7161383736  -0.09720  3.79628    5.0132   5.2502   4.6151
   0.7181700840   0.7181700840  -0.08600  3.79740    4.9855   5.2207   4.5897
   0.7202017943   0.7202017943  -0.07468  3.79853    4.9575   5.1909   4.5640
   0.7222335047   0.7222335047  -0.06326  3.79965    4.9292   5.1608   4.5380
   0.7242652151   0.7242652151  -0.05171  3.80077    4.9006   5.1305   4.5117
