# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.760   Z = 0.0002735   Y = 0.24739747   Age (Myr) = 14500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.91526  3.51519   12.6830  13.8092  11.6464
   0.1002314827   0.1002314827  -2.91134  3.51568   12.6716  13.7956  11.6359
   0.1004629653   0.1004629653  -2.90742  3.51617   12.6602  13.7820  11.6255
   0.1006944480   0.1006944480  -2.90350  3.51666   12.6488  13.7685  11.6150
   0.1009259306   0.1009259306  -2.89960  3.51714   12.6374  13.7550  11.6045
   0.1011574133   0.1011574133  -2.89570  3.51763   12.6260  13.7416  11.5939
   0.1013888959   0.1013888959  -2.89180  3.51811   12.6145  13.7283  11.5833
   0.1016203786   0.1016203786  -2.88792  3.51860   12.6030  13.7150  11.5727
   0.1018518612   0.1018518612  -2.88404  3.51908   12.5916  13.7017  11.5621
   0.1020833439   0.1020833439  -2.88017  3.51956   12.5801  13.6886  11.5514
   0.1023148265   0.1023148265  -2.87634  3.52004   12.5686  13.6755  11.5407
   0.1025463092   0.1025463092  -2.87251  3.52052   12.5572  13.6625  11.5301
   0.1027777918   0.1027777918  -2.86868  3.52099   12.5457  13.6495  11.5194
   0.1030092745   0.1030092745  -2.86487  3.52147   12.5343  13.6366  11.5086
   0.1032407571   0.1032407571  -2.86105  3.52194   12.5228  13.6237  11.4979
   0.1034722398   0.1034722398  -2.85725  3.52242   12.5113  13.6109  11.4871
   0.1037037224   0.1037037224  -2.85345  3.52289   12.4999  13.5981  11.4763
   0.1039352051   0.1039352051  -2.84965  3.52336   12.4884  13.5854  11.4655
   0.1041666877   0.1041666877  -2.84587  3.52384   12.4769  13.5727  11.4547
   0.1043981704   0.1043981704  -2.84211  3.52431   12.4655  13.5600  11.4440
   0.1046296530   0.1046296530  -2.83836  3.52477   12.4541  13.5475  11.4332
   0.1048611357   0.1048611357  -2.83461  3.52524   12.4427  13.5349  11.4225
   0.1050926183   0.1050926183  -2.83087  3.52571   12.4312  13.5224  11.4117
   0.1053241010   0.1053241010  -2.82713  3.52617   12.4198  13.5099  11.4010
   0.1055555836   0.1055555836  -2.82340  3.52664   12.4085  13.4974  11.3902
   0.1057870663   0.1057870663  -2.81968  3.52710   12.3971  13.4850  11.3795
   0.1060185489   0.1060185489  -2.81597  3.52757   12.3858  13.4726  11.3688
   0.1062500316   0.1062500316  -2.81228  3.52803   12.3745  13.4602  11.3582
   0.1064815142   0.1064815142  -2.80858  3.52849   12.3632  13.4479  11.3475
   0.1067129969   0.1067129969  -2.80489  3.52895   12.3519  13.4356  11.3369
   0.1069444795   0.1069444795  -2.80121  3.52941   12.3407  13.4233  11.3263
   0.1071759622   0.1071759622  -2.79753  3.52986   12.3295  13.4110  11.3158
   0.1074074448   0.1074074448  -2.79387  3.53032   12.3183  13.3988  11.3053
   0.1076389275   0.1076389275  -2.79022  3.53078   12.3072  13.3865  11.2948
   0.1078704101   0.1078704101  -2.78657  3.53123   12.2961  13.3743  11.2844
   0.1081018928   0.1081018928  -2.78292  3.53169   12.2850  13.3621  11.2740
   0.1083333754   0.1083333754  -2.77928  3.53214   12.2739  13.3499  11.2636
   0.1085648581   0.1085648581  -2.77565  3.53259   12.2629  13.3378  11.2533
   0.1087963407   0.1087963407  -2.77203  3.53305   12.2519  13.3256  11.2431
   0.1090278234   0.1090278234  -2.76841  3.53350   12.2410  13.3135  11.2328
   0.1092593060   0.1092593060  -2.76479  3.53395   12.2301  13.3013  11.2227
