# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -1.260   Z = 0.0008623   Y = 0.24801591   Age (Myr) = 11500.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -2.96202  3.49711   12.9639  14.2252  11.8692
   0.1002859237   0.1002859237  -2.95717  3.49773   12.9489  14.2063  11.8556
   0.1005718474   0.1005718474  -2.95234  3.49836   12.9338  14.1875  11.8421
   0.1008577711   0.1008577711  -2.94752  3.49898   12.9188  14.1687  11.8286
   0.1011436948   0.1011436948  -2.94271  3.49960   12.9039  14.1500  11.8151
   0.1014296185   0.1014296185  -2.93791  3.50022   12.8890  14.1314  11.8017
   0.1017155422   0.1017155422  -2.93313  3.50084   12.8741  14.1128  11.7883
   0.1020014659   0.1020014659  -2.92838  3.50146   12.8593  14.0943  11.7751
   0.1022873897   0.1022873897  -2.92365  3.50207   12.8447  14.0759  11.7619
   0.1025733134   0.1025733134  -2.91894  3.50268   12.8300  14.0575  11.7488
   0.1028592371   0.1028592371  -2.91423  3.50329   12.8155  14.0392  11.7357
   0.1031451608   0.1031451608  -2.90954  3.50390   12.8009  14.0210  11.7226
   0.1034310845   0.1034310845  -2.90486  3.50450   12.7864  14.0028  11.7096
   0.1037170082   0.1037170082  -2.90018  3.50511   12.7720  13.9846  11.6967
   0.1040029319   0.1040029319  -2.89552  3.50571   12.7575  13.9664  11.6837
   0.1042888556   0.1042888556  -2.89087  3.50632   12.7432  13.9483  11.6709
   0.1045747793   0.1045747793  -2.88622  3.50692   12.7288  13.9303  11.6580
   0.1048607030   0.1048607030  -2.88159  3.50752   12.7145  13.9122  11.6453
   0.1051466267   0.1051466267  -2.87700  3.50811   12.7004  13.8944  11.6326
   0.1054325504   0.1054325504  -2.87241  3.50871   12.6862  13.8765  11.6199
   0.1057184741   0.1057184741  -2.86784  3.50930   12.6721  13.8588  11.6073
   0.1060043978   0.1060043978  -2.86327  3.50989   12.6580  13.8411  11.5946
   0.1062903216   0.1062903216  -2.85871  3.51048   12.6439  13.8234  11.5820
   0.1065762453   0.1065762453  -2.85416  3.51107   12.6299  13.8058  11.5694
   0.1068621690   0.1068621690  -2.84961  3.51166   12.6158  13.7882  11.5569
   0.1071480927   0.1071480927  -2.84509  3.51224   12.6019  13.7708  11.5443
   0.1074340164   0.1074340164  -2.84059  3.51283   12.5879  13.7534  11.5318
   0.1077199401   0.1077199401  -2.83609  3.51341   12.5740  13.7362  11.5193
   0.1080058638   0.1080058638  -2.83161  3.51399   12.5601  13.7190  11.5067
   0.1082917875   0.1082917875  -2.82713  3.51457   12.5462  13.7018  11.4942
   0.1085777112   0.1085777112  -2.82265  3.51515   12.5323  13.6848  11.4816
   0.1088636349   0.1088636349  -2.81820  3.51573   12.5184  13.6678  11.4691
   0.1091495586   0.1091495586  -2.81376  3.51630   12.5046  13.6509  11.4565
   0.1094354823   0.1094354823  -2.80932  3.51688   12.4907  13.6342  11.4440
   0.1097214060   0.1097214060  -2.80489  3.51745   12.4769  13.6175  11.4313
   0.1100073297   0.1100073297  -2.80047  3.51802   12.4630  13.6009  11.4187
   0.1102932535   0.1102932535  -2.79607  3.51860   12.4492  13.5844  11.4060
   0.1105791772   0.1105791772  -2.79167  3.51916   12.4353  13.5680  11.3934
   0.1108651009   0.1108651009  -2.78728  3.51973   12.4215  13.5516  11.3807
   0.1111510246   0.1111510246  -2.78290  3.52030   12.4076  13.5354  11.3679
   0.1114369483   0.1114369483  -2.77853  3.52087   12.3937  13.5193  11.3551
   0.1117228720   0.1117228720  -2.77417  3.52143   12.3799  13.5032  11.3424
   0.1120087957   0.1120087957  -2.76981  3.52200   12.3661  13.4872  11.3296
   0.1122947194   0.1122947194  -2.76546  3.52256   12.3522  13.4713  11.3167
   0.1125806431   0.1125806431  -2.76112  3.52312   12.3384  13.4554  11.3039
   0.1128665668   0.1128665668  -2.75679  3.52368   12.3245  13.4396  11.2911
   0.1131524905   0.1131524905  -2.75246  3.52424   12.3107  13.4239  11.2782
