# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.460   Z = 0.0053601   Y = 0.25501480   Age (Myr) = 13000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.1000000000   0.1000000000  -3.04005  3.46587   13.6337  15.4558  12.3641
   0.1003104412   0.1003104412  -3.03487  3.46658   13.6135  15.4239  12.3466
   0.1006208825   0.1006208825  -3.02970  3.46730   13.5933  15.3922  12.3291
   0.1009313237   0.1009313237  -3.02454  3.46801   13.5732  15.3606  12.3117
   0.1012417650   0.1012417650  -3.01940  3.46872   13.5532  15.3292  12.2943
   0.1015522062   0.1015522062  -3.01427  3.46943   13.5332  15.2980  12.2769
   0.1018626475   0.1018626475  -3.00916  3.47013   13.5133  15.2670  12.2597
   0.1021730887   0.1021730887  -3.00409  3.47083   13.4935  15.2363  12.2426
   0.1024835299   0.1024835299  -2.99904  3.47153   13.4739  15.2058  12.2255
   0.1027939712   0.1027939712  -2.99400  3.47222   13.4543  15.1755  12.2085
   0.1031044124   0.1031044124  -2.98898  3.47292   13.4348  15.1454  12.1916
   0.1034148537   0.1034148537  -2.98397  3.47361   13.4153  15.1155  12.1748
   0.1037252949   0.1037252949  -2.97897  3.47430   13.3959  15.0858  12.1580
   0.1040357362   0.1040357362  -2.97398  3.47499   13.3765  15.0562  12.1412
   0.1043461774   0.1043461774  -2.96900  3.47568   13.3573  15.0268  12.1245
   0.1046566186   0.1046566186  -2.96404  3.47636   13.3380  14.9976  12.1079
   0.1049670599   0.1049670599  -2.95908  3.47705   13.3189  14.9686  12.0914
   0.1052775011   0.1052775011  -2.95415  3.47773   13.2998  14.9399  12.0749
   0.1055879424   0.1055879424  -2.94925  3.47840   13.2810  14.9114  12.0586
   0.1058983836   0.1058983836  -2.94436  3.47908   13.2621  14.8831  12.0423
   0.1062088248   0.1062088248  -2.93948  3.47975   13.2434  14.8550  12.0261
   0.1065192661   0.1065192661  -2.93461  3.48043   13.2247  14.8271  12.0099
   0.1068297073   0.1068297073  -2.92975  3.48110   13.2061  14.7994  11.9939
   0.1071401486   0.1071401486  -2.92490  3.48177   13.1875  14.7718  11.9778
   0.1074505898   0.1074505898  -2.92006  3.48244   13.1690  14.7444  11.9619
   0.1077610311   0.1077610311  -2.91524  3.48310   13.1506  14.7173  11.9460
   0.1080714723   0.1080714723  -2.91045  3.48376   13.1323  14.6904  11.9302
   0.1083819135   0.1083819135  -2.90566  3.48443   13.1141  14.6636  11.9145
   0.1086923548   0.1086923548  -2.90088  3.48509   13.0960  14.6370  11.8988
   0.1090027960   0.1090027960  -2.89611  3.48575   13.0779  14.6106  11.8832
   0.1093132373   0.1093132373  -2.89135  3.48640   13.0599  14.5843  11.8676
   0.1096236785   0.1096236785  -2.88661  3.48706   13.0419  14.5583  11.8521
   0.1099341198   0.1099341198  -2.88188  3.48771   13.0241  14.5324  11.8367
   0.1102445610   0.1102445610  -2.87716  3.48836   13.0063  14.5068  11.8213
   0.1105550022   0.1105550022  -2.87245  3.48901   12.9886  14.4812  11.8060
   0.1108654435   0.1108654435  -2.86775  3.48966   12.9709  14.4558  11.7907
   0.1111758847   0.1111758847  -2.86306  3.49031   12.9534  14.4306  11.7755
   0.1114863260   0.1114863260  -2.85839  3.49096   12.9359  14.4056  11.7604
   0.1117967672   0.1117967672  -2.85373  3.49160   12.9184  14.3808  11.7453
   0.1121072085   0.1121072085  -2.84907  3.49225   12.9011  14.3561  11.7302
   0.1124176497   0.1124176497  -2.84442  3.49289   12.8837  14.3315  11.7152
   0.1127280909   0.1127280909  -2.83978  3.49353   12.8665  14.3072  11.7003
   0.1130385322   0.1130385322  -2.83516  3.49417   12.8493  14.2829  11.6854
   0.1133489734   0.1133489734  -2.83053  3.49481   12.8322  14.2588  11.6706
   0.1136594147   0.1136594147  -2.82592  3.49544   12.8152  14.2349  11.6558
   0.1139698559   0.1139698559  -2.82132  3.49608   12.7982  14.2111  11.6410
   0.1142802972   0.1142802972  -2.81672  3.49672   12.7812  14.1875  11.6263
   0.1145907384   0.1145907384  -2.81213  3.49735   12.7644  14.1639  11.6116
   0.1149011796   0.1149011796  -2.80755  3.49798   12.7476  14.1405  11.5970
   0.1152116209   0.1152116209  -2.80298  3.49862   12.7308  14.1173  11.5825
   0.1155220621   0.1155220621  -2.79841  3.49925   12.7141  14.0941  11.5680
   0.1158325034   0.1158325034  -2.79385  3.49988   12.6975  14.0711  11.5535
   0.1161429446   0.1161429446  -2.78929  3.50051   12.6809  14.0483  11.5391
   0.1164533859   0.1164533859  -2.78474  3.50114   12.6643  14.0255  11.5247
   0.1167638271   0.1167638271  -2.78020  3.50176   12.6479  14.0028  11.5104
   0.1170742683   0.1170742683  -2.77565  3.50239   12.6314  13.9803  11.4961
   0.1173847096   0.1173847096  -2.77112  3.50302   12.6150  13.9578  11.4819
   0.1176951508   0.1176951508  -2.76659  3.50365   12.5987  13.9355  11.4677
   0.1180055921   0.1180055921  -2.76206  3.50427   12.5824  13.9133  11.4535
   0.1183160333   0.1183160333  -2.75753  3.50490   12.5662  13.8911  11.4394
   0.1186264745   0.1186264745  -2.75301  3.50552   12.5500  13.8691  11.4253
   0.1189369158   0.1189369158  -2.74849  3.50615   12.5339  13.8471  11.4113
   0.1192473570   0.1192473570  -2.74397  3.50677   12.5178  13.8252  11.3973
   0.1195577983   0.1195577983  -2.73946  3.50739   12.5017  13.8034  11.3834
   0.1198682395   0.1198682395  -2.73495  3.50802   12.4857  13.7817  11.3694
   0.1201786808   0.1201786808  -2.73130  3.50845   12.4733  13.7654  11.3585
   0.1204891220   0.1204891220  -2.72830  3.50874   12.4636  13.7531  11.3498
   0.1207995632   0.1207995632  -2.72531  3.50903   12.4539  13.7408  11.3411
   0.1211100045   0.1211100045  -2.72233  3.50932   12.4443  13.7285  11.3324
   0.1214204457   0.1214204457  -2.71935  3.50961   12.4346  13.7163  11.3237
   0.1217308870   0.1217308870  -2.71638  3.50990   12.4250  13.7041  11.3151
   0.1220413282   0.1220413282  -2.71342  3.51019   12.4155  13.6920  11.3065
   0.1223517695   0.1223517695  -2.71047  3.51047   12.4059  13.6799  11.2979
   0.1226622107   0.1226622107  -2.70752  3.51076   12.3964  13.6679  11.2893
   0.1229726519   0.1229726519  -2.70458  3.51105   12.3869  13.6559  11.2808
   0.1232830932   0.1232830932  -2.70164  3.51133   12.3774  13.6439  11.2722
   0.1235935344   0.1235935344  -2.69871  3.51162   12.3679  13.6319  11.2637
   0.1239039757   0.1239039757  -2.69579  3.51190   12.3585  13.6200  11.2552
   0.1242144169   0.1242144169  -2.69287  3.51218   12.3491  13.6081  11.2467
   0.1245248582   0.1245248582  -2.68997  3.51247   12.3397  13.5963  11.2383
   0.1248352994   0.1248352994  -2.68706  3.51275   12.3303  13.5845  11.2298
   0.1251457406   0.1251457406  -2.68416  3.51303   12.3209  13.5727  11.2214
   0.1254561819   0.1254561819  -2.68127  3.51331   12.3115  13.5610  11.2129
   0.1257666231   0.1257666231  -2.67839  3.51359   12.3022  13.5493  11.2045
   0.1260770644   0.1260770644  -2.67551  3.51387   12.2929  13.5376  11.1961
   0.1263875056   0.1263875056  -2.67263  3.51415   12.2836  13.5259  11.1877
   0.1266979469   0.1266979469  -2.66976  3.51443   12.2743  13.5143  11.1793
   0.1270083881   0.1270083881  -2.66690  3.51471   12.2650  13.5027  11.1709
   0.1273188293   0.1273188293  -2.66404  3.51498   12.2557  13.4912  11.1625
   0.1276292706   0.1276292706  -2.66119  3.51526   12.2465  13.4796  11.1542
   0.1279397118   0.1279397118  -2.65835  3.51554   12.2372  13.4681  11.1458
   0.1282501531   0.1282501531  -2.65551  3.51581   12.2280  13.4566  11.1375
   0.1285605943   0.1285605943  -2.65267  3.51609   12.2188  13.4452  11.1291
